N,K,D,noise_std,sparsity,seed,K_est,Var_exp_views,Var_exp_total,Cor_factors,model,tres,Jaccard_index,Cor_weights
100,1,"[1000, 1000, 1000]",1.0,0.8,12,1,0.7138702929451459,0.784712045520706,0.9997359735973597,model_mofa_prune_0.02,0.02,0.9234360410830998,0.6442573525200758
100,1,"[1000, 1000, 1000]",1.0,0.8,13,1,0.7106609086955679,0.7392031180831244,0.9997719771977197,model_mofa_prune_0.02,0.02,0.9422358324598062,0.6552175116313722
100,1,"[1000, 1000, 1000]",1.0,0.8,14,1,0.7814603901907592,0.7863341148755293,0.9998199819981998,model_mofa_prune_0.02,0.02,0.9302425019852177,0.6713316762067923
100,1,"[1000, 1000, 1000]",1.0,0.8,16,1,0.7727159144085624,0.7782245972209278,0.9996879687968797,model_mofa_prune_0.02,0.02,0.9483408385648125,0.6614535726453734
100,1,"[1000, 1000, 1000]",1.0,0.8,15,1,0.7319005061821539,0.7641942225290679,0.9997719771977197,model_mofa_prune_0.02,0.02,0.9544387334221716,0.6660971641144108
100,1,"[1000, 1000, 1000]",1.0,0.8,17,1,0.7484920935691441,0.7744571093318117,0.9996879687968797,model_mofa_prune_0.02,0.02,0.9607843137254902,0.6787413514668647
100,1,"[1000, 1000, 1000]",1.0,0.8,18,1,0.5731104791517666,0.6213247312585404,0.9993639363936392,model_mofa_prune_0.02,0.02,0.9609099687810015,0.6322782381513689
100,7,"[1000, 1000, 1000]",1.0,0.8,0,8,0.9735879617777498,0.9950886198011307,0.9721640735502122,model_mofa_prune_0.02,0.02,0.7952370790409683,0.629583646165975
100,1,"[1000, 1000, 1000]",1.0,0.8,19,1,0.6841562865493312,0.686823438657383,0.9997239723972396,model_mofa_prune_0.02,0.02,0.9672555490843203,0.6677620662346545
100,7,"[1000, 1000, 1000]",1.0,0.8,2,7,0.9559754547290239,0.9656407307351206,0.7554326861257554,model_mofa_prune_0.02,0.02,0.47170715513101735,0.5442666114360195
100,7,"[1000, 1000, 1000]",1.0,0.8,1,7,0.9590822951356395,0.973642028045302,0.8133590501907333,model_mofa_prune_0.02,0.02,0.520076924265559,0.5756490457481027
100,7,"[1000, 1000, 1000]",1.0,0.8,3,7,0.9640001999367064,0.9652790182901215,0.8680330890231879,model_mofa_prune_0.02,0.02,0.5799131761709541,0.5885068058484435
100,7,"[1000, 1000, 1000]",1.0,0.8,4,7,0.9597019564501417,0.9597400649916819,0.8378706442072777,model_mofa_prune_0.02,0.02,0.5608386995551072,0.5632592641710007
100,7,"[1000, 1000, 1000]",1.0,0.8,6,7,0.9727806046219536,0.9929024222754799,0.863014872915863,model_mofa_prune_0.02,0.02,0.6067238900015726,0.5889324597512066
100,7,"[1000, 1000, 1000]",1.0,0.8,5,7,0.9538763364599393,0.9612249660938914,0.7704770477047703,model_mofa_prune_0.02,0.02,0.5426331347065442,0.5452705833813987
100,7,"[1000, 1000, 1000]",1.0,0.8,7,7,0.9421548400551233,0.942878192233926,0.6269186918691868,model_mofa_prune_0.02,0.02,0.2665201628995916,0.42447629169283585
100,7,"[1000, 1000, 1000]",1.0,0.8,8,7,0.9466060908767643,0.9472957777107309,0.7444858771591444,model_mofa_prune_0.02,0.02,0.45271427078050613,0.5306197964328911
100,7,"[1000, 1000, 1000]",1.0,0.8,9,7,0.9594004711609738,0.9616568171259096,0.8840066863829238,model_mofa_prune_0.02,0.02,0.6406164539206534,0.5906913945461725
100,7,"[1000, 1000, 1000]",1.0,0.8,11,7,0.9670343696068203,0.9687334061620252,0.8918846170331316,model_mofa_prune_0.02,0.02,0.6551709885997108,0.5948864431308043
100,7,"[1000, 1000, 1000]",1.0,0.8,10,7,0.9656711025873954,0.9765626461707972,0.9987553041018387,model_mofa_prune_0.02,0.02,0.9384991868392109,0.6582645908629454
100,7,"[1000, 1000, 1000]",1.0,0.8,12,7,0.9532917014567343,0.9543689734843075,0.8102644550169302,model_mofa_prune_0.02,0.02,0.584053751553426,0.5598345086997243
100,7,"[1000, 1000, 1000]",1.0,0.8,13,7,0.9660939072493974,0.9679115600094467,0.9463512065492263,model_mofa_prune_0.02,0.02,0.7611578389248582,0.6319537408035936
100,7,"[1000, 1000, 1000]",1.0,0.8,15,7,0.9562383676175518,0.9624862834437031,0.8357121426428356,model_mofa_prune_0.02,0.02,0.5618608517381769,0.5653403598257509
100,7,"[1000, 1000, 1000]",1.0,0.8,14,8,0.9638599233750437,0.9857905593504109,0.9487445887445887,model_mofa_prune_0.02,0.02,0.7207370426770778,0.6056845903234526
100,7,"[1000, 1000, 1000]",1.0,0.8,16,7,0.9517170817343819,0.9545551897056782,0.7178946466075179,model_mofa_prune_0.02,0.02,0.41993629200438737,0.5078262157308255
100,7,"[1000, 1000, 1000]",1.0,0.8,17,7,0.9444875730131753,0.9494608314689152,0.8340696926835541,model_mofa_prune_0.02,0.02,0.6490791650510029,0.5859252201401025
100,7,"[1000, 1000, 1000]",1.0,0.8,19,7,0.952529607128279,0.9738506197445965,0.961292700698641,model_mofa_prune_0.02,0.02,0.8226610025128348,0.634773026633624
100,7,"[1000, 1000, 1000]",1.0,0.8,18,7,0.9635519824225801,0.9655556612310578,0.7375783292614976,model_mofa_prune_0.02,0.02,0.4615217133666192,0.5303689003766182
100,5,"[1000, 1000, 1000]",1.0,0.8,0,5,0.9579569831765603,0.9644017824788358,0.9494485448544854,model_mofa_prune_0.02,0.02,0.7443156914963441,0.6107773297862538
100,5,"[1000, 1000, 1000]",1.0,0.8,1,5,0.890104415048724,0.8931058530616081,0.7519639963996398,model_mofa_prune_0.02,0.02,0.39907717975628854,0.5157632859977036
100,5,"[1000, 1000, 1000]",1.0,0.8,2,5,0.9294290329599337,0.9312127517348113,0.7859873987398739,model_mofa_prune_0.02,0.02,0.4516811697605585,0.5498986943516794
100,5,"[1000, 1000, 1000]",1.0,0.8,3,5,0.9509815543667987,0.9526614667627965,0.9529072907290728,model_mofa_prune_0.02,0.02,0.7617995568892616,0.6293324228421777
100,5,"[1000, 1000, 1000]",1.0,0.8,4,5,0.9451421880935523,0.9641592142069254,0.9346558655865586,model_mofa_prune_0.02,0.02,0.7347557091763665,0.6236113430543865
100,5,"[1000, 1000, 1000]",1.0,0.8,7,5,0.900025978933774,0.9009342292160618,0.6639951995199519,model_mofa_prune_0.02,0.02,0.2981143068540468,0.4665607548923521
100,5,"[1000, 1000, 1000]",1.0,0.8,6,5,0.9479243477385056,0.9479248620371604,0.958017401740174,model_mofa_prune_0.02,0.02,0.7873739621587158,0.641733846678868
100,5,"[1000, 1000, 1000]",1.0,0.8,8,5,0.9291719204974221,0.9302928324416336,0.9174749474947493,model_mofa_prune_0.02,0.02,0.7211352162276654,0.6187037429233849
100,5,"[1000, 1000, 1000]",1.0,0.8,5,5,0.9375800498737198,0.9393723659536927,0.9342958295829582,model_mofa_prune_0.02,0.02,0.7278296765207174,0.6143793273802025
100,5,"[1000, 1000, 1000]",1.0,0.8,9,5,0.9214798406626433,0.9218915910199939,0.9070411041104111,model_mofa_prune_0.02,0.02,0.6706371523100672,0.6088330610892752
100,5,"[1000, 1000, 1000]",1.0,0.8,10,5,0.9301843085122282,0.9304291500164805,0.8962328232823282,model_mofa_prune_0.02,0.02,0.6320767159004002,0.5976023835547885
100,5,"[1000, 1000, 1000]",1.0,0.8,11,5,0.9080135560987159,0.910057009630736,0.7945898589858985,model_mofa_prune_0.02,0.02,0.4758282096241216,0.5518150546636889
100,5,"[1000, 1000, 1000]",1.0,0.8,12,5,0.9375508783170435,0.939948453845148,0.8291629162916291,model_mofa_prune_0.02,0.02,0.4960722075989041,0.5678407372221718
100,5,"[1000, 1000, 1000]",1.0,0.8,13,5,0.9621893016190112,0.9648946508156934,0.7718211821182118,model_mofa_prune_0.02,0.02,0.48102163375421275,0.5830798304198581
100,5,"[1000, 1000, 1000]",1.0,0.8,14,5,0.9249493288343168,0.9279282009057891,0.9389978997899788,model_mofa_prune_0.02,0.02,0.7640128025015179,0.631169083361686
100,5,"[1000, 1000, 1000]",1.0,0.8,16,5,0.9564045947406341,0.9912255376495833,0.9114719471947194,model_mofa_prune_0.02,0.02,0.7293010905480308,0.6167314167604039
100,5,"[1000, 1000, 1000]",1.0,0.8,15,5,0.9431781214281624,0.9468306708447696,0.9215721572157214,model_mofa_prune_0.02,0.02,0.6637080540621336,0.5982578598700561
100,5,"[1000, 1000, 1000]",1.0,0.8,17,5,0.9373709118256852,0.9432625891512426,0.9247548754875486,model_mofa_prune_0.02,0.02,0.7220847276374139,0.6228587304198706
100,5,"[1000, 1000, 1000]",1.0,0.8,18,5,0.9399278295762471,0.9677530806789713,0.888151215121512,model_mofa_prune_0.02,0.02,0.6531478755214056,0.5991684644590739
100,5,"[1000, 1000, 1000]",1.0,0.8,19,5,0.9118684523001925,0.9120808553181842,0.7231035103510349,model_mofa_prune_0.02,0.02,0.3613413917154042,0.5284339827573894
100,15,"[1000, 1000, 1000]",1.0,0.8,1,16,0.8876581869978638,0.9342621753349479,0.6515795579557956,model_mofa_prune_0.02,0.02,0.36249184556985725,0.43657002980617876
100,15,"[1000, 1000, 1000]",1.0,0.8,0,14,0.9374087274011721,0.9369708830640628,0.7093261326132613,model_mofa_prune_0.02,0.02,0.384862994343388,0.4928789060085782
100,15,"[1000, 1000, 1000]",1.0,0.8,3,15,0.9849548807537206,0.9906543222496339,0.7133105310531054,model_mofa_prune_0.02,0.02,0.39274361136512553,0.48181449739885757
100,15,"[1000, 1000, 1000]",1.0,0.8,6,14,0.9745062531739489,0.9959186330644275,0.6994763476347633,model_mofa_prune_0.02,0.02,0.3859765368169066,0.4726323609493487
100,15,"[1000, 1000, 1000]",1.0,0.8,2,14,0.952738304778619,0.9523654450028453,0.7099653965396541,model_mofa_prune_0.02,0.02,0.4022444100535509,0.4753610885448781
100,15,"[1000, 1000, 1000]",1.0,0.8,4,15,0.9784464984280098,0.9794866762106336,0.6596259625962596,model_mofa_prune_0.02,0.02,0.342637662103379,0.4681375725617755
100,15,"[1000, 1000, 1000]",1.0,0.8,5,15,0.95609339091042,0.9674183196079315,0.7216585658565856,model_mofa_prune_0.02,0.02,0.5035937589358608,0.5151172554528601
100,15,"[1000, 1000, 1000]",1.0,0.8,8,15,0.9856483412882601,0.9888325766148032,0.6219493949394939,model_mofa_prune_0.02,0.02,0.3042984441365057,0.4244288746504157
100,15,"[1000, 1000, 1000]",1.0,0.8,11,14,0.9377124247399712,0.9852360250279998,0.6270451045104508,model_mofa_prune_0.02,0.02,0.29607097960278583,0.4220306248415857
100,15,"[1000, 1000, 1000]",1.0,0.8,10,15,0.9848271379211934,0.986799076401285,0.7525160516051604,model_mofa_prune_0.02,0.02,0.4245159189996769,0.5168222662013426
100,15,"[1000, 1000, 1000]",1.0,0.8,7,14,0.9027511076663822,0.9042652818481052,0.7319523952395239,model_mofa_prune_0.02,0.02,0.4674899476598681,0.4956242654804068
100,15,"[1000, 1000, 1000]",1.0,0.8,12,15,0.9818801300768273,0.9868645910709736,0.7375913591359134,model_mofa_prune_0.02,0.02,0.4432231210595963,0.5364542989299357
100,15,"[1000, 1000, 1000]",1.0,0.8,9,15,0.9828867168655514,0.9850612091313081,0.8123628362836285,model_mofa_prune_0.02,0.02,0.49914540319965855,0.5461204064804117
100,15,"[1000, 1000, 1000]",1.0,0.8,13,15,0.9344405337235181,0.9344616072128091,0.6705414541454146,model_mofa_prune_0.02,0.02,0.3658316316759371,0.47183612792802104
100,15,"[1000, 1000, 1000]",1.0,0.8,14,16,0.9538789626852887,0.9640037682125762,0.6585162516251625,model_mofa_prune_0.02,0.02,0.3609397592093068,0.4564667099020218
100,15,"[1000, 1000, 1000]",1.0,0.8,15,15,0.980835737057073,0.9928606637598469,0.735243124312431,model_mofa_prune_0.02,0.02,0.41391952195949766,0.5062888173672238
100,15,"[1000, 1000, 1000]",1.0,0.8,17,16,0.9128490346949003,0.9315973343554994,0.8217253725372536,model_mofa_prune_0.02,0.02,0.5524820903430422,0.5419538350848682
100,15,"[1000, 1000, 1000]",1.0,0.8,18,15,0.9530270940501699,0.9429441999380307,0.8733673367336733,model_mofa_prune_0.02,0.02,0.6493749099348242,0.5888709527227335
100,20,"[1000, 1000, 1000]",1.0,0.8,0,14,0.9220855741534848,0.9788858433309248,0.6077281728172816,model_mofa_prune_0.02,0.02,0.31376796310202965,0.39248953400068315
100,15,"[1000, 1000, 1000]",1.0,0.8,16,14,0.9196417114157898,0.9155424214559322,0.7698825882588259,model_mofa_prune_0.02,0.02,0.500482822962874,0.5403937270367715
100,15,"[1000, 1000, 1000]",1.0,0.8,19,15,0.9796135610315223,0.9835935877477101,0.8339881988198818,model_mofa_prune_0.02,0.02,0.6170024922399919,0.5722876957672992
100,20,"[1000, 1000, 1000]",1.0,0.8,2,12,0.79178743367547,0.7976138016744372,0.5527752775277527,model_mofa_prune_0.02,0.02,0.31274936725580854,0.3781144701572123
100,20,"[1000, 1000, 1000]",1.0,0.8,1,16,0.8513594432802348,0.881734718358862,0.5892817281728171,model_mofa_prune_0.02,0.02,0.2882373922001845,0.4025026575002519
100,20,"[1000, 1000, 1000]",1.0,0.8,3,16,0.8161013747728441,0.8159929087239457,0.5981326132613262,model_mofa_prune_0.02,0.02,0.3259130883190834,0.4252500262712323
100,20,"[1000, 1000, 1000]",1.0,0.8,6,19,0.9498471882062894,0.9523445617605365,0.6313345334533453,model_mofa_prune_0.02,0.02,0.3508302805954726,0.4351728476241898
100,20,"[1000, 1000, 1000]",1.0,0.8,7,17,0.8584808279573616,0.8640067797383242,0.6311683168316831,model_mofa_prune_0.02,0.02,0.3574618605626535,0.44743687113171915
100,20,"[1000, 1000, 1000]",1.0,0.8,4,18,0.8311513870608489,0.8304155819739414,0.7524782478247822,model_mofa_prune_0.02,0.02,0.5033384904067292,0.5188412746493387
100,20,"[1000, 1000, 1000]",1.0,0.8,8,19,0.932669791848043,0.9332796697954929,0.5557773777377737,model_mofa_prune_0.02,0.02,0.2250456364023962,0.36675273891129506
100,20,"[1000, 1000, 1000]",1.0,0.8,9,15,0.8234118092795478,0.8520734711385518,0.618083408340834,model_mofa_prune_0.02,0.02,0.3286574760028219,0.42430141400606014
100,20,"[1000, 1000, 1000]",1.0,0.8,5,19,0.8823206846884125,0.8722102888183348,0.7943444344434443,model_mofa_prune_0.02,0.02,0.5503248650571633,0.5358702461346517
100,20,"[1000, 1000, 1000]",1.0,0.8,11,19,0.9556918501284737,0.9617047167865241,0.6661854185418541,model_mofa_prune_0.02,0.02,0.3574337811890782,0.45591343933527356
100,20,"[1000, 1000, 1000]",1.0,0.8,12,16,0.7196330001508001,0.7160507301844463,0.7372727272727273,model_mofa_prune_0.02,0.02,0.4920557982110244,0.5081225963160857
100,20,"[1000, 1000, 1000]",1.0,0.8,13,16,0.7972034004753216,0.793688800939157,0.7511227122712271,model_mofa_prune_0.02,0.02,0.508172156796714,0.5080583433194682
100,20,"[1000, 1000, 1000]",1.0,0.8,15,14,0.7844522583406576,0.8001211499394353,0.6089258925892589,model_mofa_prune_0.02,0.02,0.3363866841135443,0.41645990387557935
100,20,"[1000, 1000, 1000]",1.0,0.8,10,18,0.8593362991272201,0.8651858208911869,0.7516081608160815,model_mofa_prune_0.02,0.02,0.5192649300023373,0.5252052983274953
100,20,"[1000, 1000, 1000]",1.0,0.8,18,12,0.6786867567602942,0.7108307241028138,0.5634395439543953,model_mofa_prune_0.02,0.02,0.29628343052869266,0.39193155464079354
100,20,"[1000, 1000, 1000]",1.0,0.8,16,17,0.836314043321467,0.8412073957315318,0.5353729372937293,model_mofa_prune_0.02,0.02,0.23769842749335696,0.3864370270559737
100,20,"[1000, 1000, 1000]",1.0,0.8,19,16,0.7743303309105194,0.7816478985995103,0.5958553855385539,model_mofa_prune_0.02,0.02,0.32017439131548925,0.42551767104610516
100,25,"[1000, 1000, 1000]",1.0,0.8,0,14,0.6872086533662968,0.8253909113842103,0.5678401440144014,model_mofa_prune_0.02,0.02,0.31604626619195114,0.38022654042761367
100,20,"[1000, 1000, 1000]",1.0,0.8,14,20,0.8905764508154156,0.8897331516029428,0.6887704770477047,model_mofa_prune_0.02,0.02,0.3563375830152966,0.49697664954029097
100,25,"[1000, 1000, 1000]",1.0,0.8,1,8,0.6378506224814083,0.713660908414891,0.4121154515451544,model_mofa_prune_0.02,0.02,0.23357994491081277,0.2911786272912623
100,25,"[1000, 1000, 1000]",1.0,0.8,2,15,0.6678072669774684,0.6651596313584294,0.5780368436843684,model_mofa_prune_0.02,0.02,0.30921048687325015,0.38655148129136935
100,25,"[1000, 1000, 1000]",1.0,0.8,3,17,0.6395769197731219,0.6868097706697578,0.6362263426342634,model_mofa_prune_0.02,0.02,0.3840970678626528,0.4164639226119769
100,20,"[1000, 1000, 1000]",1.0,0.8,17,18,0.8625694881198998,0.8703127080051749,0.8074413441344135,model_mofa_prune_0.02,0.02,0.5652853763480206,0.556751146977621
100,25,"[1000, 1000, 1000]",1.0,0.8,6,20,0.6424436375024106,0.3518872576603772,0.5178469846984697,model_mofa_prune_0.02,0.02,0.22056999268026123,0.3466740157961161
100,25,"[1000, 1000, 1000]",1.0,0.8,8,16,0.7074059824654579,0.7313704050535945,0.5619926792679268,model_mofa_prune_0.02,0.02,0.32623392184437017,0.38699112349424863
100,25,"[1000, 1000, 1000]",1.0,0.8,4,18,0.680949614395729,0.6800258660107525,0.6893350135013502,model_mofa_prune_0.02,0.02,0.4745079499583366,0.47120977780047646
100,25,"[1000, 1000, 1000]",1.0,0.8,5,17,0.7747990836412885,0.7715159786216021,0.704593819381938,model_mofa_prune_0.02,0.02,0.5111124977298356,0.47386931235460206
100,25,"[1000, 1000, 1000]",1.0,0.8,7,16,0.6913711615849983,0.688199951113978,0.6878718271827182,model_mofa_prune_0.02,0.02,0.4886832908354638,0.4703898042345899
100,25,"[1000, 1000, 1000]",1.0,0.8,10,17,0.7548926231531081,0.7709896749663907,0.6747362736273627,model_mofa_prune_0.02,0.02,0.4435321365236367,0.46069620267215633
100,25,"[1000, 1000, 1000]",1.0,0.8,9,20,0.798554925158434,0.8027469860799593,0.6438115811581158,model_mofa_prune_0.02,0.02,0.3811628096911087,0.4439400680988396
100,25,"[1000, 1000, 1000]",1.0,0.8,12,17,0.6979771138063112,0.7043018776154227,0.6393639363936392,model_mofa_prune_0.02,0.02,0.383234532796853,0.4253116761207435
100,25,"[1000, 1000, 1000]",1.0,0.8,14,11,0.49623327409402446,0.5745118737541411,0.5172272427242725,model_mofa_prune_0.02,0.02,0.3005317249116382,0.36399582512200235
100,25,"[1000, 1000, 1000]",1.0,0.8,11,17,0.7435035448185584,0.74492786684966,0.7065639363936392,model_mofa_prune_0.02,0.02,0.507970319115,0.4742571670290898
100,25,"[1000, 1000, 1000]",1.0,0.8,13,18,0.7175768585715324,0.7226798017921154,0.5830979897989798,model_mofa_prune_0.02,0.02,0.3111247483941998,0.3958775377604571
100,25,"[1000, 1000, 1000]",1.0,0.8,15,15,0.6170410570168996,0.6092175848051833,0.626492409240924,model_mofa_prune_0.02,0.02,0.40522304349215793,0.4242614416990346
100,25,"[1000, 1000, 1000]",1.0,0.8,17,15,0.47188260899673723,0.4724718167806464,0.5377233723372337,model_mofa_prune_0.02,0.02,0.2600910101474872,0.34056405299526027
100,25,"[1000, 1000, 1000]",1.0,0.8,18,11,0.49742389749934235,0.5728301219271732,0.5267177917791779,model_mofa_prune_0.02,0.02,0.34065384848612806,0.3689125099394982
100,30,"[1000, 1000, 1000]",1.0,0.8,0,15,0.6076324771402747,0.6464531429800306,0.5586342634263425,model_mofa_prune_0.02,0.02,0.2990812492308881,0.3731251153240568
100,25,"[1000, 1000, 1000]",1.0,0.8,16,18,0.7540306224154495,0.757985853096915,0.6366747074707471,model_mofa_prune_0.02,0.02,0.4149903060321519,0.4321919114312568
100,30,"[1000, 1000, 1000]",1.0,0.8,1,15,0.6061771550650549,0.6091636197504887,0.5660206020602059,model_mofa_prune_0.02,0.02,0.3310481665763521,0.371457204033395
100,30,"[1000, 1000, 1000]",1.0,0.8,2,15,0.5148774120726035,0.5125245877821833,0.5455253525352535,model_mofa_prune_0.02,0.02,0.29984074566417473,0.3548614216054901
100,25,"[1000, 1000, 1000]",1.0,0.8,19,20,0.8694675346765527,0.8729757613369823,0.6597899789978997,model_mofa_prune_0.02,0.02,0.4211565615903845,0.4540709413992762
100,30,"[1000, 1000, 1000]",1.0,0.8,5,13,0.50258868925181,0.5032043559874353,0.5239071907190719,model_mofa_prune_0.02,0.02,0.28021669105570496,0.33486215937317215
100,30,"[1000, 1000, 1000]",1.0,0.8,3,15,0.6451694147078585,0.643541696530866,0.5842008200820082,model_mofa_prune_0.02,0.02,0.37765880162805726,0.4030736183154693
100,30,"[1000, 1000, 1000]",1.0,0.8,7,12,0.7244069340413929,0.8393682590976246,0.4286512651265125,model_mofa_prune_0.02,0.02,0.19668300156683274,0.2785983198358765
100,30,"[1000, 1000, 1000]",1.0,0.8,4,18,0.652184058028025,0.6542135289564877,0.6488900890089009,model_mofa_prune_0.02,0.02,0.40915567098923133,0.4242484399327984
100,30,"[1000, 1000, 1000]",1.0,0.8,6,16,0.66633678635419,0.7190773445455325,0.6188626862686267,model_mofa_prune_0.02,0.02,0.3450807177966409,0.3922285410134496
100,30,"[1000, 1000, 1000]",1.0,0.8,8,14,0.4971158570058867,0.49839254415293455,0.5352771277127711,model_mofa_prune_0.02,0.02,0.29608077713291137,0.3523757012134513
100,30,"[1000, 1000, 1000]",1.0,0.8,10,14,0.6259813138572019,0.6490985245752476,0.5337769776977698,model_mofa_prune_0.02,0.02,0.24259136106347542,0.3342544472497459
100,30,"[1000, 1000, 1000]",1.0,0.8,11,15,0.6342031047956325,0.8099922759206327,0.5438579857985798,model_mofa_prune_0.02,0.02,0.2911691588582324,0.3618893773244891
