N,K,D,noise_std,sparsity,seed,K_est,Var_exp_views,Var_exp_total,Cor_factors,model,tres,Jaccard_index,Cor_weights
100,1,"[1000, 1000, 1000]",1.0,0.8,0,1,0.764849674387056,0.7852345906146581,0.9997479747974796,model_cling_a,,0.9480931531188528,0.6546761315760686
100,1,"[1000, 1000, 1000]",1.0,0.8,1,1,0.6049121271694066,0.6280135487314114,0.9995679567956794,model_cling_a,,0.9482151835093012,0.6373866105105173
100,1,"[1000, 1000, 1000]",1.0,0.8,2,1,0.637789774610535,0.6931292212792555,0.9997359735973597,model_cling_a,,0.9480931531188528,0.6597133266638169
100,1,"[1000, 1000, 1000]",1.0,0.8,3,1,0.611335727745396,0.6257878550381449,0.9994719471947193,model_cling_a,,0.9482151835093012,0.6686216616353206
100,1,"[1000, 1000, 1000]",1.0,0.8,4,2,0.8358443846427553,0.8597029688211446,0.9995439543954395,model_cling_a,,0.8407343606691974,0.6699028881051049
100,1,"[1000, 1000, 1000]",1.0,0.8,5,1,0.5749305683498522,0.5849534631540733,0.9996759675967596,model_cling_a,,0.948581412763125,0.694918429319309
100,1,"[1000, 1000, 1000]",1.0,0.8,6,1,0.6542213380293517,0.7884781130681833,0.9997599759975996,model_cling_a,,0.9480931531188528,0.6692125908473537
100,1,"[1000, 1000, 1000]",1.0,0.8,7,1,0.6168663714014461,0.6268643097933546,0.9996639663966396,model_cling_a,,0.9295410471881059,0.6828644982332924
100,1,"[1000, 1000, 1000]",1.0,0.8,8,1,0.6828033726123485,0.6862451052414574,0.9997599759975996,model_cling_a,,0.9355240229026638,0.6683029497810148
100,1,"[1000, 1000, 1000]",1.0,0.8,9,1,0.6520214567886335,0.6572784089323027,0.9997599759975996,model_cling_a,,0.9111006434692092,0.6715866092073256
100,1,"[1000, 1000, 1000]",1.0,0.8,10,1,0.5385306656468299,0.5470784125832227,0.9996039603960395,model_cling_a,,0.9355240229026638,0.6641096501463047
100,1,"[1000, 1000, 1000]",1.0,0.8,11,1,0.642385962227831,0.6707254097767152,0.9998319831983197,model_cling_a,,0.9418696032059825,0.6554477274269954
100,1,"[1000, 1000, 1000]",1.0,0.8,12,1,0.6795432767074193,0.7418170936523614,0.9997839783978397,model_cling_a,,0.9545643884776828,0.686663362450007
100,1,"[1000, 1000, 1000]",1.0,0.8,13,1,0.7456855620032637,0.7754866570515151,0.9998799879987997,model_cling_a,,0.9801980198019802,0.6584281212122215
100,1,"[1000, 1000, 1000]",1.0,0.8,14,1,0.7772934261263806,0.8144068839741787,0.9998319831983197,model_cling_a,,0.9480931531188528,0.6718869975135228
100,1,"[1000, 1000, 1000]",1.0,0.8,15,1,0.6458290116481246,0.6547717173516819,0.9997239723972396,model_cling_a,,0.9480931531188528,0.6839372586143623
100,1,"[1000, 1000, 1000]",1.0,0.8,16,1,0.7608922731918986,0.7688845009861087,0.9998799879987997,model_cling_a,,0.9355240229026638,0.6744989534065642
100,1,"[1000, 1000, 1000]",1.0,0.8,17,2,0.7697445206418984,0.85220689641211,0.9988118811881187,model_cling_a,,0.7192258571568916,0.5879981669885411
100,1,"[1000, 1000, 1000]",1.0,0.8,18,2,0.6530646635681087,0.6894008311331165,0.9987518751875186,model_cling_a,,0.6273530762167127,0.5830115378789453
100,1,"[1000, 1000, 1000]",1.0,0.8,19,1,0.6927693424190515,0.7221282741865029,0.9997719771977197,model_cling_a,,0.9297747797904043,0.6636992252837234
100,7,"[1000, 1000, 1000]",1.0,0.8,0,8,0.9657893473910013,0.9935874214135303,0.9995953881102394,model_cling_a,,0.905745588456726,0.6603686124901097
100,7,"[1000, 1000, 1000]",1.0,0.8,1,7,0.9466345079524948,0.9482386455164706,0.8494792336376494,model_cling_a,,0.5900648117803323,0.5884107914256975
100,7,"[1000, 1000, 1000]",1.0,0.8,3,7,0.9365920762312868,0.9349087250672662,0.7887960224593887,model_cling_a,,0.5019673125504887,0.5573592384689535
100,7,"[1000, 1000, 1000]",1.0,0.8,2,7,0.9545453403341889,0.9587148446554634,0.8492169216921691,model_cling_a,,0.6253799503226515,0.5845259029659073
100,7,"[1000, 1000, 1000]",1.0,0.8,4,8,0.9459478821144618,0.9481870338376023,0.8847456174188846,model_cling_a,,0.6454376413850588,0.6087131221025022
100,7,"[1000, 1000, 1000]",1.0,0.8,5,7,0.9396946864481711,0.9397057218033265,0.7463032017487462,model_cling_a,,0.5201627021246091,0.5499131263440564
100,7,"[1000, 1000, 1000]",1.0,0.8,7,7,0.9347645744806545,0.9374972698605074,0.8294492306373494,model_cling_a,,0.5609844467903095,0.5730973550087152
100,7,"[1000, 1000, 1000]",1.0,0.8,6,7,0.9650630161038632,0.9710900170056872,0.8555175517551754,model_cling_a,,0.6061354828609107,0.6036740174794604
100,7,"[1000, 1000, 1000]",1.0,0.8,8,7,0.9561473969006311,0.96386910747886,0.9503956109896704,model_cling_a,,0.7924146684271017,0.631215156027786
100,7,"[1000, 1000, 1000]",1.0,0.8,9,8,0.909078444237652,0.9116087611675154,0.9619459088766018,model_cling_a,,0.7521746778152799,0.6330975897622112
100,7,"[1000, 1000, 1000]",1.0,0.8,11,7,0.9461358249335015,0.9486530401486688,0.7482679696541082,model_cling_a,,0.4305988672871336,0.5282916627609445
100,7,"[1000, 1000, 1000]",1.0,0.8,10,8,0.955460917507998,0.9569523054698732,0.8772431528867172,model_cling_a,,0.5521161518448648,0.5720806561371684
100,7,"[1000, 1000, 1000]",1.0,0.8,12,7,0.9593914353804149,0.9689930227878203,0.8320226308345119,model_cling_a,,0.5839818564036351,0.5825046861125817
100,7,"[1000, 1000, 1000]",1.0,0.8,13,7,0.9443184864626194,0.9507937387239098,0.792038060948952,model_cling_a,,0.49264793623116077,0.5540449923857256
100,7,"[1000, 1000, 1000]",1.0,0.8,15,7,0.9314487941548215,0.9260210501887969,0.8715100081436714,model_cling_a,,0.5928847410136558,0.5751337018738744
100,7,"[1000, 1000, 1000]",1.0,0.8,14,7,0.952736668379019,0.9706630119541144,0.8754669752689556,model_cling_a,,0.6363560068755996,0.5940242884682195
100,7,"[1000, 1000, 1000]",1.0,0.8,16,7,0.9446161317892395,0.9456648293863903,0.8137328018516136,model_cling_a,,0.6314848475943536,0.5934018484410872
100,7,"[1000, 1000, 1000]",1.0,0.8,18,8,0.9596568695200774,0.9690352470035736,0.8415824439586814,model_cling_a,,0.5539646274134314,0.5687431623653665
100,7,"[1000, 1000, 1000]",1.0,0.8,17,7,0.9384447327592698,0.941952490857708,0.8912279799408511,model_cling_a,,0.7221307833529024,0.6027069083928901
100,7,"[1000, 1000, 1000]",1.0,0.8,19,8,0.9149916104476213,0.9329024679763152,0.8680725215378678,model_cling_a,,0.6455381343446527,0.5976644138667799
100,5,"[1000, 1000, 1000]",1.0,0.8,0,6,0.931478470397766,0.9353774900249822,0.7465178517851784,model_cling_a,,0.46608347327775307,0.5374555250100944
100,5,"[1000, 1000, 1000]",1.0,0.8,2,5,0.9287061971500031,0.9300741486331627,0.8857869786978696,model_cling_a,,0.6003951805543424,0.611364877209158
100,5,"[1000, 1000, 1000]",1.0,0.8,1,7,0.9192604696205006,0.9152456425591502,0.9389114911491149,model_cling_a,,0.6922440509511832,0.6112939986469498
100,5,"[1000, 1000, 1000]",1.0,0.8,3,5,0.9313943735899701,0.9428776025662241,0.8535349534953494,model_cling_a,,0.5958425208227138,0.5978741454405456
100,5,"[1000, 1000, 1000]",1.0,0.8,4,5,0.9388247987049553,0.9411630439644187,0.880079207920792,model_cling_a,,0.6315278733194051,0.5883673338170341
100,5,"[1000, 1000, 1000]",1.0,0.8,5,5,0.9297940543643833,0.9366204097897852,0.9887188718871887,model_cling_a,,0.8963767010037926,0.6543898055693005
100,5,"[1000, 1000, 1000]",1.0,0.8,6,6,0.9031547353298639,0.8876639831910563,0.9105766576657665,model_cling_a,,0.6126728752800888,0.6000119253845426
100,5,"[1000, 1000, 1000]",1.0,0.8,7,6,0.9067454960323097,0.9208479229497635,0.997162916291629,model_cling_a,,0.8610787654520563,0.6463376491225201
100,5,"[1000, 1000, 1000]",1.0,0.8,8,5,0.9168328134742695,0.9303871356403666,0.8378589858985898,model_cling_a,,0.6162379475660658,0.5908437327925383
100,5,"[1000, 1000, 1000]",1.0,0.8,9,6,0.932101087105059,0.9398993249203765,0.9996087608760874,model_cling_a,,0.8822855286531068,0.6483887825545666
100,5,"[1000, 1000, 1000]",1.0,0.8,11,5,0.9049974659738318,0.9081367998611878,0.9964452445244522,model_cling_a,,0.9308291211342605,0.6628019692314571
100,5,"[1000, 1000, 1000]",1.0,0.8,10,5,0.9053229550274527,0.9058860663335698,0.9496453645364535,model_cling_a,,0.7943911339384699,0.640130937443581
100,5,"[1000, 1000, 1000]",1.0,0.8,12,5,0.928525273408086,0.9299501664566767,0.9330813081308129,model_cling_a,,0.7211232280807226,0.6134942355447908
100,5,"[1000, 1000, 1000]",1.0,0.8,14,5,0.8831336211351197,0.876334098079907,0.9996591659165915,model_cling_a,,0.9458730907228379,0.6675575960289265
100,5,"[1000, 1000, 1000]",1.0,0.8,13,6,0.9699119349166357,0.9849881815853361,0.9929408940894089,model_cling_a,,0.8705591605194881,0.6501600742403661
100,5,"[1000, 1000, 1000]",1.0,0.8,15,5,0.9146581473501657,0.9150707284570876,0.8853573357335731,model_cling_a,,0.7167659026633095,0.6201318775678446
100,5,"[1000, 1000, 1000]",1.0,0.8,16,6,0.9247128952923026,0.9250258671068196,0.9587950795079507,model_cling_a,,0.6140604583965412,0.5779969133903794
100,5,"[1000, 1000, 1000]",1.0,0.8,18,6,0.9520098556324088,0.9545723458888733,0.8733153315331531,model_cling_a,,0.6057845319544545,0.5863874111549155
100,5,"[1000, 1000, 1000]",1.0,0.8,17,5,0.9407299495472073,0.9418782145900476,0.8420978097809779,model_cling_a,,0.619715484226062,0.5915135460046892
100,5,"[1000, 1000, 1000]",1.0,0.8,19,6,0.9056508184048916,0.9074425259424619,0.9996759675967596,model_cling_a,,0.9038240275415073,0.6431003371472163
100,15,"[1000, 1000, 1000]",1.0,0.8,0,15,0.9662335454267165,0.9663838009489347,0.8501266126612662,model_cling_a,,0.6602017125746186,0.5858122304607543
100,15,"[1000, 1000, 1000]",1.0,0.8,1,15,0.979542622865754,0.9882832444766942,0.8539605960596058,model_cling_a,,0.6037802697622975,0.5863624166834778
100,15,"[1000, 1000, 1000]",1.0,0.8,2,15,0.9285519132960484,0.923952722878401,0.8490257025702569,model_cling_a,,0.6793499309887641,0.5874740968287261
100,15,"[1000, 1000, 1000]",1.0,0.8,3,15,0.9691221527760976,0.9695148693357293,0.7776641664166416,model_cling_a,,0.5614012722457838,0.5594703759793236
100,15,"[1000, 1000, 1000]",1.0,0.8,4,15,0.9832994616143785,0.9910925545853702,0.8006216621662163,model_cling_a,,0.5283543580724636,0.5408561101688599
100,15,"[1000, 1000, 1000]",1.0,0.8,5,15,0.9083189308648064,0.9176648745960077,0.8512995299529951,model_cling_a,,0.6308207237254971,0.5878585273233802
100,15,"[1000, 1000, 1000]",1.0,0.8,7,15,0.9716739700503663,0.9719728432135851,0.8333801380138014,model_cling_a,,0.5799759159822696,0.5664085101712991
100,15,"[1000, 1000, 1000]",1.0,0.8,6,15,0.9092247665903906,0.9262658355187313,0.8474279427942794,model_cling_a,,0.6430124500552677,0.5705102581828639
100,15,"[1000, 1000, 1000]",1.0,0.8,8,15,0.9689550684748999,0.9690461439994768,0.8986730673067306,model_cling_a,,0.7164322995160418,0.6042754969368879
100,15,"[1000, 1000, 1000]",1.0,0.8,10,15,0.9609765636004766,0.9580789163687488,0.8764860486048603,model_cling_a,,0.6555699062902776,0.5852902309759868
100,15,"[1000, 1000, 1000]",1.0,0.8,9,15,0.9477356207749242,0.9435561875231278,0.7828534853485346,model_cling_a,,0.5293707767865615,0.5494538169389526
100,15,"[1000, 1000, 1000]",1.0,0.8,11,14,0.9692815924808021,0.9888378681004242,0.7479675967596758,model_cling_a,,0.4522030548821481,0.504217123003724
100,15,"[1000, 1000, 1000]",1.0,0.8,12,15,0.9795276315998059,0.9821208639441252,0.8872327232723272,model_cling_a,,0.6435507363721107,0.5913710070783156
100,15,"[1000, 1000, 1000]",1.0,0.8,13,15,0.9419527755222483,0.9496227990890277,0.792089608960896,model_cling_a,,0.5623794191227129,0.5394334003552674
100,15,"[1000, 1000, 1000]",1.0,0.8,14,15,0.967931861134265,0.9673818391292989,0.8059397939793979,model_cling_a,,0.5143817287671587,0.544421793187162
100,15,"[1000, 1000, 1000]",1.0,0.8,15,15,0.9008749146164249,0.8633088978260204,0.8278659865986597,model_cling_a,,0.6236544974228859,0.5670147199923045
100,15,"[1000, 1000, 1000]",1.0,0.8,16,15,0.9719006096874633,0.9726134920874919,0.8758315831583159,model_cling_a,,0.6390833793901286,0.5869879157734206
100,15,"[1000, 1000, 1000]",1.0,0.8,17,15,0.9745329610652008,0.9748122457402661,0.7829438943894388,model_cling_a,,0.5113211591345109,0.5507692991100365
100,15,"[1000, 1000, 1000]",1.0,0.8,18,13,0.8435635009467433,0.9069112363212557,0.7748158815881587,model_cling_a,,0.5562691706408459,0.5321038219039684
100,15,"[1000, 1000, 1000]",1.0,0.8,19,15,0.9445933956898739,0.9448465659719649,0.871163916391639,model_cling_a,,0.7064628257249923,0.6032500956839377
100,20,"[1000, 1000, 1000]",1.0,0.8,0,20,0.904222907159333,0.8845951630243474,0.7281500150015001,model_cling_a,,0.4808184755329936,0.5086154859735559
100,20,"[1000, 1000, 1000]",1.0,0.8,1,20,0.9163116335607452,0.8953991823967725,0.781045304530453,model_cling_a,,0.5655367569423058,0.5408255281038141
100,20,"[1000, 1000, 1000]",1.0,0.8,2,1,0.34770253280109803,0.9598442974629546,0.14924452445244524,model_cling_a,,0.09470021492074539,0.06016853469918472
100,20,"[1000, 1000, 1000]",1.0,0.8,3,20,0.9425725748783242,0.9428535621495912,0.8367758775877586,model_cling_a,,0.5941351904046528,0.5648162660035495
100,20,"[1000, 1000, 1000]",1.0,0.8,4,20,0.9819393192896496,0.9824668813768906,0.8362280228022803,model_cling_a,,0.6245966369511312,0.5737836460613119
100,20,"[1000, 1000, 1000]",1.0,0.8,5,20,0.8615698074099324,0.8470874085189624,0.9262550255025502,model_cling_a,,0.763853609999791,0.6114205675716213
100,20,"[1000, 1000, 1000]",1.0,0.8,6,20,0.9371714540067559,0.9521043890015691,0.7806360636063606,model_cling_a,,0.5130080742442639,0.5296238978408834
100,20,"[1000, 1000, 1000]",1.0,0.8,7,20,0.9447426809810237,0.9430837964778255,0.8674683468346833,model_cling_a,,0.7048263011926355,0.5936234102912863
100,20,"[1000, 1000, 1000]",1.0,0.8,8,20,0.9146656628811977,0.9102257970892789,0.7707248724872486,model_cling_a,,0.5325791248199174,0.5402352709689514
100,20,"[1000, 1000, 1000]",1.0,0.8,9,20,0.9760864238758639,0.9767361627075113,0.803239123912391,model_cling_a,,0.5840050730013633,0.5616987058040546
100,20,"[1000, 1000, 1000]",1.0,0.8,10,20,0.9394594072102604,0.9433477363910194,0.8749252925292528,model_cling_a,,0.6321965691193746,0.5850229520893842
100,20,"[1000, 1000, 1000]",1.0,0.8,11,20,0.9747304145425125,0.9692356143269124,0.8516843684368436,model_cling_a,,0.639023006247991,0.5865140351946481
100,20,"[1000, 1000, 1000]",1.0,0.8,12,20,0.9639431422003022,0.9518989804472116,0.847067506750675,model_cling_a,,0.5947498140132187,0.5689688662905685
100,20,"[1000, 1000, 1000]",1.0,0.8,13,12,0.7889024176707681,0.879206779522273,0.6185394539453946,model_cling_a,,0.3737312069704221,0.3821091034873945
100,20,"[1000, 1000, 1000]",1.0,0.8,14,20,0.9196639384440736,0.9404222253226543,0.8601308130813079,model_cling_a,,0.6389400731311728,0.5791082609545788
100,20,"[1000, 1000, 1000]",1.0,0.8,15,20,0.9520760985211725,0.9526403422535814,0.9033519351935192,model_cling_a,,0.7307794273690489,0.6038413119936169
100,20,"[1000, 1000, 1000]",1.0,0.8,16,21,0.9535929147544427,0.9521782241647236,0.8329126912691269,model_cling_a,,0.577989495496869,0.5520659142992412
100,20,"[1000, 1000, 1000]",1.0,0.8,17,20,0.9499124275114573,0.9508122762336547,0.8229486948694869,model_cling_a,,0.5592449985450306,0.551019957256116
100,20,"[1000, 1000, 1000]",1.0,0.8,18,20,0.9650343961844303,0.9679542722027791,0.8911467146714671,model_cling_a,,0.6780484400387209,0.5975702036104941
100,20,"[1000, 1000, 1000]",1.0,0.8,19,20,0.9662090702760472,0.9852766311660266,0.9077875787578756,model_cling_a,,0.7210302926970915,0.6104193645344391
100,25,"[1000, 1000, 1000]",1.0,0.8,0,25,0.8804244090068064,0.8721638996080089,0.905938913891389,model_cling_a,,0.752615400197801,0.6076779616922772
100,25,"[1000, 1000, 1000]",1.0,0.8,1,25,0.961309363624467,0.961068015421299,0.8448110411041104,model_cling_a,,0.6644516584545067,0.5792399418093778
100,25,"[1000, 1000, 1000]",1.0,0.8,2,25,0.9199990456986656,0.9191870047946253,0.8232631263126312,model_cling_a,,0.6214828922419844,0.5705128497735298
100,25,"[1000, 1000, 1000]",1.0,0.8,3,25,0.9438002462796614,0.9548667606692116,0.8409644164416441,model_cling_a,,0.6395947612072834,0.5661691396795399
100,25,"[1000, 1000, 1000]",1.0,0.8,4,25,0.8905651997343792,0.8922508157454418,0.9031234323432343,model_cling_a,,0.7429261251353787,0.6060307006897377
100,25,"[1000, 1000, 1000]",1.0,0.8,5,25,0.9407975502929392,0.9426989525030602,0.8946659465946594,model_cling_a,,0.7319176594223774,0.6008968286563009
100,25,"[1000, 1000, 1000]",1.0,0.8,6,25,0.904136110141466,0.92274634457511,0.8551805580558054,model_cling_a,,0.6691834912486241,0.5692830804250705
100,25,"[1000, 1000, 1000]",1.0,0.8,7,25,0.911234518311125,0.9066059716614405,0.8647747974797478,model_cling_a,,0.6687831578351044,0.5845785942780338
100,25,"[1000, 1000, 1000]",1.0,0.8,8,25,0.9766953359549957,0.9772317997799098,0.8200962496249623,model_cling_a,,0.6117374703834687,0.5544441858665259
100,25,"[1000, 1000, 1000]",1.0,0.8,9,25,0.8237296350463379,0.8071784201943476,0.9188411641164116,model_cling_a,,0.7464037053173228,0.6086681195042201
100,25,"[1000, 1000, 1000]",1.0,0.8,10,25,0.9316511801655102,0.952924317654133,0.9040206420642063,model_cling_a,,0.7273298017509272,0.6079613916795183
100,25,"[1000, 1000, 1000]",1.0,0.8,11,25,0.9206206914581779,0.9178156449293351,0.8573734173417341,model_cling_a,,0.6797737838448671,0.5865987061736991
100,25,"[1000, 1000, 1000]",1.0,0.8,12,25,0.7855413823191313,0.7681108366023341,0.8781268526852685,model_cling_a,,0.7035365554935442,0.5918175599562225
100,25,"[1000, 1000, 1000]",1.0,0.8,13,25,0.9381713336313441,0.9315808119441723,0.9083924392439243,model_cling_a,,0.7348267967459786,0.6019608232937208
100,25,"[1000, 1000, 1000]",1.0,0.8,14,25,0.8658085202742699,0.8847722477433251,0.8764289228922891,model_cling_a,,0.6810174386018001,0.583751393757176
100,25,"[1000, 1000, 1000]",1.0,0.8,15,20,0.904752963766961,0.9493466991417021,0.7275905190519051,model_cling_a,,0.5312585147635731,0.4841003988276384
100,25,"[1000, 1000, 1000]",1.0,0.8,16,25,0.9388639913397302,0.9363252063138361,0.8023330333033303,model_cling_a,,0.6116370341118347,0.5626168952387253
100,25,"[1000, 1000, 1000]",1.0,0.8,17,25,0.9567567907405463,0.9576609478319242,0.9190701470147014,model_cling_a,,0.769432943870099,0.6088272910190275
100,25,"[1000, 1000, 1000]",1.0,0.8,18,25,0.8552905912522112,0.8281380697230544,0.9191968796879686,model_cling_a,,0.7737901827318419,0.6120562774823287
100,25,"[1000, 1000, 1000]",1.0,0.8,19,25,0.9499842624847631,0.9498143724062504,0.8787163516351635,model_cling_a,,0.7021713334977581,0.5889176206842232
100,30,"[1000, 1000, 1000]",1.0,0.8,0,20,0.820144719210124,0.8979415417292725,0.6595175517551752,model_cling_a,,0.4848693172885966,0.41236087133084076
100,30,"[1000, 1000, 1000]",1.0,0.8,1,29,0.5902324740665199,0.5412915061843506,0.8552107210721072,model_cling_a,,0.6601966697912874,0.5677657907556906
100,30,"[1000, 1000, 1000]",1.0,0.8,2,30,0.8617194929830182,0.8525959480258576,0.8807856785678567,model_cling_a,,0.7200721479470191,0.5918758711559019
100,30,"[1000, 1000, 1000]",1.0,0.8,3,30,0.7321128000097685,0.6057009116992771,0.9366468646864685,model_cling_a,,0.790141113340039,0.6189323749516747
100,30,"[1000, 1000, 1000]",1.0,0.8,4,30,0.916723128790175,0.917780557408731,0.8664382438243824,model_cling_a,,0.69504962891916,0.5859484272257265
100,30,"[1000, 1000, 1000]",1.0,0.8,5,30,0.9067084408828787,0.9156597732779839,0.8792991299129913,model_cling_a,,0.7138980033896957,0.5988626720973659
100,30,"[1000, 1000, 1000]",1.0,0.8,6,29,0.9643809463117536,0.9638857465319108,0.8955375537553754,model_cling_a,,0.7602299225054079,0.6022772390011424
100,30,"[1000, 1000, 1000]",1.0,0.8,7,30,0.8678112075586434,0.8603481716009892,0.9458653865386537,model_cling_a,,0.7933000845407706,0.6237511121314182
100,30,"[1000, 1000, 1000]",1.0,0.8,8,30,0.8324051647907221,0.8310437372096005,0.900984098409841,model_cling_a,,0.7490815718909377,0.6057431276004633
100,30,"[1000, 1000, 1000]",1.0,0.8,9,30,0.7876256865479271,0.7550120839024326,0.8706158615861586,model_cling_a,,0.6985755609480021,0.5820654574516527
100,30,"[1000, 1000, 1000]",1.0,0.8,10,30,0.9139276450283934,0.9086896468322649,0.9018209820982097,model_cling_a,,0.7462732574970883,0.608181535861671
100,30,"[1000, 1000, 1000]",1.0,0.8,11,30,0.8872037926122235,0.8848880094541445,0.8889272927292727,model_cling_a,,0.7207380289263166,0.601089247856992
100,30,"[1000, 1000, 1000]",1.0,0.8,12,11,0.6543869671902507,0.8851667573644225,0.45241204120412043,model_cling_a,,0.2886674111298871,0.24863026953523293
100,30,"[1000, 1000, 1000]",1.0,0.8,13,30,0.9482429265429347,0.9483935095509758,0.8778249824982499,model_cling_a,,0.7135221742155319,0.5881721694297071
100,30,"[1000, 1000, 1000]",1.0,0.8,14,1,0.33683062528616836,0.9694990694867228,0.10788918891889186,model_cling_a,,0.08113857630109543,0.0568789823237735
100,30,"[1000, 1000, 1000]",1.0,0.8,15,27,0.8445406981809763,0.8348930047077654,0.8453509350935092,model_cling_a,,0.6936418694800742,0.5730617404577127
100,30,"[1000, 1000, 1000]",1.0,0.8,16,30,0.9357255356095098,0.9467849961317892,0.8516075607560755,model_cling_a,,0.6766187600140059,0.5807843811655402
100,30,"[1000, 1000, 1000]",1.0,0.8,17,30,0.9337797962297086,0.9465568278124311,0.9310499049904989,model_cling_a,,0.7985687461530192,0.6183971801693673
100,30,"[1000, 1000, 1000]",1.0,0.8,18,30,0.8997152371972987,0.8903424520091164,0.8925036503650363,model_cling_a,,0.737765048871616,0.5909039367644939
100,30,"[1000, 1000, 1000]",1.0,0.8,19,30,0.904200712953772,0.9013652107765082,0.8756583658365835,model_cling_a,,0.7024930467549081,0.5881728639888674
100,40,"[1000, 1000, 1000]",1.0,0.8,0,30,0.7559268970587109,0.7572309270419246,0.7735910591059104,model_cling_a,,0.5532514842442903,0.48963009238334315
100,40,"[1000, 1000, 1000]",1.0,0.8,2,30,0.7271277946394313,0.7144417951491823,0.789064506450645,model_cling_a,,0.564852109029148,0.5051749506701069
100,40,"[1000, 1000, 1000]",1.0,0.8,1,30,0.8075429171621216,0.8247225942105996,0.7712544254425442,model_cling_a,,0.5628741651480349,0.5028289115838108
100,40,"[1000, 1000, 1000]",1.0,0.8,3,30,0.6977547360565705,0.7026370757532987,0.7939489948994899,model_cling_a,,0.6033421483070606,0.5127496993330639
100,40,"[1000, 1000, 1000]",1.0,0.8,4,30,0.8002804602656047,0.8293012887065223,0.7382499249924992,model_cling_a,,0.5154651641566939,0.48660821965430184
100,40,"[1000, 1000, 1000]",1.0,0.8,5,30,0.7032403677328548,0.7126244560584853,0.7992703270327032,model_cling_a,,0.6024659767850497,0.5103976712894245
100,40,"[1000, 1000, 1000]",1.0,0.8,6,29,0.720040418071469,0.7237520474690169,0.785131113111311,model_cling_a,,0.5902941950490246,0.5128503493383717
