N,K,D,noise_std,sparsity,seed,K_est,Var_exp_views,Var_exp_total,Cor_factors,model,tres,Jaccard_index,Cor_weights
100,10,"[1000, 1000, 1000]",2.0,0.8,19,2,0.08972005615673218,0.07772485429365861,0.3452565256525652,model_cling_ablation2a,,0.1656959144714631,0.25208383709227605
100,10,"[1000, 1000, 1000]",2.5,0.8,0,2,0.11970108743370429,0.11598473550325838,0.40195019501950197,model_cling_ablation2a,,0.1549241380660708,0.26628302006146826
100,10,"[1000, 1000, 1000]",2.5,0.8,1,2,0.12476383035046486,0.12454100713248262,0.3305862586258626,model_cling_ablation2a,,0.19907221682412424,0.2435770073377129
100,10,"[1000, 1000, 1000]",2.5,0.8,2,2,0.11989506844828106,0.11734630398184132,0.40552415241524153,model_cling_ablation2a,,0.15405476869484228,0.24416974093475244
100,10,"[1000, 1000, 1000]",2.5,0.8,3,2,0.1197356333516213,0.11082472352700812,0.30301830183018297,model_cling_ablation2a,,0.19347434173967673,0.22873200971431665
100,10,"[1000, 1000, 1000]",2.5,0.8,4,2,0.13909159225812054,0.12906687276836093,0.33165556555655556,model_cling_ablation2a,,0.15597179132399536,0.23227631329965573
100,10,"[1000, 1000, 1000]",2.5,0.8,5,2,0.11398590406464489,0.11402301280197968,0.3323540354035403,model_cling_ablation2a,,0.13455950450985885,0.22937269138329702
100,10,"[1000, 1000, 1000]",2.5,0.8,6,2,0.13120801620422862,0.13077268593898705,0.32001200120011997,model_cling_ablation2a,,0.14391034386638596,0.23490412332660898
100,10,"[1000, 1000, 1000]",2.5,0.8,7,2,0.1144546563992181,0.09181631553514347,0.348027602760276,model_cling_ablation2a,,0.18370799553804168,0.2562831461414076
100,10,"[1000, 1000, 1000]",2.5,0.8,8,2,0.06736734158526221,0.060361599568630186,0.33191959195919585,model_cling_ablation2a,,0.1889611131783066,0.23174873281725172
100,10,"[1000, 1000, 1000]",2.5,0.8,9,2,0.13876411125424007,0.1320026960352385,0.3627470747074707,model_cling_ablation2a,,0.18265275127574154,0.26172684849791694
100,10,"[1000, 1000, 1000]",2.5,0.8,10,2,0.11587109451577653,0.11067543048056872,0.3484392439243924,model_cling_ablation2a,,0.18043101391740388,0.2499368959126095
100,10,"[1000, 1000, 1000]",2.5,0.8,11,2,0.114625941468615,0.11507354554108828,0.3382706270627063,model_cling_ablation2a,,0.17688163766345263,0.2439531271089445
100,10,"[1000, 1000, 1000]",2.5,0.8,12,2,0.11707618641997992,0.11774322018670158,0.304040804080408,model_cling_ablation2a,,0.18925147599705802,0.2429168708612054
100,10,"[1000, 1000, 1000]",2.5,0.8,13,2,0.07111939588281017,0.029545663827455382,0.40523252325232517,model_cling_ablation2a,,0.1772666775664227,0.2809779636276463
100,10,"[1000, 1000, 1000]",2.5,0.8,14,2,0.11732771680827037,0.11705414430384542,0.30572697269726967,model_cling_ablation2a,,0.1775205221485387,0.2426744195399936
100,10,"[1000, 1000, 1000]",2.5,0.8,15,2,0.10390825418380419,0.10059959887238235,0.37720732073207314,model_cling_ablation2a,,0.14745454026259786,0.2521586310943878
100,10,"[1000, 1000, 1000]",2.5,0.8,16,2,0.07017319046353117,0.060160835437614746,0.2921104110411041,model_cling_ablation2a,,0.19666899750340255,0.2202151785276893
100,10,"[1000, 1000, 1000]",2.5,0.8,17,2,0.08495451524362078,0.06961333925293256,0.3487692769276928,model_cling_ablation2a,,0.14382791834635678,0.23402655044986714
100,10,"[1000, 1000, 1000]",2.5,0.8,18,2,0.09969513638660162,0.07952626931457107,0.3258145814581458,model_cling_ablation2a,,0.19327134739788876,0.2420075941934784
100,10,"[1000, 1000, 1000]",2.5,0.8,19,2,0.08314014505244956,0.07438060677143687,0.37022862286228614,model_cling_ablation2a,,0.17275618335455928,0.263466908609641
100,10,"[1000, 1000, 1000]",3.0,0.8,0,2,0.10827637925566687,0.10562182773175433,0.39126192619261924,model_cling_ablation2a,,0.1387235677081588,0.2519194083523297
100,10,"[1000, 1000, 1000]",3.0,0.8,1,1,0.06384168384801892,0.06378295625213515,0.21367416741674167,model_cling_ablation2a,,0.122337975665028,0.17504929132834843
100,10,"[1000, 1000, 1000]",3.0,0.8,2,2,0.1084865042922416,0.10683690629389075,0.3849408940894089,model_cling_ablation2a,,0.14047003971829794,0.23234884367190503
100,10,"[1000, 1000, 1000]",3.0,0.8,3,2,0.10870267005140503,0.10211563197457163,0.3077167716771677,model_cling_ablation2a,,0.18980002442491445,0.2215825297731202
100,10,"[1000, 1000, 1000]",3.0,0.8,4,2,0.12555255263974596,0.11802999482976739,0.35415181518151806,model_cling_ablation2a,,0.15336265797770754,0.2316269766107233
100,10,"[1000, 1000, 1000]",3.0,0.8,5,2,0.12163754484519484,0.12318282049122908,0.420124812481248,model_cling_ablation2a,,0.16085781991395748,0.2646804565038796
100,10,"[1000, 1000, 1000]",3.0,0.8,6,1,0.05868397329130252,0.058469510427090365,0.24481368136813675,model_cling_ablation2a,,0.11244870844800978,0.18119421016629855
100,10,"[1000, 1000, 1000]",3.0,0.8,7,2,0.10051493241229204,0.08518311216659169,0.37332613261326125,model_cling_ablation2a,,0.17568499577301516,0.25297435309225963
100,10,"[1000, 1000, 1000]",3.0,0.8,8,2,0.06634750558004905,0.060149824281340636,0.34131173117311725,model_cling_ablation2a,,0.18239649748725964,0.22782898234389232
100,10,"[1000, 1000, 1000]",3.0,0.8,9,1,0.061167967898101194,0.059240381602582715,0.27197599759976,model_cling_ablation2a,,0.11412885887979979,0.19862063996122845
100,10,"[1000, 1000, 1000]",3.0,0.8,10,2,0.10670114967598114,0.1025948147453134,0.3629318931893189,model_cling_ablation2a,,0.173697350426988,0.24663961298719675
100,10,"[1000, 1000, 1000]",3.0,0.8,11,2,0.10369040782856591,0.10401318989872887,0.3444344434443444,model_cling_ablation2a,,0.1696260966995638,0.23393801832818442
100,10,"[1000, 1000, 1000]",3.0,0.8,12,1,0.04959802932780651,0.05025801344213188,0.21097389738973896,model_cling_ablation2a,,0.11735831328303559,0.17396194336772755
100,10,"[1000, 1000, 1000]",3.0,0.8,13,2,0.05931195106877948,0.0282258010313009,0.3967368736873687,model_cling_ablation2a,,0.17209342056120777,0.2603749127199108
100,10,"[1000, 1000, 1000]",3.0,0.8,14,1,0.0530704991320482,0.053266547399657194,0.19281008100810076,model_cling_ablation2a,,0.11489745611972867,0.15814374565771977
100,10,"[1000, 1000, 1000]",3.0,0.8,15,1,0.04484583300023629,0.043986664684806054,0.28492649264926484,model_cling_ablation2a,,0.10679591907591578,0.19102533218572232
100,10,"[1000, 1000, 1000]",3.0,0.8,16,2,0.06641394354605068,0.0577242165248647,0.2983102310231023,model_cling_ablation2a,,0.18805303446631347,0.21149071581922643
100,10,"[1000, 1000, 1000]",3.0,0.8,17,2,0.08147199887219081,0.06920831603008115,0.3799687968796879,model_cling_ablation2a,,0.17127231115599173,0.24898381899514635
100,10,"[1000, 1000, 1000]",3.0,0.8,18,2,0.09076214296881246,0.07504642166173314,0.3317035703570357,model_cling_ablation2a,,0.18816663983099485,0.23293670144377762
100,10,"[1000, 1000, 1000]",3.0,0.8,19,1,0.03740252231806592,0.033671181546575224,0.3045172517251725,model_cling_ablation2a,,0.1046260750440715,0.1926477347525704
100,10,"[1000, 1000, 1000]",1.0,0.6,0,3,0.23546845165978578,0.2182602957904637,0.42172097209720966,model_cling_ablation2a,,0.24094818745644417,0.332458634604847
100,10,"[1000, 1000, 1000]",1.0,0.6,1,3,0.2168217581321614,0.18772533073188313,0.3617065706570657,model_cling_ablation2a,,0.17107855556259546,0.2908753427953499
100,10,"[1000, 1000, 1000]",1.0,0.6,2,3,0.26525401808189814,0.26259207894391734,0.44706630663066305,model_cling_ablation2a,,0.251968785223893,0.36395290909975414
100,10,"[1000, 1000, 1000]",1.0,0.6,3,3,0.1494339921138376,0.13149557777251397,0.4338853885388539,model_cling_ablation2a,,0.2418857755716715,0.33932577826514737
100,10,"[1000, 1000, 1000]",1.0,0.6,4,3,0.2963607454167248,0.28930282082954917,0.3634563456345634,model_cling_ablation2a,,0.16691199869661283,0.2888078355832524
100,10,"[1000, 1000, 1000]",1.0,0.6,5,3,0.16886299083596626,0.14464144265260914,0.4130609060906091,model_cling_ablation2a,,0.22522995031560986,0.3170545613521868
100,10,"[1000, 1000, 1000]",1.0,0.6,6,3,0.24964885733226036,0.24701996025558692,0.42322712271227114,model_cling_ablation2a,,0.2583242887332439,0.37297689884638163
100,10,"[1000, 1000, 1000]",1.0,0.6,7,3,0.24031211822479911,0.2255025877762461,0.37981998199819983,model_cling_ablation2a,,0.20319526874426894,0.3107867352032058
100,10,"[1000, 1000, 1000]",1.0,0.6,8,3,0.1863134373914179,0.17936083440626216,0.3479627962796279,model_cling_ablation2a,,0.19962509973503867,0.3004859001414834
100,10,"[1000, 1000, 1000]",1.0,0.6,9,3,0.3245039682099145,0.3212360968723179,0.36458085808580853,model_cling_ablation2a,,0.1847519191177525,0.29752119077490824
100,10,"[1000, 1000, 1000]",1.0,0.6,10,3,0.1947266731357239,0.19365007573045667,0.4117047704770476,model_cling_ablation2a,,0.2224427209353669,0.3243017800585328
100,10,"[1000, 1000, 1000]",1.0,0.6,11,3,0.2812688791397273,0.2835788422236303,0.4079003900390038,model_cling_ablation2a,,0.24493173982205615,0.34496074188450876
100,10,"[1000, 1000, 1000]",1.0,0.6,12,3,0.17717552597203556,0.12220862412013656,0.34304230423042303,model_cling_ablation2a,,0.18859113770431052,0.2939927917886618
100,10,"[1000, 1000, 1000]",1.0,0.6,13,3,0.1743860916066999,0.08512768836185658,0.3609696969696969,model_cling_ablation2a,,0.17610352418537153,0.29777393157112225
100,10,"[1000, 1000, 1000]",1.0,0.6,14,3,0.21451374770521417,0.19343836289936567,0.3311155115511551,model_cling_ablation2a,,0.20279107518861428,0.29532758487661
100,10,"[1000, 1000, 1000]",1.0,0.6,15,3,0.23176577598497164,0.2303457343286791,0.42514371437143705,model_cling_ablation2a,,0.21546095701410517,0.3234613157330006
100,10,"[1000, 1000, 1000]",1.0,0.6,16,3,0.17073368150870738,0.1575506026386192,0.3197923792379237,model_cling_ablation2a,,0.17733631297045738,0.2630567192796441
100,10,"[1000, 1000, 1000]",1.0,0.6,17,3,0.2294959916100124,0.20789835763551978,0.3404476447644764,model_cling_ablation2a,,0.14631040344179105,0.2908724085110563
100,10,"[1000, 1000, 1000]",1.0,0.6,18,3,0.1499929753741781,0.14920446807262044,0.356991299129913,model_cling_ablation2a,,0.17970715542478166,0.2791867298271269
100,10,"[1000, 1000, 1000]",1.0,0.6,19,3,0.18110855082739344,0.17421944025461888,0.36807560756075597,model_cling_ablation2a,,0.270588201874675,0.3287215322922125
100,10,"[1000, 1000, 1000]",1.0,0.65,0,3,0.2627466847579846,0.2528253753055376,0.3885952595259525,model_cling_ablation2a,,0.16231295346522026,0.3046591669602422
100,10,"[1000, 1000, 1000]",1.0,0.65,1,3,0.22616158072902184,0.19639816029051327,0.403053105310531,model_cling_ablation2a,,0.2787714089067851,0.3554569037635701
100,10,"[1000, 1000, 1000]",1.0,0.65,2,3,0.28030323240991234,0.28154777320586344,0.3655937593759376,model_cling_ablation2a,,0.19551123498104103,0.2888872996285757
100,10,"[1000, 1000, 1000]",1.0,0.65,3,3,0.14011775851404348,0.12108740790004058,0.41624962496249623,model_cling_ablation2a,,0.21507482258415248,0.324077675292973
100,10,"[1000, 1000, 1000]",1.0,0.65,4,3,0.28255368484616256,0.2689381431603508,0.39283648364836476,model_cling_ablation2a,,0.22196549252384795,0.317118559040914
100,10,"[1000, 1000, 1000]",1.0,0.65,5,3,0.3060426260240693,0.30953790287701843,0.4109354935493549,model_cling_ablation2a,,0.17803193344010584,0.3174999362919474
100,10,"[1000, 1000, 1000]",1.0,0.65,6,3,0.28551681260234685,0.27821556642293244,0.38777437743774373,model_cling_ablation2a,,0.24532862710647013,0.3310713018523172
100,10,"[1000, 1000, 1000]",1.0,0.65,7,3,0.22888319951957634,0.20693369617570778,0.4064518451845184,model_cling_ablation2a,,0.26025582144428144,0.3449803184206001
100,10,"[1000, 1000, 1000]",1.0,0.65,8,3,0.16586779476050206,0.15781823263613481,0.3842064206420641,model_cling_ablation2a,,0.2326364678064699,0.30540908964522884
100,10,"[1000, 1000, 1000]",1.0,0.65,9,3,0.2734162637849223,0.2674710198008883,0.37631443144314425,model_cling_ablation2a,,0.17818301475708967,0.31326020508117103
100,10,"[1000, 1000, 1000]",1.0,0.65,10,3,0.18077583833010424,0.17925567729517544,0.3767020702070207,model_cling_ablation2a,,0.17963502380735058,0.3056558223129755
100,10,"[1000, 1000, 1000]",1.0,0.65,11,3,0.2518940383762062,0.24894684133751366,0.39887188718871885,model_cling_ablation2a,,0.21749376403615062,0.3437673131964571
100,10,"[1000, 1000, 1000]",1.0,0.65,12,3,0.14751979079006458,0.09676176925920832,0.39666966696669664,model_cling_ablation2a,,0.23999505928588807,0.35033127680651294
100,10,"[1000, 1000, 1000]",1.0,0.65,13,3,0.158136487663208,0.07384088590485605,0.3411017101710171,model_cling_ablation2a,,0.1470151050325662,0.27600885721059387
100,10,"[1000, 1000, 1000]",1.0,0.65,14,3,0.24188472986311368,0.2340233410312409,0.3555211521152115,model_cling_ablation2a,,0.23123494888505627,0.2854324737495527
100,10,"[1000, 1000, 1000]",1.0,0.65,15,3,0.27959368622384334,0.27555471827039213,0.4415001500150014,model_cling_ablation2a,,0.2672741812505128,0.3592694679301852
100,10,"[1000, 1000, 1000]",1.0,0.65,16,3,0.12312601087744994,0.11475690348477019,0.37380258025802576,model_cling_ablation2a,,0.21455199728078028,0.3195650354082213
100,10,"[1000, 1000, 1000]",1.0,0.65,17,3,0.22229586947875588,0.19657063319122958,0.3391287128712871,model_cling_ablation2a,,0.15317318359245177,0.269930602533874
100,10,"[1000, 1000, 1000]",1.0,0.65,18,3,0.12828214694746176,0.12755822323297983,0.35049984998499845,model_cling_ablation2a,,0.16937875048692083,0.27869366258460304
100,10,"[1000, 1000, 1000]",1.0,0.65,19,3,0.16775551404187908,0.15669841987753974,0.4157083708370837,model_cling_ablation2a,,0.2662213763157567,0.3555468983067185
100,10,"[1000, 1000, 1000]",1.0,0.7,0,3,0.2080007673329395,0.199499262250581,0.4628670867086709,model_cling_ablation2a,,0.244672240357096,0.35412589275884804
100,10,"[1000, 1000, 1000]",1.0,0.7,1,3,0.2001727946481198,0.1669347864525117,0.38011521152115213,model_cling_ablation2a,,0.21602082019699917,0.30622884733518385
100,10,"[1000, 1000, 1000]",1.0,0.7,2,3,0.24538744362509746,0.2408020785970365,0.4162760276027601,model_cling_ablation2a,,0.2421066990418002,0.3102633167128389
100,10,"[1000, 1000, 1000]",1.0,0.7,3,3,0.20737631678005045,0.1952627493147624,0.4013825382538253,model_cling_ablation2a,,0.2861866541393841,0.34523956916615894
100,10,"[1000, 1000, 1000]",1.0,0.7,4,3,0.27370115114413657,0.25495549697534337,0.4166036603660365,model_cling_ablation2a,,0.21392975435123762,0.31655504212064023
100,10,"[1000, 1000, 1000]",1.0,0.7,5,3,0.3108781520996503,0.3146121396110608,0.41488148814881487,model_cling_ablation2a,,0.1847400050323143,0.32383425569958596
100,10,"[1000, 1000, 1000]",1.0,0.7,6,3,0.30513530610495704,0.30952380717480166,0.4007836783678368,model_cling_ablation2a,,0.2674758031239436,0.32337132305082983
100,10,"[1000, 1000, 1000]",1.0,0.7,7,3,0.19937760096490112,0.18108073112988732,0.4021518151815181,model_cling_ablation2a,,0.2644020558339747,0.3270172208649509
100,10,"[1000, 1000, 1000]",1.0,0.7,8,3,0.16668368636833278,0.15426956437564632,0.4042880288028802,model_cling_ablation2a,,0.27625420498302955,0.33529706742514365
100,10,"[1000, 1000, 1000]",1.0,0.7,9,3,0.24689689135048218,0.24038433532969583,0.41409300930092996,model_cling_ablation2a,,0.22860140494795683,0.33830916890511886
100,10,"[1000, 1000, 1000]",1.0,0.7,10,3,0.17326512011802253,0.17345046632280503,0.41294089408940887,model_cling_ablation2a,,0.23145573989034102,0.31131199411084737
100,10,"[1000, 1000, 1000]",1.0,0.7,11,3,0.22756998580096208,0.22779321104498584,0.3596927692769277,model_cling_ablation2a,,0.1699505436282787,0.28506564183839717
100,10,"[1000, 1000, 1000]",1.0,0.7,12,3,0.2522635034045299,0.2406655447643271,0.3193735373537353,model_cling_ablation2a,,0.14763439928164449,0.2883897196562006
100,10,"[1000, 1000, 1000]",1.0,0.7,13,3,0.12419610409071595,0.053477406585288656,0.4079351935193519,model_cling_ablation2a,,0.236532351762014,0.3330106071411951
100,10,"[1000, 1000, 1000]",1.0,0.7,14,3,0.21456133540190422,0.2105114057365931,0.3518523852385238,model_cling_ablation2a,,0.18304363694970627,0.2848053153215165
100,10,"[1000, 1000, 1000]",1.0,0.7,15,3,0.2399869404268974,0.2262126182223062,0.3719435943594359,model_cling_ablation2a,,0.19285219147199043,0.2832428389079248
100,10,"[1000, 1000, 1000]",1.0,0.7,16,3,0.110810602168534,0.10211848756566977,0.34682868286828683,model_cling_ablation2a,,0.20121423933690222,0.2869545076475939
100,10,"[1000, 1000, 1000]",1.0,0.7,17,3,0.20122927645089095,0.1689330544677189,0.4043096309630963,model_cling_ablation2a,,0.24422498646951357,0.31453207186979387
100,10,"[1000, 1000, 1000]",1.0,0.7,18,3,0.18264232799232524,0.15992720165199537,0.3379609960996099,model_cling_ablation2a,,0.16490853604448127,0.2714897928860572
100,10,"[1000, 1000, 1000]",1.0,0.7,19,3,0.13485285347779688,0.12879551090184083,0.3885628562856286,model_cling_ablation2a,,0.19691719035572536,0.30011104062575844
100,10,"[1000, 1000, 1000]",1.0,0.75,0,3,0.2467856037925612,0.23877437115839772,0.44241104110411034,model_cling_ablation2a,,0.2431275494846602,0.34765750910024107
100,10,"[1000, 1000, 1000]",1.0,0.75,1,3,0.2256187786135876,0.22295581198887549,0.4178553855385537,model_cling_ablation2a,,0.2701672734708415,0.3518021455327028
100,10,"[1000, 1000, 1000]",1.0,0.75,2,3,0.226753650108608,0.22392505586684675,0.37577197719771976,model_cling_ablation2a,,0.204317945637918,0.30488083292159
100,10,"[1000, 1000, 1000]",1.0,0.75,3,3,0.22504372463221514,0.20511430374691442,0.3465982598259826,model_cling_ablation2a,,0.20404950154951196,0.2860907682785294
100,10,"[1000, 1000, 1000]",1.0,0.75,4,3,0.24205299481913164,0.22039222661292035,0.4153231323132312,model_cling_ablation2a,,0.2114688591661453,0.31466004530174735
100,10,"[1000, 1000, 1000]",1.0,0.75,5,3,0.25556758678744945,0.25817488118546394,0.40448124812481245,model_cling_ablation2a,,0.2128403797757462,0.3215283128029221
100,10,"[1000, 1000, 1000]",1.0,0.75,6,3,0.22863100712272952,0.2199239801073215,0.31517671767176714,model_cling_ablation2a,,0.14375801522802364,0.2752371995835882
100,10,"[1000, 1000, 1000]",1.0,0.75,7,3,0.28816651531591425,0.20489470886788497,0.4073639363936393,model_cling_ablation2a,,0.27660140942066513,0.342411915732802
100,10,"[1000, 1000, 1000]",1.0,0.75,8,3,0.11308674201404616,0.0998664173473971,0.3977101710171017,model_cling_ablation2a,,0.25014150123310824,0.30918396273405474
100,10,"[1000, 1000, 1000]",1.0,0.75,9,3,0.2210850634528797,0.21205531711442516,0.3919507950795079,model_cling_ablation2a,,0.24546854011504002,0.313328922278484
100,10,"[1000, 1000, 1000]",1.0,0.75,10,3,0.17811303991270475,0.17733865086627632,0.3924620462046204,model_cling_ablation2a,,0.24182313673611602,0.31446837066550554
100,10,"[1000, 1000, 1000]",1.0,0.75,11,3,0.26293147706340625,0.26315226359758825,0.3558487848784878,model_cling_ablation2a,,0.16493569834988503,0.27312292470092586
100,10,"[1000, 1000, 1000]",1.0,0.75,12,3,0.2369535027872793,0.22472786975526615,0.36309150915091504,model_cling_ablation2a,,0.20456590088397392,0.2951397635048568
100,10,"[1000, 1000, 1000]",1.0,0.75,13,3,0.1166431950272594,0.04470556005780124,0.4176297629762976,model_cling_ablation2a,,0.25543003474776005,0.33239914288003464
100,10,"[1000, 1000, 1000]",1.0,0.75,14,3,0.21474451424569838,0.20891858368908933,0.39421542154215417,model_cling_ablation2a,,0.26912852793942593,0.3349717890887589
100,10,"[1000, 1000, 1000]",1.0,0.75,15,3,0.23643299548811256,0.22865755002490395,0.4092169216921692,model_cling_ablation2a,,0.2128498664595574,0.3174009705209896
100,10,"[1000, 1000, 1000]",1.0,0.75,16,3,0.10226807900720598,0.09264052849175242,0.3847476747674767,model_cling_ablation2a,,0.2752236442529347,0.31964284327256265
100,10,"[1000, 1000, 1000]",1.0,0.75,17,3,0.17613604743817615,0.14000539511488874,0.37778937893789377,model_cling_ablation2a,,0.22528504705808494,0.30257683425310344
100,10,"[1000, 1000, 1000]",1.0,0.75,18,3,0.18716517270224375,0.14973278297541537,0.3583450345034503,model_cling_ablation2a,,0.19548143032631685,0.28772027394087135
100,10,"[1000, 1000, 1000]",1.0,0.75,19,3,0.12272426893391013,0.1177192802974838,0.38603300330032997,model_cling_ablation2a,,0.19953043916057514,0.29499117504423666
100,10,"[1000, 1000, 1000]",1.0,0.85,0,3,0.153837459927155,0.14342731382944696,0.37000660066006597,model_cling_ablation2a,,0.18850853215091037,0.274205978762528
100,10,"[1000, 1000, 1000]",1.0,0.85,2,3,0.17528960524458112,0.1698556316031995,0.40096489648964895,model_cling_ablation2a,,0.2281641737964447,0.2853487925833302
100,10,"[1000, 1000, 1000]",1.0,0.85,1,3,0.2296632941496343,0.2285348226310181,0.35516591659165914,model_cling_ablation2a,,0.20668651998469875,0.25980801857128466
100,10,"[1000, 1000, 1000]",1.0,0.85,3,3,0.15326787113320336,0.12376614643243189,0.38153735373537356,model_cling_ablation2a,,0.20692153484527004,0.2790808188682294
100,10,"[1000, 1000, 1000]",1.0,0.85,5,3,0.2172248281660876,0.20654898780595599,0.3958763876387638,model_cling_ablation2a,,0.1984844056932467,0.27156906909676665
100,10,"[1000, 1000, 1000]",1.0,0.85,4,3,0.2529711377696355,0.2215908869367067,0.42612181218121803,model_cling_ablation2a,,0.24084610365348388,0.3144705674943932
100,10,"[1000, 1000, 1000]",1.0,0.85,6,3,0.20058673163980992,0.19899285520161702,0.3283228322832282,model_cling_ablation2a,,0.13843879006647478,0.26180175241301545
100,10,"[1000, 1000, 1000]",1.0,0.85,7,3,0.14696991970443662,0.09118904459443655,0.3897821782178217,model_cling_ablation2a,,0.2715326347706918,0.30820747704759394
100,10,"[1000, 1000, 1000]",1.0,0.85,8,3,0.12418197540336078,0.09647033181629705,0.3268370837083708,model_cling_ablation2a,,0.18216582404241638,0.27151936322373166
100,10,"[1000, 1000, 1000]",1.0,0.85,9,3,0.2190581191992331,0.2007575666484247,0.4236303630363036,model_cling_ablation2a,,0.2554688903945417,0.3319270742755834
100,10,"[1000, 1000, 1000]",1.0,0.85,10,3,0.1588564606207212,0.1568604760040323,0.3946294629462946,model_cling_ablation2a,,0.1943428701029226,0.3186838396673882
100,10,"[1000, 1000, 1000]",1.0,0.85,11,3,0.1851412477666894,0.183076227858061,0.41262526252625253,model_cling_ablation2a,,0.25849517927393284,0.32624235399519497
100,10,"[1000, 1000, 1000]",1.0,0.85,12,3,0.22831072686191348,0.2137108177496413,0.36128172817281723,model_cling_ablation2a,,0.183155245652616,0.2935548934353051
100,10,"[1000, 1000, 1000]",1.0,0.85,13,3,0.10690537826478697,0.023098884399390007,0.47573837383738377,model_cling_ablation2a,,0.19521533031556965,0.33154217824445426
100,10,"[1000, 1000, 1000]",1.0,0.85,14,3,0.16159104674221517,0.1591165484178093,0.4093777377737773,model_cling_ablation2a,,0.2836641554774863,0.3286655397625449
100,10,"[1000, 1000, 1000]",1.0,0.85,15,3,0.12481580136385566,0.12549893181714733,0.36635703570357037,model_cling_ablation2a,,0.18392756444403494,0.2733127850241219
100,10,"[1000, 1000, 1000]",1.0,0.85,16,3,0.07260126470248389,0.05694618541685359,0.39538793879387935,model_cling_ablation2a,,0.2668250727613132,0.3099251643969178
100,10,"[1000, 1000, 1000]",1.0,0.85,17,3,0.13357998203407437,0.0849349102871898,0.3218001800180018,model_cling_ablation2a,,0.15991035091900865,0.25526287686333204
100,10,"[1000, 1000, 1000]",1.0,0.85,18,3,0.130330191285554,0.0893960293427507,0.3958439843984398,model_cling_ablation2a,,0.21966474862721466,0.290736408360236
100,10,"[1000, 1000, 1000]",1.0,0.85,19,3,0.11182449622197765,0.08687163829543842,0.3992643264326432,model_cling_ablation2a,,0.2816772178397964,0.31728590489560665
100,1,"[1000, 1000, 1000]",1.0,0.8,0,1,0.4686662102668436,0.4744435545001958,0.9995679567956794,model_cling_ablation2a,,0.923076923076923,0.6644489209277845
100,1,"[1000, 1000, 1000]",1.0,0.8,1,1,0.408145457079866,0.4155962908926478,0.9995679567956794,model_cling_ablation2a,,0.9307452671938653,0.6450209943477917
100,1,"[1000, 1000, 1000]",1.0,0.8,2,1,0.45064091056559713,0.4440792670709408,0.9996039603960395,model_cling_ablation2a,,0.9048770935563389,0.6654883490159308
100,1,"[1000, 1000, 1000]",1.0,0.8,3,1,0.43811368368267983,0.44158366507739366,0.9991119111911191,model_cling_ablation2a,,0.91132779146571,0.6531681796925889
100,1,"[1000, 1000, 1000]",1.0,0.8,4,1,0.3766988097196619,0.3103231946401619,0.9994959495949594,model_cling_ablation2a,,0.9294190167976576,0.6410052057070222
100,1,"[1000, 1000, 1000]",1.0,0.8,5,1,0.3272786701730996,0.007097835962097676,0.9995799579957995,model_cling_ablation2a,,0.9293004729897935,0.6591322838840218
100,1,"[1000, 1000, 1000]",1.0,0.8,6,1,0.2803252560296549,0.1859813364733678,0.9994839483948393,model_cling_ablation2a,,0.91132779146571,0.6503411028410362
100,1,"[1000, 1000, 1000]",1.0,0.8,7,1,0.36225481453832414,0.36320869526078947,0.9988598859885988,model_cling_ablation2a,,0.8872404092529879,0.6542885604804305
100,1,"[1000, 1000, 1000]",1.0,0.8,8,1,0.46283256948425716,0.4709402798971605,0.9996519651965194,model_cling_ablation2a,,0.9544387334221716,0.655436363953596
100,1,"[1000, 1000, 1000]",1.0,0.8,9,1,0.3710688202609293,0.2566120520364892,0.9995799579957995,model_cling_ablation2a,,0.9422358324598062,0.6383443641761183
100,1,"[1000, 1000, 1000]",1.0,0.8,10,1,0.3487455730922849,0.3556584610867751,0.9993279327932791,model_cling_ablation2a,,0.8987720874513326,0.6486847282204705
100,1,"[1000, 1000, 1000]",1.0,0.8,11,1,0.4476787919532527,0.45505108609021805,0.9994959495949594,model_cling_ablation2a,,0.9172056495742152,0.6479633445133075
100,1,"[1000, 1000, 1000]",1.0,0.8,12,1,0.41772678358358667,0.4059538960039224,0.9996999699969996,model_cling_ablation2a,,0.9293004729897935,0.6324681555929935
100,1,"[1000, 1000, 1000]",1.0,0.8,13,1,0.3716039125610628,0.3736178497271756,0.9993279327932791,model_cling_ablation2a,,0.9172056495742152,0.6575051086694196
100,1,"[1000, 1000, 1000]",1.0,0.8,14,1,0.4774815895748592,0.4749363306442803,0.9997359735973597,model_cling_ablation2a,,0.9355240229026638,0.6547727540059519
100,1,"[1000, 1000, 1000]",1.0,0.8,15,1,0.40304376862020036,0.39086436004217706,0.9996639663966396,model_cling_ablation2a,,0.9418696032059825,0.6648369736219615
100,1,"[1000, 1000, 1000]",1.0,0.8,16,1,0.30437213440580707,0.15766994941176427,0.9995799579957995,model_cling_ablation2a,,0.910982099661345,0.6571955324184433
100,1,"[1000, 1000, 1000]",1.0,0.8,17,1,0.5682923813095119,0.5764747632327909,0.9994239423942393,model_cling_ablation2a,,0.9607843137254902,0.6646033843412799
100,1,"[1000, 1000, 1000]",1.0,0.8,18,1,0.42939406935598895,0.43800642334875384,0.9992919291929192,model_cling_ablation2a,,0.9355240229026638,0.650966916421173
