N,K,D,noise_std,sparsity,seed,K_est,Var_exp_views,Var_exp_total,Cor_factors,model,tres,Jaccard_index,Cor_weights
100,1,"[1000, 1000, 1000]",1.0,0.8,0,30,0.4382227974326889,0.4382227974326889,0.9990759075907588,model_tucker_0.01,0.01,0.9421172886519421,0.6649884791393141
100,1,"[1000, 1000, 1000]",1.0,0.8,1,30,0.43165864903991036,0.43165864903991036,0.9980078007800779,model_tucker_0.01,0.01,0.91132779146571,0.6563137652642316
100,1,"[1000, 1000, 1000]",1.0,0.8,2,30,0.4337568317912373,0.43375683179123725,0.9987038703870386,model_tucker_0.01,0.01,0.9480931531188528,0.6646522528552503
100,1,"[1000, 1000, 1000]",1.0,0.8,3,30,0.43935930587513927,0.43935930587513927,0.9987398739873985,model_tucker_0.01,0.01,0.9231954668847874,0.6778753038341719
100,1,"[1000, 1000, 1000]",1.0,0.8,4,30,0.4378251278239249,0.4378251278239248,0.9985838583858385,model_tucker_0.01,0.01,0.9231954668847874,0.6718362277692108
100,1,"[1000, 1000, 1000]",1.0,0.8,5,30,0.43334729108044195,0.4333472910804421,0.9985238523852384,model_tucker_0.01,0.01,0.9356460532931122,0.6508740491464312
100,1,"[1000, 1000, 1000]",1.0,0.8,7,30,0.43715964637784044,0.4371596463778403,0.9985118511851184,model_tucker_0.01,0.01,0.9169719169719169,0.6813095334008951
100,1,"[1000, 1000, 1000]",1.0,0.8,6,30,0.42952824663987305,0.429528246639873,0.9986678667866786,model_tucker_0.01,0.01,0.9172056495742152,0.660661725829733
100,1,"[1000, 1000, 1000]",1.0,0.8,9,30,0.4342726268860524,0.4342726268860524,0.9993039303930392,model_tucker_0.01,0.01,0.9418696032059825,0.6640208661882742
100,1,"[1000, 1000, 1000]",1.0,0.8,8,30,0.4406713390063291,0.44067133900632904,0.999219921992199,model_tucker_0.01,0.01,0.936012282546936,0.6718662179729856
100,1,"[1000, 1000, 1000]",1.0,0.8,10,30,0.42885277882677086,0.428852778826771,0.9987998799879987,model_tucker_0.01,0.01,0.9295410471881059,0.6408665264886104
100,1,"[1000, 1000, 1000]",1.0,0.8,12,30,0.43335167394916807,0.43335167394916796,0.9986078607860784,model_tucker_0.01,0.01,0.9231954668847872,0.6612838356907743
100,1,"[1000, 1000, 1000]",1.0,0.8,11,30,0.4353978728565544,0.4353978728565545,0.999003900390039,model_tucker_0.01,0.01,0.9180396010228526,0.6721118008867936
100,1,"[1000, 1000, 1000]",1.0,0.8,13,30,0.43951841524502294,0.439518415245023,0.9987518751875186,model_tucker_0.01,0.01,0.91132779146571,0.667970197273838
100,1,"[1000, 1000, 1000]",1.0,0.8,14,30,0.4367173022457791,0.4367173022457791,0.9990519051905189,model_tucker_0.01,0.01,0.9422358324598062,0.6722057578627769
100,1,"[1000, 1000, 1000]",1.0,0.8,16,30,0.4370594731638316,0.43705947316383165,0.999015901590159,model_tucker_0.01,0.01,0.9418696032059826,0.6611481578925676
100,1,"[1000, 1000, 1000]",1.0,0.8,15,30,0.43560268636023275,0.4356026863602329,0.9992319231923191,model_tucker_0.01,0.01,0.9483408385648125,0.6642783993622362
100,1,"[1000, 1000, 1000]",1.0,0.8,17,30,0.44021639895349124,0.4402163989534912,0.9988598859885988,model_tucker_0.01,0.01,0.9294190167976576,0.6827805442993716
100,1,"[1000, 1000, 1000]",1.0,0.8,18,30,0.44086719507275857,0.4408671950727586,0.9985598559855984,model_tucker_0.01,0.01,0.9294190167976576,0.6849801474721836
100,7,"[1000, 1000, 1000]",1.0,0.8,0,7,0.5553667982484989,0.5553667982484989,0.7011804037546613,model_tucker_0.01,0.01,0.4415104015593761,0.5034481353052106
100,7,"[1000, 1000, 1000]",1.0,0.8,1,7,0.5447259913720468,0.5447259913720468,0.6492820710642493,model_tucker_0.01,0.01,0.44969031027579087,0.4703844542912938
100,1,"[1000, 1000, 1000]",1.0,0.8,19,30,0.43382048220346386,0.4338204822034639,0.9989918991899188,model_tucker_0.01,0.01,0.9295410471881062,0.6479487861835849
100,7,"[1000, 1000, 1000]",1.0,0.8,2,7,0.5577559471505915,0.5577559471505915,0.6978989327504178,model_tucker_0.01,0.01,0.4519627481850109,0.5072000513395404
100,7,"[1000, 1000, 1000]",1.0,0.8,3,7,0.5606260904724677,0.5606260904724677,0.653100167159573,model_tucker_0.01,0.01,0.4556048656954008,0.4871498785380292
100,7,"[1000, 1000, 1000]",1.0,0.8,4,7,0.5575632002719829,0.5575632002719828,0.594061120397754,model_tucker_0.01,0.01,0.326772385730277,0.43657670087521566
100,7,"[1000, 1000, 1000]",1.0,0.8,5,7,0.5634924703307439,0.5634924703307439,0.6559324503878958,model_tucker_0.01,0.01,0.37179501505861906,0.4738398527889973
100,7,"[1000, 1000, 1000]",1.0,0.8,6,7,0.563007981898786,0.563007981898786,0.6848656294200849,model_tucker_0.01,0.01,0.4340152740692042,0.47889674934184207
100,7,"[1000, 1000, 1000]",1.0,0.8,7,7,0.537422497340642,0.537422497340642,0.6206214907205005,model_tucker_0.01,0.01,0.30645381753907025,0.44536640290915763
100,7,"[1000, 1000, 1000]",1.0,0.8,9,7,0.5554974683359692,0.5554974683359692,0.6555518408983755,model_tucker_0.01,0.01,0.3914860301699833,0.47299227754540757
100,7,"[1000, 1000, 1000]",1.0,0.8,8,7,0.5596866089733105,0.5596866089733106,0.6869435514980069,model_tucker_0.01,0.01,0.4235181690598733,0.4959102679445554
100,7,"[1000, 1000, 1000]",1.0,0.8,10,7,0.5661159946830786,0.5661159946830785,0.6185178517851784,model_tucker_0.01,0.01,0.34093552059322746,0.45598099693280486
100,7,"[1000, 1000, 1000]",1.0,0.8,11,7,0.562769747505505,0.5627697475055049,0.6725884016973126,model_tucker_0.01,0.01,0.4792549480010365,0.48910726791258663
100,7,"[1000, 1000, 1000]",1.0,0.8,12,7,0.558860674454465,0.5588606744544651,0.6673404483305473,model_tucker_0.01,0.01,0.4350229200012216,0.47984145939682116
100,7,"[1000, 1000, 1000]",1.0,0.8,14,7,0.5519869194826956,0.5519869194826956,0.6214581458145814,model_tucker_0.01,0.01,0.305383777811874,0.45865406018384436
100,7,"[1000, 1000, 1000]",1.0,0.8,13,7,0.5541029419968889,0.5541029419968888,0.6793999399939994,model_tucker_0.01,0.01,0.425349900048059,0.48462423044767433
100,7,"[1000, 1000, 1000]",1.0,0.8,15,7,0.5499745616794283,0.5499745616794283,0.6459560241738459,model_tucker_0.01,0.01,0.41736865680785595,0.4703074779034894
100,7,"[1000, 1000, 1000]",1.0,0.8,16,7,0.5444836205789471,0.5444836205789472,0.5735459260211735,model_tucker_0.01,0.01,0.3129448439598683,0.42678783603740156
100,7,"[1000, 1000, 1000]",1.0,0.8,18,7,0.5604481311993187,0.5604481311993188,0.7187861643307186,model_tucker_0.01,0.01,0.44005192158554524,0.49397415187563953
100,7,"[1000, 1000, 1000]",1.0,0.8,17,7,0.5509805697090926,0.5509805697090926,0.6254716900261454,model_tucker_0.01,0.01,0.4069893788173106,0.4581796336001775
100,5,"[1000, 1000, 1000]",1.0,0.8,0,5,0.45007851931949006,0.45007851931949006,0.7932961296129613,model_tucker_0.01,0.01,0.6654398798825647,0.5677768105835341
100,7,"[1000, 1000, 1000]",1.0,0.8,19,7,0.5530718341497471,0.553071834149747,0.6092837855214093,model_tucker_0.01,0.01,0.41280165838780886,0.4581307231851182
100,5,"[1000, 1000, 1000]",1.0,0.8,1,5,0.4205118488783041,0.42051184887830406,0.7023198319831983,model_tucker_0.01,0.01,0.5418886349229529,0.5089581687700513
100,5,"[1000, 1000, 1000]",1.0,0.8,2,5,0.4435883726550786,0.44358837265507867,0.6816177617761776,model_tucker_0.01,0.01,0.5152841332818348,0.5071368584594776
100,5,"[1000, 1000, 1000]",1.0,0.8,4,5,0.45081832416258755,0.4508183241625875,0.7715523552355235,model_tucker_0.01,0.01,0.5499982555346181,0.5444488097549621
100,5,"[1000, 1000, 1000]",1.0,0.8,3,5,0.45576543528771385,0.45576543528771385,0.7072787278727872,model_tucker_0.01,0.01,0.5097407550787928,0.5275476903467671
100,5,"[1000, 1000, 1000]",1.0,0.8,6,5,0.44699168812665024,0.44699168812665035,0.7420054005400539,model_tucker_0.01,0.01,0.43355370309523883,0.5314141706177548
100,5,"[1000, 1000, 1000]",1.0,0.8,5,5,0.4544221522068481,0.4544221522068481,0.6069174917491748,model_tucker_0.01,0.01,0.334752563942253,0.4763575591897512
100,5,"[1000, 1000, 1000]",1.0,0.8,7,5,0.44081799718276854,0.4408179971827685,0.7627722772277228,model_tucker_0.01,0.01,0.5380488952348069,0.5274520121639141
100,5,"[1000, 1000, 1000]",1.0,0.8,8,5,0.4540416136051881,0.454041613605188,0.6925628562856285,model_tucker_0.01,0.01,0.45882249635193695,0.5115662296830673
100,5,"[1000, 1000, 1000]",1.0,0.8,9,5,0.446448130502152,0.44644813050215204,0.711090309030903,model_tucker_0.01,0.01,0.5571032664965334,0.5378060224232689
100,5,"[1000, 1000, 1000]",1.0,0.8,10,5,0.4330355781619741,0.43303557816197413,0.7082172217221722,model_tucker_0.01,0.01,0.5622555729724532,0.5216878592399886
100,5,"[1000, 1000, 1000]",1.0,0.8,11,5,0.4432702502940706,0.4432702502940705,0.674172217221722,model_tucker_0.01,0.01,0.5033721875172912,0.5070420239281184
100,5,"[1000, 1000, 1000]",1.0,0.8,13,5,0.45926039401540836,0.4592603940154083,0.6704902490249024,model_tucker_0.01,0.01,0.4837524486362575,0.5071403597237933
100,5,"[1000, 1000, 1000]",1.0,0.8,12,5,0.4537857764129308,0.45378577641293083,0.7042136213621362,model_tucker_0.01,0.01,0.5112095594099091,0.5008428807410128
100,5,"[1000, 1000, 1000]",1.0,0.8,14,5,0.4340616407481845,0.43406164074818443,0.6866270627062706,model_tucker_0.01,0.01,0.5776695856221405,0.529246777615056
100,5,"[1000, 1000, 1000]",1.0,0.8,15,5,0.45029855952835796,0.45029855952835796,0.7179333933393338,model_tucker_0.01,0.01,0.4281140104773296,0.5223253584490227
100,5,"[1000, 1000, 1000]",1.0,0.8,16,5,0.4268820176500066,0.42688201765000666,0.7160036003600359,model_tucker_0.01,0.01,0.526836672903267,0.5349752686422032
100,5,"[1000, 1000, 1000]",1.0,0.8,17,5,0.44702700307449267,0.4470270030744927,0.7155715571557155,model_tucker_0.01,0.01,0.4877681622041623,0.5080774719314277
100,5,"[1000, 1000, 1000]",1.0,0.8,18,5,0.45237088724208324,0.4523708872420832,0.7082004200420041,model_tucker_0.01,0.01,0.45999980771637716,0.5014885392190753
100,5,"[1000, 1000, 1000]",1.0,0.8,19,5,0.43953201128096236,0.4395320112809623,0.6869990999099909,model_tucker_0.01,0.01,0.415254242903878,0.5152682349721023
100,15,"[1000, 1000, 1000]",1.0,0.8,0,15,0.8099765253550695,0.8099765253550695,0.5343814381438143,model_tucker_0.01,0.01,0.25505025939387904,0.3705498919042501
100,15,"[1000, 1000, 1000]",1.0,0.8,1,15,0.8086614441962382,0.8086614441962381,0.5487932793279328,model_tucker_0.01,0.01,0.26675125352232054,0.36402230471062824
100,15,"[1000, 1000, 1000]",1.0,0.8,2,15,0.8162148893120351,0.8162148893120351,0.5294345434543454,model_tucker_0.01,0.01,0.2263993692450294,0.34963911278895266
100,15,"[1000, 1000, 1000]",1.0,0.8,3,15,0.8067509877061827,0.8067509877061827,0.5542218221822182,model_tucker_0.01,0.01,0.2696522808908403,0.37536930094314847
100,15,"[1000, 1000, 1000]",1.0,0.8,4,15,0.8059834739568646,0.8059834739568648,0.500079607960796,model_tucker_0.01,0.01,0.2655025173072756,0.36091767075159165
100,15,"[1000, 1000, 1000]",1.0,0.8,5,15,0.7962935823892267,0.7962935823892268,0.5303074307430742,model_tucker_0.01,0.01,0.26863320499550686,0.3735579421759695
100,15,"[1000, 1000, 1000]",1.0,0.8,6,15,0.816997699982743,0.8169976999827429,0.5153987398739873,model_tucker_0.01,0.01,0.2565146986616178,0.3549953278336809
100,15,"[1000, 1000, 1000]",1.0,0.8,7,15,0.805528713830198,0.805528713830198,0.5176213621362137,model_tucker_0.01,0.01,0.2448939704339601,0.35923628957156334
100,15,"[1000, 1000, 1000]",1.0,0.8,8,15,0.8108994723536234,0.8108994723536234,0.5739109910991098,model_tucker_0.01,0.01,0.2925934791442233,0.3851256168509316
100,15,"[1000, 1000, 1000]",1.0,0.8,9,15,0.8062657873045019,0.806265787304502,0.5136953695369537,model_tucker_0.01,0.01,0.2670433447758724,0.3606899132463891
100,15,"[1000, 1000, 1000]",1.0,0.8,11,15,0.8041820960849315,0.8041820960849315,0.5232507250725071,model_tucker_0.01,0.01,0.221505072754423,0.3430162602082027
100,15,"[1000, 1000, 1000]",1.0,0.8,12,15,0.8095602735442685,0.8095602735442685,0.5084100410041005,model_tucker_0.01,0.01,0.24235187299879976,0.3637202718766087
100,15,"[1000, 1000, 1000]",1.0,0.8,10,15,0.8129811859528152,0.8129811859528152,0.5183062306230624,model_tucker_0.01,0.01,0.2687819662083424,0.36585146516665135
100,15,"[1000, 1000, 1000]",1.0,0.8,13,15,0.8086693156601218,0.8086693156601219,0.5051529152915291,model_tucker_0.01,0.01,0.23730824742092135,0.3475721449125786
100,15,"[1000, 1000, 1000]",1.0,0.8,14,15,0.8031047073950123,0.8031047073950123,0.5437471747174717,model_tucker_0.01,0.01,0.2769365906128527,0.36785861587354507
100,15,"[1000, 1000, 1000]",1.0,0.8,15,15,0.8096601161217732,0.8096601161217732,0.540997299729973,model_tucker_0.01,0.01,0.2689918054974971,0.3614885094891781
100,15,"[1000, 1000, 1000]",1.0,0.8,16,15,0.8095258252930191,0.8095258252930191,0.5304858485848583,model_tucker_0.01,0.01,0.2400359107015649,0.35990433224659146
100,15,"[1000, 1000, 1000]",1.0,0.8,17,15,0.8114065681284894,0.8114065681284894,0.5204176417641765,model_tucker_0.01,0.01,0.2173765119817703,0.3428897439500652
100,15,"[1000, 1000, 1000]",1.0,0.8,18,15,0.813366985084614,0.8133669850846139,0.6096057605760575,model_tucker_0.01,0.01,0.3092565890654146,0.40630305885972207
100,15,"[1000, 1000, 1000]",1.0,0.8,19,15,0.8107863395525378,0.8107863395525376,0.5355183518351835,model_tucker_0.01,0.01,0.2566834317419585,0.3636991468349144
100,20,"[1000, 1000, 1000]",1.0,0.8,0,20,0.8848760083257928,0.8848760083257928,0.5121932193219321,model_tucker_0.01,0.01,0.21224574778068478,0.3202529224900443
100,20,"[1000, 1000, 1000]",1.0,0.8,1,20,0.8809617028616697,0.8809617028616696,0.48334773477347726,model_tucker_0.01,0.01,0.23990001976176692,0.3305532917006857
100,20,"[1000, 1000, 1000]",1.0,0.8,2,20,0.8797228278971535,0.8797228278971535,0.5193369336933693,model_tucker_0.01,0.01,0.23474385060600148,0.3313397981132165
100,20,"[1000, 1000, 1000]",1.0,0.8,3,20,0.8805303223715858,0.8805303223715859,0.49406600660066,model_tucker_0.01,0.01,0.20664472029773231,0.3131300072620617
100,20,"[1000, 1000, 1000]",1.0,0.8,4,20,0.8796999396288113,0.8796999396288112,0.548036603660366,model_tucker_0.01,0.01,0.22798888139060766,0.3426379988189493
100,20,"[1000, 1000, 1000]",1.0,0.8,6,20,0.8829349059068331,0.8829349059068331,0.5073183318331833,model_tucker_0.01,0.01,0.2101779548927534,0.329045189993143
100,20,"[1000, 1000, 1000]",1.0,0.8,5,20,0.8829599958740625,0.8829599958740626,0.5087476747674765,model_tucker_0.01,0.01,0.213412829033682,0.3301380645452643
100,20,"[1000, 1000, 1000]",1.0,0.8,7,20,0.8819702510636045,0.8819702510636044,0.5165868586858686,model_tucker_0.01,0.01,0.24197533776190736,0.34384118642650285
100,20,"[1000, 1000, 1000]",1.0,0.8,8,20,0.88265558298668,0.88265558298668,0.5095787578757875,model_tucker_0.01,0.01,0.22910243115237897,0.32989562903345226
100,20,"[1000, 1000, 1000]",1.0,0.8,10,20,0.8783305284945139,0.8783305284945139,0.5256183618361835,model_tucker_0.01,0.01,0.23031208492010494,0.33153327753363954
100,20,"[1000, 1000, 1000]",1.0,0.8,9,20,0.8811861381704601,0.8811861381704601,0.49739273927392735,model_tucker_0.01,0.01,0.19909895692960128,0.31368379473207864
100,20,"[1000, 1000, 1000]",1.0,0.8,11,20,0.880850939959419,0.8808509399594191,0.49409060906090607,model_tucker_0.01,0.01,0.20402146304382862,0.3230066560475841
100,20,"[1000, 1000, 1000]",1.0,0.8,12,20,0.8760946655022512,0.8760946655022512,0.48551155115511546,model_tucker_0.01,0.01,0.20270385117826623,0.3156580555648226
100,20,"[1000, 1000, 1000]",1.0,0.8,13,20,0.8820346453134742,0.8820346453134742,0.5196123612361235,model_tucker_0.01,0.01,0.22052021930102453,0.33572518052537376
100,20,"[1000, 1000, 1000]",1.0,0.8,14,20,0.8799390051079298,0.8799390051079298,0.49545214521452136,model_tucker_0.01,0.01,0.22877799432934437,0.3390489782213415
100,20,"[1000, 1000, 1000]",1.0,0.8,15,20,0.8778537576899218,0.8778537576899218,0.4692901290129011,model_tucker_0.01,0.01,0.20023956057471393,0.3099348973418346
100,20,"[1000, 1000, 1000]",1.0,0.8,16,20,0.8804541872957539,0.8804541872957539,0.4896099609960996,model_tucker_0.01,0.01,0.2200264903380726,0.331004518723787
100,20,"[1000, 1000, 1000]",1.0,0.8,17,20,0.8831414280654158,0.883141428065416,0.49243324332433247,model_tucker_0.01,0.01,0.24080423688430608,0.33075926015722246
100,20,"[1000, 1000, 1000]",1.0,0.8,18,20,0.8786662272972556,0.8786662272972556,0.49691449144914496,model_tucker_0.01,0.01,0.21788176092359313,0.3296771671186506
100,20,"[1000, 1000, 1000]",1.0,0.8,19,20,0.8801290997149721,0.8801290997149721,0.49012661266126606,model_tucker_0.01,0.01,0.2207734866480671,0.3246719920457462
100,25,"[1000, 1000, 1000]",1.0,0.8,0,25,0.9205641048147027,0.9205641048147026,0.49867914791479145,model_tucker_0.01,0.01,0.20745842005732343,0.3023151864230473
100,25,"[1000, 1000, 1000]",1.0,0.8,1,25,0.9247834253052248,0.9247834253052248,0.47985358535853584,model_tucker_0.01,0.01,0.21421316874595958,0.32057996784856463
100,25,"[1000, 1000, 1000]",1.0,0.8,2,25,0.9221885271786759,0.9221885271786758,0.46754947494749466,model_tucker_0.01,0.01,0.17932467299001376,0.2872454837702866
100,25,"[1000, 1000, 1000]",1.0,0.8,3,25,0.9227620188804705,0.9227620188804706,0.47953627362736273,model_tucker_0.01,0.01,0.19553910238582964,0.29663253510913246
100,25,"[1000, 1000, 1000]",1.0,0.8,4,25,0.919394740420096,0.919394740420096,0.4759450345034503,model_tucker_0.01,0.01,0.20721990358239104,0.31043359751490057
100,25,"[1000, 1000, 1000]",1.0,0.8,5,25,0.9214725297911506,0.9214725297911506,0.4901222922292229,model_tucker_0.01,0.01,0.18130870070965577,0.3010537268587221
100,25,"[1000, 1000, 1000]",1.0,0.8,6,25,0.9235934425534235,0.9235934425534233,0.4734919891989199,model_tucker_0.01,0.01,0.18291379560164317,0.29043306145128855
100,25,"[1000, 1000, 1000]",1.0,0.8,7,25,0.9245228027082923,0.9245228027082923,0.46877407740774074,model_tucker_0.01,0.01,0.18803807229269223,0.29420159764157544
100,25,"[1000, 1000, 1000]",1.0,0.8,8,25,0.9245814324157876,0.9245814324157876,0.452436603660366,model_tucker_0.01,0.01,0.1767286934696774,0.2800185639199863
100,25,"[1000, 1000, 1000]",1.0,0.8,9,25,0.9211616320051285,0.9211616320051284,0.4732025202520251,model_tucker_0.01,0.01,0.19922095237515408,0.3048134895820281
100,25,"[1000, 1000, 1000]",1.0,0.8,10,25,0.9217111052696922,0.9217111052696922,0.47497341734173415,model_tucker_0.01,0.01,0.1997638674102423,0.2995090652958368
100,25,"[1000, 1000, 1000]",1.0,0.8,11,25,0.9217185618204752,0.9217185618204751,0.4737046504650465,model_tucker_0.01,0.01,0.17504914733756813,0.28880262352075153
100,25,"[1000, 1000, 1000]",1.0,0.8,12,24,0.9147013288253616,0.9147013288253617,0.4932666066606661,model_tucker_0.01,0.01,0.1885867617605909,0.3027727707918465
100,25,"[1000, 1000, 1000]",1.0,0.8,13,25,0.9190059578488042,0.9190059578488042,0.46598499849984987,model_tucker_0.01,0.01,0.17138909441100325,0.2886902985416464
100,25,"[1000, 1000, 1000]",1.0,0.8,14,25,0.9232683439782966,0.9232683439782966,0.4687860786078607,model_tucker_0.01,0.01,0.1722911820191763,0.2899664585778211
100,25,"[1000, 1000, 1000]",1.0,0.8,15,25,0.9228271510373136,0.9228271510373136,0.49337413741374136,model_tucker_0.01,0.01,0.19586447572060917,0.29640028435237764
100,25,"[1000, 1000, 1000]",1.0,0.8,16,25,0.920091219267206,0.9200912192672062,0.4981803780378038,model_tucker_0.01,0.01,0.20240640083399128,0.3041855767213114
100,25,"[1000, 1000, 1000]",1.0,0.8,17,25,0.9231665090878604,0.9231665090878602,0.4802016201620162,model_tucker_0.01,0.01,0.19317104583023478,0.3025546483096553
100,25,"[1000, 1000, 1000]",1.0,0.8,18,25,0.9259929382838451,0.925992938283845,0.44197683768376833,model_tucker_0.01,0.01,0.16783749141538604,0.2818267154254139
100,25,"[1000, 1000, 1000]",1.0,0.8,19,25,0.9208412755344337,0.9208412755344337,0.4669839783978397,model_tucker_0.01,0.01,0.19225974535976686,0.29601547883005225
100,30,"[1000, 1000, 1000]",1.0,0.8,0,28,0.9272078089267618,0.9272078089267619,0.45136153615361524,model_tucker_0.01,0.01,0.16332857617377877,0.2659488400465086
100,30,"[1000, 1000, 1000]",1.0,0.8,1,28,0.9315562100106124,0.9315562100106124,0.4632063206320632,model_tucker_0.01,0.01,0.17768805336897148,0.275538661401268
100,30,"[1000, 1000, 1000]",1.0,0.8,2,27,0.9210168283035038,0.9210168283035038,0.4543114311431143,model_tucker_0.01,0.01,0.16574052780559642,0.2731954977421322
100,30,"[1000, 1000, 1000]",1.0,0.8,3,28,0.9293255618705903,0.9293255618705902,0.44805080508050804,model_tucker_0.01,0.01,0.16100619103065933,0.27105341533345073
100,30,"[1000, 1000, 1000]",1.0,0.8,5,28,0.9314270984514367,0.9314270984514367,0.44240184018401846,model_tucker_0.01,0.01,0.148222042625326,0.2550704756520451
100,30,"[1000, 1000, 1000]",1.0,0.8,4,27,0.9166793712688569,0.916679371268857,0.4314443444344434,model_tucker_0.01,0.01,0.16225948216172192,0.26782200216251195
100,30,"[1000, 1000, 1000]",1.0,0.8,7,28,0.9287730918370523,0.9287730918370523,0.4518195819581957,model_tucker_0.01,0.01,0.1715747084144934,0.27524141362002624
100,30,"[1000, 1000, 1000]",1.0,0.8,6,28,0.9307604801494508,0.9307604801494508,0.4542046204620462,model_tucker_0.01,0.01,0.18227734483199984,0.27563632962076523
100,30,"[1000, 1000, 1000]",1.0,0.8,8,27,0.9221274265389189,0.9221274265389188,0.46541414141414145,model_tucker_0.01,0.01,0.17056294725900226,0.27926205120388325
100,30,"[1000, 1000, 1000]",1.0,0.8,9,29,0.9401271975915099,0.94012719759151,0.45463626362636256,model_tucker_0.01,0.01,0.17405305871302862,0.2675717024811137
100,30,"[1000, 1000, 1000]",1.0,0.8,10,29,0.9398293485922834,0.9398293485922834,0.47642524252425233,model_tucker_0.01,0.01,0.17431006175223193,0.27899638750669176
100,30,"[1000, 1000, 1000]",1.0,0.8,11,29,0.9390941593043404,0.9390941593043405,0.4598975897589758,model_tucker_0.01,0.01,0.172737097834753,0.27320643246767506
100,30,"[1000, 1000, 1000]",1.0,0.8,12,28,0.9292559085951804,0.9292559085951804,0.45711331133113303,model_tucker_0.01,0.01,0.18066043816503957,0.2771057073842998
100,30,"[1000, 1000, 1000]",1.0,0.8,13,29,0.9379151682806693,0.9379151682806695,0.4715687568756875,model_tucker_0.01,0.01,0.17132118013481712,0.26904154625592236
100,30,"[1000, 1000, 1000]",1.0,0.8,14,29,0.9369889683067533,0.9369889683067533,0.43579437943794375,model_tucker_0.01,0.01,0.15055263536143557,0.2597299018414568
100,30,"[1000, 1000, 1000]",1.0,0.8,15,28,0.9311266721285966,0.9311266721285965,0.4832939293929393,model_tucker_0.01,0.01,0.19332398321592928,0.29362328609455657
