N,K,D,noise_std,sparsity,seed,K_est,Var_exp_views,Var_exp_total,Cor_factors,model,tres,Jaccard_index,Cor_weights
100,7,"[1000, 1000, 1000]",1.0,0.8,5,7,0.9130504039772828,0.9114329646815154,0.6575217521752174,model_mofa_prune_0.005,0.005,0.3169245065798906,0.4800002790529191
100,7,"[1000, 1000, 1000]",1.0,0.8,6,7,0.9532119207037327,0.960504349877551,0.7742557112854141,model_mofa_prune_0.005,0.005,0.49527858967188393,0.5545174419220088
100,7,"[1000, 1000, 1000]",1.0,0.8,4,7,0.9482066079441845,0.9488471610355891,0.8767751060820366,model_mofa_prune_0.005,0.005,0.6587669667867173,0.6019507702989569
100,7,"[1000, 1000, 1000]",1.0,0.8,7,7,0.9389225125912467,0.9402974548667117,0.7398396982555397,model_mofa_prune_0.005,0.005,0.43785931406551776,0.5072219615591349
100,7,"[1000, 1000, 1000]",1.0,0.8,8,7,0.957274297050332,0.9594984408454443,0.784134413441344,model_mofa_prune_0.005,0.005,0.48278934077303387,0.5400602416314364
100,7,"[1000, 1000, 1000]",1.0,0.8,10,7,0.9714627171571516,0.9748322867571433,0.85010672495821,model_mofa_prune_0.005,0.005,0.5917982659340698,0.5703273658280376
100,7,"[1000, 1000, 1000]",1.0,0.8,9,7,0.9511310918573349,0.951176365393157,0.7822399382795423,model_mofa_prune_0.005,0.005,0.41499476154102066,0.5227211577661957
100,7,"[1000, 1000, 1000]",1.0,0.8,13,8,0.956752141938996,0.9596076424116524,0.8087008700870086,model_mofa_prune_0.005,0.005,0.497770401608404,0.55397397087633
100,7,"[1000, 1000, 1000]",1.0,0.8,12,7,0.9657056394683111,0.9718357495473795,0.9350340748360548,model_mofa_prune_0.005,0.005,0.7273631855904628,0.6112162318111493
100,7,"[1000, 1000, 1000]",1.0,0.8,11,7,0.9492670855304959,0.9527508715540329,0.7972242938579572,model_mofa_prune_0.005,0.005,0.4980937057885033,0.5618623605096067
100,7,"[1000, 1000, 1000]",1.0,0.8,14,8,0.9613360901446621,0.9760820050873109,0.8753229608675153,model_mofa_prune_0.005,0.005,0.5961015787904943,0.582717744348068
100,7,"[1000, 1000, 1000]",1.0,0.8,15,7,0.963249339389411,0.9697292380801259,0.9146028888603145,model_mofa_prune_0.005,0.005,0.6344569265158719,0.5861690223558775
100,7,"[1000, 1000, 1000]",1.0,0.8,16,7,0.9592402841164912,0.9636372549108314,0.7277184861343277,model_mofa_prune_0.005,0.005,0.43470809224965673,0.5205227360088923
100,7,"[1000, 1000, 1000]",1.0,0.8,18,7,0.9528248703357987,0.9542037497202535,0.6628725729715826,model_mofa_prune_0.005,0.005,0.3221279542286263,0.47919296284600016
100,5,"[1000, 1000, 1000]",1.0,0.8,0,5,0.949442316993439,0.9544916827503686,0.9744158415841584,model_mofa_prune_0.005,0.005,0.7970241885799951,0.6341386867581967
100,7,"[1000, 1000, 1000]",1.0,0.8,17,7,0.9604020247667188,0.9640320101361965,0.8806052033774806,model_mofa_prune_0.005,0.005,0.7264642161647993,0.606231047392532
100,7,"[1000, 1000, 1000]",1.0,0.8,19,7,0.9565295412194659,0.9635490175357572,0.9488543140028288,model_mofa_prune_0.005,0.005,0.815817782400642,0.6374016968253984
100,5,"[1000, 1000, 1000]",1.0,0.8,1,6,0.8784332840449866,0.8892500862497832,0.806089408940894,model_mofa_prune_0.005,0.005,0.48232578904456547,0.5401555454977353
100,5,"[1000, 1000, 1000]",1.0,0.8,2,5,0.9447980800153007,0.9500688880822887,0.8156471647164715,model_mofa_prune_0.005,0.005,0.45846367767185503,0.5545165448055853
100,5,"[1000, 1000, 1000]",1.0,0.8,3,5,0.9459313497193306,0.9873857116941855,0.9054929492949293,model_mofa_prune_0.005,0.005,0.6780615724826193,0.6111437537854113
100,5,"[1000, 1000, 1000]",1.0,0.8,4,5,0.9265131914387061,0.9272895416990445,0.8333801380138013,model_mofa_prune_0.005,0.005,0.495195289369538,0.5496444479290513
100,5,"[1000, 1000, 1000]",1.0,0.8,6,6,0.9029055726128999,0.9020485971455493,0.9926888688868886,model_mofa_prune_0.005,0.005,0.8784270442324359,0.6477712230352518
100,5,"[1000, 1000, 1000]",1.0,0.8,7,5,0.9097806233466382,0.9151802217209328,0.7466762676267626,model_mofa_prune_0.005,0.005,0.3934847475183396,0.5158278079758768
100,5,"[1000, 1000, 1000]",1.0,0.8,5,5,0.9405567529186699,0.9443958789261033,0.8529804980498049,model_mofa_prune_0.005,0.005,0.5934472576316367,0.5912115974220331
100,5,"[1000, 1000, 1000]",1.0,0.8,8,5,0.9199374502125147,0.9260141468348639,0.9666318631863184,model_mofa_prune_0.005,0.005,0.7963046155642547,0.6349796681624491
100,5,"[1000, 1000, 1000]",1.0,0.8,9,5,0.9454190464425727,0.9512257600465175,0.8943774377437743,model_mofa_prune_0.005,0.005,0.737353632506029,0.6173818363470802
100,5,"[1000, 1000, 1000]",1.0,0.8,10,5,0.949612527141381,0.9558764533237778,0.886151815181518,model_mofa_prune_0.005,0.005,0.7090676366407785,0.6228421268792057
100,5,"[1000, 1000, 1000]",1.0,0.8,11,5,0.9145089373221756,0.9192457197670026,0.7872475247524753,model_mofa_prune_0.005,0.005,0.43728245614608396,0.558584588471092
100,5,"[1000, 1000, 1000]",1.0,0.8,13,5,0.9790130712285211,0.9886271665076366,0.9318427842784278,model_mofa_prune_0.005,0.005,0.6970103278701228,0.6159904226449808
100,5,"[1000, 1000, 1000]",1.0,0.8,12,5,0.9402050044035789,0.9405159305877164,0.7700114011401139,model_mofa_prune_0.005,0.005,0.4407070895083761,0.5402110640990504
100,5,"[1000, 1000, 1000]",1.0,0.8,14,5,0.9296979869828057,0.9349820601892882,0.9996711671167116,model_mofa_prune_0.005,0.005,0.9308325576214662,0.6656534982019071
100,5,"[1000, 1000, 1000]",1.0,0.8,15,6,0.9341860476217456,0.9372877420610448,0.9337773777377738,model_mofa_prune_0.005,0.005,0.7259791113609484,0.595296179624592
100,5,"[1000, 1000, 1000]",1.0,0.8,16,6,0.9282565812990805,0.9873720059456611,0.9598151815181517,model_mofa_prune_0.005,0.005,0.762707545192216,0.6176807561944563
100,5,"[1000, 1000, 1000]",1.0,0.8,17,5,0.9350166752842451,0.936496092827779,0.7990591059105909,model_mofa_prune_0.005,0.005,0.4895076258606584,0.5535692452315657
100,5,"[1000, 1000, 1000]",1.0,0.8,18,5,0.9647831406707126,0.9687553834952951,0.7769432943294328,model_mofa_prune_0.005,0.005,0.4675701634789025,0.5443213055816176
100,5,"[1000, 1000, 1000]",1.0,0.8,19,5,0.9190125364064698,0.9195302295259913,0.9016453645364535,model_mofa_prune_0.005,0.005,0.6775001839337066,0.6050289871163628
100,15,"[1000, 1000, 1000]",1.0,0.8,2,16,0.9630675830121057,0.9595201671200289,0.713099309930993,model_mofa_prune_0.005,0.005,0.40244577437617435,0.5008273618485093
100,15,"[1000, 1000, 1000]",1.0,0.8,1,15,0.9876642623974128,0.9931979752404464,0.7945066506650665,model_mofa_prune_0.005,0.005,0.5180691902821698,0.5509359646608257
100,15,"[1000, 1000, 1000]",1.0,0.8,4,16,0.985808416327903,0.9938269324304633,0.6954727472747274,model_mofa_prune_0.005,0.005,0.40883312562110397,0.46438256826366525
100,15,"[1000, 1000, 1000]",1.0,0.8,0,15,0.9788560807163313,0.979454349218936,0.7757743774377437,model_mofa_prune_0.005,0.005,0.5230016139371703,0.5415645034002557
100,15,"[1000, 1000, 1000]",1.0,0.8,3,15,0.9853228929560589,0.9866067591288927,0.885185318531853,model_mofa_prune_0.005,0.005,0.6726609528621051,0.5998980886476168
100,15,"[1000, 1000, 1000]",1.0,0.8,5,16,0.9559142387113241,0.9672336740575658,0.766031803180318,model_mofa_prune_0.005,0.005,0.5670853752819566,0.5421895921211374
100,15,"[1000, 1000, 1000]",1.0,0.8,6,15,0.9782984786415891,0.9794742776055918,0.7812869286928693,model_mofa_prune_0.005,0.005,0.5500304071902717,0.5607045420294484
100,15,"[1000, 1000, 1000]",1.0,0.8,7,15,0.9754865248901678,0.9756136583210399,0.6149806980698069,model_mofa_prune_0.005,0.005,0.30054440352451595,0.4672973073526882
100,15,"[1000, 1000, 1000]",1.0,0.8,8,16,0.9862304099352425,0.9907804853152408,0.8628110811081107,model_mofa_prune_0.005,0.005,0.6229249025839935,0.5821261049714156
100,15,"[1000, 1000, 1000]",1.0,0.8,11,15,0.9792799142067675,0.9808980767801323,0.5806804680468046,model_mofa_prune_0.005,0.005,0.2508271703732094,0.39354650015201476
100,15,"[1000, 1000, 1000]",1.0,0.8,9,15,0.9792380788210981,0.9823899333628742,0.7180342034203419,model_mofa_prune_0.005,0.005,0.3934108677134786,0.5024353571152551
100,15,"[1000, 1000, 1000]",1.0,0.8,10,15,0.9848291309970989,0.9868007299227157,0.7522920292029202,model_mofa_prune_0.005,0.005,0.4245214595297843,0.5165825032030388
100,15,"[1000, 1000, 1000]",1.0,0.8,12,16,0.9819537519761187,0.9902486816681464,0.689019301930193,model_mofa_prune_0.005,0.005,0.37204002165299743,0.4675666792310199
100,15,"[1000, 1000, 1000]",1.0,0.8,13,16,0.9197253616537776,0.9582075239897563,0.8135733573357335,model_mofa_prune_0.005,0.005,0.5480332474957232,0.5418361317319784
100,15,"[1000, 1000, 1000]",1.0,0.8,17,15,0.937856531633383,0.9400453262066013,0.7666822682268226,model_mofa_prune_0.005,0.005,0.4953170901865105,0.5402706762483344
100,15,"[1000, 1000, 1000]",1.0,0.8,14,15,0.9561367093677114,0.9543739815540236,0.7008484848484849,model_mofa_prune_0.005,0.005,0.4153894113176365,0.49364127357313053
100,15,"[1000, 1000, 1000]",1.0,0.8,15,15,0.9833025485736732,0.9833821540352354,0.8974201420142013,model_mofa_prune_0.005,0.005,0.7064459966978132,0.6061268452463862
100,20,"[1000, 1000, 1000]",1.0,0.8,0,20,0.990012940365256,0.9979025277308464,0.6544224422442244,model_mofa_prune_0.005,0.005,0.31706228453960456,0.41995015015478215
100,15,"[1000, 1000, 1000]",1.0,0.8,19,15,0.9888995548147915,0.9932974370015549,0.7420382038203819,model_mofa_prune_0.005,0.005,0.42536000895366716,0.5123764840461905
100,15,"[1000, 1000, 1000]",1.0,0.8,16,15,0.9812545256774708,0.9822328780758878,0.8969600960096008,model_mofa_prune_0.005,0.005,0.7066749543992769,0.6172232076773339
100,20,"[1000, 1000, 1000]",1.0,0.8,2,20,0.9461839404649948,0.9393533493077308,0.6344530453045303,model_mofa_prune_0.005,0.005,0.2953193440864903,0.42425852296215694
100,15,"[1000, 1000, 1000]",1.0,0.8,18,15,0.9683574061610473,0.9697087651800855,0.9484700470047004,model_mofa_prune_0.005,0.005,0.7753735231512559,0.6265738078231013
100,20,"[1000, 1000, 1000]",1.0,0.8,1,20,0.9905569605812475,0.9930003431876858,0.725043504350435,model_mofa_prune_0.005,0.005,0.42887262698598577,0.4977428105533908
100,20,"[1000, 1000, 1000]",1.0,0.8,6,20,0.9886562295216409,0.992793749153533,0.6008838883888388,model_mofa_prune_0.005,0.005,0.28900875906877305,0.4200587652468925
100,20,"[1000, 1000, 1000]",1.0,0.8,5,20,0.9813332922238075,0.981714238459297,0.6437959795979598,model_mofa_prune_0.005,0.005,0.3289991249745769,0.4423729289068485
100,20,"[1000, 1000, 1000]",1.0,0.8,7,20,0.9871310743623338,0.9876495936114592,0.5484404440444044,model_mofa_prune_0.005,0.005,0.20726374777679854,0.3556419741354461
100,20,"[1000, 1000, 1000]",1.0,0.8,3,20,0.9890077438043696,0.9891093835236136,0.6681308130813081,model_mofa_prune_0.005,0.005,0.3481962583035222,0.47850126901850165
100,20,"[1000, 1000, 1000]",1.0,0.8,8,20,0.9808360363715315,0.978635383958311,0.537152715271527,model_mofa_prune_0.005,0.005,0.2460060830081173,0.37577273198203404
100,20,"[1000, 1000, 1000]",1.0,0.8,9,21,0.9154229727592313,0.9262421009737493,0.5744464446444644,model_mofa_prune_0.005,0.005,0.2229539996164092,0.3854353657527507
100,20,"[1000, 1000, 1000]",1.0,0.8,4,21,0.9536483721221506,0.9607915464420548,0.7473093309330932,model_mofa_prune_0.005,0.005,0.49299377675106254,0.509336811745326
100,20,"[1000, 1000, 1000]",1.0,0.8,11,21,0.9905035011350671,0.9912978599027698,0.802923492349235,model_mofa_prune_0.005,0.005,0.5313882825434156,0.5408190137064856
100,20,"[1000, 1000, 1000]",1.0,0.8,14,20,0.9599630681947829,0.9630715819810737,0.6235511551155115,model_mofa_prune_0.005,0.005,0.35491923578754964,0.4543203442849058
100,20,"[1000, 1000, 1000]",1.0,0.8,10,20,0.9305457757312968,0.9330198430719656,0.836019201920192,model_mofa_prune_0.005,0.005,0.5855700387464914,0.574032046502873
100,20,"[1000, 1000, 1000]",1.0,0.8,13,20,0.885970619187001,0.8885471033814173,0.8132031203120309,model_mofa_prune_0.005,0.005,0.5943777849634682,0.5672341673227713
100,20,"[1000, 1000, 1000]",1.0,0.8,12,20,0.9844088092463957,0.9845381402153985,0.8738919891989199,model_mofa_prune_0.005,0.005,0.6967955258991103,0.5903336484734775
100,20,"[1000, 1000, 1000]",1.0,0.8,15,20,0.9908525550811295,0.9915185259412223,0.7932139213921391,model_mofa_prune_0.005,0.005,0.4879028598810493,0.5400178511929152
100,20,"[1000, 1000, 1000]",1.0,0.8,18,20,0.9884511012735974,0.9912618015288276,0.6342832283228322,model_mofa_prune_0.005,0.005,0.3376918178058143,0.43717734290173715
100,20,"[1000, 1000, 1000]",1.0,0.8,19,20,0.9596779966665627,0.9774133890419188,0.7704350435043503,model_mofa_prune_0.005,0.005,0.49686532540546685,0.5212017492102974
100,25,"[1000, 1000, 1000]",1.0,0.8,1,25,0.9955226486524088,0.9985394258829234,0.5826299429942994,model_mofa_prune_0.005,0.005,0.2675282459932469,0.3802876691347784
100,20,"[1000, 1000, 1000]",1.0,0.8,16,20,0.9808897646257094,0.9823308372788416,0.8688226822682268,model_mofa_prune_0.005,0.005,0.6319021635158195,0.5906410533210005
100,25,"[1000, 1000, 1000]",1.0,0.8,2,25,0.9455767710547364,0.9498686515735354,0.5952724872487248,model_mofa_prune_0.005,0.005,0.2698911907418595,0.3859702911610113
100,20,"[1000, 1000, 1000]",1.0,0.8,17,21,0.9435938672523506,0.9528176930398751,0.8691155115511549,model_mofa_prune_0.005,0.005,0.6315678509738516,0.5846362605363518
100,25,"[1000, 1000, 1000]",1.0,0.8,5,26,0.978685875915614,0.9798103436263852,0.5618059405940593,model_mofa_prune_0.005,0.005,0.2407669255597387,0.3701829357006364
100,25,"[1000, 1000, 1000]",1.0,0.8,0,25,0.9308791063702374,0.9319793385231274,0.6968967296729673,model_mofa_prune_0.005,0.005,0.4587554522530841,0.48881139686494524
100,25,"[1000, 1000, 1000]",1.0,0.8,3,25,0.9926999592138936,0.9931677411444724,0.6035595559555955,model_mofa_prune_0.005,0.005,0.27831700867337567,0.4028620804890103
100,25,"[1000, 1000, 1000]",1.0,0.8,6,25,0.9895896984748025,0.9896926255761971,0.5787002700270026,model_mofa_prune_0.005,0.005,0.23887942989476235,0.37153677111475575
100,25,"[1000, 1000, 1000]",1.0,0.8,7,25,0.9729288187489695,0.9666792185419614,0.5952897689768977,model_mofa_prune_0.005,0.005,0.3118911372573664,0.40357487332818576
100,25,"[1000, 1000, 1000]",1.0,0.8,8,25,0.8908035194302659,0.8792169795504065,0.74769300930093,model_mofa_prune_0.005,0.005,0.46638493439655176,0.5277488208973893
100,25,"[1000, 1000, 1000]",1.0,0.8,10,25,0.9511790888706416,0.94858122674336,0.7703757575757574,model_mofa_prune_0.005,0.005,0.5041947908959851,0.5337903921391409
100,25,"[1000, 1000, 1000]",1.0,0.8,4,25,0.9898513835187236,0.9899452106205638,0.8593718571857185,model_mofa_prune_0.005,0.005,0.6570370548036149,0.599487352826346
100,25,"[1000, 1000, 1000]",1.0,0.8,11,25,0.896223547817058,0.9075427007624887,0.5838012601260125,model_mofa_prune_0.005,0.005,0.28168106192339154,0.4041066802735594
100,25,"[1000, 1000, 1000]",1.0,0.8,12,26,0.9375727984203165,0.9364839670199983,0.5669635763576357,model_mofa_prune_0.005,0.005,0.22066262248731297,0.36193718255219465
100,25,"[1000, 1000, 1000]",1.0,0.8,14,26,0.9429145992266826,0.9993874609150211,0.5559613561356135,model_mofa_prune_0.005,0.005,0.22643218067341625,0.35146326127823607
100,25,"[1000, 1000, 1000]",1.0,0.8,15,25,0.9099078336660037,0.9095094305955351,0.5113192919291929,model_mofa_prune_0.005,0.005,0.19985449442263944,0.33396939876027243
100,25,"[1000, 1000, 1000]",1.0,0.8,9,25,0.9668761383238887,0.9722397812656809,0.8135306330633063,model_mofa_prune_0.005,0.005,0.5530548444900213,0.5537793783051684
100,25,"[1000, 1000, 1000]",1.0,0.8,18,25,0.840342876275011,0.8609271200501109,0.6242544254425442,model_mofa_prune_0.005,0.005,0.27721108022642776,0.41256049719145466
100,25,"[1000, 1000, 1000]",1.0,0.8,16,25,0.9463957590812516,0.9448131011065521,0.6324997299729972,model_mofa_prune_0.005,0.005,0.3004324535007651,0.4264069672834162
100,30,"[1000, 1000, 1000]",1.0,0.8,0,28,0.9163591469638511,0.9342998187128103,0.5655181518151814,model_mofa_prune_0.005,0.005,0.23972000457131912,0.36286000200767404
100,25,"[1000, 1000, 1000]",1.0,0.8,19,25,0.8764572808540917,0.876457211686461,0.5558576657665766,model_mofa_prune_0.005,0.005,0.21905221100839847,0.3636750698319273
100,30,"[1000, 1000, 1000]",1.0,0.8,1,28,0.954144142880161,0.9550491480817913,0.5591339133913389,model_mofa_prune_0.005,0.005,0.2788083837739076,0.3729992474520295
100,30,"[1000, 1000, 1000]",1.0,0.8,2,28,0.7241073483372831,0.6933329541246334,0.5497921792179218,model_mofa_prune_0.005,0.005,0.21855165174236518,0.33731920990269276
100,25,"[1000, 1000, 1000]",1.0,0.8,13,25,0.9385042769098554,0.9376582239681823,0.7783603960396038,model_mofa_prune_0.005,0.005,0.5653416822928324,0.5531708793264589
100,30,"[1000, 1000, 1000]",1.0,0.8,3,29,0.9555911790292654,0.9473349655805968,0.5596567656765675,model_mofa_prune_0.005,0.005,0.22936397543455483,0.3568026010331582
100,25,"[1000, 1000, 1000]",1.0,0.8,17,25,0.7615255830527667,0.6977503025932981,0.7163170717071706,model_mofa_prune_0.005,0.005,0.40406255113091644,0.48609981725896145
100,30,"[1000, 1000, 1000]",1.0,0.8,4,29,0.9314622803532359,0.9381659571741242,0.5029646964696469,model_mofa_prune_0.005,0.005,0.20279996783453239,0.32270939621446487
100,30,"[1000, 1000, 1000]",1.0,0.8,8,29,0.7949104174450318,0.7868519460964928,0.520088408840884,model_mofa_prune_0.005,0.005,0.2113794930775913,0.34728400800464726
100,30,"[1000, 1000, 1000]",1.0,0.8,7,29,0.9334862404512977,0.9445377208153523,0.5354191419141914,model_mofa_prune_0.005,0.005,0.25357914290500466,0.3609963574092011
100,30,"[1000, 1000, 1000]",1.0,0.8,9,29,0.8118565041876064,0.8054449349850613,0.5166540654065406,model_mofa_prune_0.005,0.005,0.200788431954543,0.3280164422899125
100,30,"[1000, 1000, 1000]",1.0,0.8,10,28,0.8620390318119687,0.8683151845931727,0.5417505750575057,model_mofa_prune_0.005,0.005,0.22256196178452087,0.3531890462472594
100,30,"[1000, 1000, 1000]",1.0,0.8,6,26,0.7625932734982576,0.7524432404228618,0.75409100910091,model_mofa_prune_0.005,0.005,0.526079582436129,0.5143450457578111
100,30,"[1000, 1000, 1000]",1.0,0.8,11,29,0.9060602016203984,0.9044427867148888,0.5326316631663166,model_mofa_prune_0.005,0.005,0.24437073284288202,0.3522979536842273
