N,K,D,noise_std,sparsity,seed,K_est,Var_exp_views,Var_exp_total,Cor_factors,model,tres,Jaccard_index,Cor_weights
100,1,"[1000, 1000, 1000]",1.0,0.8,5,2,0.5282725152321008,0.5403643221728573,0.9994479447944794,model_cling_prune_c,,0.5118207412549655,0.5070498000809881
100,1,"[1000, 1000, 1000]",1.0,0.8,6,1,0.6307630120726628,0.6541842145877588,0.9997239723972396,model_cling_prune_c,,0.9169719169719169,0.6784773231446247
100,1,"[1000, 1000, 1000]",1.0,0.8,7,1,0.5359702936782634,0.5463420160023995,0.9995919591959195,model_cling_prune_c,,0.9355240229026638,0.6675107683230382
100,1,"[1000, 1000, 1000]",1.0,0.8,8,1,0.7667991908639161,0.8141242892698635,0.9998559855985597,model_cling_prune_c,,0.9482151835093012,0.6805227572634331
100,1,"[1000, 1000, 1000]",1.0,0.8,9,1,0.7021755665755979,0.8595633787919669,0.9998799879987997,model_cling_prune_c,,0.9801980198019802,0.6735415176148384
100,1,"[1000, 1000, 1000]",1.0,0.8,10,1,0.524375906365803,0.5323521224621754,0.9995919591959195,model_cling_prune_c,,0.9418696032059825,0.6582466277941277
100,1,"[1000, 1000, 1000]",1.0,0.8,11,2,0.6946719275574392,0.755490329479753,0.9997119711971196,model_cling_prune_c,,0.7071203434839798,0.5709775148063506
100,1,"[1000, 1000, 1000]",1.0,0.8,12,1,0.6052917450539185,0.61393324822246,0.9996399639963995,model_cling_prune_c,,0.9172056495742152,0.6453872089500795
100,1,"[1000, 1000, 1000]",1.0,0.8,14,1,0.7334373486502166,0.8134125899611698,0.9997959795979596,model_cling_prune_c,,0.9672555490843203,0.6775338685418429
100,1,"[1000, 1000, 1000]",1.0,0.8,13,2,0.757299886033679,0.7713823030722995,0.9997719771977197,model_cling_prune_c,,0.8709027510406696,0.6410222091655071
100,1,"[1000, 1000, 1000]",1.0,0.8,15,1,0.6348748567162541,0.6465406338663517,0.9996279627962795,model_cling_prune_c,,0.9737267844431502,0.6808545022616007
100,1,"[1000, 1000, 1000]",1.0,0.8,16,1,0.7687423141530382,0.8788401590618662,0.9998199819981998,model_cling_prune_c,,0.9355240229026638,0.6754888953195352
100,1,"[1000, 1000, 1000]",1.0,0.8,17,1,0.7359288405267584,0.8082695866487541,0.9998799879987997,model_cling_prune_c,,0.9483408385648125,0.6649030301846252
100,1,"[1000, 1000, 1000]",1.0,0.8,18,1,0.6910209395182072,0.7205204058497836,0.9996519651965194,model_cling_prune_c,,0.9544387334221716,0.6553860619074613
100,1,"[1000, 1000, 1000]",1.0,0.8,19,2,0.6427711860458594,0.6992796312205358,0.9975157515751574,model_cling_prune_c,,0.6255778120184899,0.5521935279271837
100,7,"[1000, 1000, 1000]",1.0,0.8,0,8,0.9510439435629866,0.9545279207167284,0.9767005271955765,model_cling_prune_c,,0.8385570033309507,0.6400215665690231
100,7,"[1000, 1000, 1000]",1.0,0.8,1,8,0.9407290316045768,0.9413473367618249,0.9996399639963995,model_cling_prune_c,,0.9341923194289508,0.6612758182478807
100,7,"[1000, 1000, 1000]",1.0,0.8,2,9,0.9414591451842208,0.943877099747808,0.9783481205263383,model_cling_prune_c,,0.8069981773581716,0.6257072242956033
100,7,"[1000, 1000, 1000]",1.0,0.8,3,10,0.9558946585742252,0.9586294351792688,0.9437812352663837,model_cling_prune_c,,0.6734397767528504,0.6022824780497461
100,7,"[1000, 1000, 1000]",1.0,0.8,4,9,0.9537089358452199,0.9559338246730203,0.9505807723629506,model_cling_prune_c,,0.7496297102878167,0.6300126316173374
100,7,"[1000, 1000, 1000]",1.0,0.8,5,8,0.9474338701282843,0.9489426134911041,0.9083211178260682,model_cling_prune_c,,0.7315633010428128,0.6177971458248934
100,7,"[1000, 1000, 1000]",1.0,0.8,7,8,0.916651082936565,0.9178394143035513,0.9555784149843555,model_cling_prune_c,,0.7065886754437296,0.5990065488124405
100,7,"[1000, 1000, 1000]",1.0,0.8,6,11,0.9575011034844808,0.988806553514547,0.999197634049119,model_cling_prune_c,,0.7987032162994381,0.6174037516349917
100,7,"[1000, 1000, 1000]",1.0,0.8,8,8,0.9687376250077069,0.9693286384008714,0.9681059534524881,model_cling_prune_c,,0.8304817280222423,0.6427413027524459
100,7,"[1000, 1000, 1000]",1.0,0.8,9,8,0.9289601248788312,0.9317411166556175,0.8953272470104153,model_cling_prune_c,,0.7559184313550102,0.6254246244565529
100,7,"[1000, 1000, 1000]",1.0,0.8,11,8,0.8861119866289552,0.904128471883142,0.9997119711971195,model_cling_prune_c,,0.8808585834590303,0.6376622240351073
100,7,"[1000, 1000, 1000]",1.0,0.8,10,9,0.9519542707077265,0.9562146951298777,0.9004243281471004,model_cling_prune_c,,0.5650591194655215,0.5860336918784645
100,7,"[1000, 1000, 1000]",1.0,0.8,13,8,0.9635083889789132,0.9713110949996436,0.9646307487891645,model_cling_prune_c,,0.845684131197808,0.6383986775065805
100,7,"[1000, 1000, 1000]",1.0,0.8,12,9,0.9587411573953389,0.9603413918411897,0.9695529552955293,model_cling_prune_c,,0.8098911074415281,0.62414576262505
100,7,"[1000, 1000, 1000]",1.0,0.8,15,7,0.9566187510896377,0.9581677861252336,0.866138613861386,model_cling_prune_c,,0.6009010437116954,0.6011417702296752
100,7,"[1000, 1000, 1000]",1.0,0.8,14,8,0.9450607806960886,0.9450985978689348,0.8769756975697568,model_cling_prune_c,,0.6080290255628761,0.5945193224508076
100,7,"[1000, 1000, 1000]",1.0,0.8,17,8,0.9490764975644979,0.9493583959821205,0.9341682739702541,model_cling_prune_c,,0.7129475298883625,0.6124484453240056
100,7,"[1000, 1000, 1000]",1.0,0.8,16,10,0.9365883412148137,0.9385623654709262,0.8893815095795292,model_cling_prune_c,,0.5732817106312313,0.5761637034289727
100,7,"[1000, 1000, 1000]",1.0,0.8,19,7,0.9562489403342417,0.9675294087530873,0.966902404526167,model_cling_prune_c,,0.8010643190060026,0.6444541843822696
100,7,"[1000, 1000, 1000]",1.0,0.8,18,8,0.9539482193646159,0.9552400076764673,0.9126946980412327,model_cling_prune_c,,0.758008545775884,0.6319124751338147
100,5,"[1000, 1000, 1000]",1.0,0.8,0,6,0.9149273061127984,0.9158030863187047,0.9979309930993099,model_cling_prune_c,,0.88745879846087,0.647198549195433
100,5,"[1000, 1000, 1000]",1.0,0.8,1,5,0.9584277972052805,0.9900569133449464,0.889202520252025,model_cling_prune_c,,0.6836764810614879,0.6104279028912182
100,5,"[1000, 1000, 1000]",1.0,0.8,2,5,0.9184429681021068,0.9219070268398345,0.9939489948994898,model_cling_prune_c,,0.9153563566923223,0.6528716054713634
100,5,"[1000, 1000, 1000]",1.0,0.8,3,7,0.9378044640208071,0.9435786081204163,0.9180846084608459,model_cling_prune_c,,0.6738877691701063,0.6072726671799734
100,5,"[1000, 1000, 1000]",1.0,0.8,4,5,0.9277484576268167,0.9485151298957993,0.9996951695169516,model_cling_prune_c,,0.9509286643891481,0.6694102914099845
100,5,"[1000, 1000, 1000]",1.0,0.8,5,5,0.9327242688927398,0.9376113204987869,0.9996135613561353,model_cling_prune_c,,0.9469719233927523,0.662122119495877
100,5,"[1000, 1000, 1000]",1.0,0.8,6,5,0.9412365880175954,0.9415137213146795,0.8339297929792979,model_cling_prune_c,,0.5217330951263367,0.553612755019606
100,5,"[1000, 1000, 1000]",1.0,0.8,7,7,0.8854464186967163,0.8855133353854076,0.9996063606360636,model_cling_prune_c,,0.8473195182908664,0.6204053327839449
100,5,"[1000, 1000, 1000]",1.0,0.8,8,7,0.9056700417326518,0.9073524211535741,0.9996687668766876,model_cling_prune_c,,0.910784248614467,0.6477142012892348
100,5,"[1000, 1000, 1000]",1.0,0.8,9,6,0.9239927427650101,0.9248181625625381,0.9484452445244523,model_cling_prune_c,,0.6817989077471249,0.6066309501339949
100,5,"[1000, 1000, 1000]",1.0,0.8,10,8,0.9140207353283021,0.9149323802539492,0.9951323132313231,model_cling_prune_c,,0.775429604677774,0.6011060501092208
100,5,"[1000, 1000, 1000]",1.0,0.8,11,6,0.932621161945089,0.9438077822191616,0.9995847584758474,model_cling_prune_c,,0.8499975779054022,0.6405579257773151
100,5,"[1000, 1000, 1000]",1.0,0.8,12,5,0.9405698908632422,0.9482892770622966,0.8784950495049506,model_cling_prune_c,,0.6118270417780353,0.5950092725806685
100,5,"[1000, 1000, 1000]",1.0,0.8,13,7,0.9635346867502083,0.9839526458355281,0.8974593459345934,model_cling_prune_c,,0.6039450339645374,0.5840713478132163
100,5,"[1000, 1000, 1000]",1.0,0.8,14,6,0.9313708756988941,0.9319139113799808,0.9996423642364235,model_cling_prune_c,,0.9285288319012096,0.6626436383568652
100,5,"[1000, 1000, 1000]",1.0,0.8,15,7,0.91431792428163,0.9404890594370503,0.9994479447944794,model_cling_prune_c,,0.9075893770785098,0.6590523539506634
100,5,"[1000, 1000, 1000]",1.0,0.8,16,5,0.9148354347405087,0.9165925170487202,0.9753615361536152,model_cling_prune_c,,0.8484879756498991,0.6455042757207878
100,5,"[1000, 1000, 1000]",1.0,0.8,17,6,0.9345947758397317,0.946920565395166,0.9256693669366935,model_cling_prune_c,,0.7359468862126503,0.6334606351610794
100,5,"[1000, 1000, 1000]",1.0,0.8,18,5,0.9438750623828591,0.9448706692044188,0.8145502550255026,model_cling_prune_c,,0.5964228288492046,0.5830182823544767
100,5,"[1000, 1000, 1000]",1.0,0.8,19,7,0.9230460219460669,0.926251031619572,0.9771257125712569,model_cling_prune_c,,0.8066906819083556,0.6360902410148904
100,15,"[1000, 1000, 1000]",1.0,0.8,0,15,0.9630736808842092,0.9630085681633578,0.8551847184718471,model_cling_prune_c,,0.64863421598886,0.5863208845500435
100,15,"[1000, 1000, 1000]",1.0,0.8,1,15,0.9781818185491878,0.9808917584712838,0.7748214821482148,model_cling_prune_c,,0.5328697981991485,0.5551149931432501
100,15,"[1000, 1000, 1000]",1.0,0.8,2,15,0.9621043537858895,0.962108313959995,0.8557479747974797,model_cling_prune_c,,0.6449466397969884,0.5875080167543043
100,15,"[1000, 1000, 1000]",1.0,0.8,3,15,0.9727727138221942,0.9734923393262094,0.7606296629662965,model_cling_prune_c,,0.4980448853851507,0.5394953755318724
100,15,"[1000, 1000, 1000]",1.0,0.8,4,15,0.9704162523973862,0.9709502365714643,0.918329432943294,model_cling_prune_c,,0.7609443033593096,0.6223675817390708
100,15,"[1000, 1000, 1000]",1.0,0.8,5,15,0.9758112927669583,0.977541638848324,0.7554683468346834,model_cling_prune_c,,0.4706106219057487,0.5268207020764203
100,15,"[1000, 1000, 1000]",1.0,0.8,6,15,0.9771168182876746,0.9778239460991893,0.8082504250425042,model_cling_prune_c,,0.5806676339757361,0.557612917032386
100,15,"[1000, 1000, 1000]",1.0,0.8,7,15,0.9749502629787404,0.9769564133025099,0.759172717271727,model_cling_prune_c,,0.4843203953590854,0.5358058527191845
100,15,"[1000, 1000, 1000]",1.0,0.8,8,15,0.9755720728879135,0.979512013987325,0.7655813581358135,model_cling_prune_c,,0.4874696533388218,0.5299894178945428
100,15,"[1000, 1000, 1000]",1.0,0.8,9,15,0.9684682825492299,0.9690835669359043,0.8835371537153716,model_cling_prune_c,,0.6497641419258728,0.5857361352192428
100,15,"[1000, 1000, 1000]",1.0,0.8,10,15,0.981191046636495,0.9819852002869821,0.7394763476347633,model_cling_prune_c,,0.4648270817487447,0.5264828065472176
100,15,"[1000, 1000, 1000]",1.0,0.8,11,15,0.9778920482655721,0.9786128175119786,0.7672983298329832,model_cling_prune_c,,0.4769349535237198,0.540324788118082
100,15,"[1000, 1000, 1000]",1.0,0.8,12,15,0.97736945359344,0.9797944467154861,0.7429622962296228,model_cling_prune_c,,0.4665340039088945,0.5266130229619448
100,15,"[1000, 1000, 1000]",1.0,0.8,13,15,0.9681571078028361,0.9683483050338348,0.9065714571457144,model_cling_prune_c,,0.7318642495248319,0.6049427209948813
100,15,"[1000, 1000, 1000]",1.0,0.8,14,15,0.9867832234834863,0.9901092190452864,0.8304310431043103,model_cling_prune_c,,0.56771042968596,0.56845963100426
100,15,"[1000, 1000, 1000]",1.0,0.8,15,15,0.9760417130174609,0.9782789553046956,0.8805536553655364,model_cling_prune_c,,0.6869078031443,0.5950200178809913
100,15,"[1000, 1000, 1000]",1.0,0.8,16,15,0.9733806776982048,0.9755148079639983,0.858220222022202,model_cling_prune_c,,0.6042900995898479,0.5834291407383587
100,15,"[1000, 1000, 1000]",1.0,0.8,18,14,0.9564391579536625,0.9799972806080066,0.7782386238623861,model_cling_prune_c,,0.5521155976897363,0.5439340993784764
100,15,"[1000, 1000, 1000]",1.0,0.8,17,15,0.9759835624886081,0.9779344198363913,0.8583026302630261,model_cling_prune_c,,0.6185080062984983,0.5813274111127672
100,15,"[1000, 1000, 1000]",1.0,0.8,19,15,0.9763889428304006,0.9884410541421969,0.7583990399039903,model_cling_prune_c,,0.5107202727894498,0.5410046285695992
100,20,"[1000, 1000, 1000]",1.0,0.8,2,13,0.7713918265957554,0.7850703312995053,0.6044578457845784,model_cling_prune_c,,0.3752859223045953,0.42418327893836977
100,20,"[1000, 1000, 1000]",1.0,0.8,0,20,0.9794485430062814,0.9841928696186468,0.7927170717071707,model_cling_prune_c,,0.5861177644937126,0.5451481260142828
100,20,"[1000, 1000, 1000]",1.0,0.8,1,20,0.976393715605525,0.973685418619566,0.7489546954695468,model_cling_prune_c,,0.4953097823301411,0.5204054236537846
100,20,"[1000, 1000, 1000]",1.0,0.8,3,14,0.7895693755449744,0.7948268677271024,0.649933393339334,model_cling_prune_c,,0.4272310824678165,0.4556859550328635
100,20,"[1000, 1000, 1000]",1.0,0.8,4,16,0.83149051742003,0.8340656856565652,0.7294659465946595,model_cling_prune_c,,0.5338811917777808,0.5205200120882277
100,20,"[1000, 1000, 1000]",1.0,0.8,5,20,0.9107629114581135,0.9511412492353877,0.8946438643864386,model_cling_prune_c,,0.688227013850587,0.5921807994015931
100,20,"[1000, 1000, 1000]",1.0,0.8,6,20,0.9752613907577912,0.9763060668155681,0.839071707170717,model_cling_prune_c,,0.6453509369622377,0.5726922270170813
100,20,"[1000, 1000, 1000]",1.0,0.8,7,20,0.9730284281953484,0.9753786888744694,0.8639009900990098,model_cling_prune_c,,0.6464127511576412,0.5849543059710685
100,20,"[1000, 1000, 1000]",1.0,0.8,8,20,0.9746824630820426,0.9755306413171374,0.8221962196219621,model_cling_prune_c,,0.6101367069283744,0.5769241131022019
100,20,"[1000, 1000, 1000]",1.0,0.8,9,14,0.8025824858426867,0.8035591289528087,0.6836267626762675,model_cling_prune_c,,0.4475394745010313,0.4485807846725206
100,20,"[1000, 1000, 1000]",1.0,0.8,10,14,0.8666979098068097,0.8992462838524163,0.6486438643864385,model_cling_prune_c,,0.41338696536553476,0.4503929368521381
100,20,"[1000, 1000, 1000]",1.0,0.8,11,15,0.7932849279363804,0.792405758530416,0.732046204620462,model_cling_prune_c,,0.5252424507895582,0.49970616719406186
100,20,"[1000, 1000, 1000]",1.0,0.8,14,15,0.8061464529133998,0.8173924445807589,0.6925160516051604,model_cling_prune_c,,0.5089519447806999,0.46990496971309453
100,20,"[1000, 1000, 1000]",1.0,0.8,12,20,0.9815639441163504,0.9909055491311664,0.8549996999699967,model_cling_prune_c,,0.6525366017360473,0.5799184669992603
100,20,"[1000, 1000, 1000]",1.0,0.8,13,20,0.9771426061160726,0.977357880070404,0.8349288928892887,model_cling_prune_c,,0.6008718625328593,0.5544606422523258
100,20,"[1000, 1000, 1000]",1.0,0.8,15,20,0.9863091349378222,0.9866833210630761,0.8025682568256824,model_cling_prune_c,,0.584933513436669,0.5749548925689648
100,20,"[1000, 1000, 1000]",1.0,0.8,16,14,0.7912485096702744,0.7906525325834117,0.6735217521752175,model_cling_prune_c,,0.47707522309595835,0.46456404874042095
100,20,"[1000, 1000, 1000]",1.0,0.8,17,20,0.9827920561534604,0.9838265477568773,0.7738169816981698,model_cling_prune_c,,0.5414734641321525,0.5434764193697121
100,20,"[1000, 1000, 1000]",1.0,0.8,18,20,0.8942454193991628,0.8786402355205527,0.8300696069606961,model_cling_prune_c,,0.659818637990239,0.5758012200272756
100,20,"[1000, 1000, 1000]",1.0,0.8,19,20,0.9765566779542718,0.9766598913419747,0.8792031203120312,model_cling_prune_c,,0.6921914279403564,0.5935042616884557
100,25,"[1000, 1000, 1000]",1.0,0.8,0,22,0.8934247968070994,0.9153232718208222,0.7189870987098709,model_cling_prune_c,,0.4930103163793612,0.4867643306715966
100,25,"[1000, 1000, 1000]",1.0,0.8,2,14,0.7537636261910503,0.8554071147244353,0.6570066606660666,model_cling_prune_c,,0.45847435111486684,0.44558286346142667
100,25,"[1000, 1000, 1000]",1.0,0.8,1,21,0.9114337001959623,0.9277390650467606,0.7079997599759976,model_cling_prune_c,,0.49158054726810346,0.4830755300822927
100,25,"[1000, 1000, 1000]",1.0,0.8,3,21,0.863247880708831,0.8679420001078322,0.696760396039604,model_cling_prune_c,,0.4648613542551194,0.4659924095394299
100,25,"[1000, 1000, 1000]",1.0,0.8,5,15,0.7422314583565482,0.7544918539178127,0.6490100210021003,model_cling_prune_c,,0.45742727509761993,0.4468751553172268
100,25,"[1000, 1000, 1000]",1.0,0.8,4,21,0.9150360213668796,0.9236276869324195,0.7668594059405939,model_cling_prune_c,,0.5586797540278133,0.5188002036932708
100,25,"[1000, 1000, 1000]",1.0,0.8,6,16,0.7533588795913427,0.7647312718572198,0.6640480048004798,model_cling_prune_c,,0.44393765742810387,0.45362560285472464
100,25,"[1000, 1000, 1000]",1.0,0.8,8,9,0.8241805562813992,0.9321733672822367,0.4807378337833783,model_cling_prune_c,,0.310974831584103,0.33909372681355504
100,25,"[1000, 1000, 1000]",1.0,0.8,7,21,0.8994477610394324,0.916746615361405,0.7086857485748576,model_cling_prune_c,,0.45544282883955245,0.47890879947939463
100,25,"[1000, 1000, 1000]",1.0,0.8,9,21,0.8217723272334049,0.8210522587512521,0.7680657665766576,model_cling_prune_c,,0.570990230068945,0.526593831658744
100,25,"[1000, 1000, 1000]",1.0,0.8,10,22,0.9328428737705413,0.9350834489871764,0.7562143414341433,model_cling_prune_c,,0.5361582645716495,0.4948807967441372
100,25,"[1000, 1000, 1000]",1.0,0.8,11,21,0.8340200553657033,0.8327991768530649,0.793460306030603,model_cling_prune_c,,0.5985593709029199,0.5291429625828199
100,25,"[1000, 1000, 1000]",1.0,0.8,12,21,0.9087151962456105,0.9144161002298882,0.7979290729072908,model_cling_prune_c,,0.6002507480830847,0.5445579990073356
100,25,"[1000, 1000, 1000]",1.0,0.8,13,21,0.8619826575082924,0.8694608335055877,0.7537329732973297,model_cling_prune_c,,0.5141284133093924,0.4955536874000369
100,25,"[1000, 1000, 1000]",1.0,0.8,14,21,0.9167326169502016,0.9270548047710009,0.8260560456045605,model_cling_prune_c,,0.6277955894055288,0.5469779305837325
100,25,"[1000, 1000, 1000]",1.0,0.8,15,18,0.8395149611113385,0.904206206966394,0.7167774377437742,model_cling_prune_c,,0.48335021260824185,0.4670671528616586
100,25,"[1000, 1000, 1000]",1.0,0.8,16,22,0.9134717849540145,0.9208681557955144,0.8017804980498048,model_cling_prune_c,,0.5811596196860869,0.5293961459321367
100,25,"[1000, 1000, 1000]",1.0,0.8,18,19,0.8576969109749313,0.8526166819835999,0.6998845484548453,model_cling_prune_c,,0.4459076230275224,0.455089402579455
100,25,"[1000, 1000, 1000]",1.0,0.8,17,21,0.9010286150173866,0.9068610391417811,0.7088643264326432,model_cling_prune_c,,0.4811061938072069,0.4799954796372732
100,25,"[1000, 1000, 1000]",1.0,0.8,19,21,0.82489904102917,0.8225622247186047,0.7999591959195917,model_cling_prune_c,,0.5672310924963482,0.528189297354325
100,30,"[1000, 1000, 1000]",1.0,0.8,0,21,0.7913194285258358,0.8180594902812268,0.7126156615661566,model_cling_prune_c,,0.4746295283644224,0.455349111580611
100,30,"[1000, 1000, 1000]",1.0,0.8,2,21,0.7943843687292688,0.797303869444543,0.7013773377337734,model_cling_prune_c,,0.4405802637493062,0.45405319451847936
100,30,"[1000, 1000, 1000]",1.0,0.8,1,21,0.7914824729261251,0.7898816047304051,0.7026222622262226,model_cling_prune_c,,0.4682232825827508,0.4609827844061066
100,30,"[1000, 1000, 1000]",1.0,0.8,3,21,0.7720609336422113,0.8070398352367751,0.7129428942894288,model_cling_prune_c,,0.46954773869032085,0.4599439780564373
100,30,"[1000, 1000, 1000]",1.0,0.8,6,2,0.551940088765163,0.9509913246467759,0.1699045904590459,model_cling_prune_c,,0.08658295204752009,0.14954841622328993
100,30,"[1000, 1000, 1000]",1.0,0.8,4,21,0.6287010830721814,0.6039297164606443,0.6499061906190617,model_cling_prune_c,,0.4096406472289986,0.4413150291987571
100,30,"[1000, 1000, 1000]",1.0,0.8,5,21,0.7505396198753741,0.7473528912906023,0.7216365636563656,model_cling_prune_c,,0.5083342920686604,0.4940487608347792
100,30,"[1000, 1000, 1000]",1.0,0.8,7,21,0.7373715036006853,0.7794920606015429,0.7206632663266327,model_cling_prune_c,,0.49338490786491856,0.47337398875224773
100,30,"[1000, 1000, 1000]",1.0,0.8,8,21,0.7478879649590359,0.751435745606996,0.6954375437543753,model_cling_prune_c,,0.47952379826275177,0.4714598175804907
100,30,"[1000, 1000, 1000]",1.0,0.8,12,8,0.5907944015374526,0.8913383341614076,0.40429242924292424,model_cling_prune_c,,0.23151024041281498,0.27909033494045044
100,30,"[1000, 1000, 1000]",1.0,0.8,9,21,0.7142446091606124,0.7172642035437263,0.7264946494649465,model_cling_prune_c,,0.5124875855308456,0.4864306411258113
100,30,"[1000, 1000, 1000]",1.0,0.8,10,21,0.8950616140074725,0.8962905632386532,0.6659773977397738,model_cling_prune_c,,0.388091229351977,0.43392808424040613
100,30,"[1000, 1000, 1000]",1.0,0.8,11,21,0.7904621786473776,0.7900896944535978,0.7373037303730373,model_cling_prune_c,,0.526482088765349,0.49113413684369933
100,30,"[1000, 1000, 1000]",1.0,0.8,14,20,0.8129636210765604,0.8194454350892649,0.6507470747074707,model_cling_prune_c,,0.406069980611022,0.44252455265417645
100,30,"[1000, 1000, 1000]",1.0,0.8,13,21,0.7764269657383055,0.7805578694570439,0.6929404940494049,model_cling_prune_c,,0.43337725590274534,0.45912185902425573
100,30,"[1000, 1000, 1000]",1.0,0.8,15,21,0.7938541595913536,0.7965456575331891,0.734114611461146,model_cling_prune_c,,0.5266590002835325,0.4927806918620622
100,30,"[1000, 1000, 1000]",1.0,0.8,16,21,0.7561788361256729,0.7826753395332715,0.7596591659165917,model_cling_prune_c,,0.558823144679224,0.4984249316968199
100,30,"[1000, 1000, 1000]",1.0,0.8,17,21,0.7731874529039159,0.7821835035488531,0.7085728572857286,model_cling_prune_c,,0.4970985064407287,0.45890975742833096
100,30,"[1000, 1000, 1000]",1.0,0.8,18,21,0.7602715558447125,0.7611111356015703,0.7039567956795678,model_cling_prune_c,,0.4714674089925725,0.4746124489622253
100,30,"[1000, 1000, 1000]",1.0,0.8,19,21,0.7998672966676059,0.8059654920154272,0.6804484448444843,model_cling_prune_c,,0.4401796528777728,0.45010378415526914
100,40,"[1000, 1000, 1000]",1.0,0.8,0,19,0.628366170875397,0.6287074288910223,0.6058601860186018,model_cling_prune_c,,0.3682901379787557,0.37230328748720304
100,40,"[1000, 1000, 1000]",1.0,0.8,1,19,0.598837406273353,0.6083033381388324,0.5870132013201319,model_cling_prune_c,,0.33533620497997,0.35676034693043507
