N,K,D,noise_std,sparsity,seed,K_est,Var_exp_views,Var_exp_total,Cor_factors,model,tres,Jaccard_index,Cor_weights
100,1,"[1000, 1000, 1000]",1.0,0.8,1,1,0.5611220826596877,0.5858645093767998,0.9994599459945993,model_mofa_prune_0.01,0.01,0.9545643884776828,0.6420346729724012
100,10,"[1000, 1000, 1000]",1.0,0.8,19,10,0.9713592980479064,0.9734408414627517,0.8035811581158117,model_mofa_prune_0.01,0.01,0.5776591820160194,0.5636031578933183
100,1,"[1000, 1000, 1000]",1.0,0.8,2,1,0.6792626815755997,0.6917286598741665,0.9997839783978397,model_mofa_prune_0.01,0.01,0.9170904607797811,0.653546906753388
100,1,"[1000, 1000, 1000]",1.0,0.8,3,1,0.5873329409020491,0.5920519276570563,0.9993399339933992,model_mofa_prune_0.01,0.01,0.9675106288470081,0.6671080644428926
100,1,"[1000, 1000, 1000]",1.0,0.8,4,1,0.7158907309214175,0.7276823396419191,0.9997479747974796,model_mofa_prune_0.01,0.01,0.9418696032059825,0.6864928318101869
100,1,"[1000, 1000, 1000]",1.0,0.8,5,1,0.6635209839628368,0.6909403793251174,0.9997239723972396,model_mofa_prune_0.01,0.01,0.9418696032059825,0.6726941341005325
100,1,"[1000, 1000, 1000]",1.0,0.8,6,1,0.6990217855944444,0.8387500700734568,0.9998559855985597,model_mofa_prune_0.01,0.01,0.9551820728291317,0.663747148057658
100,1,"[1000, 1000, 1000]",1.0,0.8,7,1,0.5598689033138459,0.5787199205399324,0.9994719471947193,model_mofa_prune_0.01,0.01,0.9483408385648125,0.6506764016702097
100,1,"[1000, 1000, 1000]",1.0,0.8,8,1,0.7356349357415682,0.7443476480528411,0.9997119711971196,model_mofa_prune_0.01,0.01,0.9483408385648125,0.6743261126923071
100,1,"[1000, 1000, 1000]",1.0,0.8,9,1,0.6929080894652193,0.8555824433444706,0.9998559855985597,model_mofa_prune_0.01,0.01,0.9294190167976576,0.6644075795636638
100,1,"[1000, 1000, 1000]",1.0,0.8,10,1,0.6028510415336239,0.603551227133893,0.9997119711971196,model_mofa_prune_0.01,0.01,0.9355240229026638,0.6768563427449849
100,1,"[1000, 1000, 1000]",1.0,0.8,11,1,0.7100777630493162,0.7266162511907479,0.9998079807980798,model_mofa_prune_0.01,0.01,0.9231954668847872,0.6634222882576114
100,1,"[1000, 1000, 1000]",1.0,0.8,12,1,0.8476178451428112,0.9933125581986146,0.9999399939993997,model_mofa_prune_0.01,0.01,0.935646053293112,0.6596212748076599
100,1,"[1000, 1000, 1000]",1.0,0.8,13,1,0.727128848890259,0.7493125983656792,0.9997479747974796,model_mofa_prune_0.01,0.01,0.9609099687810015,0.6672010192293958
100,1,"[1000, 1000, 1000]",1.0,0.8,14,1,0.7971022861482887,0.8010408753560224,0.9997719771977197,model_mofa_prune_0.01,0.01,0.9609099687810015,0.6861983183863005
100,1,"[1000, 1000, 1000]",1.0,0.8,15,1,0.6835417516708785,0.6835782465462437,0.9997239723972396,model_mofa_prune_0.01,0.01,0.9609099687810015,0.637387108216804
100,1,"[1000, 1000, 1000]",1.0,0.8,16,1,0.8171088256505269,0.8977644791665006,0.9999279927992797,model_mofa_prune_0.01,0.01,0.9355240229026638,0.6564406771674148
100,1,"[1000, 1000, 1000]",1.0,0.8,17,1,0.7317315942069538,0.756194694565048,0.9996159615961595,model_mofa_prune_0.01,0.01,0.9607843137254902,0.6772567163007711
100,1,"[1000, 1000, 1000]",1.0,0.8,18,1,0.6248865240500994,0.6261607903389836,0.9996279627962795,model_mofa_prune_0.01,0.01,0.9673812041398314,0.6598924143500668
100,1,"[1000, 1000, 1000]",1.0,0.8,19,1,0.8153059611899391,0.9763421490163131,0.9999399939993997,model_mofa_prune_0.01,0.01,0.9609099687810015,0.6753536065270952
100,7,"[1000, 1000, 1000]",1.0,0.8,0,7,0.9545678826243121,0.9546364340149683,0.8725935450687927,model_mofa_prune_0.01,0.01,0.6188752032761689,0.5902558054143003
100,7,"[1000, 1000, 1000]",1.0,0.8,3,7,0.9647795895003742,0.9810097188908511,0.9620710642492819,model_mofa_prune_0.01,0.01,0.7896005152376869,0.6262879968294526
100,7,"[1000, 1000, 1000]",1.0,0.8,2,7,0.952942730782933,0.953173771593506,0.8045227379880844,model_mofa_prune_0.01,0.01,0.5171737131544325,0.5581325602317174
100,7,"[1000, 1000, 1000]",1.0,0.8,4,7,0.9459098319326763,0.9470064729301113,0.7309622390810507,model_mofa_prune_0.01,0.01,0.41972771449668106,0.5172032444073148
100,7,"[1000, 1000, 1000]",1.0,0.8,1,7,0.9567565079266149,0.956840919468434,0.9432634692040631,model_mofa_prune_0.01,0.01,0.785559397577389,0.6315670290999228
100,7,"[1000, 1000, 1000]",1.0,0.8,5,7,0.9399997566519999,0.9406744879865774,0.9748197676910547,model_mofa_prune_0.01,0.01,0.864733648976111,0.6520646830523412
100,7,"[1000, 1000, 1000]",1.0,0.8,6,7,0.9569197692263115,0.9570328343804126,0.7908790879087908,model_mofa_prune_0.01,0.01,0.5659870613875813,0.5600186144975673
100,7,"[1000, 1000, 1000]",1.0,0.8,7,7,0.9448387290798624,0.9450408935961316,0.7276224765333675,model_mofa_prune_0.01,0.01,0.36244640293815233,0.4990704203750522
100,7,"[1000, 1000, 1000]",1.0,0.8,10,7,0.964083422212187,0.9739590892306887,0.8200231451716599,model_mofa_prune_0.01,0.01,0.5799499438139504,0.5714295552450576
100,7,"[1000, 1000, 1000]",1.0,0.8,8,7,0.9417335516864914,0.9431582725865402,0.8743182889717541,model_mofa_prune_0.01,0.01,0.6658082083858464,0.5919405627293819
100,7,"[1000, 1000, 1000]",1.0,0.8,9,7,0.9499437441634792,0.9559145607365638,0.8315408683725515,model_mofa_prune_0.01,0.01,0.5115946357362352,0.5686369147626401
100,7,"[1000, 1000, 1000]",1.0,0.8,11,7,0.9670343308619306,0.9687333491610437,0.8919617676053319,model_mofa_prune_0.01,0.01,0.6556400031532322,0.5948941667731196
100,7,"[1000, 1000, 1000]",1.0,0.8,12,7,0.9643940062231527,0.972704713784204,0.8358767305301958,model_mofa_prune_0.01,0.01,0.5445157943242855,0.5661374901508547
100,7,"[1000, 1000, 1000]",1.0,0.8,13,7,0.8441692086449661,0.8165853995575085,0.6581801037246581,model_mofa_prune_0.01,0.01,0.3329271249601041,0.49770315741435855
100,7,"[1000, 1000, 1000]",1.0,0.8,15,7,0.9532092820253079,0.959455329110025,0.872007200720072,model_mofa_prune_0.01,0.01,0.6369607603272546,0.5957683991364745
100,7,"[1000, 1000, 1000]",1.0,0.8,14,7,0.9585639530512956,0.9589657522435794,0.6956478504993354,model_mofa_prune_0.01,0.01,0.438884477423377,0.5074312175518412
100,7,"[1000, 1000, 1000]",1.0,0.8,19,7,0.9628695750114454,0.9694899730086417,0.8995122369379794,model_mofa_prune_0.01,0.01,0.6844076226000458,0.6038777428230695
100,7,"[1000, 1000, 1000]",1.0,0.8,17,7,0.9459903399212403,0.9465562182339504,0.8694389438943894,model_mofa_prune_0.01,0.01,0.607658215713262,0.5960691045815555
100,7,"[1000, 1000, 1000]",1.0,0.8,18,7,0.8863000503454949,0.8886054921591844,0.8902593116454501,model_mofa_prune_0.01,0.01,0.660798552366059,0.587846283544731
100,7,"[1000, 1000, 1000]",1.0,0.8,16,7,0.9372896788747788,0.9377050746200833,0.9718366122326518,model_mofa_prune_0.01,0.01,0.844807149326476,0.6460697795491311
100,5,"[1000, 1000, 1000]",1.0,0.8,1,5,0.923560198056511,0.9316831603476317,0.8747386738673868,model_mofa_prune_0.01,0.01,0.5974774241922773,0.5864320143767261
100,5,"[1000, 1000, 1000]",1.0,0.8,0,5,0.9196408580918556,0.9218455763627988,0.9997455745574557,model_mofa_prune_0.01,0.01,0.9482661704645181,0.6621868457162724
100,5,"[1000, 1000, 1000]",1.0,0.8,2,5,0.9354078239155662,0.939197868483533,0.7495133513351335,model_mofa_prune_0.01,0.01,0.40648034039873143,0.526752913620733
100,5,"[1000, 1000, 1000]",1.0,0.8,4,5,0.9397562251065681,0.9411900641905104,0.7670855085508549,model_mofa_prune_0.01,0.01,0.4049898097579091,0.5243731309300721
100,5,"[1000, 1000, 1000]",1.0,0.8,3,5,0.9362666620849381,0.936377650247527,0.8422154215421541,model_mofa_prune_0.01,0.01,0.5890895953321261,0.5861912426705533
100,5,"[1000, 1000, 1000]",1.0,0.8,5,5,0.947539983791431,0.9487194923968455,0.8824722472247224,model_mofa_prune_0.01,0.01,0.6916517361804899,0.6081019371370922
100,5,"[1000, 1000, 1000]",1.0,0.8,6,5,0.9355553817658672,0.9381083145508088,0.8132349234923492,model_mofa_prune_0.01,0.01,0.5654909152214886,0.5687881024696383
100,5,"[1000, 1000, 1000]",1.0,0.8,8,5,0.9526661587649463,0.9535948418720729,0.9512943294329432,model_mofa_prune_0.01,0.01,0.7896928199680265,0.6417229139571013
100,5,"[1000, 1000, 1000]",1.0,0.8,9,5,0.9479230977631304,0.9550756441455182,0.8609132913291327,model_mofa_prune_0.01,0.01,0.588946969009329,0.5798238749646781
100,5,"[1000, 1000, 1000]",1.0,0.8,7,5,0.9294300174549045,0.944307617107949,0.8043612361236123,model_mofa_prune_0.01,0.01,0.519564712559927,0.5641731159319893
100,5,"[1000, 1000, 1000]",1.0,0.8,10,5,0.9370576270422485,0.962651517883637,0.9825982598259824,model_mofa_prune_0.01,0.01,0.8874955612202028,0.6570028597978784
100,5,"[1000, 1000, 1000]",1.0,0.8,12,5,0.9362782140800266,0.9630280711540214,0.8361020102010199,model_mofa_prune_0.01,0.01,0.5322963248678769,0.5717958303716145
100,5,"[1000, 1000, 1000]",1.0,0.8,11,5,0.9066855505453105,0.9093829577924836,0.7834911491149115,model_mofa_prune_0.01,0.01,0.48172813492707145,0.5688677555517518
100,5,"[1000, 1000, 1000]",1.0,0.8,13,5,0.9435423572183456,0.9460016906929907,0.8927980798079806,model_mofa_prune_0.01,0.01,0.6586408526351619,0.6103205916540713
100,5,"[1000, 1000, 1000]",1.0,0.8,14,5,0.9372397976145166,0.9380984847868402,0.8892577257725772,model_mofa_prune_0.01,0.01,0.6989611668824041,0.6159932524230101
100,5,"[1000, 1000, 1000]",1.0,0.8,16,7,0.8272273407641562,0.861352107363024,0.8643768376837684,model_mofa_prune_0.01,0.01,0.5425777841726713,0.530564971234452
100,5,"[1000, 1000, 1000]",1.0,0.8,17,5,0.9208639696882998,0.9210014756257172,0.7435847584758475,model_mofa_prune_0.01,0.01,0.4346758895086331,0.5391694279121283
100,5,"[1000, 1000, 1000]",1.0,0.8,15,5,0.9381313631785512,0.9415807734941714,0.9816237623762376,model_mofa_prune_0.01,0.01,0.8591374275282175,0.6422059438699205
100,5,"[1000, 1000, 1000]",1.0,0.8,18,5,0.9721897852958116,0.977198172392899,0.9199399939993999,model_mofa_prune_0.01,0.01,0.7021984907898513,0.6116270095940013
100,5,"[1000, 1000, 1000]",1.0,0.8,19,5,0.9334535584062498,0.9356044938873369,0.8118259825982597,model_mofa_prune_0.01,0.01,0.5723515581385398,0.5826679230624946
100,15,"[1000, 1000, 1000]",1.0,0.8,1,15,0.9774523838391151,0.9776247325556501,0.6354971497149715,model_mofa_prune_0.01,0.01,0.3377958957519047,0.44062678367221864
100,15,"[1000, 1000, 1000]",1.0,0.8,0,15,0.9807292388245199,0.9827939328202325,0.816057605760576,model_mofa_prune_0.01,0.01,0.5665459455034552,0.5732607297332094
100,15,"[1000, 1000, 1000]",1.0,0.8,3,15,0.9798568095298887,0.9800507885870343,0.7298361836183618,model_mofa_prune_0.01,0.01,0.454939611748056,0.5034823469873088
100,15,"[1000, 1000, 1000]",1.0,0.8,4,15,0.9806614697350899,0.9814262175202022,0.7079723972397237,model_mofa_prune_0.01,0.01,0.3739177284805325,0.48924914821852494
100,15,"[1000, 1000, 1000]",1.0,0.8,5,15,0.9558732877664856,0.967239474444854,0.7608232823282327,model_mofa_prune_0.01,0.01,0.5711106004055916,0.5464064053251378
100,15,"[1000, 1000, 1000]",1.0,0.8,7,15,0.9754894713794687,0.9756165372873143,0.6147294729472946,model_mofa_prune_0.01,0.01,0.3001105363173454,0.46695770562526356
100,15,"[1000, 1000, 1000]",1.0,0.8,6,15,0.9782984775480653,0.9794742639068368,0.7812069206920692,model_mofa_prune_0.01,0.01,0.5500304071902717,0.5606943622557183
100,15,"[1000, 1000, 1000]",1.0,0.8,2,15,0.9784232163062304,0.9787630445403123,0.8461470147014701,model_mofa_prune_0.01,0.01,0.5754303542551072,0.5832614245993708
100,15,"[1000, 1000, 1000]",1.0,0.8,11,15,0.9853789418589249,0.9969764115563097,0.5943354335433544,model_mofa_prune_0.01,0.01,0.24563828204693164,0.3968629257380201
100,15,"[1000, 1000, 1000]",1.0,0.8,12,15,0.9837432375464018,0.988852329618886,0.7548202820282027,model_mofa_prune_0.01,0.01,0.48104373675323714,0.5309317516871733
100,15,"[1000, 1000, 1000]",1.0,0.8,9,15,0.9850472568461717,0.9906392281164921,0.7699881988198817,model_mofa_prune_0.01,0.01,0.5331578383643126,0.5428043893432958
100,15,"[1000, 1000, 1000]",1.0,0.8,10,15,0.9849411801943858,0.9853559574715333,0.7855529552955294,model_mofa_prune_0.01,0.01,0.49374043475019685,0.5500702118064327
100,15,"[1000, 1000, 1000]",1.0,0.8,8,15,0.9807132489322896,0.9837454612345482,0.9166828682868285,model_mofa_prune_0.01,0.01,0.7481528337688571,0.6167820955990468
100,15,"[1000, 1000, 1000]",1.0,0.8,13,16,0.9470910143281582,0.9468623376944016,0.7541098109810981,model_mofa_prune_0.01,0.01,0.49212318427254886,0.526658988199136
100,15,"[1000, 1000, 1000]",1.0,0.8,14,15,0.9710294135550597,0.9707806841004286,0.7788234823482346,model_mofa_prune_0.01,0.01,0.5292294787054266,0.5593865891859706
100,15,"[1000, 1000, 1000]",1.0,0.8,18,16,0.9185211818158798,0.9734134245767799,0.8143750375037503,model_mofa_prune_0.01,0.01,0.5413473727314911,0.5392238926537257
100,15,"[1000, 1000, 1000]",1.0,0.8,15,15,0.9751851806467862,0.9768319032757438,0.773042904290429,model_mofa_prune_0.01,0.01,0.5149658883208195,0.5600835754984961
100,15,"[1000, 1000, 1000]",1.0,0.8,19,15,0.9884200101710195,0.9930761660179744,0.7123728372837284,model_mofa_prune_0.01,0.01,0.3983737533384803,0.49671584578614386
100,15,"[1000, 1000, 1000]",1.0,0.8,17,16,0.9130756902964089,0.9317675586041348,0.8225278527852784,model_mofa_prune_0.01,0.01,0.5516575819501477,0.5418487476132694
100,20,"[1000, 1000, 1000]",1.0,0.8,0,18,0.9793809094915922,0.9951698101221337,0.6392151215121512,model_mofa_prune_0.01,0.01,0.3223557873733405,0.40451841866596727
100,20,"[1000, 1000, 1000]",1.0,0.8,1,20,0.9941128817539631,0.9957942957232317,0.6831017101710171,model_mofa_prune_0.01,0.01,0.38184954589224607,0.47422508791841655
100,15,"[1000, 1000, 1000]",1.0,0.8,16,15,0.9755337983830178,0.9765417069001864,0.821230923092309,model_mofa_prune_0.01,0.01,0.5662100259422256,0.570561428956236
100,20,"[1000, 1000, 1000]",1.0,0.8,3,20,0.9914653579153515,0.9929005687043875,0.6785352535253525,model_mofa_prune_0.01,0.01,0.37395066743679556,0.4673042444711184
100,20,"[1000, 1000, 1000]",1.0,0.8,5,21,0.9484570813627539,0.9543233856321911,0.5771371137113712,model_mofa_prune_0.01,0.01,0.2599399748149169,0.38387409090749974
100,20,"[1000, 1000, 1000]",1.0,0.8,6,20,0.9893296684162016,0.9928794212615946,0.5845496549654964,model_mofa_prune_0.01,0.01,0.25076034574479483,0.39066950583354454
100,20,"[1000, 1000, 1000]",1.0,0.8,7,20,0.9871310743623338,0.9876495936114592,0.5484404440444044,model_mofa_prune_0.01,0.01,0.20726374777679854,0.3556419741354461
100,20,"[1000, 1000, 1000]",1.0,0.8,8,20,0.9808360363715315,0.978635383958311,0.537152715271527,model_mofa_prune_0.01,0.01,0.2460060830081173,0.37577273198203404
100,20,"[1000, 1000, 1000]",1.0,0.8,9,20,0.9212109555916047,0.9342775008319506,0.5744242424242424,model_mofa_prune_0.01,0.01,0.22362684011332487,0.3874919654711168
100,20,"[1000, 1000, 1000]",1.0,0.8,2,20,0.9856491980142162,0.9863116304074178,0.7688292829282928,model_mofa_prune_0.01,0.01,0.5322147923196299,0.546932507603265
100,20,"[1000, 1000, 1000]",1.0,0.8,10,20,0.9879869060006935,0.9900945416228708,0.7627680768076807,model_mofa_prune_0.01,0.01,0.5172895369817477,0.5461037163420933
100,20,"[1000, 1000, 1000]",1.0,0.8,4,21,0.7827421843140409,0.7612842353037877,0.8552751275127513,model_mofa_prune_0.01,0.01,0.628852753339331,0.5644440513965123
100,20,"[1000, 1000, 1000]",1.0,0.8,11,20,0.9817950693537,0.9815861091621494,0.7480876087608761,model_mofa_prune_0.01,0.01,0.47753320957568507,0.5227902425037957
100,20,"[1000, 1000, 1000]",1.0,0.8,15,20,0.9803244941754667,0.9800364958845944,0.6929300930093009,model_mofa_prune_0.01,0.01,0.3887217406463396,0.4849007572842229
100,20,"[1000, 1000, 1000]",1.0,0.8,13,20,0.8876649211859572,0.8900668074733533,0.8149306930693069,model_mofa_prune_0.01,0.01,0.5958418796334218,0.5682615667149996
100,20,"[1000, 1000, 1000]",1.0,0.8,12,20,0.9844047466208995,0.9845338693803537,0.8744332433243324,model_mofa_prune_0.01,0.01,0.6978907251840212,0.590759615881321
100,20,"[1000, 1000, 1000]",1.0,0.8,17,20,0.8181429475622162,0.8263672370906092,0.6111995199519952,model_mofa_prune_0.01,0.01,0.2801090907963985,0.4192848567647334
100,20,"[1000, 1000, 1000]",1.0,0.8,18,18,0.890580514174502,0.8861866997325261,0.7059555955595559,model_mofa_prune_0.01,0.01,0.38211807720521346,0.4703224982574129
100,20,"[1000, 1000, 1000]",1.0,0.8,14,21,0.881968816026235,0.8785984378270731,0.882037203720372,model_mofa_prune_0.01,0.01,0.6735674101218744,0.6076477613101299
100,25,"[1000, 1000, 1000]",1.0,0.8,1,14,0.14524357818093395,0.08811405839184239,0.5530508250825082,model_mofa_prune_0.01,0.01,0.26977483127688445,0.3684218083991582
100,20,"[1000, 1000, 1000]",1.0,0.8,16,20,0.9841108610424364,0.984130143848433,0.77202700270027,model_mofa_prune_0.01,0.01,0.5301841466924029,0.5412151854996804
100,25,"[1000, 1000, 1000]",1.0,0.8,2,23,0.8122514290899329,0.8162972121382803,0.5884255625562556,model_mofa_prune_0.01,0.01,0.29324449284540716,0.38561807401105036
100,25,"[1000, 1000, 1000]",1.0,0.8,3,24,0.937268296755184,0.9604486960086942,0.6130553855385538,model_mofa_prune_0.01,0.01,0.3054543543857714,0.4171910249907498
100,20,"[1000, 1000, 1000]",1.0,0.8,19,20,0.987661843728696,0.9877241525175544,0.7891065106510651,model_mofa_prune_0.01,0.01,0.5851235397144514,0.5591043707597769
100,25,"[1000, 1000, 1000]",1.0,0.8,0,25,0.9308626012223767,0.9319640570858838,0.6970599459945993,model_mofa_prune_0.01,0.01,0.45930783945725406,0.49100753755783055
100,25,"[1000, 1000, 1000]",1.0,0.8,6,25,0.9893412577805184,0.9958870008430314,0.5791985598559856,model_mofa_prune_0.01,0.01,0.289078849000796,0.38571989536814777
100,25,"[1000, 1000, 1000]",1.0,0.8,8,24,0.9042135170186137,0.9123701171681687,0.5469906990699068,model_mofa_prune_0.01,0.01,0.2205709261722272,0.3722171536866665
100,25,"[1000, 1000, 1000]",1.0,0.8,7,24,0.9588326640154498,0.9678462644799246,0.6624868886888687,model_mofa_prune_0.01,0.01,0.35203986486606614,0.43783723084518233
100,25,"[1000, 1000, 1000]",1.0,0.8,5,24,0.9598106933501116,0.9596234930069832,0.6828082808280829,model_mofa_prune_0.01,0.01,0.4175723012033417,0.4682287246188496
100,25,"[1000, 1000, 1000]",1.0,0.8,10,24,0.8420664100777936,0.8286242867580591,0.5929538553855385,model_mofa_prune_0.01,0.01,0.29957421455588057,0.418967385350909
100,25,"[1000, 1000, 1000]",1.0,0.8,9,25,0.9506402761841466,0.9546616307745044,0.6782737473747374,model_mofa_prune_0.01,0.01,0.41220310746646516,0.46906992131779984
100,25,"[1000, 1000, 1000]",1.0,0.8,4,25,0.9187480525252881,0.9158043030169629,0.7554577857785777,model_mofa_prune_0.01,0.01,0.5028721089608214,0.5296791058364951
100,25,"[1000, 1000, 1000]",1.0,0.8,14,25,0.92246783639048,0.9247087859505925,0.5838401440144014,model_mofa_prune_0.01,0.01,0.25433923298177913,0.3827952907732151
100,25,"[1000, 1000, 1000]",1.0,0.8,11,25,0.9145700456231781,0.9132253803980923,0.6166898289828981,model_mofa_prune_0.01,0.01,0.3263464356586031,0.43628062190557254
100,25,"[1000, 1000, 1000]",1.0,0.8,15,24,0.8968471743489013,0.9204270684699234,0.6632938493849384,model_mofa_prune_0.01,0.01,0.35415999969311396,0.44323269831747325
100,25,"[1000, 1000, 1000]",1.0,0.8,12,23,0.9512954675433195,0.9516027686777306,0.6857936993699368,model_mofa_prune_0.01,0.01,0.4248974404975402,0.48326174736660155
100,25,"[1000, 1000, 1000]",1.0,0.8,13,23,0.7794173947156717,0.7843384049017109,0.7068078007800779,model_mofa_prune_0.01,0.01,0.4657907692207742,0.4979766408045994
100,25,"[1000, 1000, 1000]",1.0,0.8,18,20,0.611269375996564,0.6179562928004944,0.6611768376837682,model_mofa_prune_0.01,0.01,0.36202904794591423,0.4613244905972391
100,25,"[1000, 1000, 1000]",1.0,0.8,17,23,0.6098068924247454,0.5990930887290539,0.6060812481248125,model_mofa_prune_0.01,0.01,0.28593284212475784,0.39343097967563095
100,30,"[1000, 1000, 1000]",1.0,0.8,0,23,0.8033448731767524,0.8831243168834296,0.5753619361936193,model_mofa_prune_0.01,0.01,0.2648446424034049,0.38280532185798977
100,30,"[1000, 1000, 1000]",1.0,0.8,2,27,0.7963039265306883,0.7919385062655637,0.49805460546054603,model_mofa_prune_0.01,0.01,0.19290595556012893,0.32895744187421083
100,30,"[1000, 1000, 1000]",1.0,0.8,3,25,0.6800944376638937,0.6528860872651877,0.5438627862786277,model_mofa_prune_0.01,0.01,0.2257442151441792,0.3542514425446027
100,25,"[1000, 1000, 1000]",1.0,0.8,19,25,0.963748419552942,0.9610650598363149,0.6283746774677467,model_mofa_prune_0.01,0.01,0.37092625474489294,0.4580080900846307
100,25,"[1000, 1000, 1000]",1.0,0.8,16,23,0.8827480986255521,0.8876771895846345,0.8632933693369337,model_mofa_prune_0.01,0.01,0.6446760508069652,0.584793905035123
100,30,"[1000, 1000, 1000]",1.0,0.8,5,25,0.6652835159158546,0.7212289484930028,0.5844896489648963,model_mofa_prune_0.01,0.01,0.3011921376747725,0.3845343866931553
100,30,"[1000, 1000, 1000]",1.0,0.8,4,26,0.7823405630665748,0.7624112981218201,0.5807516751675166,model_mofa_prune_0.01,0.01,0.29348171973357956,0.39173242117019935
100,30,"[1000, 1000, 1000]",1.0,0.8,6,25,0.7622708561161803,0.7663491713887395,0.5115523552355234,model_mofa_prune_0.01,0.01,0.21196855676129422,0.33506647551623747
100,30,"[1000, 1000, 1000]",1.0,0.8,1,26,0.7766560395915777,0.7771163423618527,0.7424706470647064,model_mofa_prune_0.01,0.01,0.4916398045551432,0.4925161039578892
100,30,"[1000, 1000, 1000]",1.0,0.8,9,24,0.7684283389709314,0.876649412578148,0.6638351835183518,model_mofa_prune_0.01,0.01,0.38440773652554694,0.42916307268214965
100,30,"[1000, 1000, 1000]",1.0,0.8,7,25,0.6782805489764511,0.6707589320487979,0.5545726572657266,model_mofa_prune_0.01,0.01,0.25007395917200576,0.37184458676282633
100,30,"[1000, 1000, 1000]",1.0,0.8,11,26,0.760862535876885,0.8623584063755336,0.5480296029602959,model_mofa_prune_0.01,0.01,0.24232021540997783,0.36032881394712535
100,30,"[1000, 1000, 1000]",1.0,0.8,10,22,0.6324055588236436,0.6880271683646927,0.630954295429543,model_mofa_prune_0.01,0.01,0.34134232680963494,0.4098385927974816
