N,K,D,noise_std,sparsity,seed,K_est,Var_exp_views,Var_exp_total,Cor_factors,model,tres,Jaccard_index,Cor_weights
100,30,"[1000, 1000, 1000]",1.0,0.8,15,20,0.805271773026298,0.8052717730262982,0.458971897189719,model_tucker_0.02,0.02,0.16509259149033537,0.2757105499864672
100,30,"[1000, 1000, 1000]",1.0,0.8,17,20,0.8040084097661392,0.8040084097661393,0.44227622762276225,model_tucker_0.02,0.02,0.15750168005324566,0.2635659121704891
100,30,"[1000, 1000, 1000]",1.0,0.8,18,22,0.8455709234881216,0.8455709234881217,0.43933273327332734,model_tucker_0.02,0.02,0.16825963470281144,0.26516299625781037
100,30,"[1000, 1000, 1000]",1.0,0.8,19,20,0.804078774376427,0.804078774376427,0.4492161216121611,model_tucker_0.02,0.02,0.1643385813691032,0.2651320167319643
100,40,"[1000, 1000, 1000]",1.0,0.8,0,21,0.757499581876543,0.7574995818765429,0.42572007200720063,model_tucker_0.02,0.02,0.13418630850072352,0.2318499171917386
100,40,"[1000, 1000, 1000]",1.0,0.8,1,21,0.7522908572994168,0.7522908572994169,0.42696879687968803,model_tucker_0.02,0.02,0.13614829013125324,0.232445147669426
100,40,"[1000, 1000, 1000]",1.0,0.8,2,21,0.7609786510477002,0.7609786510477001,0.4223009300930093,model_tucker_0.02,0.02,0.13584243089501358,0.23409714673260032
100,40,"[1000, 1000, 1000]",1.0,0.8,3,23,0.7893956205229697,0.7893956205229697,0.433084608460846,model_tucker_0.02,0.02,0.15914883014320919,0.24758550874412646
100,40,"[1000, 1000, 1000]",1.0,0.8,4,21,0.7473480726741348,0.7473480726741348,0.4186984698469846,model_tucker_0.02,0.02,0.13423954429742627,0.2336964017955593
100,40,"[1000, 1000, 1000]",1.0,0.8,6,22,0.7702601375882295,0.7702601375882294,0.43967296729672956,model_tucker_0.02,0.02,0.1568338073953327,0.25240882296302475
100,40,"[1000, 1000, 1000]",1.0,0.8,5,21,0.7526457531533618,0.7526457531533619,0.4105796579657966,model_tucker_0.02,0.02,0.13711879959792592,0.2263144684753325
100,40,"[1000, 1000, 1000]",1.0,0.8,7,22,0.7738669077352299,0.7738669077352298,0.42600390039003894,model_tucker_0.02,0.02,0.141219810350181,0.23663821891528805
100,40,"[1000, 1000, 1000]",1.0,0.8,8,21,0.7550297759655363,0.7550297759655363,0.40872787278727873,model_tucker_0.02,0.02,0.13182052318725276,0.2259985765096924
100,40,"[1000, 1000, 1000]",1.0,0.8,10,21,0.7584796265179584,0.7584796265179585,0.4342325232523252,model_tucker_0.02,0.02,0.14445451289988748,0.23404313434839075
100,40,"[1000, 1000, 1000]",1.0,0.8,9,21,0.7578957146643767,0.7578957146643767,0.4341113111311131,model_tucker_0.02,0.02,0.14148606527832402,0.2367038605277828
100,40,"[1000, 1000, 1000]",1.0,0.8,11,21,0.7526848545619318,0.7526848545619318,0.4014119411941194,model_tucker_0.02,0.02,0.1269555907218512,0.22002117701811036
100,40,"[1000, 1000, 1000]",1.0,0.8,12,22,0.7696187432162596,0.7696187432162596,0.43927212721272124,model_tucker_0.02,0.02,0.14734668868214024,0.23961020373670835
100,40,"[1000, 1000, 1000]",1.0,0.8,13,21,0.7519380627463169,0.7519380627463169,0.40977557755775573,model_tucker_0.02,0.02,0.12626091872637785,0.2230232491517278
100,40,"[1000, 1000, 1000]",1.0,0.8,14,20,0.7428164867344137,0.7428164867344138,0.43629402940294015,model_tucker_0.02,0.02,0.1426919187509137,0.2323212255816727
100,40,"[1000, 1000, 1000]",1.0,0.8,16,21,0.7544946203012229,0.7544946203012228,0.4243108310831083,model_tucker_0.02,0.02,0.14247618643026147,0.2373549770268505
100,40,"[1000, 1000, 1000]",1.0,0.8,15,22,0.773090219997086,0.7730902199970859,0.43315571557155713,model_tucker_0.02,0.02,0.14112856983460778,0.2312016299650463
100,40,"[1000, 1000, 1000]",1.0,0.8,17,21,0.765530996802898,0.7655309968028979,0.4315007500750075,model_tucker_0.02,0.02,0.13924850017732712,0.23171003467282067
100,40,"[1000, 1000, 1000]",1.0,0.8,18,22,0.774518703567152,0.7745187035671521,0.4241959195919591,model_tucker_0.02,0.02,0.1432115020483408,0.2310807557061781
100,40,"[1000, 1000, 1000]",1.0,0.8,19,21,0.7565256512337326,0.7565256512337326,0.42540294029402936,model_tucker_0.02,0.02,0.14528970499463006,0.23893059100334135
100,50,"[1000, 1000, 1000]",1.0,0.8,0,22,0.7169285940805551,0.7169285940805552,0.3973124512451245,model_tucker_0.02,0.02,0.12021925520798961,0.20396005553480973
100,50,"[1000, 1000, 1000]",1.0,0.8,1,22,0.7083905652656494,0.7083905652656493,0.38671275127512744,model_tucker_0.02,0.02,0.12111518250591473,0.2053615363914762
100,50,"[1000, 1000, 1000]",1.0,0.8,2,21,0.7022426228220621,0.7022426228220622,0.4098102610261026,model_tucker_0.02,0.02,0.12440344754701442,0.2099702692751166
100,50,"[1000, 1000, 1000]",1.0,0.8,3,21,0.6984451147859584,0.6984451147859583,0.40805640564056406,model_tucker_0.02,0.02,0.12217204707945697,0.20856304626458433
100,50,"[1000, 1000, 1000]",1.0,0.8,4,23,0.7354427644138305,0.7354427644138306,0.40585562556255617,model_tucker_0.02,0.02,0.1240701372801926,0.21079951756378804
100,50,"[1000, 1000, 1000]",1.0,0.8,5,21,0.7045862668535406,0.7045862668535406,0.414390399039904,model_tucker_0.02,0.02,0.12831907353793753,0.22076250022570684
100,50,"[1000, 1000, 1000]",1.0,0.8,6,22,0.7285805140943712,0.7285805140943713,0.4165635763576357,model_tucker_0.02,0.02,0.1355814182814323,0.22624933240135137
100,50,"[1000, 1000, 1000]",1.0,0.8,7,20,0.6841876182921115,0.6841876182921116,0.4086907890789078,model_tucker_0.02,0.02,0.12142641173776961,0.2082102649883838
100,50,"[1000, 1000, 1000]",1.0,0.8,8,22,0.7177550620670375,0.7177550620670375,0.4195602760276027,model_tucker_0.02,0.02,0.12824386601029525,0.21491844905825086
100,50,"[1000, 1000, 1000]",1.0,0.8,9,20,0.6871669733329852,0.687166973332985,0.4202198619861985,model_tucker_0.02,0.02,0.12636659221277394,0.2116266659320859
100,50,"[1000, 1000, 1000]",1.0,0.8,10,22,0.7198829097899747,0.7198829097899747,0.40430867086708666,model_tucker_0.02,0.02,0.12252765907317195,0.20894620005042205
100,50,"[1000, 1000, 1000]",1.0,0.8,11,21,0.6943028820557345,0.6943028820557344,0.403293609360936,model_tucker_0.02,0.02,0.11620417343300611,0.20557090487269847
100,50,"[1000, 1000, 1000]",1.0,0.8,12,22,0.7201062384581416,0.7201062384581416,0.39803828382838274,model_tucker_0.02,0.02,0.11926754684292021,0.2045283620798232
100,50,"[1000, 1000, 1000]",1.0,0.8,13,21,0.6971279182742348,0.6971279182742349,0.40456093609360944,model_tucker_0.02,0.02,0.12347138715766444,0.20991539058837808
100,50,"[1000, 1000, 1000]",1.0,0.8,14,21,0.6960732654460559,0.6960732654460557,0.3916817281728172,model_tucker_0.02,0.02,0.11751687638799806,0.20416026460377992
100,50,"[1000, 1000, 1000]",1.0,0.8,15,22,0.7207776073817472,0.7207776073817471,0.4054996699669966,model_tucker_0.02,0.02,0.12486680533666643,0.2147176590471068
100,50,"[1000, 1000, 1000]",1.0,0.8,16,20,0.6780740260236048,0.6780740260236049,0.3833900990099009,model_tucker_0.02,0.02,0.10899192424895297,0.1890325151721934
100,50,"[1000, 1000, 1000]",1.0,0.8,17,21,0.7032546381698109,0.703254638169811,0.4012332433243324,model_tucker_0.02,0.02,0.11674016924676693,0.20480648365513776
100,50,"[1000, 1000, 1000]",1.0,0.8,18,21,0.7023645498943845,0.7023645498943845,0.4058066606660665,model_tucker_0.02,0.02,0.12491204956595613,0.21216057463175944
100,10,"[1000, 1000, 1000]",0.25,0.8,0,10,0.846584844920686,0.8465848449206861,0.5828982898289828,model_tucker_0.02,0.02,0.2664441605044096,0.430741463696358
100,10,"[1000, 1000, 1000]",0.25,0.8,1,10,0.8485510879113894,0.8485510879113894,0.5768868886888688,model_tucker_0.02,0.02,0.33629815547846054,0.44241888733335016
100,50,"[1000, 1000, 1000]",1.0,0.8,19,20,0.68306092502814,0.6830609250281399,0.40125028502850285,model_tucker_0.02,0.02,0.12395272334520162,0.20697528280636127
100,10,"[1000, 1000, 1000]",0.25,0.8,2,10,0.8346016340919417,0.8346016340919415,0.565086108610861,model_tucker_0.02,0.02,0.2802241311330888,0.42318973895032735
100,10,"[1000, 1000, 1000]",0.25,0.8,5,10,0.853633297796864,0.8536332977968641,0.5791875187518751,model_tucker_0.02,0.02,0.27926562754135953,0.42075341324629817
100,10,"[1000, 1000, 1000]",0.25,0.8,4,10,0.8478809961457627,0.8478809961457627,0.6387230723072307,model_tucker_0.02,0.02,0.3402391520672655,0.4483642361769317
100,10,"[1000, 1000, 1000]",0.25,0.8,3,10,0.8481388272287319,0.8481388272287319,0.6284920492049204,model_tucker_0.02,0.02,0.3589180882516727,0.45434519165028625
100,10,"[1000, 1000, 1000]",0.25,0.8,6,10,0.8468053567952024,0.8468053567952023,0.5822190219021902,model_tucker_0.02,0.02,0.3245182851926231,0.43746666071132806
100,10,"[1000, 1000, 1000]",0.25,0.8,9,10,0.8374302043923434,0.8374302043923433,0.6369252925292528,model_tucker_0.02,0.02,0.3857798285741226,0.45394643406170637
100,10,"[1000, 1000, 1000]",0.25,0.8,8,10,0.8456914464765496,0.8456914464765497,0.644027602760276,model_tucker_0.02,0.02,0.3650247870273487,0.4586066892927295
100,10,"[1000, 1000, 1000]",0.25,0.8,7,10,0.8501974815008038,0.8501974815008039,0.5392607260726072,model_tucker_0.02,0.02,0.2356070191833507,0.39661465245267363
100,10,"[1000, 1000, 1000]",0.25,0.8,10,10,0.8466206461138436,0.8466206461138436,0.611053105310531,model_tucker_0.02,0.02,0.36332584035878457,0.4484994573910578
100,10,"[1000, 1000, 1000]",0.25,0.8,12,10,0.8476541896906706,0.8476541896906705,0.5701998199819982,model_tucker_0.02,0.02,0.31385425160812547,0.4365237471989385
100,10,"[1000, 1000, 1000]",0.25,0.8,11,10,0.8490393708911591,0.8490393708911591,0.5793507350735073,model_tucker_0.02,0.02,0.2975068243755857,0.42756073234531555
100,10,"[1000, 1000, 1000]",0.25,0.8,13,10,0.8504313459892433,0.8504313459892434,0.55602400240024,model_tucker_0.02,0.02,0.2344763630153652,0.4038801062747868
100,10,"[1000, 1000, 1000]",0.25,0.8,14,10,0.8439124608409531,0.8439124608409532,0.5693465346534652,model_tucker_0.02,0.02,0.3258325818862674,0.4422892542475454
100,10,"[1000, 1000, 1000]",0.25,0.8,15,10,0.83676938104031,0.8367693810403101,0.601944194419442,model_tucker_0.02,0.02,0.29432805296041126,0.438846315351755
100,10,"[1000, 1000, 1000]",0.25,0.8,16,10,0.8590543941937843,0.8590543941937843,0.5748214821482149,model_tucker_0.02,0.02,0.28775969945824315,0.4288929134095457
100,10,"[1000, 1000, 1000]",0.25,0.8,17,10,0.8497038890805543,0.8497038890805544,0.6573873387338732,model_tucker_0.02,0.02,0.40244364712393643,0.4774036107506092
100,10,"[1000, 1000, 1000]",0.25,0.8,18,10,0.8502216184288031,0.8502216184288031,0.5571497149714971,model_tucker_0.02,0.02,0.2669806401364587,0.41744684852839953
100,10,"[1000, 1000, 1000]",0.5,0.8,0,10,0.7883694139312377,0.7883694139312378,0.5707446744674468,model_tucker_0.02,0.02,0.2586741987048915,0.41414897612471485
100,10,"[1000, 1000, 1000]",0.25,0.8,19,10,0.8552810462099765,0.8552810462099765,0.5128652865286527,model_tucker_0.02,0.02,0.2145029444344556,0.39057510145570756
100,10,"[1000, 1000, 1000]",0.5,0.8,1,10,0.7804133860127497,0.7804133860127498,0.5737665766576657,model_tucker_0.02,0.02,0.34000960543407144,0.4257081585266136
100,10,"[1000, 1000, 1000]",0.5,0.8,2,10,0.7880844022473187,0.7880844022473187,0.5598007800780077,model_tucker_0.02,0.02,0.2561547457228867,0.4109779001826147
100,10,"[1000, 1000, 1000]",0.5,0.8,4,10,0.7856367075653589,0.7856367075653587,0.6078775877587759,model_tucker_0.02,0.02,0.3238544841817858,0.4355786088229597
100,10,"[1000, 1000, 1000]",0.5,0.8,3,10,0.7767190163536074,0.7767190163536074,0.6344482448244824,model_tucker_0.02,0.02,0.41901620856757305,0.4550648545336049
100,10,"[1000, 1000, 1000]",0.5,0.8,6,10,0.8043090471075901,0.80430904710759,0.5855757575757574,model_tucker_0.02,0.02,0.3556724901089722,0.43109789992676734
100,10,"[1000, 1000, 1000]",0.5,0.8,5,10,0.7939344192919116,0.7939344192919116,0.5862538253825382,model_tucker_0.02,0.02,0.30491555340777965,0.41994656329654045
100,10,"[1000, 1000, 1000]",0.5,0.8,7,10,0.7809730587001495,0.7809730587001495,0.5721788178817881,model_tucker_0.02,0.02,0.30314976100739627,0.43580248420011275
100,10,"[1000, 1000, 1000]",0.5,0.8,8,10,0.7824696927236529,0.7824696927236529,0.6226186618661866,model_tucker_0.02,0.02,0.3561272799003328,0.44651466025675535
100,10,"[1000, 1000, 1000]",0.5,0.8,10,10,0.7915932440679735,0.7915932440679735,0.6032379237923792,model_tucker_0.02,0.02,0.39214327916321523,0.4522715885638085
100,10,"[1000, 1000, 1000]",0.5,0.8,9,10,0.7915346768579689,0.7915346768579689,0.6137701770177016,model_tucker_0.02,0.02,0.3598540697483668,0.44196722562644
100,10,"[1000, 1000, 1000]",0.5,0.8,11,10,0.7902474348380865,0.7902474348380865,0.5546498649864986,model_tucker_0.02,0.02,0.3164619660800959,0.427698587120852
100,10,"[1000, 1000, 1000]",0.5,0.8,12,10,0.7783941712031147,0.7783941712031147,0.5713519351935193,model_tucker_0.02,0.02,0.32038986043946044,0.4321460239725981
100,10,"[1000, 1000, 1000]",0.5,0.8,13,10,0.7980175634820785,0.7980175634820785,0.5777701770177017,model_tucker_0.02,0.02,0.28849644915013833,0.42227329085758875
100,10,"[1000, 1000, 1000]",0.5,0.8,14,10,0.7948054901468344,0.7948054901468345,0.5749978997899788,model_tucker_0.02,0.02,0.3040268767906268,0.43058404408174805
100,10,"[1000, 1000, 1000]",0.5,0.8,15,10,0.7892666594290754,0.7892666594290753,0.6098505850585058,model_tucker_0.02,0.02,0.3205591250254306,0.43593889962276117
100,10,"[1000, 1000, 1000]",0.5,0.8,16,10,0.7878840091136133,0.7878840091136132,0.5822010201020101,model_tucker_0.02,0.02,0.29167061678661205,0.4180883936097574
100,10,"[1000, 1000, 1000]",0.5,0.8,17,10,0.787640011171623,0.7876400111716231,0.5626450645064505,model_tucker_0.02,0.02,0.30213605515652564,0.41572001884655035
100,10,"[1000, 1000, 1000]",0.5,0.8,18,10,0.7797757920251178,0.7797757920251178,0.5893237323732373,model_tucker_0.02,0.02,0.2993233909843548,0.4285331946320955
100,10,"[1000, 1000, 1000]",0.5,0.8,19,10,0.7838165251246355,0.7838165251246355,0.5722808280828082,model_tucker_0.02,0.02,0.298685136785035,0.4139651026518843
100,10,"[1000, 1000, 1000]",0.75,0.8,1,10,0.7350217098376407,0.7350217098376406,0.5897149714971497,model_tucker_0.02,0.02,0.3242509703665629,0.43401555563466
100,10,"[1000, 1000, 1000]",0.75,0.8,0,10,0.730401731108218,0.730401731108218,0.5693561356135612,model_tucker_0.02,0.02,0.2684073416518867,0.40042904408378444
100,10,"[1000, 1000, 1000]",0.75,0.8,2,10,0.7287001015446899,0.7287001015446899,0.5667806780678067,model_tucker_0.02,0.02,0.25866696484709395,0.4008622498089339
100,10,"[1000, 1000, 1000]",0.75,0.8,3,10,0.7328957392353036,0.7328957392353035,0.6172157215721571,model_tucker_0.02,0.02,0.3311750126343532,0.4248837576163909
100,10,"[1000, 1000, 1000]",0.75,0.8,4,10,0.7399169266927329,0.739916926692733,0.6338409840984098,model_tucker_0.02,0.02,0.33475814671703846,0.43829722082222894
100,10,"[1000, 1000, 1000]",0.75,0.8,5,10,0.7333206829141646,0.7333206829141647,0.5867050705070506,model_tucker_0.02,0.02,0.2783003891987227,0.40965615716485515
100,10,"[1000, 1000, 1000]",0.75,0.8,6,10,0.7237884220514895,0.7237884220514894,0.5725736573657365,model_tucker_0.02,0.02,0.35353485054330874,0.42201138527132565
100,10,"[1000, 1000, 1000]",0.75,0.8,7,10,0.7238142228051547,0.7238142228051547,0.534179417941794,model_tucker_0.02,0.02,0.2760907727524849,0.3891099573858838
100,10,"[1000, 1000, 1000]",0.75,0.8,8,10,0.7345986670493957,0.7345986670493957,0.6022670267026703,model_tucker_0.02,0.02,0.36454160801528074,0.4355148876767878
100,10,"[1000, 1000, 1000]",0.75,0.8,9,10,0.7260556358915196,0.7260556358915196,0.5842628262826283,model_tucker_0.02,0.02,0.3307387030121656,0.43370771475778214
100,10,"[1000, 1000, 1000]",0.75,0.8,10,10,0.7318264656941832,0.7318264656941833,0.6521428142814281,model_tucker_0.02,0.02,0.44132743232275223,0.4667600992253543
100,10,"[1000, 1000, 1000]",0.75,0.8,11,10,0.7371852252915382,0.7371852252915383,0.5601572157215721,model_tucker_0.02,0.02,0.2675875982123335,0.40402940991431924
100,10,"[1000, 1000, 1000]",0.75,0.8,12,10,0.7244622990360611,0.7244622990360612,0.5772661266126612,model_tucker_0.02,0.02,0.327739891698762,0.43599606752300146
100,10,"[1000, 1000, 1000]",0.75,0.8,13,10,0.7384007221321025,0.7384007221321025,0.565974197419742,model_tucker_0.02,0.02,0.23310816942961893,0.39755778179406653
100,10,"[1000, 1000, 1000]",0.75,0.8,14,10,0.7306704159777402,0.7306704159777402,0.6093249324932493,model_tucker_0.02,0.02,0.36922400980730696,0.4376252646113038
100,10,"[1000, 1000, 1000]",0.75,0.8,15,10,0.728723850779094,0.7287238507790941,0.6044812481248124,model_tucker_0.02,0.02,0.3165603276701951,0.43002111753780053
100,10,"[1000, 1000, 1000]",0.75,0.8,16,10,0.7327178520864507,0.7327178520864508,0.5932529252925292,model_tucker_0.02,0.02,0.366083724697224,0.4416923330083453
100,10,"[1000, 1000, 1000]",0.75,0.8,17,10,0.7375024912678914,0.7375024912678914,0.6294581458145815,model_tucker_0.02,0.02,0.3689928980155018,0.4567096929856491
100,10,"[1000, 1000, 1000]",0.75,0.8,18,10,0.7273375375882057,0.7273375375882057,0.5991467146714671,model_tucker_0.02,0.02,0.335677845495772,0.44484284045625827
100,10,"[1000, 1000, 1000]",0.75,0.8,19,10,0.7440443375313958,0.7440443375313959,0.5526780678067805,model_tucker_0.02,0.02,0.32397804136812364,0.4111549034560259
100,10,"[1000, 1000, 1000]",1.25,0.8,0,10,0.6306738015944193,0.6306738015944193,0.5972049204920491,model_tucker_0.02,0.02,0.3071871987735678,0.414311080697895
100,10,"[1000, 1000, 1000]",1.25,0.8,1,10,0.6303788733465717,0.6303788733465717,0.5588202820282028,model_tucker_0.02,0.02,0.2989743282008053,0.41530585187731145
100,10,"[1000, 1000, 1000]",1.25,0.8,2,10,0.6445958132606845,0.6445958132606846,0.5754035403540353,model_tucker_0.02,0.02,0.30776192448820405,0.4129518779850582
100,10,"[1000, 1000, 1000]",1.25,0.8,3,10,0.6354232727693491,0.635423272769349,0.645123312331233,model_tucker_0.02,0.02,0.38735149763747745,0.44673676171390847
100,10,"[1000, 1000, 1000]",1.25,0.8,4,10,0.6379697410463153,0.6379697410463154,0.6039591959195919,model_tucker_0.02,0.02,0.31921687512183883,0.4185321961053018
100,10,"[1000, 1000, 1000]",1.25,0.8,5,10,0.6401422788944025,0.6401422788944025,0.5884608460846084,model_tucker_0.02,0.02,0.3304344235598126,0.40220329138443284
100,10,"[1000, 1000, 1000]",1.25,0.8,7,10,0.619399294032822,0.6193992940328219,0.5533273327332733,model_tucker_0.02,0.02,0.29569008772821587,0.40041906627761664
100,10,"[1000, 1000, 1000]",1.25,0.8,6,10,0.6353683452795608,0.6353683452795607,0.5779609960996098,model_tucker_0.02,0.02,0.33454867121587667,0.42257103777249116
100,10,"[1000, 1000, 1000]",1.25,0.8,9,10,0.632189153907217,0.6321891539072171,0.613975397539754,model_tucker_0.02,0.02,0.38297319314203354,0.4355010839826849
100,10,"[1000, 1000, 1000]",1.25,0.8,8,10,0.6398160435341346,0.6398160435341347,0.5989522952295229,model_tucker_0.02,0.02,0.3463402880313117,0.42000222602317727
100,10,"[1000, 1000, 1000]",1.25,0.8,10,10,0.645998693136398,0.645998693136398,0.6151791179117911,model_tucker_0.02,0.02,0.40004072312179867,0.4438733056980839
100,10,"[1000, 1000, 1000]",1.25,0.8,11,10,0.6371039206924217,0.6371039206924218,0.5560576057605761,model_tucker_0.02,0.02,0.30035843029239,0.3986878788653319
100,10,"[1000, 1000, 1000]",1.25,0.8,13,10,0.6381100000890441,0.6381100000890441,0.5607632763276327,model_tucker_0.02,0.02,0.29960092898806107,0.4069999470276773
100,10,"[1000, 1000, 1000]",1.25,0.8,12,10,0.6253178561746043,0.6253178561746044,0.5828670867086708,model_tucker_0.02,0.02,0.3587980127976317,0.41534099901130744
100,10,"[1000, 1000, 1000]",1.25,0.8,14,10,0.6297453051034589,0.6297453051034589,0.6009792979297929,model_tucker_0.02,0.02,0.34265285985867416,0.4374595203975984
100,10,"[1000, 1000, 1000]",1.25,0.8,16,10,0.6345616736721919,0.6345616736721919,0.6085484548454845,model_tucker_0.02,0.02,0.32701157342865017,0.4317292853575493
100,10,"[1000, 1000, 1000]",1.25,0.8,15,10,0.6322789917625489,0.6322789917625489,0.5888040804080408,model_tucker_0.02,0.02,0.3402679461600984,0.43629776538193066
100,10,"[1000, 1000, 1000]",1.25,0.8,17,10,0.6364692956535517,0.6364692956535517,0.6016429642964296,model_tucker_0.02,0.02,0.30738599802094213,0.4196941531560194
100,10,"[1000, 1000, 1000]",1.25,0.8,18,10,0.6433936865535564,0.6433936865535566,0.5868634863486348,model_tucker_0.02,0.02,0.34442104010930474,0.42940870135402026
100,10,"[1000, 1000, 1000]",1.25,0.8,19,10,0.6390575409909305,0.6390575409909305,0.5485676567656765,model_tucker_0.02,0.02,0.2526838124808689,0.38032368313841985
100,10,"[1000, 1000, 1000]",1.5,0.8,1,10,0.5968825715909807,0.5968825715909807,0.5766156615661566,model_tucker_0.02,0.02,0.32822884761769466,0.41471959382881296
100,10,"[1000, 1000, 1000]",1.5,0.8,0,10,0.5810651318922426,0.5810651318922426,0.5552079207920791,model_tucker_0.02,0.02,0.2959120980477093,0.39045118791248346
100,10,"[1000, 1000, 1000]",1.5,0.8,2,10,0.6015320919872007,0.6015320919872007,0.5815625562556256,model_tucker_0.02,0.02,0.3034497857622781,0.40280317958895134
100,10,"[1000, 1000, 1000]",1.5,0.8,3,10,0.601408717390116,0.6014087173901159,0.6399867986798679,model_tucker_0.02,0.02,0.4066769701023735,0.4381919234130393
100,10,"[1000, 1000, 1000]",1.5,0.8,4,10,0.5937620451460442,0.5937620451460444,0.6522016201620161,model_tucker_0.02,0.02,0.3659219347089362,0.4341000708320861
100,10,"[1000, 1000, 1000]",1.5,0.8,5,10,0.5969264699081621,0.5969264699081622,0.5946882688268826,model_tucker_0.02,0.02,0.29568130622626704,0.4063181771663303
100,10,"[1000, 1000, 1000]",1.5,0.8,6,10,0.5982444053339702,0.5982444053339702,0.5742826282628262,model_tucker_0.02,0.02,0.3343479648020813,0.4014613601597017
100,10,"[1000, 1000, 1000]",1.5,0.8,7,10,0.5768072514736556,0.5768072514736556,0.5717395739573956,model_tucker_0.02,0.02,0.31904488147438126,0.39752781857422864
100,10,"[1000, 1000, 1000]",1.5,0.8,8,10,0.5964789116450205,0.5964789116450206,0.578079807980798,model_tucker_0.02,0.02,0.2995352215321565,0.40374322022215986
100,10,"[1000, 1000, 1000]",1.5,0.8,9,10,0.5909433502487684,0.5909433502487684,0.6233099309930993,model_tucker_0.02,0.02,0.36263526252630135,0.42505139870247527
100,10,"[1000, 1000, 1000]",1.5,0.8,10,10,0.5983323987583476,0.5983323987583476,0.6077911791179117,model_tucker_0.02,0.02,0.3688147665859257,0.4353390630383747
100,10,"[1000, 1000, 1000]",1.5,0.8,11,10,0.592489738747088,0.592489738747088,0.5801056105610559,model_tucker_0.02,0.02,0.2962970548686002,0.3929021619375154
100,10,"[1000, 1000, 1000]",1.5,0.8,12,10,0.5897348842089497,0.5897348842089497,0.5652949294929492,model_tucker_0.02,0.02,0.36007078554657646,0.41861606695103687
100,10,"[1000, 1000, 1000]",1.5,0.8,13,10,0.6055193134517329,0.6055193134517329,0.5818157815781577,model_tucker_0.02,0.02,0.31464040191955844,0.4091006375963134
100,10,"[1000, 1000, 1000]",1.5,0.8,14,10,0.5923893662109329,0.5923893662109329,0.5798259825982598,model_tucker_0.02,0.02,0.3492727605665252,0.4322876750357184
100,10,"[1000, 1000, 1000]",1.5,0.8,15,10,0.5860383461159214,0.5860383461159214,0.5957635763576357,model_tucker_0.02,0.02,0.31146784908621883,0.41438312773616154
100,10,"[1000, 1000, 1000]",1.5,0.8,16,10,0.5804166435027133,0.5804166435027132,0.5905418541854185,model_tucker_0.02,0.02,0.32008160276497416,0.39749055290599117
100,10,"[1000, 1000, 1000]",1.5,0.8,18,10,0.5987416089397687,0.5987416089397686,0.5367728772877287,model_tucker_0.02,0.02,0.3092644533961529,0.41271174897575436
100,10,"[1000, 1000, 1000]",1.5,0.8,17,10,0.5980605366895889,0.598060536689589,0.6284092409240923,model_tucker_0.02,0.02,0.3833383017919415,0.4480185680171748
100,10,"[1000, 1000, 1000]",1.5,0.8,19,10,0.5917301570144042,0.5917301570144042,0.559213921392139,model_tucker_0.02,0.02,0.3101414551186065,0.4033613269532948
100,10,"[1000, 1000, 1000]",1.75,0.8,0,10,0.552143099066408,0.552143099066408,0.5860978097809781,model_tucker_0.02,0.02,0.31472953873140264,0.4014895183928704
100,10,"[1000, 1000, 1000]",1.75,0.8,1,10,0.5486935402271581,0.5486935402271581,0.5852301230123012,model_tucker_0.02,0.02,0.33424198238789377,0.4177749383381917
100,10,"[1000, 1000, 1000]",1.75,0.8,2,10,0.5552556774837946,0.5552556774837946,0.6126696669666967,model_tucker_0.02,0.02,0.3498641548602831,0.4194447243478833
100,10,"[1000, 1000, 1000]",1.75,0.8,3,10,0.5560900915985539,0.5560900915985538,0.6184386438643863,model_tucker_0.02,0.02,0.3493986052282059,0.4151046331128405
100,10,"[1000, 1000, 1000]",1.75,0.8,4,10,0.5599474060164559,0.559947406016456,0.6377245724572458,model_tucker_0.02,0.02,0.34138802657070233,0.42090634540205235
100,10,"[1000, 1000, 1000]",1.75,0.8,5,10,0.5560398008280664,0.5560398008280663,0.5693045304530452,model_tucker_0.02,0.02,0.26952917183866965,0.3772342556221436
100,10,"[1000, 1000, 1000]",1.75,0.8,6,10,0.5587565779885609,0.5587565779885608,0.6101878187818781,model_tucker_0.02,0.02,0.35762857420624544,0.4235839242066962
100,10,"[1000, 1000, 1000]",1.75,0.8,7,10,0.5468075398403464,0.5468075398403464,0.5417185718571857,model_tucker_0.02,0.02,0.2751465073410332,0.3805124265219998
100,10,"[1000, 1000, 1000]",1.75,0.8,8,10,0.5566488255339009,0.5566488255339009,0.6103474347434743,model_tucker_0.02,0.02,0.3491198033337206,0.4177644075779698
100,10,"[1000, 1000, 1000]",1.75,0.8,9,10,0.5621318787678952,0.5621318787678953,0.6125376537653765,model_tucker_0.02,0.02,0.3666716244318751,0.42144490976766036
100,10,"[1000, 1000, 1000]",1.75,0.8,10,10,0.5465371356853009,0.5465371356853008,0.601148514851485,model_tucker_0.02,0.02,0.3643568637882209,0.4226291701924735
100,10,"[1000, 1000, 1000]",1.75,0.8,11,10,0.5541917110854528,0.5541917110854528,0.5805352535253525,model_tucker_0.02,0.02,0.3059387317530866,0.40108521929787117
100,10,"[1000, 1000, 1000]",1.75,0.8,12,10,0.5590723054427298,0.5590723054427298,0.6157599759975997,model_tucker_0.02,0.02,0.3342969604244877,0.43346868912652253
