N,K,D,noise_std,sparsity,seed,K_est,Var_exp_views,Var_exp_total,Cor_factors,model,tres,Jaccard_index,Cor_weights
100,10,"[1000, 1000, 1000]",2.5,0.8,2,10,0.8278985716262716,0.8309742768337761,0.9990459045904589,model_cling_ablation1,,0.8730219962804113,0.6158325639043478
100,10,"[1000, 1000, 1000]",2.5,0.8,3,10,0.8262333785889338,0.8504176437906195,0.9988418841884187,model_cling_ablation1,,0.8843576536356762,0.6182917116853627
100,10,"[1000, 1000, 1000]",2.5,0.8,4,10,0.767149020655638,0.7519729224219082,0.9987158715871587,model_cling_ablation1,,0.8727690028507212,0.6171896620155651
100,10,"[1000, 1000, 1000]",2.5,0.8,5,10,0.7191039877355537,0.7070455376998057,0.9988094809480946,model_cling_ablation1,,0.8802861756253655,0.6130122478508403
100,10,"[1000, 1000, 1000]",2.5,0.8,6,10,0.835156723861501,0.8361136061011419,0.9990795079507949,model_cling_ablation1,,0.8687461658317199,0.6150626496537679
100,10,"[1000, 1000, 1000]",2.5,0.8,7,10,0.8432547315463846,0.8918590239660877,0.9986618661866185,model_cling_ablation1,,0.8678044598122577,0.6159630863690009
100,10,"[1000, 1000, 1000]",2.5,0.8,8,10,0.880316921632106,0.8808174457928385,0.9854305430543053,model_cling_ablation1,,0.8230872337730092,0.6095113072804732
100,10,"[1000, 1000, 1000]",2.5,0.8,9,10,0.8098945602786113,0.8156331419167727,0.9990039003900388,model_cling_ablation1,,0.8776284287012199,0.6156413542829914
100,10,"[1000, 1000, 1000]",2.5,0.8,10,10,0.8071341281944848,0.8016602284048516,0.9989678967896787,model_cling_ablation1,,0.8783148016772385,0.6119733475710544
100,10,"[1000, 1000, 1000]",2.5,0.8,11,10,0.7794769742183273,0.7814479126787532,0.9988970897089707,model_cling_ablation1,,0.8733172652726852,0.6160011874443642
100,10,"[1000, 1000, 1000]",2.5,0.8,12,10,0.8284059651405506,0.8337406167571109,0.9989174917491749,model_cling_ablation1,,0.874548796219583,0.6163624439556391
100,10,"[1000, 1000, 1000]",2.5,0.8,13,10,0.9182986752989338,0.9688273966153794,0.9990195019501948,model_cling_ablation1,,0.8786658917892727,0.6201668276562288
100,10,"[1000, 1000, 1000]",2.5,0.8,14,10,0.7971324522817166,0.8004154407244066,0.9989174917491749,model_cling_ablation1,,0.8643362257272896,0.6222329475885079
100,10,"[1000, 1000, 1000]",2.5,0.8,15,10,0.8017361419411856,0.8043524715692358,0.9989354935493548,model_cling_ablation1,,0.854846781718906,0.6126326243674813
100,10,"[1000, 1000, 1000]",2.5,0.8,16,10,0.9004468697843994,0.9129925290029531,0.998178217821782,model_cling_ablation1,,0.8660436417484869,0.6131908179604076
100,10,"[1000, 1000, 1000]",2.5,0.8,17,10,0.8630937797943915,0.8900958172833423,0.9989810981098108,model_cling_ablation1,,0.8809663368678649,0.6134597850786709
100,10,"[1000, 1000, 1000]",2.5,0.8,18,10,0.856363912507777,0.8857838882815496,0.9989942994299428,model_cling_ablation1,,0.8859954601052747,0.6153604432804742
100,10,"[1000, 1000, 1000]",2.5,0.8,19,10,0.8886918428333624,0.9053600935737847,0.999253525352535,model_cling_ablation1,,0.8696493422511206,0.6147061054762682
100,10,"[1000, 1000, 1000]",3.0,0.8,0,10,0.6863070617920094,0.6791257897311399,0.9983930393039303,model_cling_ablation1,,0.8288365616855974,0.6021047332483269
100,10,"[1000, 1000, 1000]",3.0,0.8,1,10,0.7832283796371478,0.7848586345122528,0.9985682568256824,model_cling_ablation1,,0.8438170462546588,0.6035954733882505
100,10,"[1000, 1000, 1000]",3.0,0.8,2,10,0.7787138393348125,0.7831465605573008,0.9987266726672667,model_cling_ablation1,,0.8471112991130603,0.6003498501177099
100,10,"[1000, 1000, 1000]",3.0,0.8,3,10,0.7791013503091121,0.8072384102384185,0.9985490549054905,model_cling_ablation1,,0.863236787989689,0.6025331312121182
100,10,"[1000, 1000, 1000]",3.0,0.8,4,10,0.748929987497115,0.7523921758760191,0.9983942394239422,model_cling_ablation1,,0.8510369408841032,0.6013956049141933
100,10,"[1000, 1000, 1000]",3.0,0.8,5,10,0.671668073582833,0.6618720071782281,0.9984686468646864,model_cling_ablation1,,0.8544430809990561,0.5974775723345881
100,10,"[1000, 1000, 1000]",3.0,0.8,6,10,0.77964201876399,0.7807426037186276,0.9987962796279627,model_cling_ablation1,,0.8390016020588231,0.600272592783897
100,10,"[1000, 1000, 1000]",3.0,0.8,7,10,0.7926329947586699,0.8516040676380487,0.9982838283828382,model_cling_ablation1,,0.8307897049484203,0.5990189288694707
100,10,"[1000, 1000, 1000]",3.0,0.8,8,10,0.8393903178168417,0.8412653079209245,0.9989618961896187,model_cling_ablation1,,0.8506677813725527,0.6028297842725713
100,10,"[1000, 1000, 1000]",3.0,0.8,9,10,0.762703764004543,0.7691942389613926,0.9986738673867388,model_cling_ablation1,,0.8516086719121367,0.5994414136423554
100,10,"[1000, 1000, 1000]",3.0,0.8,10,10,0.7641470589197322,0.7602434590668867,0.9986510651065107,model_cling_ablation1,,0.8476472386515275,0.5967444320215678
100,10,"[1000, 1000, 1000]",3.0,0.8,11,10,0.7432327686474688,0.745076958611213,0.9986150615061504,model_cling_ablation1,,0.8424586431679945,0.5999112050012309
100,10,"[1000, 1000, 1000]",3.0,0.8,12,10,0.7348170395387174,0.7324806030641577,0.9984902490249024,model_cling_ablation1,,0.8475770493174194,0.599723373716185
100,10,"[1000, 1000, 1000]",3.0,0.8,13,10,0.8890347386564521,0.9556960947523137,0.9986714671467146,model_cling_ablation1,,0.8537755733523053,0.6053462650007911
100,10,"[1000, 1000, 1000]",3.0,0.8,14,10,0.7641719323455766,0.7676371061153416,0.9986510651065105,model_cling_ablation1,,0.8422689814772659,0.6063734728965193
100,10,"[1000, 1000, 1000]",3.0,0.8,15,10,0.7503342546126355,0.7549045105039175,0.9984998499849984,model_cling_ablation1,,0.8213575223716308,0.5968986735962666
100,10,"[1000, 1000, 1000]",3.0,0.8,16,10,0.8736136116370666,0.8881161966643473,0.9987134713471347,model_cling_ablation1,,0.8480322747789287,0.5982672599752448
100,10,"[1000, 1000, 1000]",3.0,0.8,17,10,0.8161542717461204,0.8493197607124593,0.9986846684668466,model_cling_ablation1,,0.8559391056155538,0.5970907646404682
100,10,"[1000, 1000, 1000]",3.0,0.8,19,10,0.7843715233527776,0.7870523648429331,0.9990267026702669,model_cling_ablation1,,0.8439126238840782,0.5990881338983575
100,10,"[1000, 1000, 1000]",3.0,0.8,18,10,0.8430440029195608,0.8716259392073075,0.9987758775877585,model_cling_ablation1,,0.8586888251356924,0.6002461017375916
100,10,"[1000, 1000, 1000]",1.0,0.6,0,10,0.9865661661005468,0.9875029798321338,0.8190567056705669,model_cling_ablation1,,0.5584414968558246,0.6569569747061725
100,10,"[1000, 1000, 1000]",1.0,0.6,1,10,0.9464147725930921,0.918860148178405,0.8289744974497448,model_cling_ablation1,,0.5443618353132085,0.6369859649744889
100,10,"[1000, 1000, 1000]",1.0,0.6,2,10,0.9457675730422661,0.9380181886498236,0.7275799579957996,model_cling_ablation1,,0.44852997037903314,0.5771392439180579
100,10,"[1000, 1000, 1000]",1.0,0.6,3,10,0.9531235561553922,0.9541436710300877,0.7767032703270326,model_cling_ablation1,,0.5217833210973224,0.645413257502333
100,10,"[1000, 1000, 1000]",1.0,0.6,4,10,0.9847452094217299,0.9855374608946715,0.8356567656765677,model_cling_ablation1,,0.6044986430429681,0.6806586590224911
100,10,"[1000, 1000, 1000]",1.0,0.6,5,10,0.9700274024689054,0.9596572177621808,0.7229366936693669,model_cling_ablation1,,0.43870027885897483,0.5865145230620608
100,10,"[1000, 1000, 1000]",1.0,0.6,6,10,0.9700608738263791,0.9706858973531155,0.9143294329432943,model_cling_ablation1,,0.6832467910473345,0.7277515455205736
100,10,"[1000, 1000, 1000]",1.0,0.6,7,10,0.9397893683416759,0.950240465296264,0.8073111311131111,model_cling_ablation1,,0.5733323863716691,0.6729762782132692
100,10,"[1000, 1000, 1000]",1.0,0.6,8,10,0.9739597373889475,0.9687015112326969,0.6966492649264925,model_cling_ablation1,,0.42271928028127925,0.5845543749779598
100,10,"[1000, 1000, 1000]",1.0,0.6,9,10,0.9858969731250239,0.986011295214308,0.75398499849985,model_cling_ablation1,,0.46264593281984323,0.6016413383334525
100,10,"[1000, 1000, 1000]",1.0,0.6,10,10,0.9877998669139306,0.9879491314405955,0.6904410441044103,model_cling_ablation1,,0.42233027683170454,0.5684352135128528
100,10,"[1000, 1000, 1000]",1.0,0.6,11,10,0.9497975719993285,0.9428217316667462,0.9393483348334831,model_cling_ablation1,,0.7932975874769067,0.7780857282638771
100,10,"[1000, 1000, 1000]",1.0,0.6,12,10,0.9894375653008526,0.9932617879445665,0.8056141614161415,model_cling_ablation1,,0.5557822350648463,0.6678031870154234
100,10,"[1000, 1000, 1000]",1.0,0.6,13,10,0.9919554956384857,0.9958449009778569,0.746029402940294,model_cling_ablation1,,0.44886849857998723,0.6101464822816615
100,10,"[1000, 1000, 1000]",1.0,0.6,16,10,0.9920194316607781,0.9924025588683262,0.7634527452745273,model_cling_ablation1,,0.44419419142866234,0.605344065073167
100,10,"[1000, 1000, 1000]",1.0,0.6,14,10,0.9458623197223744,0.9611145589179768,0.8430063006300628,model_cling_ablation1,,0.5438875575689752,0.6724918903880226
100,10,"[1000, 1000, 1000]",1.0,0.6,15,10,0.9868677385941819,0.9869820120850279,0.7502334233423342,model_cling_ablation1,,0.46371941770195696,0.6026406112210723
100,10,"[1000, 1000, 1000]",1.0,0.6,18,30,0.9916774441583819,0.9917245561130615,0.7486360636063606,model_cling_ablation1,,0.4586272879195584,0.5855820514718493
100,10,"[1000, 1000, 1000]",1.0,0.6,17,10,0.9870153171248761,0.9882668740281138,0.6714719471947194,model_cling_ablation1,,0.38172789602393065,0.5425681241412293
100,10,"[1000, 1000, 1000]",1.0,0.6,19,10,0.9908173086540799,0.9910652050706676,0.7330861086108611,model_cling_ablation1,,0.4720742942233624,0.6064258011888417
100,10,"[1000, 1000, 1000]",1.0,0.65,0,10,0.9833824458610131,0.9840416797134911,0.9218013801380136,model_cling_ablation1,,0.7488670408806646,0.7301302327651454
100,10,"[1000, 1000, 1000]",1.0,0.65,1,10,0.8412099364374058,0.7722251836198682,0.9365508550855086,model_cling_ablation1,,0.784830045184671,0.7573426965883274
100,10,"[1000, 1000, 1000]",1.0,0.65,2,10,0.9346136537423009,0.9321949333853962,0.6916207620762076,model_cling_ablation1,,0.4503823918613701,0.5765163823858617
100,10,"[1000, 1000, 1000]",1.0,0.65,3,10,0.9389729591465752,0.9401073479514324,0.8347806780678066,model_cling_ablation1,,0.6366410901837808,0.6908129105129625
100,10,"[1000, 1000, 1000]",1.0,0.65,4,10,0.9825924549065003,0.9836323984738284,0.7654257425742573,model_cling_ablation1,,0.5167939444651045,0.6158722704168643
100,10,"[1000, 1000, 1000]",1.0,0.65,5,10,0.9166205451379206,0.9074316878260085,0.8122892289228922,model_cling_ablation1,,0.5514152203707879,0.633733899393719
100,10,"[1000, 1000, 1000]",1.0,0.65,6,10,0.9825629987602111,0.9834807203483245,0.8282868286828682,model_cling_ablation1,,0.6009302633767258,0.6724822372084666
100,10,"[1000, 1000, 1000]",1.0,0.65,7,10,0.9873687489994287,0.9887287702244875,0.8718871887188717,model_cling_ablation1,,0.7002862033008104,0.7006469952530501
100,10,"[1000, 1000, 1000]",1.0,0.65,8,10,0.9717356224737728,0.9656694860340996,0.7668034803480348,model_cling_ablation1,,0.5396106952119173,0.626717466506891
100,10,"[1000, 1000, 1000]",1.0,0.65,9,10,0.9835958925790687,0.983850421348568,0.7508898889888987,model_cling_ablation1,,0.46336130918475255,0.6006276116579689
100,10,"[1000, 1000, 1000]",1.0,0.65,10,10,0.9609949358335332,0.9616508184693661,0.6585334533453345,model_cling_ablation1,,0.30515814642094213,0.504993520578901
100,10,"[1000, 1000, 1000]",1.0,0.65,11,10,0.9804492442088492,0.9809584808887015,0.7614125412541254,model_cling_ablation1,,0.4869369137514676,0.5999329730592675
100,10,"[1000, 1000, 1000]",1.0,0.65,12,10,0.9882133470356637,0.9928349603930093,0.8125616561656166,model_cling_ablation1,,0.5500430303423671,0.6323407620285852
100,10,"[1000, 1000, 1000]",1.0,0.65,13,10,0.9910104869410529,0.9957129806234668,0.7672487248724871,model_cling_ablation1,,0.5495403689294569,0.6382910871167782
100,10,"[1000, 1000, 1000]",1.0,0.65,14,10,0.9761173869150062,0.9750357227965589,0.8651425142514251,model_cling_ablation1,,0.6984435969087784,0.7154670018761616
100,10,"[1000, 1000, 1000]",1.0,0.65,15,10,0.9392587561368426,0.9359335649743317,0.7542286228622862,model_cling_ablation1,,0.5141083394550177,0.6031739183306344
100,10,"[1000, 1000, 1000]",1.0,0.65,16,10,0.9681017533868802,0.9740810679781322,0.7741938193819381,model_cling_ablation1,,0.4537882776683313,0.5930316012763145
100,10,"[1000, 1000, 1000]",1.0,0.65,17,10,0.9598551214052193,0.965402898018473,0.8036123612361236,model_cling_ablation1,,0.5858847040954573,0.6442567760075981
100,10,"[1000, 1000, 1000]",1.0,0.65,18,10,0.979101497931162,0.9800365843278165,0.7921464146414641,model_cling_ablation1,,0.5508612296520753,0.6366490917286475
100,10,"[1000, 1000, 1000]",1.0,0.65,19,10,0.9901198004846408,0.9905156357914691,0.729114911491149,model_cling_ablation1,,0.43115887304115436,0.5763501392373503
100,10,"[1000, 1000, 1000]",1.0,0.7,0,10,0.9450032404016556,0.9503830649053678,0.8264998499849984,model_cling_ablation1,,0.5907614921034742,0.6257221394135332
100,10,"[1000, 1000, 1000]",1.0,0.7,1,10,0.9141604143306589,0.8710083172670771,0.7454917491749173,model_cling_ablation1,,0.4834224927590387,0.5855013181094453
100,10,"[1000, 1000, 1000]",1.0,0.7,2,10,0.980084574272591,0.9809285716086896,0.8520696069606959,model_cling_ablation1,,0.6363703024049634,0.6530139276894921
100,10,"[1000, 1000, 1000]",1.0,0.7,3,10,0.9328307347415391,0.9113341626598789,0.8708814881488148,model_cling_ablation1,,0.6225848051542046,0.6646688969862179
100,10,"[1000, 1000, 1000]",1.0,0.7,4,10,0.979469745414776,0.9810786102105488,0.8936429642964295,model_cling_ablation1,,0.7216612209384805,0.6960234555577163
100,10,"[1000, 1000, 1000]",1.0,0.7,5,10,0.9100668247279451,0.8966292901611319,0.8027542754275426,model_cling_ablation1,,0.6057270427460754,0.6258314716626688
100,10,"[1000, 1000, 1000]",1.0,0.7,6,10,0.9552221560607235,0.959302296523381,0.9525304530453045,model_cling_ablation1,,0.7956370263475671,0.7250293862356546
100,10,"[1000, 1000, 1000]",1.0,0.7,7,10,0.9858822677239166,0.9876744992498594,0.8469774977497748,model_cling_ablation1,,0.6133185404122141,0.6516507446644411
100,10,"[1000, 1000, 1000]",1.0,0.7,8,10,0.938659744122301,0.9334920133692299,0.861029702970297,model_cling_ablation1,,0.6602110049335406,0.6620155946804157
100,10,"[1000, 1000, 1000]",1.0,0.7,9,10,0.9810142766161342,0.9813151998950662,0.8534377437743773,model_cling_ablation1,,0.6404173737519261,0.6640873905916939
100,10,"[1000, 1000, 1000]",1.0,0.7,10,10,0.8944963866548689,0.8994705156617607,0.767129912991299,model_cling_ablation1,,0.5066686869822947,0.6036373645150647
100,10,"[1000, 1000, 1000]",1.0,0.7,11,10,0.9761444958638109,0.9762393192359652,0.8068298829882987,model_cling_ablation1,,0.5559502512888364,0.6119444530551579
100,10,"[1000, 1000, 1000]",1.0,0.7,12,10,0.94197010060776,0.9322643754969083,0.8808388838883887,model_cling_ablation1,,0.6969621135582243,0.6752955078304429
100,10,"[1000, 1000, 1000]",1.0,0.7,13,10,0.9895200256182152,0.9954979015133162,0.9443984398439845,model_cling_ablation1,,0.8070895346525935,0.7281726600776567
100,10,"[1000, 1000, 1000]",1.0,0.7,14,10,0.9611439869074644,0.9600839313540313,0.8186366636663666,model_cling_ablation1,,0.5827011748144798,0.6556741173974
100,10,"[1000, 1000, 1000]",1.0,0.7,15,10,0.9641086218805794,0.9625135887449736,0.7932949294929492,model_cling_ablation1,,0.5182186563778697,0.598749123574747
100,10,"[1000, 1000, 1000]",1.0,0.7,16,10,0.9905268395579953,0.9911414085957174,0.7636351635163515,model_cling_ablation1,,0.5265138695050766,0.6106690775116175
100,10,"[1000, 1000, 1000]",1.0,0.7,17,10,0.9844502251376327,0.9864539888248938,0.8323456345634561,model_cling_ablation1,,0.5882330616633972,0.6172015827612581
100,10,"[1000, 1000, 1000]",1.0,0.7,18,10,0.9270608618065425,0.9458125835866776,0.9235487548754874,model_cling_ablation1,,0.7841689879742993,0.712637896152284
100,10,"[1000, 1000, 1000]",1.0,0.7,19,10,0.9786814618542765,0.9766700135217824,0.8354983498349833,model_cling_ablation1,,0.6381197402260803,0.6602953185522498
100,10,"[1000, 1000, 1000]",1.0,0.75,0,10,0.8897156501028772,0.8968674019159484,0.9654161416141613,model_cling_ablation1,,0.849928317100016,0.7004195361027694
100,10,"[1000, 1000, 1000]",1.0,0.75,1,10,0.971035948083239,0.9705825640502048,0.8492577257725772,model_cling_ablation1,,0.6351378540503533,0.6254741073226271
100,10,"[1000, 1000, 1000]",1.0,0.75,2,10,0.9185076155644268,0.9103791139394294,0.8584770477047703,model_cling_ablation1,,0.6558998955085352,0.630735980818532
100,10,"[1000, 1000, 1000]",1.0,0.75,3,10,0.8609967300241462,0.8891815803801357,0.9467986798679867,model_cling_ablation1,,0.8337250627561755,0.692954338923387
100,10,"[1000, 1000, 1000]",1.0,0.75,4,10,0.9251584422330948,0.9223398817635838,0.855171917191719,model_cling_ablation1,,0.6095956272451416,0.6202594428594614
100,10,"[1000, 1000, 1000]",1.0,0.75,5,10,0.9757758260367982,0.9761810578281174,0.7797035703570356,model_cling_ablation1,,0.5521165433573147,0.5894328637783492
100,10,"[1000, 1000, 1000]",1.0,0.75,6,10,0.9494120831211488,0.9521389300390364,0.8801128112811278,model_cling_ablation1,,0.6581530446326576,0.6422201665810313
100,10,"[1000, 1000, 1000]",1.0,0.75,7,10,0.9748698671598688,0.9831128075928648,0.9532781278127812,model_cling_ablation1,,0.7988219677239041,0.6854100671977903
100,10,"[1000, 1000, 1000]",1.0,0.75,8,10,0.9497526363962168,0.9465985227165425,0.8497101710171016,model_cling_ablation1,,0.6419318375596161,0.6255538823954994
100,10,"[1000, 1000, 1000]",1.0,0.75,9,10,0.9620385047246031,0.9591114432905363,0.8042604260426043,model_cling_ablation1,,0.6058020757344951,0.6263860279213836
100,10,"[1000, 1000, 1000]",1.0,0.75,10,10,0.9514167361904403,0.9455103749035146,0.9355235523552354,model_cling_ablation1,,0.7256043470199204,0.6611819404918182
100,10,"[1000, 1000, 1000]",1.0,0.75,11,10,0.9536021021678677,0.9533058962881539,0.901185718571857,model_cling_ablation1,,0.6785251013136515,0.6536063416344491
100,10,"[1000, 1000, 1000]",1.0,0.75,12,10,0.9324710365468167,0.9181128733680247,0.9224458445844583,model_cling_ablation1,,0.7582871853652704,0.6713948674127599
100,10,"[1000, 1000, 1000]",1.0,0.75,13,10,0.9878129892361525,0.9953134335575861,0.9997083708370837,model_cling_ablation1,,0.9514652080241192,0.7267666332271268
100,10,"[1000, 1000, 1000]",1.0,0.75,14,10,0.8645051615400005,0.8642668428415653,0.812019201920192,model_cling_ablation1,,0.6162737458563069,0.6355755268662425
100,10,"[1000, 1000, 1000]",1.0,0.75,15,10,0.9209965246901746,0.92251306877881,0.9084080408040803,model_cling_ablation1,,0.7039431184494068,0.6617464726453495
100,10,"[1000, 1000, 1000]",1.0,0.75,16,10,0.9585669871887887,0.9668420386642342,0.9660606060606061,model_cling_ablation1,,0.8204923597612012,0.6937327652145728
100,10,"[1000, 1000, 1000]",1.0,0.75,17,10,0.9156681958598624,0.9422456745333248,0.9039915991599159,model_cling_ablation1,,0.7637660684745359,0.6636798864163336
100,10,"[1000, 1000, 1000]",1.0,0.75,18,10,0.9368720580018369,0.9287272823982192,0.9538601860186018,model_cling_ablation1,,0.819698328838405,0.6847106826647872
100,10,"[1000, 1000, 1000]",1.0,0.75,19,10,0.9502381523465133,0.952242991555077,0.858203420342034,model_cling_ablation1,,0.6496528079328043,0.631498990824427
100,10,"[1000, 1000, 1000]",1.0,0.85,0,10,0.9231383088981051,0.9355020221179075,0.986131413141314,model_cling_ablation1,,0.8880673463685999,0.5841133257669225
100,10,"[1000, 1000, 1000]",1.0,0.85,1,10,0.7018565690915771,0.7023569261557006,0.9788706870687067,model_cling_ablation1,,0.8532449849654772,0.5809107280893332
100,10,"[1000, 1000, 1000]",1.0,0.85,2,10,0.9283602551039217,0.9251231493018802,0.9879255925592558,model_cling_ablation1,,0.8917244775150673,0.5802309078187077
100,10,"[1000, 1000, 1000]",1.0,0.85,3,10,0.8876131917625075,0.9066507769939466,0.973095709570957,model_cling_ablation1,,0.8548554268134043,0.5804321588239502
100,10,"[1000, 1000, 1000]",1.0,0.85,4,10,0.8952420071202014,0.9138999391814242,0.9382646264626461,model_cling_ablation1,,0.8257988125016684,0.5681833149478864
100,10,"[1000, 1000, 1000]",1.0,0.85,5,10,0.9518199861769899,0.9571215435078516,0.9947554755475545,model_cling_ablation1,,0.9185640645704112,0.5820516810276037
100,10,"[1000, 1000, 1000]",1.0,0.85,6,10,0.8095826721193392,0.7995964866419867,0.9996327632763276,model_cling_ablation1,,0.937706007830704,0.588097250138849
100,10,"[1000, 1000, 1000]",1.0,0.85,7,10,0.9033378963402937,0.943265634816547,0.9487272727272726,model_cling_ablation1,,0.8301531427669371,0.5761226553897046
100,10,"[1000, 1000, 1000]",1.0,0.85,8,10,0.900364830015889,0.9079853554337135,0.9208832883288329,model_cling_ablation1,,0.7345283655075083,0.5517605710720539
100,10,"[1000, 1000, 1000]",1.0,0.85,9,10,0.881885728001341,0.8947612284846187,0.9994359435943594,model_cling_ablation1,,0.9395120030276818,0.5891289262851672
100,10,"[1000, 1000, 1000]",1.0,0.85,10,10,0.6561812631651364,0.6529052664508095,0.9038955895589558,model_cling_ablation1,,0.7702652663966771,0.5517347434629943
100,10,"[1000, 1000, 1000]",1.0,0.85,11,10,0.882163148255953,0.8733260888444855,0.9853693369336932,model_cling_ablation1,,0.8619160381172809,0.5809128081003306
100,10,"[1000, 1000, 1000]",1.0,0.85,12,10,0.8841765562730455,0.8971331561699688,0.8546066606660665,model_cling_ablation1,,0.6449926104291112,0.533934382524433
100,10,"[1000, 1000, 1000]",1.0,0.85,13,10,0.9242028249369288,0.9862484217749923,0.9876255625562556,model_cling_ablation1,,0.885792886983953,0.5808329688361542
100,10,"[1000, 1000, 1000]",1.0,0.85,14,9,0.7961368935280371,0.8049355194831613,0.8416921692169217,model_cling_ablation1,,0.6718198330789288,0.5200081539838073
100,10,"[1000, 1000, 1000]",1.0,0.85,15,10,0.8518856709360109,0.8407869206242392,0.9717047704770477,model_cling_ablation1,,0.8503505223248123,0.5743107268510707
100,10,"[1000, 1000, 1000]",1.0,0.85,16,10,0.9244969469614496,0.9391259802238171,0.9350279027902788,model_cling_ablation1,,0.739162824327808,0.5616492668765616
100,10,"[1000, 1000, 1000]",1.0,0.85,17,10,0.8752316469365438,0.9215990828149355,0.9996519651965198,model_cling_ablation1,,0.9433337297381681,0.5858494261118626
100,10,"[1000, 1000, 1000]",1.0,0.85,18,10,0.9222156491333678,0.9442193003753834,0.9379705970597059,model_cling_ablation1,,0.7821311575431525,0.5595972053234822
100,1,"[1000, 1000, 1000]",1.0,0.8,0,1,0.6342885803876238,0.6416272634633184,0.9997719771977197,model_cling_ablation1,,0.9480931531188528,0.6784314811042039
100,10,"[1000, 1000, 1000]",1.0,0.85,19,10,0.7887239131938252,0.8048271039980698,0.9476423642364236,model_cling_ablation1,,0.7682228883047009,0.5673965964792429
100,1,"[1000, 1000, 1000]",1.0,0.8,1,1,0.5983880486819014,0.6075938825206391,0.9996759675967596,model_cling_ablation1,,0.9488364925258129,0.6578931285376257
100,1,"[1000, 1000, 1000]",1.0,0.8,2,1,0.694268624985534,0.6984111888809015,0.9996879687968797,model_cling_ablation1,,0.9355240229026638,0.6772185456249145
100,1,"[1000, 1000, 1000]",1.0,0.8,3,1,0.6687257305883034,0.7002841765361765,0.9995559555955594,model_cling_ablation1,,0.9176733717690286,0.6644298759392028
100,1,"[1000, 1000, 1000]",1.0,0.8,4,1,0.7454655615819826,0.8124971922424905,0.9997959795979596,model_cling_ablation1,,0.9482151835093012,0.6529227238602968
100,1,"[1000, 1000, 1000]",1.0,0.8,5,1,0.8003739293746991,0.9968048138156342,0.9999759975997599,model_cling_ablation1,,0.9418696032059825,0.6729865177109525
100,1,"[1000, 1000, 1000]",1.0,0.8,6,2,0.789394871238232,0.9240339813331439,0.9998919891989198,model_cling_ablation1,,0.8928942293428275,0.6568140185919159
100,1,"[1000, 1000, 1000]",1.0,0.8,7,1,0.6031241167981122,0.6105806371032461,0.9994839483948393,model_cling_ablation1,,0.9052227853607039,0.6679953942366307
100,1,"[1000, 1000, 1000]",1.0,0.8,8,1,0.6882391763098519,0.7319480614063817,0.9998439843984397,model_cling_ablation1,,0.9673812041398314,0.6681303216688969
100,1,"[1000, 1000, 1000]",1.0,0.8,9,1,0.797926415374743,0.8562807222699241,0.9998679867986798,model_cling_ablation1,,0.9483408385648125,0.649535839694174
100,1,"[1000, 1000, 1000]",1.0,0.8,10,1,0.5580579444192573,0.5852324334591146,0.9995679567956794,model_cling_ablation1,,0.9169719169719169,0.6631305036618022
100,1,"[1000, 1000, 1000]",1.0,0.8,11,1,0.6864810032237697,0.7066405382301766,0.9996639663966396,model_cling_ablation1,,0.9421101774042951,0.6604163051321449
100,1,"[1000, 1000, 1000]",1.0,0.8,12,1,0.6899785193739129,0.7425934645733647,0.9998559855985597,model_cling_ablation1,,0.941747572815534,0.6455735643345334
100,1,"[1000, 1000, 1000]",1.0,0.8,13,1,0.746434383349594,0.7508642377331676,0.9997239723972396,model_cling_ablation1,,0.9231954668847874,0.6681798333207318
100,1,"[1000, 1000, 1000]",1.0,0.8,14,2,0.7442881938052729,0.7593765212019512,0.9987278727872786,model_cling_ablation1,,0.372053872053872,0.46172600158789595
100,1,"[1000, 1000, 1000]",1.0,0.8,15,1,0.7346158232170543,0.7786784744305603,0.9998559855985597,model_cling_ablation1,,0.9544387334221716,0.6758654562326596
100,1,"[1000, 1000, 1000]",1.0,0.8,16,1,0.8273630129307024,0.9295615862346538,0.9999039903990398,model_cling_ablation1,,0.9355240229026638,0.6691721097548674
100,1,"[1000, 1000, 1000]",1.0,0.8,17,1,0.7211604145393181,0.7298224015050514,0.9996879687968797,model_cling_ablation1,,0.9672555490843203,0.6765756394712349
100,1,"[1000, 1000, 1000]",1.0,0.8,18,2,0.662956016947632,0.6709227546674187,0.998055805580558,model_cling_ablation1,,0.442927035523381,0.49931319178146455
100,1,"[1000, 1000, 1000]",1.0,0.8,19,1,0.6575245538193677,0.670025976644475,0.9998079807980798,model_cling_ablation1,,0.9418696032059825,0.6442354376475944
100,7,"[1000, 1000, 1000]",1.0,0.8,0,7,0.9523399458059568,0.9544610549994484,0.9610715357250009,model_cling_ablation1,,0.8296054211446756,0.644999520385284
100,7,"[1000, 1000, 1000]",1.0,0.8,1,7,0.9420546850638564,0.9429135597669867,0.9997308302258796,model_cling_ablation1,,0.9365510705153358,0.6681950083765061
100,7,"[1000, 1000, 1000]",1.0,0.8,2,7,0.944932751427915,0.9449880735383495,0.9599468518280398,model_cling_ablation1,,0.8326430092699033,0.6350358863886396
100,7,"[1000, 1000, 1000]",1.0,0.8,3,8,0.894435028022465,0.9134335446185533,0.9262029060048861,model_cling_ablation1,,0.6778232182568245,0.6037311409635354
