N,K,D,noise_std,sparsity,seed,K_est,Var_exp_views,Var_exp_total,Cor_factors,model,tres,Jaccard_index,Cor_weights
100,5,"[400, 400, 400]",0.5,0.75,1,5,0.6200158518444957,0.6200158518444958,0.6414953495349535,model_tucker_0.02,0.02,0.34644760571287675,0.5246287956783809
100,5,"[400, 400, 400]",0.5,0.75,3,5,0.6387823396619046,0.6387823396619047,0.69204200420042,model_tucker_0.02,0.02,0.39587262506536103,0.5565690371373928
100,5,"[400, 400, 400]",0.5,0.75,4,5,0.6533125685773691,0.6533125685773692,0.7023342334233422,model_tucker_0.02,0.02,0.4269427841488114,0.5726570934510892
100,5,"[400, 400, 400]",0.5,0.75,5,5,0.6403433277541886,0.6403433277541887,0.6653465346534653,model_tucker_0.02,0.02,0.4279409582647022,0.5615530913994076
100,5,"[400, 400, 400]",0.5,0.75,6,5,0.6176121033692662,0.6176121033692662,0.7695337533753375,model_tucker_0.02,0.02,0.5422117778906531,0.5925008331831322
100,5,"[400, 400, 400]",0.5,0.75,7,5,0.6198547131567422,0.6198547131567422,0.7657437743774377,model_tucker_0.02,0.02,0.44822039068236286,0.5677034612105335
100,5,"[400, 400, 400]",0.5,0.75,9,5,0.6510774546017227,0.6510774546017226,0.7565916591659165,model_tucker_0.02,0.02,0.42548437441209785,0.585284310299708
100,5,"[400, 400, 400]",0.5,0.75,8,5,0.6328793262868719,0.6328793262868719,0.6477551755175517,model_tucker_0.02,0.02,0.3410311901287969,0.5352379134452587
100,5,"[400, 400, 400]",0.5,0.75,10,5,0.6391973257994173,0.6391973257994175,0.7317491749174916,model_tucker_0.02,0.02,0.5189397737966446,0.5843071485771897
100,5,"[400, 400, 400]",0.5,0.75,11,5,0.6019202359865337,0.6019202359865337,0.6313399339933993,model_tucker_0.02,0.02,0.39443720407953686,0.5289791191460433
100,5,"[400, 400, 400]",0.5,0.75,12,5,0.6132652080585687,0.6132652080585687,0.6804392439243924,model_tucker_0.02,0.02,0.3976583381108166,0.5452816687534408
100,5,"[400, 400, 400]",0.5,0.75,13,5,0.6266440008464667,0.6266440008464667,0.715074707470747,model_tucker_0.02,0.02,0.44056278966255735,0.5579710161851661
100,5,"[400, 400, 400]",0.5,0.75,14,5,0.6228373544931637,0.6228373544931636,0.7172445244524452,model_tucker_0.02,0.02,0.5327495599406916,0.5919104715216824
100,5,"[400, 400, 400]",0.5,0.75,15,5,0.6256164305116956,0.6256164305116956,0.7061074107410741,model_tucker_0.02,0.02,0.4816796054610846,0.5738098285337281
100,5,"[400, 400, 400]",0.5,0.75,16,5,0.638908824029793,0.6389088240297929,0.667021902190219,model_tucker_0.02,0.02,0.35369610230263704,0.5392260022857187
100,5,"[400, 400, 400]",0.5,0.75,17,5,0.6381810530749401,0.6381810530749401,0.7622802280228022,model_tucker_0.02,0.02,0.4155073214899419,0.5707982057852788
100,5,"[400, 400, 400]",0.5,0.75,18,5,0.6273191587032024,0.6273191587032025,0.7070315031503149,model_tucker_0.02,0.02,0.3497063022517224,0.5612245093454977
100,5,"[400, 400, 400]",0.5,0.75,19,5,0.6127646636315239,0.6127646636315238,0.6991083108310832,model_tucker_0.02,0.02,0.35052017771756094,0.5473969077577409
100,5,"[400, 400, 400]",0.75,0.75,0,5,0.5673967620546393,0.5673967620546394,0.6746282628262825,model_tucker_0.02,0.02,0.3088443682620817,0.5165746341233248
100,5,"[400, 400, 400]",0.75,0.75,1,5,0.5424390545129975,0.5424390545129973,0.6256777677767776,model_tucker_0.02,0.02,0.3387430712551731,0.49013592272382894
100,5,"[400, 400, 400]",0.75,0.75,2,5,0.5804390545167273,0.5804390545167273,0.7655277527752775,model_tucker_0.02,0.02,0.4764324354962437,0.5799305796654424
100,5,"[400, 400, 400]",0.75,0.75,3,5,0.5672373639919704,0.5672373639919703,0.6804800480048003,model_tucker_0.02,0.02,0.388142199670379,0.5324256207032845
100,5,"[400, 400, 400]",0.75,0.75,4,5,0.5648643037342796,0.5648643037342798,0.6407824782478247,model_tucker_0.02,0.02,0.41978533543718327,0.5326467023883168
100,5,"[400, 400, 400]",0.75,0.75,5,5,0.569135775523583,0.5691357755235831,0.6866846684668466,model_tucker_0.02,0.02,0.3826020549237447,0.5583784501908332
100,5,"[400, 400, 400]",0.75,0.75,6,5,0.5613097787517575,0.5613097787517575,0.7247356735673567,model_tucker_0.02,0.02,0.4426602500574537,0.5691659489864499
100,5,"[400, 400, 400]",0.75,0.75,7,5,0.5662081364520756,0.5662081364520757,0.6730417041704169,model_tucker_0.02,0.02,0.41319062792221456,0.5244179994062091
100,5,"[400, 400, 400]",0.75,0.75,8,5,0.5660849498252528,0.5660849498252528,0.6811041104110409,model_tucker_0.02,0.02,0.44534894603692227,0.5465109544233112
100,5,"[400, 400, 400]",0.75,0.75,9,5,0.5821587522432042,0.5821587522432041,0.7376489648964896,model_tucker_0.02,0.02,0.4618013220849673,0.5699129073240802
100,5,"[400, 400, 400]",0.75,0.75,10,5,0.5592561237249587,0.5592561237249587,0.7379465946594659,model_tucker_0.02,0.02,0.48377763904878174,0.5623794441988497
100,5,"[400, 400, 400]",0.75,0.75,11,5,0.5571219894030658,0.5571219894030659,0.712201620162016,model_tucker_0.02,0.02,0.3584882861580582,0.5247653665499558
100,5,"[400, 400, 400]",0.75,0.75,12,5,0.5779369682266353,0.5779369682266353,0.7138529852985298,model_tucker_0.02,0.02,0.45418607399611327,0.562946031098079
100,5,"[400, 400, 400]",0.75,0.75,13,5,0.5919991255811051,0.5919991255811052,0.7076171617161716,model_tucker_0.02,0.02,0.4322790622005703,0.5584997554769974
100,5,"[400, 400, 400]",0.75,0.75,15,5,0.5744714674328731,0.5744714674328733,0.6951983198319832,model_tucker_0.02,0.02,0.43298129504835525,0.5806437247044756
100,5,"[400, 400, 400]",0.75,0.75,14,5,0.5466097740224153,0.5466097740224152,0.7265478547854785,model_tucker_0.02,0.02,0.5497416779606533,0.5577234402841161
100,5,"[400, 400, 400]",0.75,0.75,16,5,0.5771857136751465,0.5771857136751466,0.6982010201020101,model_tucker_0.02,0.02,0.41642039280494514,0.5359071207666585
100,5,"[400, 400, 400]",0.75,0.75,17,5,0.5637955272023483,0.5637955272023483,0.7189126912691268,model_tucker_0.02,0.02,0.5672792493349361,0.5813513363467291
100,5,"[400, 400, 400]",0.75,0.75,18,5,0.5736783456492102,0.5736783456492103,0.7065610561056106,model_tucker_0.02,0.02,0.45134108704371834,0.5531036078498024
100,5,"[400, 400, 400]",0.75,0.75,19,5,0.5707184666983082,0.5707184666983083,0.7896093609360936,model_tucker_0.02,0.02,0.4904483152923218,0.5931138918471067
100,5,"[400, 400, 400]",1.25,0.75,0,5,0.4802411972010216,0.48024119720102154,0.8178409840984099,model_tucker_0.02,0.02,0.5686826719278939,0.6118730964689875
100,5,"[400, 400, 400]",1.25,0.75,1,5,0.4469185374561926,0.4469185374561926,0.6074719471947194,model_tucker_0.02,0.02,0.2755876412530532,0.4595502246890224
100,5,"[400, 400, 400]",1.25,0.75,2,5,0.47583765752616075,0.4758376575261608,0.7040744074407439,model_tucker_0.02,0.02,0.47608627409231535,0.5338086176640401
100,5,"[400, 400, 400]",1.25,0.75,3,5,0.4747088083688857,0.4747088083688856,0.721214521452145,model_tucker_0.02,0.02,0.5206143266629286,0.5649939568419778
100,5,"[400, 400, 400]",1.25,0.75,4,5,0.4888906581447536,0.4888906581447535,0.7341110111011101,model_tucker_0.02,0.02,0.4939885968282293,0.5598409372062568
100,5,"[400, 400, 400]",1.25,0.75,5,5,0.46531595494827954,0.4653159549482796,0.6558631863186317,model_tucker_0.02,0.02,0.42114297767525877,0.5023721111935099
100,5,"[400, 400, 400]",1.25,0.75,6,5,0.4854534695616551,0.48545346956165514,0.675091509150915,model_tucker_0.02,0.02,0.4816932074295923,0.5352440603314407
100,5,"[400, 400, 400]",1.25,0.75,7,5,0.47854189366646266,0.4785418936664627,0.7234035403540353,model_tucker_0.02,0.02,0.4941584597996887,0.5403381512163943
100,5,"[400, 400, 400]",1.25,0.75,8,5,0.4728637696441549,0.4728637696441549,0.6653201320132013,model_tucker_0.02,0.02,0.4962583978157625,0.5352958969828544
100,5,"[400, 400, 400]",1.25,0.75,9,5,0.4792517166157073,0.4792517166157073,0.7253237323732373,model_tucker_0.02,0.02,0.47483814436462596,0.5539997316755775
100,5,"[400, 400, 400]",1.25,0.75,10,5,0.4728892446509248,0.47288924465092486,0.7549306930693069,model_tucker_0.02,0.02,0.584384659368371,0.5689009873445313
100,5,"[400, 400, 400]",1.25,0.75,11,5,0.45833188440162315,0.4583318844016232,0.6490177017701769,model_tucker_0.02,0.02,0.415014095664545,0.508541153046424
100,5,"[400, 400, 400]",1.25,0.75,12,5,0.46703564059601793,0.467035640596018,0.6779309930993098,model_tucker_0.02,0.02,0.4455451463213836,0.5136033897776291
100,5,"[400, 400, 400]",1.25,0.75,13,5,0.4927820829695555,0.4927820829695555,0.6846828682868287,model_tucker_0.02,0.02,0.4748940603150721,0.5382799248348891
100,5,"[400, 400, 400]",1.25,0.75,14,5,0.47394319654120287,0.47394319654120287,0.7248700870087008,model_tucker_0.02,0.02,0.5099668624756394,0.5581138157444813
100,5,"[400, 400, 400]",1.25,0.75,15,5,0.47228495202662346,0.4722849520266236,0.6551527152715272,model_tucker_0.02,0.02,0.4740010106072321,0.5221611822960617
100,5,"[400, 400, 400]",1.25,0.75,16,5,0.47304268606257266,0.4730426860625726,0.6953111311131113,model_tucker_0.02,0.02,0.45122390722412925,0.5263044467794745
100,5,"[400, 400, 400]",1.25,0.75,17,5,0.47775899542897676,0.4777589954289768,0.7067794779477946,model_tucker_0.02,0.02,0.5098942422618992,0.5506028765009539
100,5,"[400, 400, 400]",1.25,0.75,18,5,0.47805941456016326,0.4780594145601632,0.6209156915691569,model_tucker_0.02,0.02,0.36195853472148215,0.5007067240411913
100,5,"[400, 400, 400]",1.5,0.75,0,5,0.42870996461772043,0.4287099646177205,0.742214221422142,model_tucker_0.02,0.02,0.43110237880417496,0.5600898821679025
100,5,"[400, 400, 400]",1.25,0.75,19,5,0.4800637699562172,0.48006376995621725,0.7393435343534354,model_tucker_0.02,0.02,0.48482821597280945,0.5524283553636955
100,5,"[400, 400, 400]",1.5,0.75,1,5,0.4255901572459553,0.4255901572459553,0.6592475247524752,model_tucker_0.02,0.02,0.3508097727599104,0.5083998953160973
100,5,"[400, 400, 400]",1.5,0.75,2,5,0.44110372627475486,0.4411037262747549,0.6958919891989199,model_tucker_0.02,0.02,0.42353598057234976,0.5071568492003151
100,5,"[400, 400, 400]",1.5,0.75,3,5,0.45266034020383605,0.45266034020383594,0.6537533753375337,model_tucker_0.02,0.02,0.3771756832535497,0.5035310877661856
100,5,"[400, 400, 400]",1.5,0.75,5,5,0.430517495167249,0.430517495167249,0.6830987098709871,model_tucker_0.02,0.02,0.46218671912984427,0.5122181203255555
100,5,"[400, 400, 400]",1.5,0.75,4,5,0.4302322977194259,0.43023229771942595,0.6604980498049805,model_tucker_0.02,0.02,0.4032796754135754,0.5039391717648264
100,5,"[400, 400, 400]",1.5,0.75,6,5,0.45036676504838313,0.45036676504838313,0.8443804380438042,model_tucker_0.02,0.02,0.543653532999772,0.6048273026310499
100,5,"[400, 400, 400]",1.5,0.75,7,5,0.4251465596373962,0.42514655963739634,0.7768136813681367,model_tucker_0.02,0.02,0.5233492287794521,0.5463066767263208
100,5,"[400, 400, 400]",1.5,0.75,8,5,0.44147954282068996,0.4414795428206899,0.687123912391239,model_tucker_0.02,0.02,0.42184673854976446,0.5132782330361044
100,5,"[400, 400, 400]",1.5,0.75,10,5,0.4266070089540544,0.42660700895405435,0.746126612661266,model_tucker_0.02,0.02,0.5617657382312579,0.5505998385668252
100,5,"[400, 400, 400]",1.5,0.75,9,5,0.4589654050235792,0.4589654050235792,0.6271851185118511,model_tucker_0.02,0.02,0.38932756150603715,0.5131723754033223
100,5,"[400, 400, 400]",1.5,0.75,12,5,0.4309181250319014,0.4309181250319013,0.6597227722772276,model_tucker_0.02,0.02,0.3858055664299263,0.5071768676228029
100,5,"[400, 400, 400]",1.5,0.75,11,5,0.42476150075512303,0.424761500755123,0.7209960996099609,model_tucker_0.02,0.02,0.529366515529711,0.5441504570083395
100,5,"[400, 400, 400]",1.5,0.75,13,5,0.46796096158520717,0.46796096158520717,0.5828310831083108,model_tucker_0.02,0.02,0.3204498443885486,0.4933913184726453
100,5,"[400, 400, 400]",1.5,0.75,14,5,0.4384889360145572,0.4384889360145571,0.7430567056705671,model_tucker_0.02,0.02,0.5503742088316056,0.5363039069886841
100,5,"[400, 400, 400]",1.5,0.75,15,5,0.4273877443314962,0.4273877443314962,0.7071659165916591,model_tucker_0.02,0.02,0.5615042267905967,0.532223297474368
100,5,"[400, 400, 400]",1.5,0.75,17,5,0.42756422279081346,0.4275642227908135,0.6937029702970297,model_tucker_0.02,0.02,0.4326200841219773,0.5065438698559126
100,5,"[400, 400, 400]",1.5,0.75,16,5,0.44246074284272946,0.4424607428427294,0.722976297629763,model_tucker_0.02,0.02,0.48160100362731845,0.5311478406180339
100,5,"[400, 400, 400]",1.5,0.75,18,5,0.45029896346468695,0.4502989634646869,0.6779957995799579,model_tucker_0.02,0.02,0.396540323774254,0.5070196126716263
100,5,"[400, 400, 400]",1.75,0.75,0,5,0.4109600866533996,0.4109600866533998,0.8138733873387338,model_tucker_0.02,0.02,0.639852291248225,0.6005926822411631
100,5,"[400, 400, 400]",1.5,0.75,19,5,0.4385919745778713,0.43859197457787136,0.7715163516351635,model_tucker_0.02,0.02,0.5680693525225898,0.5617175171548066
100,5,"[400, 400, 400]",1.75,0.75,1,5,0.3772135760923643,0.3772135760923643,0.693100510051005,model_tucker_0.02,0.02,0.44803868687108644,0.5174558012461417
100,5,"[400, 400, 400]",1.75,0.75,2,5,0.40088536826115667,0.4008853682611567,0.6732361236123612,model_tucker_0.02,0.02,0.38401253380383693,0.5157787676621349
100,5,"[400, 400, 400]",1.75,0.75,3,5,0.3972453244712861,0.397245324471286,0.7355439543954394,model_tucker_0.02,0.02,0.5874916455002688,0.540918614831561
100,5,"[400, 400, 400]",1.75,0.75,5,5,0.40351587700154984,0.40351587700154967,0.7094485448544854,model_tucker_0.02,0.02,0.579184606927613,0.5424771011527832
100,5,"[400, 400, 400]",1.75,0.75,4,5,0.40976615053726045,0.4097661505372604,0.7420150015001499,model_tucker_0.02,0.02,0.5693759901012704,0.5530309500930343
100,5,"[400, 400, 400]",1.75,0.75,6,5,0.40069549648523756,0.4006954964852375,0.7688568856885688,model_tucker_0.02,0.02,0.508690949483356,0.5537891110191316
100,5,"[400, 400, 400]",1.75,0.75,7,5,0.3814011336097522,0.38140113360975225,0.6389246924692469,model_tucker_0.02,0.02,0.31938449778766353,0.4602940630126792
100,5,"[400, 400, 400]",1.75,0.75,8,5,0.4043602200359457,0.40436022003594574,0.7106390639063906,model_tucker_0.02,0.02,0.4965196115811432,0.5337123227944124
100,5,"[400, 400, 400]",1.75,0.75,9,5,0.41061865981411333,0.41061865981411316,0.6442916291629162,model_tucker_0.02,0.02,0.4155906189473774,0.4943204413800756
100,5,"[400, 400, 400]",1.75,0.75,10,5,0.4122291290986618,0.4122291290986617,0.6964752475247524,model_tucker_0.02,0.02,0.46683322311951464,0.5238442038019602
100,5,"[400, 400, 400]",1.75,0.75,11,5,0.3986672869118242,0.3986672869118242,0.6877263726372637,model_tucker_0.02,0.02,0.5406659453029954,0.5268500844400591
100,5,"[400, 400, 400]",1.75,0.75,12,5,0.39309722731067254,0.39309722731067254,0.6347938793879387,model_tucker_0.02,0.02,0.348086079918308,0.477911420953217
100,5,"[400, 400, 400]",1.75,0.75,13,5,0.4169515046350709,0.4169515046350709,0.6562328232823281,model_tucker_0.02,0.02,0.44378576951237775,0.5019010052716653
100,5,"[400, 400, 400]",1.75,0.75,14,5,0.40119624751559524,0.40119624751559524,0.7580990099009901,model_tucker_0.02,0.02,0.581809625859647,0.5667244224356509
100,5,"[400, 400, 400]",1.75,0.75,15,5,0.4093173995487375,0.40931739954873747,0.6514059405940593,model_tucker_0.02,0.02,0.3778268328261835,0.48859536693151734
100,5,"[400, 400, 400]",1.75,0.75,16,5,0.3906939668332495,0.39069396683324953,0.6849396939693969,model_tucker_0.02,0.02,0.4179341949630005,0.5241548847930522
100,5,"[400, 400, 400]",1.75,0.75,17,5,0.4201038025111307,0.42010380251113066,0.697927392739274,model_tucker_0.02,0.02,0.496227843068042,0.5039300043286813
100,5,"[400, 400, 400]",1.75,0.75,18,5,0.4049709252180795,0.4049709252180793,0.693002100210021,model_tucker_0.02,0.02,0.4457991215873544,0.5426560388846035
100,5,"[400, 400, 400]",1.75,0.75,19,5,0.40298252316453453,0.4029825231645343,0.721058505850585,model_tucker_0.02,0.02,0.4589943610173972,0.5397427344735966
100,5,"[400, 400, 400]",2.0,0.75,0,5,0.3884154786502268,0.38841547865022685,0.8107434743474347,model_tucker_0.02,0.02,0.6457833257735828,0.5900385131372341
100,5,"[400, 400, 400]",2.0,0.75,1,5,0.3643347045926563,0.3643347045926564,0.6423546354635462,model_tucker_0.02,0.02,0.3239103210998104,0.477013463372956
100,5,"[400, 400, 400]",2.0,0.75,2,5,0.37777041814646967,0.3777704181464697,0.7549786978697869,model_tucker_0.02,0.02,0.5113832842442562,0.5304966241326817
100,5,"[400, 400, 400]",2.0,0.75,3,5,0.37377112096358456,0.37377112096358445,0.7819285928592858,model_tucker_0.02,0.02,0.6318613044971303,0.583865195991648
100,5,"[400, 400, 400]",2.0,0.75,4,5,0.38349574926419855,0.3834957492641986,0.7337053705370536,model_tucker_0.02,0.02,0.5598835195263768,0.5395390074878936
100,5,"[400, 400, 400]",2.0,0.75,5,5,0.3729505575544146,0.37295055755441464,0.670082208220822,model_tucker_0.02,0.02,0.46505442375426476,0.505356281587198
100,5,"[400, 400, 400]",2.0,0.75,6,5,0.3641329188380853,0.3641329188380853,0.8232055205520551,model_tucker_0.02,0.02,0.6749611605112776,0.5883460061023444
100,5,"[400, 400, 400]",2.0,0.75,7,5,0.36867816927674985,0.3686781692767499,0.6516579657965796,model_tucker_0.02,0.02,0.31386102395949333,0.4658728718863593
100,5,"[400, 400, 400]",2.0,0.75,8,5,0.3635420730039396,0.3635420730039396,0.7585982598259825,model_tucker_0.02,0.02,0.58305131500381,0.555698392360026
100,5,"[400, 400, 400]",2.0,0.75,9,5,0.37792197826160523,0.37792197826160523,0.6855253525352534,model_tucker_0.02,0.02,0.4366760468819531,0.5179443057790645
100,5,"[400, 400, 400]",2.0,0.75,10,5,0.36301939095490415,0.363019390954904,0.7050081008100809,model_tucker_0.02,0.02,0.5271983249253274,0.5171829361370723
100,5,"[400, 400, 400]",2.0,0.75,11,5,0.3624581983695872,0.36245819836958715,0.6581818181818182,model_tucker_0.02,0.02,0.48170721180550274,0.48839997183751754
100,5,"[400, 400, 400]",2.0,0.75,12,5,0.3643556050437158,0.3643556050437158,0.7364152415241524,model_tucker_0.02,0.02,0.5176741542160045,0.5332126982333719
100,5,"[400, 400, 400]",2.0,0.75,13,5,0.4002041255126172,0.4002041255126172,0.6316447644764475,model_tucker_0.02,0.02,0.38149038050623607,0.49081252386537916
100,5,"[400, 400, 400]",2.0,0.75,14,5,0.3662172605645706,0.3662172605645706,0.6677635763576357,model_tucker_0.02,0.02,0.4124923644084226,0.49975112581138986
100,5,"[400, 400, 400]",2.0,0.75,15,5,0.3795107405181238,0.3795107405181237,0.6815817581758175,model_tucker_0.02,0.02,0.42083463153758377,0.5129015810606699
100,5,"[400, 400, 400]",2.0,0.75,16,5,0.3709051332093319,0.37090513320933194,0.7083708370837083,model_tucker_0.02,0.02,0.5257772693540802,0.5055359887330236
100,5,"[400, 400, 400]",2.0,0.75,17,5,0.38533386821672355,0.38533386821672355,0.7501086108610859,model_tucker_0.02,0.02,0.5551920255015509,0.5385198153949893
100,5,"[400, 400, 400]",2.0,0.75,18,5,0.37099249798790046,0.37099249798790046,0.7108742874287428,model_tucker_0.02,0.02,0.4132490911966319,0.5357795756048439
100,5,"[400, 400, 400]",2.0,0.75,19,5,0.396005990022322,0.39600599002232195,0.6463582358235822,model_tucker_0.02,0.02,0.39004557396511746,0.5128967130084658
100,5,"[400, 400, 400]",1.0,0.65,0,5,0.6325122435079643,0.6325122435079644,0.8689996999699969,model_tucker_0.02,0.02,0.4634869490282657,0.6649161453671861
100,5,"[400, 400, 400]",1.0,0.65,1,5,0.6191570870766125,0.6191570870766125,0.615059105910591,model_tucker_0.02,0.02,0.23462724917591632,0.4841030828253792
100,5,"[400, 400, 400]",1.0,0.65,2,5,0.6363453078060564,0.6363453078060564,0.7041296129612961,model_tucker_0.02,0.02,0.3233836009842571,0.5524846800513197
100,5,"[400, 400, 400]",1.0,0.65,3,5,0.635492997250184,0.6354929972501842,0.646084608460846,model_tucker_0.02,0.02,0.3015882471665833,0.5655288360958821
100,5,"[400, 400, 400]",1.0,0.65,5,5,0.6225198696936204,0.6225198696936205,0.6469414941494149,model_tucker_0.02,0.02,0.3193581344772154,0.5245922782007384
100,5,"[400, 400, 400]",1.0,0.65,4,5,0.6314910173294584,0.6314910173294584,0.7680360036003601,model_tucker_0.02,0.02,0.4458614001751703,0.6072683134251607
100,5,"[400, 400, 400]",1.0,0.65,6,5,0.6446111191685118,0.6446111191685118,0.686022202220222,model_tucker_0.02,0.02,0.3809682711290573,0.5685854555487566
100,5,"[400, 400, 400]",1.0,0.65,7,5,0.6159261604364134,0.6159261604364134,0.709098109810981,model_tucker_0.02,0.02,0.37821487687674893,0.5565673253110259
100,5,"[400, 400, 400]",1.0,0.65,8,5,0.6478113203469512,0.6478113203469512,0.7702418241824182,model_tucker_0.02,0.02,0.4710418839733498,0.6352049108035367
100,5,"[400, 400, 400]",1.0,0.65,9,5,0.6470503531966901,0.64705035319669,0.6926780678067807,model_tucker_0.02,0.02,0.4172379750485948,0.5775421464429382
100,5,"[400, 400, 400]",1.0,0.65,10,5,0.6272557760926576,0.6272557760926576,0.6350219021902189,model_tucker_0.02,0.02,0.3579550222096323,0.5469024759047046
100,5,"[400, 400, 400]",1.0,0.65,11,5,0.6392843095526147,0.6392843095526148,0.689048904890489,model_tucker_0.02,0.02,0.3814603724885065,0.5713226258442494
100,5,"[400, 400, 400]",1.0,0.65,12,5,0.6348219130476745,0.6348219130476747,0.7108670867086708,model_tucker_0.02,0.02,0.3096404960520576,0.5718572401742322
100,5,"[400, 400, 400]",1.0,0.65,13,5,0.6541060146843928,0.6541060146843927,0.6729528952895288,model_tucker_0.02,0.02,0.39514017328456036,0.5691121495774347
100,5,"[400, 400, 400]",1.0,0.65,14,5,0.6081443001230874,0.6081443001230873,0.7211569156915691,model_tucker_0.02,0.02,0.3670761820516403,0.5917675766737305
100,5,"[400, 400, 400]",1.0,0.65,15,5,0.6423179902683863,0.6423179902683864,0.7432631263126313,model_tucker_0.02,0.02,0.40499370273229446,0.6006486192403906
100,5,"[400, 400, 400]",1.0,0.65,16,5,0.631559369820586,0.6315593698205861,0.6728016801680168,model_tucker_0.02,0.02,0.31315477311667617,0.5706777451413964
100,5,"[400, 400, 400]",1.0,0.65,17,5,0.629481957102113,0.6294819571021129,0.6844188418841883,model_tucker_0.02,0.02,0.3684679296628833,0.5483939928140135
100,5,"[400, 400, 400]",1.0,0.65,18,5,0.638917577588936,0.638917577588936,0.5815709570957095,model_tucker_0.02,0.02,0.2681303550985438,0.501300586473288
100,5,"[400, 400, 400]",1.0,0.65,19,5,0.6344394598155879,0.6344394598155879,0.6823810381038102,model_tucker_0.02,0.02,0.33156842341323484,0.544571652610699
100,5,"[400, 400, 400]",1.0,0.7,0,5,0.5795602346424759,0.5795602346424759,0.8349834983498349,model_tucker_0.02,0.02,0.6082691901210509,0.6610351747507561
100,5,"[400, 400, 400]",1.0,0.7,1,5,0.5681240464795224,0.5681240464795224,0.6128964896489648,model_tucker_0.02,0.02,0.20250973465828448,0.47911213339169273
100,5,"[400, 400, 400]",1.0,0.7,2,5,0.5791894028349404,0.5791894028349402,0.6628310831083108,model_tucker_0.02,0.02,0.34359617729100383,0.5179657662757038
100,5,"[400, 400, 400]",1.0,0.7,3,5,0.5852431052836612,0.5852431052836612,0.763139513951395,model_tucker_0.02,0.02,0.5014586444893195,0.6158424756464592
100,5,"[400, 400, 400]",1.0,0.7,4,5,0.5940427529027555,0.5940427529027557,0.657216921692169,model_tucker_0.02,0.02,0.3681060998913023,0.5468901991572074
100,5,"[400, 400, 400]",1.0,0.7,6,5,0.5922975067607601,0.5922975067607601,0.7541242124212421,model_tucker_0.02,0.02,0.3713461168420934,0.604140390090371
100,5,"[400, 400, 400]",1.0,0.7,5,5,0.5886430751650279,0.5886430751650279,0.627163516351635,model_tucker_0.02,0.02,0.3558026334298552,0.5174460124755811
100,5,"[400, 400, 400]",1.0,0.7,7,5,0.5739673582748298,0.5739673582748298,0.675041104110411,model_tucker_0.02,0.02,0.2631683773018684,0.5099067763502092
100,5,"[400, 400, 400]",1.0,0.7,8,5,0.5777953734489398,0.5777953734489398,0.64606300630063,model_tucker_0.02,0.02,0.2940795150809581,0.510082130505033
100,5,"[400, 400, 400]",1.0,0.7,9,5,0.5865564442281211,0.5865564442281213,0.7707578757875787,model_tucker_0.02,0.02,0.48281331518143256,0.5981355883650316
100,5,"[400, 400, 400]",1.0,0.7,10,5,0.5864413903833471,0.5864413903833472,0.6867950795079507,model_tucker_0.02,0.02,0.4520209454834552,0.5758017014439526
100,5,"[400, 400, 400]",1.0,0.7,11,5,0.5932152586228002,0.5932152586228001,0.6768364836483648,model_tucker_0.02,0.02,0.4124226961582548,0.54856146376736
100,5,"[400, 400, 400]",1.0,0.7,12,5,0.5908430647300044,0.5908430647300043,0.7042400240024003,model_tucker_0.02,0.02,0.42087534754696704,0.5556254322522777
100,5,"[400, 400, 400]",1.0,0.7,13,5,0.5914040147565959,0.5914040147565959,0.7032751275127512,model_tucker_0.02,0.02,0.4197006446599588,0.5602467246154764
100,5,"[400, 400, 400]",1.0,0.7,14,5,0.5840352837076915,0.5840352837076916,0.8543582358235822,model_tucker_0.02,0.02,0.5730915568936814,0.6520303723509799
100,5,"[400, 400, 400]",1.0,0.7,15,5,0.5549433341787436,0.5549433341787435,0.698949894989499,model_tucker_0.02,0.02,0.4261854477244654,0.5458181526563904
100,5,"[400, 400, 400]",1.0,0.7,16,5,0.599007235291556,0.5990072352915561,0.7294689468946893,model_tucker_0.02,0.02,0.41842562754843454,0.5915939577075159
100,5,"[400, 400, 400]",1.0,0.7,17,5,0.5649693330244373,0.5649693330244372,0.7407188718871887,model_tucker_0.02,0.02,0.44074633489056886,0.5770316102447989
100,5,"[400, 400, 400]",1.0,0.7,18,5,0.5988899060423855,0.5988899060423855,0.6815769576957696,model_tucker_0.02,0.02,0.23969161503839673,0.5225294800391846
100,5,"[400, 400, 400]",1.0,0.7,19,5,0.5788426743785472,0.5788426743785473,0.6979825982598259,model_tucker_0.02,0.02,0.35717593187829105,0.5626194511155982
100,5,"[400, 400, 400]",1.0,0.8,0,5,0.43034046818176463,0.4303404681817645,0.7097269726972696,model_tucker_0.02,0.02,0.46311073179898465,0.5160999836907635
100,5,"[400, 400, 400]",1.0,0.8,1,5,0.41606704848328446,0.41606704848328446,0.6244224422442243,model_tucker_0.02,0.02,0.3340083201977324,0.4765519251344529
100,5,"[400, 400, 400]",1.0,0.8,2,5,0.4506253549800913,0.4506253549800914,0.7501542154215421,model_tucker_0.02,0.02,0.5241866381173028,0.5384371870563637
100,5,"[400, 400, 400]",1.0,0.8,3,5,0.45214040906572855,0.4521404090657285,0.7326132613261326,model_tucker_0.02,0.02,0.5634973528575955,0.5410180491541661
