N,K,D,noise_std,sparsity,seed,K_est,Var_exp_views,Var_exp_total,Cor_factors,model,tres,Jaccard_index,Cor_weights
100,5,"[400, 400, 400]",1.0,0.75,10,5,0.9516077559800014,0.9632942974116915,0.8179369936993698,model_mofa_0.01,0.01,0.5827140787875108,0.6225900789112624
100,5,"[400, 400, 400]",1.0,0.75,11,5,0.9521855361089945,0.9536713159901389,0.8439747974797479,model_mofa_0.01,0.01,0.5550027796956718,0.6082728993944967
100,5,"[400, 400, 400]",1.0,0.75,14,5,0.9599923217477805,0.9732279995391597,0.9996279627962794,model_mofa_0.01,0.01,0.9429697673600113,0.7425640238436234
100,5,"[400, 400, 400]",1.0,0.75,13,5,0.9552319994112904,0.9587359464711437,0.7866642664266426,model_mofa_0.01,0.01,0.505535245520749,0.5731379845139724
100,5,"[400, 400, 400]",1.0,0.75,16,5,0.9666708823081757,0.9677571443297719,0.7631539153915391,model_mofa_0.01,0.01,0.5194343086497318,0.5933050520105383
100,5,"[400, 400, 400]",1.0,0.75,15,5,0.9318389946904592,0.9431629867343092,0.9995727572757275,model_mofa_0.01,0.01,0.948586914440573,0.7176856808641873
100,5,"[400, 400, 400]",1.0,0.75,18,5,0.9299953381247249,0.931689245595101,0.739996399639964,model_mofa_0.01,0.01,0.3838083956463798,0.5760209523087529
100,5,"[400, 400, 400]",1.0,0.75,19,5,0.9646954455059867,0.9681222206678414,0.9928400840084007,model_mofa_0.01,0.01,0.9204524253822635,0.7137537818030332
100,1,"[400, 400, 400]",1.0,0.75,0,1,0.687361813323964,0.7270337796973894,0.9993039303930392,model_mofa_0.01,0.01,0.9047619047619048,0.7422814707926073
100,1,"[400, 400, 400]",1.0,0.75,1,1,0.6279310574163145,0.6336215075709912,0.9992439243924391,model_mofa_0.01,0.01,0.9519938056523422,0.7428332428065638
100,5,"[400, 400, 400]",1.0,0.75,17,5,0.952602303296532,0.963731854585415,0.9996015601560154,model_mofa_0.01,0.01,0.9519830015575903,0.7442889950718875
100,1,"[400, 400, 400]",1.0,0.75,2,1,0.707290716183072,0.7419239193743489,0.9995439543954395,model_mofa_0.01,0.01,0.9682539682539683,0.7367710908148113
100,1,"[400, 400, 400]",1.0,0.75,3,1,0.644832827758307,0.7027347600158265,0.9992559255925593,model_mofa_0.01,0.01,0.9674796747967479,0.7308802271003687
100,1,"[400, 400, 400]",1.0,0.75,4,1,0.7113559149785678,0.9438653463430592,0.9998799879987997,model_mofa_0.01,0.01,0.9372282094913972,0.7218757993604635
100,1,"[400, 400, 400]",1.0,0.75,5,1,0.6902150836594849,0.7437694526512632,0.9994719471947193,model_mofa_0.01,0.01,0.9357336430507162,0.7022774573073268
100,1,"[400, 400, 400]",1.0,0.75,6,1,0.7175241581591983,0.7724402832857956,0.9997479747974796,model_mofa_0.01,0.01,0.9674796747967479,0.7375496986180897
100,1,"[400, 400, 400]",1.0,0.75,7,1,0.7723628600114313,0.857311344614151,0.9996519651965194,model_mofa_0.01,0.01,0.9357336430507162,0.7198144764148817
100,1,"[400, 400, 400]",1.0,0.75,8,1,0.7481190816787858,0.8044701493456254,0.9998559855985597,model_mofa_0.01,0.01,0.9674796747967479,0.7471876936768003
100,1,"[400, 400, 400]",1.0,0.75,9,1,0.7855044689313994,0.8139659693991151,0.9997479747974796,model_mofa_0.01,0.01,0.9209680468897711,0.7023070556503632
100,1,"[400, 400, 400]",1.0,0.75,10,1,0.7410788977924397,0.8432982964540022,0.9998079807980798,model_mofa_0.01,0.01,0.9357336430507162,0.7278762979358383
100,1,"[400, 400, 400]",1.0,0.75,11,1,0.6435511695426576,0.6993215473600625,0.9996999699969996,model_mofa_0.01,0.01,0.9674796747967479,0.7140270649024417
100,1,"[400, 400, 400]",1.0,0.75,12,1,0.7142988322640421,0.7263550691632006,0.9993999399939993,model_mofa_0.01,0.01,0.9512195121951219,0.7359917589635492
100,1,"[400, 400, 400]",1.0,0.75,13,1,0.7679808327888242,0.7891815513475362,0.999219921992199,model_mofa_0.01,0.01,0.9512195121951219,0.6958162255022726
100,1,"[400, 400, 400]",1.0,0.75,14,1,0.6762004947213319,0.7016654943508446,0.9993879387938793,model_mofa_0.01,0.01,0.9682539682539683,0.7403042196410268
100,1,"[400, 400, 400]",1.0,0.75,15,1,0.8097192938853106,0.9339911711217759,0.9998679867986798,model_mofa_0.01,0.01,0.9682539682539683,0.7346695170804035
100,1,"[400, 400, 400]",1.0,0.75,16,1,0.6927888795196907,0.7134829432482731,0.9995439543954395,model_mofa_0.01,0.01,0.9512195121951219,0.7264094706801519
100,1,"[400, 400, 400]",1.0,0.75,17,1,0.7932202951382661,0.8109149265701763,0.9996639663966396,model_mofa_0.01,0.01,0.9674796747967479,0.7471610541383544
100,1,"[400, 400, 400]",1.0,0.75,18,1,0.6776204228668498,0.7366770165409142,0.9995079507950793,model_mofa_0.01,0.01,0.9519938056523422,0.6914225054729566
100,1,"[400, 400, 400]",1.0,0.75,19,1,0.776812715759318,0.7887261196614335,0.9995919591959195,model_mofa_0.01,0.01,0.9357336430507162,0.7426725429038538
100,7,"[400, 400, 400]",1.0,0.75,1,7,0.957324304886091,0.9607310893273142,0.8281719600531481,model_mofa_0.01,0.01,0.5519227143455934,0.6097741639506512
100,7,"[400, 400, 400]",1.0,0.75,2,7,0.9536554831165273,0.9549338156851505,0.8896952552398095,model_mofa_0.01,0.01,0.6904990619463482,0.6575148420901307
100,7,"[400, 400, 400]",1.0,0.75,3,7,0.9579248163522655,0.960776003050906,0.9799339933993398,model_mofa_0.01,0.01,0.8740880044437201,0.712443608968721
100,7,"[400, 400, 400]",1.0,0.75,0,7,0.9557692510353896,0.9600091872596653,0.9994788050233593,model_mofa_0.01,0.01,0.9539848459709087,0.7266930152942978
100,7,"[400, 400, 400]",1.0,0.75,4,7,0.9511836245290266,0.9530707798205819,0.8164382152500964,model_mofa_0.01,0.01,0.6208406445525411,0.6066761776513646
100,7,"[400, 400, 400]",1.0,0.75,6,7,0.9732562294749166,0.973866612905496,0.8855977026274056,model_mofa_0.01,0.01,0.6643469674889456,0.6476413610250801
100,7,"[400, 400, 400]",1.0,0.75,5,7,0.965868951181894,0.9681009156048042,0.8426779820839226,model_mofa_0.01,0.01,0.609037095019042,0.6268660657593284
100,7,"[400, 400, 400]",1.0,0.75,7,7,0.9490326669329385,0.9504394032903247,0.8093677939222493,model_mofa_0.01,0.01,0.5741386585566184,0.6161943008998898
100,7,"[400, 400, 400]",1.0,0.75,8,7,0.9509059564131355,0.9528554608077338,0.7316360207449314,model_mofa_0.01,0.01,0.39576546431249277,0.5352550362612982
100,7,"[400, 400, 400]",1.0,0.75,9,7,0.9578061188640269,0.9721673166164191,0.9272264369294072,model_mofa_0.01,0.01,0.7758204802487388,0.6608162557931593
100,7,"[400, 400, 400]",1.0,0.75,13,7,0.9768338708881003,0.9848644838168816,0.739042475676139,model_mofa_0.01,0.01,0.48298854815683,0.5592096213397617
100,7,"[400, 400, 400]",1.0,0.75,10,7,0.9571752968649353,0.9597339664110134,0.8780969525523981,model_mofa_0.01,0.01,0.6487042617322102,0.6542069797242941
100,7,"[400, 400, 400]",1.0,0.75,12,7,0.9724637640209043,0.9771703023604881,0.8105644850199304,model_mofa_0.01,0.01,0.5655454131128081,0.6045841827103683
100,7,"[400, 400, 400]",1.0,0.75,11,7,0.9694387193952131,0.9778611948585723,0.9196571085679996,model_mofa_0.01,0.01,0.7641757331699944,0.6753177090079082
100,7,"[400, 400, 400]",1.0,0.75,14,7,0.9559791213378279,0.9619907196148422,0.8418310402468817,model_mofa_0.01,0.01,0.5836978469343159,0.6220468719839928
100,7,"[400, 400, 400]",1.0,0.75,15,7,0.9669272966901428,0.9699850030683816,0.923017444601603,model_mofa_0.01,0.01,0.7615950609685705,0.674353654624792
100,7,"[400, 400, 400]",1.0,0.75,18,7,0.9687827318247276,0.9790090310196222,0.6615850156444215,model_mofa_0.01,0.01,0.31704612426904233,0.5167486237848304
100,7,"[400, 400, 400]",1.0,0.75,17,7,0.9660667966918982,0.9672772893548027,0.8408863743517209,model_mofa_0.01,0.01,0.6531012602338719,0.6503738336918007
100,7,"[400, 400, 400]",1.0,0.75,16,7,0.9629009065866176,0.966715001345389,0.9434400582915432,model_mofa_0.01,0.01,0.7673673038824144,0.6827431760455548
100,7,"[400, 400, 400]",1.0,0.75,19,7,0.9503451634601188,0.9536940436785752,0.8997694055119797,model_mofa_0.01,0.01,0.7284289649277971,0.6546821910098026
100,10,"[400, 400, 400]",1.0,0.75,1,10,0.9713475508557381,0.9737174591140861,0.9335553555355535,model_mofa_0.01,0.01,0.7855317045544025,0.680087182324423
100,10,"[400, 400, 400]",1.0,0.75,3,10,0.962980142691649,0.9639573520486834,0.7473819381938194,model_mofa_0.01,0.01,0.4479314683183821,0.5637984472347078
100,10,"[400, 400, 400]",1.0,0.75,0,10,0.9661482898709989,0.9666014370077435,0.815018301830183,model_mofa_0.01,0.01,0.5490485429829277,0.5890316061526445
100,10,"[400, 400, 400]",1.0,0.75,4,10,0.9719676939826037,0.973059841541184,0.8667590759075907,model_mofa_0.01,0.01,0.639012239011566,0.624919267279987
100,10,"[400, 400, 400]",1.0,0.75,2,10,0.9720002889681018,0.9738131513151219,0.8804080408040804,model_mofa_0.01,0.01,0.6777580416422424,0.6489893356550873
100,10,"[400, 400, 400]",1.0,0.75,5,10,0.9714051612383275,0.9785142757630726,0.7235751575157514,model_mofa_0.01,0.01,0.5073626175729085,0.5855608863189466
100,10,"[400, 400, 400]",1.0,0.75,8,10,0.9719196490814873,0.9735803284899948,0.7013093309330932,model_mofa_0.01,0.01,0.3416527995298478,0.5167195732325836
100,10,"[400, 400, 400]",1.0,0.75,9,10,0.9728525117600387,0.9737183392777184,0.7816789678967895,model_mofa_0.01,0.01,0.4814417410195349,0.553563514915864
100,10,"[400, 400, 400]",1.0,0.75,10,10,0.9820951897441335,0.9831767583025381,0.876109210921092,model_mofa_0.01,0.01,0.7057527261775989,0.6640119036053949
100,10,"[400, 400, 400]",1.0,0.75,6,10,0.9711280447825993,0.9714622870252974,0.963239123912391,model_mofa_0.01,0.01,0.8082343536439152,0.6892632102220596
100,10,"[400, 400, 400]",1.0,0.75,7,10,0.9657937754893764,0.9680055598843468,0.8109666966696668,model_mofa_0.01,0.01,0.5054605058031538,0.586542632482728
100,10,"[400, 400, 400]",1.0,0.75,12,10,0.9829144210487443,0.9829542252864231,0.8253009300930092,model_mofa_0.01,0.01,0.5495554072735281,0.5829358066076658
100,10,"[400, 400, 400]",1.0,0.75,15,10,0.9742362107235176,0.9764549362572162,0.8892541254125412,model_mofa_0.01,0.01,0.6680793683401606,0.6452040875863467
100,10,"[400, 400, 400]",1.0,0.75,11,10,0.9736258471830528,0.9742385169670451,0.9282940294029401,model_mofa_0.01,0.01,0.7740156583882511,0.6846893566581715
100,10,"[400, 400, 400]",1.0,0.75,13,10,0.9723196226756037,0.9745478890838062,0.9208640864086408,model_mofa_0.01,0.01,0.7837177799622175,0.6783248814468937
100,10,"[400, 400, 400]",1.0,0.75,14,10,0.9683304073081634,0.9700013313104688,0.8806432643264326,model_mofa_0.01,0.01,0.6466016980755778,0.6436339113427217
100,10,"[400, 400, 400]",1.0,0.75,18,10,0.9853516385167463,0.9931831874793686,0.671185118511851,model_mofa_0.01,0.01,0.3807102927594039,0.5217247466794529
100,10,"[400, 400, 400]",1.0,0.75,16,10,0.9600737398484592,0.9603417042356484,0.6594935493549354,model_mofa_0.01,0.01,0.3455449321299226,0.4909776890027072
100,10,"[400, 400, 400]",1.0,0.75,17,10,0.983425278641184,0.9852184605667023,0.869118511851185,model_mofa_0.01,0.01,0.5965542509754408,0.6251090610612063
100,15,"[400, 400, 400]",1.0,0.75,0,15,0.9839262420551873,0.9866937771065128,0.8226638663866387,model_mofa_0.01,0.01,0.5523122758851676,0.5962751153615405
100,15,"[400, 400, 400]",1.0,0.75,1,15,0.9873315697793684,0.9898911124691661,0.7573117311731173,model_mofa_0.01,0.01,0.46302759312950503,0.55728234050281
100,10,"[400, 400, 400]",1.0,0.75,19,10,0.9682884985991876,0.9687039069980201,0.8931197119711969,model_mofa_0.01,0.01,0.6830021843490418,0.6625323772201334
100,15,"[400, 400, 400]",1.0,0.75,4,15,0.983047962783988,0.9840269525445032,0.7161476147614764,model_mofa_0.01,0.01,0.3943750266757144,0.49868174171655644
100,15,"[400, 400, 400]",1.0,0.75,3,15,0.9845918010243967,0.9858521360433465,0.8642952295229521,model_mofa_0.01,0.01,0.6566597951428617,0.6187677651220245
100,15,"[400, 400, 400]",1.0,0.75,5,15,0.980782776000757,0.9814852035233995,0.6902442244224422,model_mofa_0.01,0.01,0.38097427773650694,0.4895647523677503
100,15,"[400, 400, 400]",1.0,0.75,6,15,0.9834379229851139,0.9852865717467156,0.8043996399639963,model_mofa_0.01,0.01,0.5731247452384556,0.5853937628895475
100,15,"[400, 400, 400]",1.0,0.75,2,15,0.9802629163831624,0.9815479002905192,0.8617845784578456,model_mofa_0.01,0.01,0.603091068825294,0.6017785655775522
100,15,"[400, 400, 400]",1.0,0.75,8,15,0.9803069793782851,0.9808480494724076,0.5879611961196118,model_mofa_0.01,0.01,0.24636172751500965,0.4191343046315129
100,15,"[400, 400, 400]",1.0,0.75,9,15,0.9852081490926495,0.9872039218297302,0.698012201220122,model_mofa_0.01,0.01,0.3591686033249018,0.5175423816346278
100,15,"[400, 400, 400]",1.0,0.75,11,13,0.9570413606479505,0.9772487528969077,0.6224270427042703,model_mofa_0.01,0.01,0.31912830957888716,0.46383519683038954
100,15,"[400, 400, 400]",1.0,0.75,7,15,0.9861072589614892,0.9893025894303251,0.7744726472647265,model_mofa_0.01,0.01,0.4776346892294064,0.5436290925456713
100,15,"[400, 400, 400]",1.0,0.75,12,15,0.9883144848573545,0.9893269585170338,0.7090453045304529,model_mofa_0.01,0.01,0.39323744182130055,0.5176651177062453
100,15,"[400, 400, 400]",1.0,0.75,10,15,0.9888627787423139,0.9892759482124354,0.8278939893989398,model_mofa_0.01,0.01,0.5667894682557549,0.5930426267101577
100,15,"[400, 400, 400]",1.0,0.75,13,15,0.9888533880838698,0.991120160734946,0.7278207820782077,model_mofa_0.01,0.01,0.4546612591470593,0.525228090640591
100,15,"[400, 400, 400]",1.0,0.75,15,15,0.9831880231275273,0.9848337665176001,0.8588450845084508,model_mofa_0.01,0.01,0.6353174685466846,0.6384370475023391
100,15,"[400, 400, 400]",1.0,0.75,17,15,0.9898166814013883,0.992639258201709,0.7475315531553154,model_mofa_0.01,0.01,0.4929826262238123,0.5338663338208278
100,15,"[400, 400, 400]",1.0,0.75,16,15,0.9848043512120513,0.9892411222994983,0.7852633263326331,model_mofa_0.01,0.01,0.5011429356247076,0.5565956794807181
100,15,"[400, 400, 400]",1.0,0.75,18,15,0.983929865682225,0.9841595365056517,0.8625990599059906,model_mofa_0.01,0.01,0.6994846017362316,0.6210287812138349
100,20,"[400, 400, 400]",1.0,0.75,0,20,0.9864315304013379,0.9865797179518068,0.6087590759075907,model_mofa_0.01,0.01,0.2964649655538905,0.4446417355826784
100,15,"[400, 400, 400]",1.0,0.75,19,15,0.9863803305556247,0.9873630370198931,0.702151815181518,model_mofa_0.01,0.01,0.4147622836926322,0.5304844950123895
100,15,"[400, 400, 400]",1.0,0.75,14,15,0.9871503994927987,0.9873217598611869,0.9164972497249726,model_mofa_0.01,0.01,0.7390780424247947,0.6735811629366146
100,20,"[400, 400, 400]",1.0,0.75,1,20,0.9911980450506567,0.9915232411783798,0.7085586558655865,model_mofa_0.01,0.01,0.4445116199982338,0.5055237159754447
100,20,"[400, 400, 400]",1.0,0.75,3,16,0.9331669479375327,0.9612272881132095,0.579981398139814,model_mofa_0.01,0.01,0.2565517013969095,0.38569288574046073
100,20,"[400, 400, 400]",1.0,0.75,2,17,0.9540712647769509,0.9685593377974191,0.6094209420942093,model_mofa_0.01,0.01,0.31781304561473206,0.42755032408406957
100,20,"[400, 400, 400]",1.0,0.75,4,17,0.9631843395382114,0.9692936147247515,0.574945694569457,model_mofa_0.01,0.01,0.2611877466403976,0.3868437055268042
100,20,"[400, 400, 400]",1.0,0.75,6,19,0.9782673705057842,0.981362277904738,0.6190363036303629,model_mofa_0.01,0.01,0.29508575853316354,0.4131874932908201
100,20,"[400, 400, 400]",1.0,0.75,9,17,0.9581547317566814,0.965591948387644,0.5959375937593758,model_mofa_0.01,0.01,0.29339841434525504,0.4202176513191683
100,20,"[400, 400, 400]",1.0,0.75,5,20,0.9899323278457958,0.9907173370929254,0.7187206720672067,model_mofa_0.01,0.01,0.4718662547613299,0.539675962210105
100,20,"[400, 400, 400]",1.0,0.75,8,20,0.9894812688591635,0.9905267751137915,0.6472619261926192,model_mofa_0.01,0.01,0.3478010953152972,0.4521081108136736
100,20,"[400, 400, 400]",1.0,0.75,12,5,0.6150273801080258,0.939325439367162,0.39557035703570353,model_mofa_0.01,0.01,0.1686912781150323,0.2861002569411374
100,20,"[400, 400, 400]",1.0,0.75,10,20,0.9877322723975169,0.9879634696313649,0.5853243324332432,model_mofa_0.01,0.01,0.23382349298828295,0.3806421993834836
100,20,"[400, 400, 400]",1.0,0.75,11,20,0.9908051866774007,0.9919137499547455,0.587069306930693,model_mofa_0.01,0.01,0.23249818046839177,0.38626339521574476
100,20,"[400, 400, 400]",1.0,0.75,7,20,0.9851857555225445,0.9852246418357399,0.6299945994599458,model_mofa_0.01,0.01,0.33493198679822606,0.45625361554071386
100,20,"[400, 400, 400]",1.0,0.75,16,17,0.9539407361107831,0.9681191685791657,0.5443576357635763,model_mofa_0.01,0.01,0.235034882694311,0.3791226049513946
100,20,"[400, 400, 400]",1.0,0.75,13,18,0.9632271901372458,0.9754639172954542,0.6394791479147914,model_mofa_0.01,0.01,0.34320192840109076,0.4569828061206122
100,20,"[400, 400, 400]",1.0,0.75,17,20,0.9901265288523478,0.9901863650629603,0.5942910291029102,model_mofa_0.01,0.01,0.2765958863214991,0.42549774711158234
100,20,"[400, 400, 400]",1.0,0.75,15,20,0.9870884584012898,0.9871632923883293,0.6844596459645964,model_mofa_0.01,0.01,0.38742696699770346,0.4938010196586133
100,20,"[400, 400, 400]",1.0,0.75,19,19,0.9806449872790921,0.9806552377649755,0.6200168016801679,model_mofa_0.01,0.01,0.2780808397458751,0.4273106221094786
100,25,"[400, 400, 400]",1.0,0.75,0,21,0.9477197811294512,0.9565671616516795,0.5879229522952294,model_mofa_0.01,0.01,0.261583240282338,0.3933068738206086
100,20,"[400, 400, 400]",1.0,0.75,18,20,0.9903498340252485,0.9913775498218793,0.689201920192019,model_mofa_0.01,0.01,0.44487381871935394,0.5102633148968017
100,25,"[400, 400, 400]",1.0,0.75,1,23,0.973418130050799,0.9745964683231463,0.5791740774077407,model_mofa_0.01,0.01,0.2738760207247882,0.3857949197339744
100,25,"[400, 400, 400]",1.0,0.75,2,21,0.9579705163487603,0.9607900674464565,0.5389618961896189,model_mofa_0.01,0.01,0.19975115875916558,0.3584657644909035
100,25,"[400, 400, 400]",1.0,0.75,3,18,0.9153492252203538,0.9430761320930873,0.5577677767776776,model_mofa_0.01,0.01,0.22938034667677853,0.35837557696965017
100,25,"[400, 400, 400]",1.0,0.75,4,23,0.9717743951775558,0.9732423958633433,0.5553838583858386,model_mofa_0.01,0.01,0.24594654772747893,0.3890495041518331
100,25,"[400, 400, 400]",1.0,0.75,5,18,0.9204192861416828,0.9360530992129484,0.5916625262526252,model_mofa_0.01,0.01,0.2775970350215437,0.3970961218626878
100,20,"[400, 400, 400]",1.0,0.75,14,20,0.989839877057206,0.9898848492753602,0.7868604860486048,model_mofa_0.01,0.01,0.5410065282289395,0.5856401027914612
100,25,"[400, 400, 400]",1.0,0.75,6,24,0.9825671085931762,0.982592199052104,0.5833807380738073,model_mofa_0.01,0.01,0.2498037088552703,0.39551143667051186
100,25,"[400, 400, 400]",1.0,0.75,7,24,0.980636872672544,0.9809191211616071,0.5473123312331232,model_mofa_0.01,0.01,0.26798467891530536,0.38346274385067247
100,25,"[400, 400, 400]",1.0,0.75,11,18,0.9281062006229868,0.9428374850892327,0.5260591659165916,model_mofa_0.01,0.01,0.23313674570247553,0.3524186839161128
100,25,"[400, 400, 400]",1.0,0.75,9,20,0.9416967049737087,0.9506519373586324,0.5370556255625561,model_mofa_0.01,0.01,0.23932423602434394,0.3458930420652556
100,25,"[400, 400, 400]",1.0,0.75,8,23,0.9730524807183164,0.9752483099711238,0.6205484548454845,model_mofa_0.01,0.01,0.29778807386548295,0.4244234121305287
100,25,"[400, 400, 400]",1.0,0.75,10,23,0.9743099226671723,0.9757723433592805,0.5592429642964296,model_mofa_0.01,0.01,0.23724034739334784,0.36423822974894565
100,25,"[400, 400, 400]",1.0,0.75,12,17,0.9140100917035535,0.9389382541115957,0.5896823282328232,model_mofa_0.01,0.01,0.24643875775694668,0.3761885651921464
100,25,"[400, 400, 400]",1.0,0.75,13,17,0.9214882682144526,0.9367481272460095,0.5677186918691868,model_mofa_0.01,0.01,0.22090585943035032,0.36792692712383884
100,25,"[400, 400, 400]",1.0,0.75,15,24,0.98206598485899,0.9820746392589822,0.5141822982298229,model_mofa_0.01,0.01,0.19731028470005726,0.3275294832776325
100,25,"[400, 400, 400]",1.0,0.75,14,20,0.9390962895003582,0.9508871235379985,0.5219312331233124,model_mofa_0.01,0.01,0.21404518630032646,0.34919532770181677
100,25,"[400, 400, 400]",1.0,0.75,18,19,0.9330548416427993,0.9496035646770351,0.5732776477647764,model_mofa_0.01,0.01,0.25228252940977586,0.377831007466498
100,25,"[400, 400, 400]",1.0,0.75,17,17,0.9153998450325065,0.9344517429886858,0.587348814881488,model_mofa_0.01,0.01,0.26313275858592394,0.36691028330947073
100,25,"[400, 400, 400]",1.0,0.75,16,18,0.9251438928242871,0.9406024103420524,0.5526773477347734,model_mofa_0.01,0.01,0.24422730789492253,0.3461529985590172
100,25,"[400, 400, 400]",1.0,0.75,19,14,0.8771839034227465,0.9331235024382398,0.5404596459645964,model_mofa_0.01,0.01,0.231123719617508,0.333818004746345
100,5,"[400, 400, 400]",0.25,0.75,4,5,0.9980115833210896,0.9985391698709428,0.9226690669066905,model_mofa_0.01,0.01,0.6673137805112235,0.6640844669026994
100,5,"[400, 400, 400]",0.25,0.75,0,5,0.9976439330512815,0.9989434495639216,0.9923384338433842,model_mofa_0.01,0.01,0.958940838577821,0.7358613572770261
100,5,"[400, 400, 400]",0.25,0.75,2,5,0.9964737461838814,0.9965130668560046,0.8212973297329732,model_mofa_0.01,0.01,0.5477313366680644,0.6093553929066259
100,5,"[400, 400, 400]",0.25,0.75,3,5,0.9963993010834885,0.9966090263578352,0.8102490249024902,model_mofa_0.01,0.01,0.4920086724462685,0.5983690085381601
100,5,"[400, 400, 400]",0.25,0.75,1,5,0.9951814531800512,0.9971188019819378,0.8175721572157215,model_mofa_0.01,0.01,0.5110916187995784,0.6037666443030474
100,5,"[400, 400, 400]",0.25,0.75,5,5,0.9955730023519296,0.9955824436972754,0.8024842484248425,model_mofa_0.01,0.01,0.45373993054528733,0.5856135416399749
100,5,"[400, 400, 400]",0.25,0.75,6,5,0.9963415519041797,0.9966282245928235,0.9182574257425742,model_mofa_0.01,0.01,0.6942995533645248,0.6766376568044122
100,5,"[400, 400, 400]",0.25,0.75,7,5,0.9979644343630362,0.9982902491931462,0.8187938793879388,model_mofa_0.01,0.01,0.5509506254950102,0.6002251381646709
100,5,"[400, 400, 400]",0.25,0.75,12,3,0.8680118045584607,0.9847398517438126,0.7242508250825082,model_mofa_0.01,0.01,0.3967197698735132,0.5289659161978172
100,5,"[400, 400, 400]",0.25,0.75,8,5,0.9957148857287685,0.9959131516139355,0.8864086408640863,model_mofa_0.01,0.01,0.6361589099560445,0.6381883438327827
100,5,"[400, 400, 400]",0.25,0.75,9,5,0.994745083181344,0.9948830596859041,0.7458985898589858,model_mofa_0.01,0.01,0.4376059084361295,0.5942244369033544
100,5,"[400, 400, 400]",0.25,0.75,10,5,0.9968055408480437,0.9976356214294114,0.8202676267626761,model_mofa_0.01,0.01,0.5762024130672803,0.6248742852236359
100,5,"[400, 400, 400]",0.25,0.75,16,5,0.9978604352490873,0.9979340346729924,0.736045604560456,model_mofa_0.01,0.01,0.41742666027986747,0.5556406902316235
100,5,"[400, 400, 400]",0.25,0.75,11,5,0.9968911740681898,0.996998023173027,0.786078607860786,model_mofa_0.01,0.01,0.4085223511803236,0.5772115408746326
100,5,"[400, 400, 400]",0.25,0.75,13,5,0.99709027299734,0.9973367713133292,0.7376249624962495,model_mofa_0.01,0.01,0.422403905325767,0.5460344522485527
100,5,"[400, 400, 400]",0.25,0.75,14,5,0.9973708261034419,0.9982850692022412,0.9892589258925891,model_mofa_0.01,0.01,0.9139316488696251,0.7440673821184123
100,5,"[400, 400, 400]",0.25,0.75,15,5,0.9954596265595536,0.9962927565433249,0.9402268226822681,model_mofa_0.01,0.01,0.70997028853539,0.6667464173084109
100,5,"[400, 400, 400]",0.25,0.75,17,5,0.9968864004153545,0.997680443869883,0.9204272427242722,model_mofa_0.01,0.01,0.6788675000785654,0.6574760180235888
100,5,"[400, 400, 400]",0.25,0.75,18,5,0.9953359027733099,0.9954648973896001,0.7123072307230722,model_mofa_0.01,0.01,0.3741621703871584,0.5628767114444148
100,5,"[400, 400, 400]",0.5,0.75,0,5,0.9906861561947907,0.995782669210564,0.9995799579957995,model_mofa_0.01,0.01,0.9677893921796361,0.7335508309838292
100,5,"[400, 400, 400]",0.5,0.75,1,5,0.9810678101037005,0.988566509202178,0.8138541854185417,model_mofa_0.01,0.01,0.5223814213573759,0.6085407613330234
100,5,"[400, 400, 400]",0.25,0.75,19,5,0.9977131865012009,0.9979498918594588,0.9648628862886287,model_mofa_0.01,0.01,0.8673598698161924,0.7151703479467354
