N,K,D,noise_std,sparsity,seed,K_est,Var_exp_views,Var_exp_total,Cor_factors,model,tres,Jaccard_index,Cor_weights
100,5,"[400, 400, 400]",0.5,0.75,6,5,0.9923119625319708,0.9933805057557273,0.9904662466246623,model_cling_AD_fast,,0.9261260887441557,0.7329640276080391
100,5,"[400, 400, 400]",0.5,0.75,7,5,0.9873241824383384,0.9900172029053619,0.9287728772877287,model_cling_AD_fast,,0.7493666716933066,0.6888801991517609
100,5,"[400, 400, 400]",0.5,0.75,8,5,0.9862268411063138,0.9865654292328484,0.8780582058205819,model_cling_AD_fast,,0.6497019841125078,0.6541405125735636
100,5,"[400, 400, 400]",0.5,0.75,9,5,0.9835458909044661,0.9839929979175985,0.8953495349534952,model_cling_AD_fast,,0.7273020074976,0.6793029578434938
100,5,"[400, 400, 400]",0.5,0.75,11,5,0.985515945476443,0.9857679058453843,0.8447116711671165,model_cling_AD_fast,,0.5332830177964827,0.6259741319733618
100,5,"[400, 400, 400]",0.5,0.75,10,5,0.9834828614224717,0.9852158570295605,0.921264926492649,model_cling_AD_fast,,0.7858606192630719,0.6861634595878491
100,5,"[400, 400, 400]",0.5,0.75,12,5,0.9920522005305895,0.9992558229247284,0.8423570357035703,model_cling_AD_fast,,0.6053956344956979,0.6423377105070016
100,5,"[400, 400, 400]",0.5,0.75,13,5,0.9852260131017291,0.9854254818996651,0.8343186318631863,model_cling_AD_fast,,0.5283617425237371,0.607376113743106
100,5,"[400, 400, 400]",0.5,0.75,15,5,0.9854454314513689,0.9854712198893772,0.8502418241824181,model_cling_AD_fast,,0.5382448515215448,0.6313049766260836
100,5,"[400, 400, 400]",0.5,0.75,14,5,0.9880382935725508,0.9883235107511477,0.9653693369336933,model_cling_AD_fast,,0.8373287729437621,0.7161074618324196
100,5,"[400, 400, 400]",0.5,0.75,16,5,0.987900308531767,0.9882899191491262,0.8320504050405038,model_cling_AD_fast,,0.5496827107513493,0.6198722305621096
100,5,"[400, 400, 400]",0.5,0.75,17,5,0.986905634721252,0.9907331321682488,0.9934545454545454,model_cling_AD_fast,,0.9416729628276153,0.7282156057784325
100,5,"[400, 400, 400]",0.5,0.75,19,5,0.9839392229272725,0.9915116240659672,0.9982286228622861,model_cling_AD_fast,,0.9550909794812233,0.7201405453424005
100,5,"[400, 400, 400]",0.5,0.75,18,5,0.9807353627438138,0.9808088932409574,0.8568592859285926,model_cling_AD_fast,,0.6327389576857774,0.633384949744695
100,5,"[400, 400, 400]",0.75,0.75,0,5,0.9809333427736373,0.9910678798898203,0.9576909690969095,model_cling_AD_fast,,0.8474401520915055,0.6933909139671315
100,5,"[400, 400, 400]",0.75,0.75,1,5,0.9752333158277787,0.9879801477970153,0.9897101710171015,model_cling_AD_fast,,0.9232664700230866,0.7195176307186464
100,5,"[400, 400, 400]",0.75,0.75,2,5,0.9668850656423095,0.969201462498022,0.8928220822082207,model_cling_AD_fast,,0.7213521608900298,0.6817337108466677
100,5,"[400, 400, 400]",0.75,0.75,3,5,0.9664261393644162,0.967190330702261,0.9732109210921092,model_cling_AD_fast,,0.8374108564598317,0.6980855725738023
100,5,"[400, 400, 400]",0.75,0.75,4,5,0.966293460437908,0.9681063089511968,0.9137329732973296,model_cling_AD_fast,,0.7518405352829152,0.6832230333563368
100,5,"[400, 400, 400]",0.75,0.75,5,5,0.9530129720663884,0.9530973211632783,0.9605376537653765,model_cling_AD_fast,,0.8285579357529885,0.6967884302831037
100,5,"[400, 400, 400]",0.75,0.75,6,5,0.9828880554914478,0.9852186503736128,0.9952571257125712,model_cling_AD_fast,,0.9247686873324991,0.7318013514174715
100,5,"[400, 400, 400]",0.75,0.75,7,5,0.9719625786797229,0.9777829959027361,0.9472427242724273,model_cling_AD_fast,,0.7895183802809477,0.7011167426286277
100,5,"[400, 400, 400]",0.75,0.75,8,5,0.9695473804997214,0.9702705404087357,0.8955367536753673,model_cling_AD_fast,,0.6728573279289486,0.6625081913772589
100,5,"[400, 400, 400]",0.75,0.75,9,5,0.9637558481935069,0.9646964142428415,0.8949582958295828,model_cling_AD_fast,,0.7216145549548015,0.6730441773569678
100,5,"[400, 400, 400]",0.75,0.75,10,5,0.9636204391926849,0.9673128934574416,0.93803300330033,model_cling_AD_fast,,0.8044339206369169,0.6822216117118266
100,5,"[400, 400, 400]",0.75,0.75,11,5,0.9679565807244788,0.9684967758534268,0.8895505550555056,model_cling_AD_fast,,0.685340633622108,0.6559712596237997
100,5,"[400, 400, 400]",0.75,0.75,12,5,0.9823999402629826,0.9983255653741955,0.8343306330633062,model_cling_AD_fast,,0.5936509614125932,0.6414928441405781
100,5,"[400, 400, 400]",0.75,0.75,13,5,0.9673468309009053,0.9677692572544552,0.8702910291029102,model_cling_AD_fast,,0.6573966051066733,0.6357200946409634
100,5,"[400, 400, 400]",0.75,0.75,14,5,0.973490194722007,0.9741016290352186,0.9793699369936993,model_cling_AD_fast,,0.8639670837280078,0.7208572613898341
100,5,"[400, 400, 400]",0.75,0.75,15,5,0.9678244614719494,0.9678781933882564,0.8976297629762975,model_cling_AD_fast,,0.6425846916510579,0.6576135723453087
100,5,"[400, 400, 400]",0.75,0.75,16,5,0.9731807009590971,0.9740174769138941,0.870199819981998,model_cling_AD_fast,,0.5936700358751731,0.6320596973892857
100,5,"[400, 400, 400]",0.75,0.75,17,5,0.9710797770564273,0.9793516187096324,0.9997167716771675,model_cling_AD_fast,,0.9611304684475416,0.7298543776075463
100,5,"[400, 400, 400]",0.75,0.75,18,5,0.9576891053503167,0.9578450399954068,0.9042520252025202,model_cling_AD_fast,,0.6914133235225334,0.6553805295992703
100,5,"[400, 400, 400]",0.75,0.75,19,5,0.9647774165610282,0.9810896267162713,0.9996303630363036,model_cling_AD_fast,,0.9454897406116918,0.7177943589833515
100,5,"[400, 400, 400]",1.25,0.75,0,5,0.9499000738179588,0.9755472649998546,0.9769240924092408,model_cling_AD_fast,,0.8694848949561839,0.6900842830956024
100,5,"[400, 400, 400]",1.25,0.75,1,5,0.9353733055741315,0.9672825076930401,0.9995151515151515,model_cling_AD_fast,,0.9239427743114642,0.7115986680381372
100,5,"[400, 400, 400]",1.25,0.75,2,5,0.9135095062517964,0.9189406706259448,0.9042904290429042,model_cling_AD_fast,,0.7437978391759006,0.6736226338032394
100,5,"[400, 400, 400]",1.25,0.75,3,5,0.9121347109405106,0.9138752109526638,0.9992919291929192,model_cling_AD_fast,,0.9180159098480142,0.7071965695396754
100,5,"[400, 400, 400]",1.25,0.75,4,5,0.9119417436434746,0.916119913828395,0.9343174317431743,model_cling_AD_fast,,0.7787317950252056,0.6773679308294297
100,5,"[400, 400, 400]",1.25,0.75,5,5,0.8797922082555393,0.8799660734685719,0.999133513351335,model_cling_AD_fast,,0.9332342957981076,0.718764522048003
100,5,"[400, 400, 400]",1.25,0.75,6,5,0.9541077569869616,0.9599834304146054,0.9995151515151515,model_cling_AD_fast,,0.9330902412014154,0.7235516753404361
100,5,"[400, 400, 400]",1.25,0.75,7,5,0.926350962022271,0.9405790433881764,0.9810645064506449,model_cling_AD_fast,,0.8701125465681928,0.7131168133951163
100,5,"[400, 400, 400]",1.25,0.75,8,5,0.9198938249152796,0.9216021172142501,0.9295097509750974,model_cling_AD_fast,,0.7568239800014557,0.6822656003298267
100,5,"[400, 400, 400]",1.25,0.75,9,5,0.9057219705589881,0.9078562243847371,0.9142010201020101,model_cling_AD_fast,,0.7482710856505524,0.6713239526174283
100,5,"[400, 400, 400]",1.25,0.75,10,5,0.9054261999061368,0.9140743174379843,0.9993615361536152,model_cling_AD_fast,,0.9147845033267609,0.7055625584308765
100,5,"[400, 400, 400]",1.25,0.75,11,5,0.9159002655440579,0.9171803137004233,0.8992307230723071,model_cling_AD_fast,,0.7058399158935671,0.6521804341012365
100,5,"[400, 400, 400]",1.25,0.75,12,5,0.9534946614034793,0.9953529506286475,0.8836939693969394,model_cling_AD_fast,,0.6863748038101539,0.6508434652601306
100,5,"[400, 400, 400]",1.25,0.75,13,5,0.9142757235001314,0.915249482918814,0.901964596459646,model_cling_AD_fast,,0.7506922106400816,0.6687042050058499
100,5,"[400, 400, 400]",1.25,0.75,14,5,0.9297426133227624,0.9312055630350723,0.9995127512751273,model_cling_AD_fast,,0.9484320557491289,0.7259939347098557
100,5,"[400, 400, 400]",1.25,0.75,15,5,0.915342209657215,0.9154632377100986,0.9982070207020701,model_cling_AD_fast,,0.9209582249854513,0.717745441709365
100,5,"[400, 400, 400]",1.25,0.75,16,5,0.928819618401894,0.9308388386314321,0.9801164116411641,model_cling_AD_fast,,0.8622029603765282,0.6881292908830182
100,5,"[400, 400, 400]",1.25,0.75,17,5,0.9244338451209422,0.9446212701221012,0.9994647464746473,model_cling_AD_fast,,0.9519830015575903,0.7105778779273578
100,5,"[400, 400, 400]",1.25,0.75,18,5,0.8907484909231305,0.8911054091771453,0.9933249324932492,model_cling_AD_fast,,0.9037989216094718,0.7107786665535308
100,5,"[400, 400, 400]",1.25,0.75,19,5,0.9097079566281753,0.9492351872730979,0.9993255325532552,model_cling_AD_fast,,0.9248080840820488,0.69872860352928
100,5,"[400, 400, 400]",1.5,0.75,0,5,0.9303935133492792,0.9651449851055385,0.9873291329132913,model_cling_AD_fast,,0.8811575301324915,0.6912298241705722
100,5,"[400, 400, 400]",1.5,0.75,1,5,0.9106741103775372,0.9535676406006095,0.9994143414341433,model_cling_AD_fast,,0.9057712691291819,0.7015251878488779
100,5,"[400, 400, 400]",1.5,0.75,2,5,0.8803897153389912,0.88738775239121,0.9212817281728171,model_cling_AD_fast,,0.7548664037714679,0.6706701462116992
100,5,"[400, 400, 400]",1.5,0.75,3,5,0.8784306053889547,0.8806368665608517,0.999059105910591,model_cling_AD_fast,,0.9094062467857137,0.6987766144197146
100,5,"[400, 400, 400]",1.5,0.75,4,5,0.8782194398998628,0.8835436901632052,0.9516855685568556,model_cling_AD_fast,,0.7853631924554667,0.6766219015304475
100,5,"[400, 400, 400]",1.5,0.75,5,5,0.8359758778043546,0.8361840207519794,0.9988334833483347,model_cling_AD_fast,,0.9273182354294096,0.7097722935919148
100,5,"[400, 400, 400]",1.5,0.75,6,5,0.9354604937274856,0.9433905202344529,0.9993759375937594,model_cling_AD_fast,,0.9271840027370374,0.7151819664243481
100,5,"[400, 400, 400]",1.5,0.75,7,5,0.8977558865625924,0.9165879404935161,0.9936081608160816,model_cling_AD_fast,,0.9061936110149382,0.7176522600146295
100,5,"[400, 400, 400]",1.5,0.75,8,5,0.8887783268333852,0.8909909309489585,0.94218301830183,model_cling_AD_fast,,0.772984432268661,0.6792918805854987
100,5,"[400, 400, 400]",1.5,0.75,9,5,0.869916413206057,0.8726142251734479,0.9536105610561055,model_cling_AD_fast,,0.7929351370285291,0.6758564084578162
100,5,"[400, 400, 400]",1.5,0.75,10,5,0.8697361861797431,0.8808535490009148,0.999126312631263,model_cling_AD_fast,,0.9001433179538681,0.6976682217549935
100,5,"[400, 400, 400]",1.5,0.75,11,5,0.883442953587538,0.8850982298560327,0.8998283828382838,model_cling_AD_fast,,0.7277075084877397,0.6520834269587471
100,5,"[400, 400, 400]",1.5,0.75,12,5,0.9351851506290282,0.9933121716320443,0.943212721272127,model_cling_AD_fast,,0.7671481711560454,0.6732848033551246
100,5,"[400, 400, 400]",1.5,0.75,13,5,0.8812049463113939,0.8824460600262365,0.9146954695469546,model_cling_AD_fast,,0.7613908581473835,0.6659319709977057
100,5,"[400, 400, 400]",1.5,0.75,14,5,0.9020311974451962,0.9039392113367072,0.9993519351935193,model_cling_AD_fast,,0.9330794371066634,0.718098283333752
100,5,"[400, 400, 400]",1.5,0.75,15,5,0.8825960130635231,0.8827487506332254,0.9993591359135913,model_cling_AD_fast,,0.9119449907878722,0.7123085993514462
100,5,"[400, 400, 400]",1.5,0.75,16,5,0.9006571948132881,0.9033051250449776,0.9973189318931892,model_cling_AD_fast,,0.9242102575057766,0.7056628435602057
100,5,"[400, 400, 400]",1.5,0.75,17,5,0.8954593678453165,0.9221418795409004,0.9993063306330632,model_cling_AD_fast,,0.9363314696269887,0.7018059611073778
100,5,"[400, 400, 400]",1.5,0.75,18,5,0.8501209200683798,0.8505718756137775,0.9988694869486947,model_cling_AD_fast,,0.9243651161972205,0.7117035347948342
100,5,"[400, 400, 400]",1.5,0.75,19,5,0.8764855520193376,0.9285557876387226,0.9991983198319832,model_cling_AD_fast,,0.9091673562461992,0.6897932295877249
100,5,"[400, 400, 400]",1.75,0.75,0,5,0.9089849703288313,0.9531269394140549,0.9961620162016199,model_cling_AD_fast,,0.9035777247323772,0.6914286992091926
100,5,"[400, 400, 400]",1.75,0.75,1,5,0.8838697640610761,0.9378676480617946,0.9992199219921991,model_cling_AD_fast,,0.8877438185435917,0.6916070965887652
100,5,"[400, 400, 400]",1.75,0.75,2,5,0.844462749349801,0.852859817432154,0.947091509150915,model_cling_AD_fast,,0.7884073357920299,0.6707561777198104
100,5,"[400, 400, 400]",1.75,0.75,3,5,0.8418539008173053,0.8444565104403025,0.9988214821482148,model_cling_AD_fast,,0.8944867741237565,0.6903557648909946
100,5,"[400, 400, 400]",1.75,0.75,4,5,0.841652390233409,0.8479633529497882,0.9673495349534951,model_cling_AD_fast,,0.7989255562453362,0.6754211129159446
100,5,"[400, 400, 400]",1.75,0.75,5,5,0.7897688719473196,0.7900001733370052,0.9985862586258625,model_cling_AD_fast,,0.9212679423683394,0.7008248971891614
100,5,"[400, 400, 400]",1.75,0.75,6,5,0.9145079942198729,0.9245265057304812,0.9992847284728471,model_cling_AD_fast,,0.9124085846717725,0.7068510454877815
100,5,"[400, 400, 400]",1.75,0.75,7,5,0.8665459724582414,0.8898110397289394,0.9984446444644464,model_cling_AD_fast,,0.8998444046657319,0.7153584944883028
100,5,"[400, 400, 400]",1.75,0.75,8,5,0.85475572015359,0.8574261631150978,0.9588214821482147,model_cling_AD_fast,,0.7927478229115963,0.6775200132844763
100,5,"[400, 400, 400]",1.75,0.75,9,5,0.8310371308449955,0.8342135017469486,0.9988022802280228,model_cling_AD_fast,,0.9115432749011877,0.6961249490615562
100,5,"[400, 400, 400]",1.75,0.75,10,5,0.8313606494358637,0.8446632210075373,0.9989270927092708,model_cling_AD_fast,,0.8884552518131645,0.6895649481029512
100,5,"[400, 400, 400]",1.75,0.75,11,5,0.848090028990892,0.8500824064521135,0.9112991299129913,model_cling_AD_fast,,0.7270250893019831,0.6471935019541808
100,5,"[400, 400, 400]",1.75,0.75,12,5,0.9150148302601723,0.9909072505548433,0.9818421842184216,model_cling_AD_fast,,0.8313152635615533,0.6882989383065206
100,5,"[400, 400, 400]",1.75,0.75,13,5,0.8451995552744002,0.8466715133435235,0.9385706570657064,model_cling_AD_fast,,0.7864400156322346,0.6660859258838
100,5,"[400, 400, 400]",1.75,0.75,14,5,0.8714619330206509,0.873782035572373,0.999205520552055,model_cling_AD_fast,,0.9178610511565701,0.7097303621807673
100,5,"[400, 400, 400]",1.75,0.75,15,5,0.8469489316936785,0.847128542084729,0.999140714071407,model_cling_AD_fast,,0.8999884592624241,0.7035370577622307
100,5,"[400, 400, 400]",1.75,0.75,16,5,0.8696706707541444,0.8729070413878313,0.999042304230423,model_cling_AD_fast,,0.9123691879222224,0.7028668311733611
100,5,"[400, 400, 400]",1.75,0.75,17,5,0.8639975285870394,0.8969338109981282,0.999123912391239,model_cling_AD_fast,,0.906059378322566,0.6932256620968374
100,5,"[400, 400, 400]",1.75,0.75,18,5,0.8069031569355305,0.8074318322058774,0.9984734473447343,model_cling_AD_fast,,0.9116667034988079,0.7039266804013259
100,5,"[400, 400, 400]",1.75,0.75,19,5,0.8412121962954965,0.9052975228498802,0.9989726972697269,model_cling_AD_fast,,0.8942478835842421,0.6813410471898665
100,5,"[400, 400, 400]",2.0,0.75,0,5,0.8861967010609025,0.9396175466165576,0.9991359135913591,model_cling_AD_fast,,0.9265861761607649,0.6919108864165149
100,5,"[400, 400, 400]",2.0,0.75,1,5,0.8556952679278721,0.9204044166104913,0.999015901590159,model_cling_AD_fast,,0.8847906993114026,0.6820297033859645
100,5,"[400, 400, 400]",2.0,0.75,2,5,0.8067446322485016,0.8162914785024534,0.9812349234923492,model_cling_AD_fast,,0.8380691516680014,0.6760423577799598
100,5,"[400, 400, 400]",2.0,0.75,3,5,0.8034684761894599,0.8063754826668412,0.9985406540654065,model_cling_AD_fast,,0.8795377266165695,0.6819396598447187
100,5,"[400, 400, 400]",2.0,0.75,4,5,0.8033523372057406,0.8104313270419472,0.9618505850585057,model_cling_AD_fast,,0.7896259235543523,0.6654462845491309
100,5,"[400, 400, 400]",2.0,0.75,5,5,0.7427221953812845,0.742965429729683,0.9982502250225022,model_cling_AD_fast,,0.902973008588437,0.691842469361845
100,5,"[400, 400, 400]",2.0,0.75,6,5,0.8916679870111334,0.9037061709915039,0.9991719171917189,model_cling_AD_fast,,0.8915317996429739,0.6982979610172682
100,5,"[400, 400, 400]",2.0,0.75,7,5,0.8335583180816215,0.8608402199267169,0.9987158715871587,model_cling_AD_fast,,0.8911005089110592,0.7084026492319004
100,5,"[400, 400, 400]",2.0,0.75,8,5,0.8187461883938553,0.8218005090710042,0.977068106810681,model_cling_AD_fast,,0.8316116003599519,0.6782394312912653
100,5,"[400, 400, 400]",2.0,0.75,9,5,0.7907352614137656,0.7942685790942725,0.9986270627062706,model_cling_AD_fast,,0.9054929818401175,0.6886018230488984
100,5,"[400, 400, 400]",2.0,0.75,10,5,0.7914719980648518,0.8065465181063095,0.9986390639063906,model_cling_AD_fast,,0.877017753364889,0.6811177828500482
100,5,"[400, 400, 400]",2.0,0.75,11,5,0.8108445222391382,0.8131156969258508,0.9269270927092708,model_cling_AD_fast,,0.7406281638906509,0.6442440663562616
100,5,"[400, 400, 400]",2.0,0.75,12,5,0.89345732019161,0.9881388189470744,0.9987350735073506,model_cling_AD_fast,,0.8819530420211079,0.6986307082664284
100,5,"[400, 400, 400]",2.0,0.75,13,5,0.8072566070086404,0.8089101694435408,0.9675967596759676,model_cling_AD_fast,,0.819236447326759,0.6703534798390282
100,5,"[400, 400, 400]",2.0,0.75,14,5,0.8388160723334431,0.8414906599638742,0.9990015001500149,model_cling_AD_fast,,0.9088576388633111,0.7013872434912849
100,5,"[400, 400, 400]",2.0,0.75,15,5,0.8093942995534297,0.8095945588099251,0.9989606960696069,model_cling_AD_fast,,0.8852032192928393,0.6947334307286276
100,5,"[400, 400, 400]",2.0,0.75,16,5,0.8366263610682236,0.8403768526643524,0.9988454845484547,model_cling_AD_fast,,0.9005262630900748,0.6955139225154527
100,5,"[400, 400, 400]",2.0,0.75,17,5,0.8309330959110168,0.869537643210034,0.9989462946294629,model_cling_AD_fast,,0.8944965960280764,0.6849711424776274
100,5,"[400, 400, 400]",2.0,0.75,18,5,0.762446098751003,0.7630322838918697,0.998149414941494,model_cling_AD_fast,,0.9056164104377377,0.6961933714960029
100,5,"[400, 400, 400]",2.0,0.75,19,5,0.8049964747702631,0.879930760668604,0.9988742874287426,model_cling_AD_fast,,0.8788844608470245,0.6727646871604224
100,5,"[400, 400, 400]",1.0,0.65,0,5,0.9767495772106781,0.9856425169631307,0.9788226822682267,model_cling_AD_fast,,0.8557907265035265,0.7821054684308941
100,5,"[400, 400, 400]",1.0,0.65,1,5,0.9643840262428164,0.9817147039016452,0.94614101410141,model_cling_AD_fast,,0.8051657878518879,0.7681983710534298
100,5,"[400, 400, 400]",1.0,0.65,2,5,0.9560742596993469,0.9580957904322164,0.8379045904590459,model_cling_AD_fast,,0.5814123138753082,0.6792947247855377
100,5,"[400, 400, 400]",1.0,0.65,3,5,0.9642655246825225,0.9663717165308001,0.7575133513351335,model_cling_AD_fast,,0.4692313648143707,0.613839297139497
100,5,"[400, 400, 400]",1.0,0.65,4,5,0.9601418037805893,0.9644179662728863,0.8005808580858085,model_cling_AD_fast,,0.5077113220912378,0.6595862783713328
100,5,"[400, 400, 400]",1.0,0.65,5,5,0.9582121301082592,0.9582210874001269,0.8145814581458145,model_cling_AD_fast,,0.509559821981439,0.6476769980409495
100,5,"[400, 400, 400]",1.0,0.65,6,5,0.9837224443142651,0.9838602403404411,0.9987614761476147,model_cling_AD_fast,,0.9152176493072693,0.8229723208032557
100,5,"[400, 400, 400]",1.0,0.65,7,5,0.9666289943527685,0.9695086143865903,0.8937917791779177,model_cling_AD_fast,,0.7090474574575707,0.7373589305244309
100,5,"[400, 400, 400]",1.0,0.65,8,5,0.956258593929312,0.9567975451458329,0.963002700270027,model_cling_AD_fast,,0.8059105913941474,0.768008794563877
100,5,"[400, 400, 400]",1.0,0.65,9,5,0.9547704510696976,0.9560293606990453,0.8645352535253524,model_cling_AD_fast,,0.6442518736388819,0.7140104785268253
100,5,"[400, 400, 400]",1.0,0.65,10,5,0.9693220312491432,0.9714708229776324,0.9208352835283528,model_cling_AD_fast,,0.7495620910255058,0.7476429198134956
100,5,"[400, 400, 400]",1.0,0.65,11,5,0.9561934380835133,0.9575187340742024,0.8835187518751872,model_cling_AD_fast,,0.6602241081882431,0.7099007430440288
100,5,"[400, 400, 400]",1.0,0.65,12,5,0.9744818047625504,0.9970751946534893,0.8404080408040804,model_cling_AD_fast,,0.6547126329879831,0.698840993939817
100,5,"[400, 400, 400]",1.0,0.65,13,5,0.9586068890704023,0.9588589813780475,0.9985718571857184,model_cling_AD_fast,,0.9456337952083839,0.8095043289974894
100,5,"[400, 400, 400]",1.0,0.65,14,5,0.9656742949556579,0.9661865936311883,0.9398859885988597,model_cling_AD_fast,,0.7879901902201554,0.7719435292522551
100,5,"[400, 400, 400]",1.0,0.65,15,5,0.960084948107121,0.9601041922204298,0.7378529852985298,model_cling_AD_fast,,0.458256686051303,0.6030747361320484
100,5,"[400, 400, 400]",1.0,0.65,16,5,0.964093356961166,0.9659400915423796,0.8520036003600359,model_cling_AD_fast,,0.6236941195639969,0.6702988790462681
100,5,"[400, 400, 400]",1.0,0.65,17,5,0.9708474991032396,0.9815449831298976,0.9940786078607861,model_cling_AD_fast,,0.919528169951115,0.8027174566285636
100,5,"[400, 400, 400]",1.0,0.65,18,5,0.9521101088234637,0.9522232379341531,0.7900054005400539,model_cling_AD_fast,,0.5188806002176153,0.6652421330502063
100,5,"[400, 400, 400]",1.0,0.65,19,5,0.964035560532988,0.9739499937416003,0.9136297629762975,model_cling_AD_fast,,0.7376388056892543,0.7311733052264828
100,5,"[400, 400, 400]",1.0,0.7,0,5,0.974241732084797,0.985088602194046,0.9803900390039002,model_cling_AD_fast,,0.8689907456790806,0.7487314382732371
100,5,"[400, 400, 400]",1.0,0.7,1,5,0.9603714928610741,0.9795734643821796,0.985176117611761,model_cling_AD_fast,,0.8928984656877835,0.7545167007808248
100,5,"[400, 400, 400]",1.0,0.7,2,5,0.9473351269639667,0.9511637484415333,0.8920060006000599,model_cling_AD_fast,,0.716306132142028,0.713563128691568
100,5,"[400, 400, 400]",1.0,0.7,3,5,0.9461942307384602,0.9471758550102095,0.9056417641764176,model_cling_AD_fast,,0.7355333973649781,0.6875967558497545
100,5,"[400, 400, 400]",1.0,0.7,4,5,0.9549151843689473,0.9607637759155351,0.951013501350135,model_cling_AD_fast,,0.8230224618813394,0.7385309351490057
100,5,"[400, 400, 400]",1.0,0.7,5,5,0.9400224236045762,0.9413102300461097,0.9002196219621961,model_cling_AD_fast,,0.6933658504054719,0.6929165258549347
100,5,"[400, 400, 400]",1.0,0.7,6,5,0.9762815197736456,0.9798650397428824,0.940214821482148,model_cling_AD_fast,,0.7720880687706714,0.7307982179900613
100,5,"[400, 400, 400]",1.0,0.7,7,5,0.9601916086952039,0.9656025350496955,0.9367056705670567,model_cling_AD_fast,,0.7617214918912639,0.7297927150519523
100,5,"[400, 400, 400]",1.0,0.7,8,5,0.9524717845584943,0.953209264725423,0.9106390639063905,model_cling_AD_fast,,0.6911874841749855,0.7026829434576637
100,5,"[400, 400, 400]",1.0,0.7,9,5,0.9451719283420604,0.9476790927028768,0.8391935193519352,model_cling_AD_fast,,0.6566871277649853,0.6635660577240862
100,5,"[400, 400, 400]",1.0,0.7,10,5,0.9518314947926191,0.9538719355328701,0.952115211521152,model_cling_AD_fast,,0.8340416264781905,0.7272862754794162
100,5,"[400, 400, 400]",1.0,0.7,11,5,0.9505756223486337,0.9515306636248549,0.8755835583558355,model_cling_AD_fast,,0.6547172675655998,0.6872855754973415
100,5,"[400, 400, 400]",1.0,0.7,12,5,0.9719959507395622,0.9970458359364943,0.8454701470147012,model_cling_AD_fast,,0.5915857738000835,0.6645408756424575
100,5,"[400, 400, 400]",1.0,0.7,13,5,0.9532548540238907,0.954079676625454,0.9788442844284427,model_cling_AD_fast,,0.8589337186795583,0.7401770656281603
100,5,"[400, 400, 400]",1.0,0.7,14,5,0.9618157299044277,0.9623311986044553,0.9353063306330631,model_cling_AD_fast,,0.7577751573652374,0.7173739447370541
100,5,"[400, 400, 400]",1.0,0.7,15,5,0.9527697982199603,0.9528942622487174,0.8236471647164715,model_cling_AD_fast,,0.5501952433880828,0.61956003816124
100,5,"[400, 400, 400]",1.0,0.7,16,5,0.9618740252637771,0.9634118715724482,0.8965592559255924,model_cling_AD_fast,,0.6595696230534233,0.6645301800344008
100,5,"[400, 400, 400]",1.0,0.7,17,5,0.9561032676309779,0.9674012950862709,0.9915223522352233,model_cling_AD_fast,,0.9157948498844699,0.751823024273455
100,5,"[400, 400, 400]",1.0,0.7,18,5,0.9415962682877481,0.9419648958504643,0.9319387938793879,model_cling_AD_fast,,0.7965688522288202,0.7382937483648628
100,5,"[400, 400, 400]",1.0,0.7,19,5,0.9549826887427236,0.9708585713421524,0.9993207320732072,model_cling_AD_fast,,0.9453348819202478,0.7583810948009787
100,5,"[400, 400, 400]",1.0,0.8,0,5,0.9595298511998317,0.9834435855008983,0.9633075307530753,model_cling_AD_fast,,0.8212565466277318,0.6416023904239831
100,5,"[400, 400, 400]",1.0,0.8,1,5,0.9509657061154891,0.97737463678759,0.9995751575157514,model_cling_AD_fast,,0.9209788509845231,0.658270636344025
100,5,"[400, 400, 400]",1.0,0.8,2,5,0.9284230549760747,0.936049021897229,0.8475055505550554,model_cling_AD_fast,,0.5582567867239575,0.5961505381104336
100,5,"[400, 400, 400]",1.0,0.8,3,5,0.9297980856678758,0.930319581301098,0.9992679267926791,model_cling_AD_fast,,0.9426914800709468,0.6590143592015661
100,5,"[400, 400, 400]",1.0,0.8,4,5,0.9205622026542649,0.9261864872860145,0.8142718271827182,model_cling_AD_fast,,0.5653991878852633,0.5860984582053018
100,5,"[400, 400, 400]",1.0,0.8,5,5,0.9046420009673432,0.9048450839548986,0.9991839183918391,model_cling_AD_fast,,0.9453348819202478,0.6698328841385837
100,5,"[400, 400, 400]",1.0,0.8,6,5,0.9584620632220533,0.9629062348134497,0.9995007500750074,model_cling_AD_fast,,0.9518389469608982,0.6665410559444991
100,5,"[400, 400, 400]",1.0,0.8,7,5,0.9418411570307113,0.9564499825470433,0.9617209720972097,model_cling_AD_fast,,0.814378824700612,0.6531393754793161
100,5,"[400, 400, 400]",1.0,0.8,8,5,0.9397699466944375,0.9402932469410165,0.8863702370237023,model_cling_AD_fast,,0.7115241908389057,0.6179354020968572
100,5,"[400, 400, 400]",1.0,0.8,9,5,0.9166889940918405,0.9210010691672741,0.9993711371137113,model_cling_AD_fast,,0.9454789365169399,0.6556322512506092
100,5,"[400, 400, 400]",1.0,0.8,10,5,0.9285632424942407,0.9374533432564767,0.9807692769276926,model_cling_AD_fast,,0.8736690465126196,0.644629937753647
100,5,"[400, 400, 400]",1.0,0.8,11,5,0.9187185177090283,0.9221143415859968,0.9993303330333031,model_cling_AD_fast,,0.9243749381015404,0.6626470582665192
