N,K,D,noise_std,sparsity,seed,K_est,Var_exp_views,Var_exp_total,Cor_factors,model,tres,Jaccard_index,Cor_weights
100,7,"[400, 400, 400]",1.0,0.75,6,7,0.6336177633935294,0.6336177633935294,0.6838369551240836,model_pca_0.02,0.02,0.4324699056561811,0.5116422770916836
100,7,"[400, 400, 400]",1.0,0.75,7,7,0.6133373365797116,0.6133373365797115,0.5824439586815824,model_pca_0.02,0.02,0.2644134306097161,0.4453120002133882
100,7,"[400, 400, 400]",1.0,0.75,9,7,0.6448879496417171,0.644887949641717,0.7020050576486219,model_pca_0.02,0.02,0.4117876106924019,0.5276242359653419
100,7,"[400, 400, 400]",1.0,0.75,8,7,0.6386627315778658,0.6386627315778657,0.6753401054391153,model_pca_0.02,0.02,0.3920885182889724,0.4934081388140096
100,7,"[400, 400, 400]",1.0,0.75,11,7,0.6228938531080188,0.6228938531080188,0.5929004329004328,model_pca_0.02,0.02,0.3738114451400808,0.470488417860035
100,7,"[400, 400, 400]",1.0,0.75,10,7,0.6151185050702278,0.6151185050702279,0.6864755046933263,model_pca_0.02,0.02,0.4728269381703755,0.5177654778851514
100,7,"[400, 400, 400]",1.0,0.75,12,7,0.6363041001351784,0.6363041001351784,0.671184261283271,model_pca_0.02,0.02,0.40460690946741706,0.5156919786377829
100,7,"[400, 400, 400]",1.0,0.75,13,7,0.6331917671719537,0.6331917671719537,0.5823068021087822,model_pca_0.02,0.02,0.30885704677164066,0.4494361638244942
100,7,"[400, 400, 400]",1.0,0.75,14,7,0.626119879807032,0.626119879807032,0.6216655951309417,model_pca_0.02,0.02,0.3938945530955723,0.4807911359203723
100,7,"[400, 400, 400]",1.0,0.75,15,7,0.6269225032324822,0.6269225032324823,0.6166662380523766,model_pca_0.02,0.02,0.39337352003864495,0.49227871344405605
100,7,"[400, 400, 400]",1.0,0.75,19,7,0.640139964462339,0.640139964462339,0.588093095023788,model_pca_0.02,0.02,0.34065134804205094,0.4639474457959973
100,7,"[400, 400, 400]",1.0,0.75,16,7,0.6383035291602555,0.6383035291602555,0.6146174617461746,model_pca_0.02,0.02,0.32532708857504083,0.48458497123333266
100,7,"[400, 400, 400]",1.0,0.75,17,7,0.6335905889111033,0.6335905889111033,0.5726458360121727,model_pca_0.02,0.02,0.37262331132815435,0.46768862242012915
100,7,"[400, 400, 400]",1.0,0.75,18,7,0.6460982009510563,0.6460982009510563,0.6295983884102696,model_pca_0.02,0.02,0.2925802542485775,0.46897361728868736
100,10,"[400, 400, 400]",1.0,0.75,3,10,0.7496266671358685,0.7496266671358685,0.5894773477347733,model_pca_0.02,0.02,0.33650270904947077,0.4660201261079214
100,10,"[400, 400, 400]",1.0,0.75,1,10,0.7433819792056933,0.7433819792056933,0.6147902790279026,model_pca_0.02,0.02,0.30479272520726697,0.4411994066015442
100,10,"[400, 400, 400]",1.0,0.75,2,10,0.7566726710533431,0.7566726710533431,0.5821602160216021,model_pca_0.02,0.02,0.30462845519983095,0.4320597802629976
100,10,"[400, 400, 400]",1.0,0.75,0,10,0.7403525246026765,0.7403525246026765,0.6538613861386138,model_pca_0.02,0.02,0.3526516117929193,0.4716358494859156
100,10,"[400, 400, 400]",1.0,0.75,4,10,0.7632543403334094,0.7632543403334094,0.6217533753375337,model_pca_0.02,0.02,0.31228227813939546,0.44648262248667253
100,10,"[400, 400, 400]",1.0,0.75,5,10,0.7577670647082146,0.7577670647082146,0.5998859885988598,model_pca_0.02,0.02,0.26533543000571097,0.42406543990735485
100,10,"[400, 400, 400]",1.0,0.75,7,10,0.7366700727047765,0.7366700727047764,0.5953447344734474,model_pca_0.02,0.02,0.32982829162183525,0.443245965057234
100,10,"[400, 400, 400]",1.0,0.75,8,10,0.7414660645351138,0.7414660645351139,0.5833939393939394,model_pca_0.02,0.02,0.30844370863161946,0.4350942829534378
100,10,"[400, 400, 400]",1.0,0.75,6,10,0.7342978290228256,0.7342978290228255,0.5810393039303929,model_pca_0.02,0.02,0.3188846738389685,0.4406816789678788
100,10,"[400, 400, 400]",1.0,0.75,9,10,0.7582182250799515,0.7582182250799515,0.6412709270927092,model_pca_0.02,0.02,0.35063744664360363,0.4728684818025644
100,10,"[400, 400, 400]",1.0,0.75,10,10,0.7449245390986091,0.7449245390986091,0.5972193219321931,model_pca_0.02,0.02,0.3326999902083942,0.46408378252885935
100,10,"[400, 400, 400]",1.0,0.75,12,10,0.7403878945057292,0.7403878945057292,0.6124236423642364,model_pca_0.02,0.02,0.3158783428920795,0.45770430113102967
100,10,"[400, 400, 400]",1.0,0.75,11,10,0.7472173829173242,0.7472173829173243,0.6135913591359136,model_pca_0.02,0.02,0.33010469242015006,0.4561401719441045
100,10,"[400, 400, 400]",1.0,0.75,13,10,0.7455875892916985,0.7455875892916985,0.5646804680468046,model_pca_0.02,0.02,0.2911133551389851,0.423092338943869
100,10,"[400, 400, 400]",1.0,0.75,14,10,0.7485160503460708,0.7485160503460709,0.5825790579057905,model_pca_0.02,0.02,0.31387229409001616,0.4291682703892705
100,10,"[400, 400, 400]",1.0,0.75,15,10,0.7387437979378362,0.7387437979378362,0.6095889588958896,model_pca_0.02,0.02,0.35238646207642055,0.45450713444796065
100,10,"[400, 400, 400]",1.0,0.75,18,10,0.7541146217118193,0.7541146217118193,0.6158595859585957,model_pca_0.02,0.02,0.3602011757791727,0.47242329883343603
100,10,"[400, 400, 400]",1.0,0.75,17,10,0.7499746595847693,0.7499746595847692,0.6358379837983797,model_pca_0.02,0.02,0.369554145980969,0.4872770233970048
100,10,"[400, 400, 400]",1.0,0.75,16,10,0.7443963723912922,0.7443963723912923,0.6175289528952894,model_pca_0.02,0.02,0.3269739606580767,0.45668387792635834
100,10,"[400, 400, 400]",1.0,0.75,19,10,0.7371637314121751,0.7371637314121751,0.5849780978097809,model_pca_0.02,0.02,0.3070573676664946,0.4341717814299544
100,15,"[400, 400, 400]",1.0,0.75,0,15,0.8675976619738689,0.867597661973869,0.5323164316431642,model_pca_0.02,0.02,0.19556568666409466,0.3530610561626171
100,15,"[400, 400, 400]",1.0,0.75,1,15,0.8612556951879498,0.8612556951879496,0.535071107110711,model_pca_0.02,0.02,0.2294590947090723,0.35804859909946984
100,15,"[400, 400, 400]",1.0,0.75,3,15,0.8472583560554506,0.8472583560554507,0.5164412441244124,model_pca_0.02,0.02,0.1894888087207799,0.34006927614774535
100,15,"[400, 400, 400]",1.0,0.75,2,14,0.8438668184629344,0.8438668184629343,0.5513119311931192,model_pca_0.02,0.02,0.23856565507463043,0.3654607300645066
100,15,"[400, 400, 400]",1.0,0.75,4,15,0.8695585020348208,0.8695585020348209,0.5418485848584857,model_pca_0.02,0.02,0.2582351743291621,0.3931907255632024
100,15,"[400, 400, 400]",1.0,0.75,5,15,0.8670516909896296,0.8670516909896296,0.5197319731973197,model_pca_0.02,0.02,0.21647247756396013,0.36667244431899987
100,15,"[400, 400, 400]",1.0,0.75,6,15,0.8665252180229603,0.8665252180229603,0.49926192619261917,model_pca_0.02,0.02,0.24011578501202283,0.3544764930536847
100,15,"[400, 400, 400]",1.0,0.75,7,15,0.8738700240179269,0.8738700240179269,0.5576493649364936,model_pca_0.02,0.02,0.2400617028652468,0.3857238323135122
100,15,"[400, 400, 400]",1.0,0.75,8,15,0.8583927478563268,0.8583927478563268,0.5413469346934694,model_pca_0.02,0.02,0.23693117454687815,0.3740517911261948
100,15,"[400, 400, 400]",1.0,0.75,9,15,0.8662281294386447,0.8662281294386447,0.543173517351735,model_pca_0.02,0.02,0.2619215232860394,0.37210702306525345
100,15,"[400, 400, 400]",1.0,0.75,10,15,0.8588896653980186,0.8588896653980187,0.5494285428542853,model_pca_0.02,0.02,0.2713576382023528,0.38438361911145713
100,15,"[400, 400, 400]",1.0,0.75,12,15,0.8658022595431022,0.8658022595431022,0.5137217721772177,model_pca_0.02,0.02,0.20967883400626258,0.3544563213525489
100,15,"[400, 400, 400]",1.0,0.75,11,15,0.8632632754880462,0.8632632754880463,0.5105806580658067,model_pca_0.02,0.02,0.2156507605023981,0.3555034946706746
100,15,"[400, 400, 400]",1.0,0.75,13,15,0.8616088643557273,0.8616088643557271,0.5284648464846485,model_pca_0.02,0.02,0.2590023857102089,0.3808908953519246
100,15,"[400, 400, 400]",1.0,0.75,14,15,0.8535398161683506,0.8535398161683505,0.5204336433643363,model_pca_0.02,0.02,0.25729030163330396,0.3781985542644125
100,15,"[400, 400, 400]",1.0,0.75,15,15,0.8673644286342211,0.867364428634221,0.5170813081308131,model_pca_0.02,0.02,0.19347322841446513,0.3669587164545281
100,15,"[400, 400, 400]",1.0,0.75,16,15,0.8638636276882008,0.8638636276882008,0.5023134313431342,model_pca_0.02,0.02,0.24581894579297167,0.37175533944900807
100,15,"[400, 400, 400]",1.0,0.75,17,15,0.8658036519428939,0.8658036519428939,0.58208700870087,model_pca_0.02,0.02,0.25966226868521153,0.405686548540666
100,15,"[400, 400, 400]",1.0,0.75,18,15,0.8665135175686197,0.8665135175686198,0.5459081908190819,model_pca_0.02,0.02,0.27043311201982334,0.4034081020815229
100,15,"[400, 400, 400]",1.0,0.75,19,15,0.854894223150489,0.854894223150489,0.5611617161716171,model_pca_0.02,0.02,0.27333923297221835,0.39504686455638055
100,20,"[400, 400, 400]",1.0,0.75,0,18,0.8857852583506953,0.8857852583506953,0.5065082508250824,model_pca_0.02,0.02,0.2169807107732628,0.33457229889004353
100,20,"[400, 400, 400]",1.0,0.75,1,19,0.9075171030619288,0.9075171030619288,0.49999339933993403,model_pca_0.02,0.02,0.22221794716191232,0.32748246606691805
100,20,"[400, 400, 400]",1.0,0.75,2,18,0.8791528752847547,0.8791528752847547,0.5116621662166214,model_pca_0.02,0.02,0.2162276947739511,0.32304138284901235
100,20,"[400, 400, 400]",1.0,0.75,3,19,0.8972765259169749,0.8972765259169749,0.508096609660966,model_pca_0.02,0.02,0.21193688277036854,0.33065008533155216
100,20,"[400, 400, 400]",1.0,0.75,4,19,0.9081519481979289,0.908151948197929,0.5161554155415542,model_pca_0.02,0.02,0.19944261512992387,0.3288340524427046
100,20,"[400, 400, 400]",1.0,0.75,5,19,0.9028455324150336,0.9028455324150336,0.481120912091209,model_pca_0.02,0.02,0.18736198375849358,0.3107736259652975
100,20,"[400, 400, 400]",1.0,0.75,6,19,0.9064277792079206,0.9064277792079205,0.5107224722472247,model_pca_0.02,0.02,0.21610771944956922,0.33570099833955314
100,20,"[400, 400, 400]",1.0,0.75,7,18,0.8869055166961038,0.8869055166961038,0.5044374437443743,model_pca_0.02,0.02,0.21068364823726898,0.32577539036721426
100,20,"[400, 400, 400]",1.0,0.75,9,18,0.8858150931328348,0.8858150931328347,0.49688448844884486,model_pca_0.02,0.02,0.18891749920351056,0.33436882899878384
100,20,"[400, 400, 400]",1.0,0.75,8,19,0.9056293440533913,0.9056293440533913,0.49137293729372933,model_pca_0.02,0.02,0.17990307938467864,0.3184949492914251
100,20,"[400, 400, 400]",1.0,0.75,10,19,0.9047742083041,0.9047742083041,0.5024530453045304,model_pca_0.02,0.02,0.21583181185316072,0.3369178028799338
100,20,"[400, 400, 400]",1.0,0.75,11,19,0.9003207214972977,0.9003207214972977,0.5115427542754275,model_pca_0.02,0.02,0.21960834041517913,0.3399148415039577
100,20,"[400, 400, 400]",1.0,0.75,12,19,0.9036195363637134,0.9036195363637133,0.5187434743474347,model_pca_0.02,0.02,0.21319251233574488,0.3325105731476265
100,20,"[400, 400, 400]",1.0,0.75,13,19,0.8966899702673662,0.8966899702673662,0.48797899789978993,model_pca_0.02,0.02,0.23014131286706055,0.33352065416828774
100,20,"[400, 400, 400]",1.0,0.75,14,19,0.8977253264506664,0.8977253264506664,0.5010777077707771,model_pca_0.02,0.02,0.22429695557476995,0.34296865899520834
100,20,"[400, 400, 400]",1.0,0.75,15,19,0.9032731799671986,0.9032731799671985,0.4814677467746774,model_pca_0.02,0.02,0.1966230678721567,0.3057691621781642
100,20,"[400, 400, 400]",1.0,0.75,16,19,0.8981432156905832,0.8981432156905832,0.49329252925292516,model_pca_0.02,0.02,0.19821327668026373,0.3272869188877776
100,20,"[400, 400, 400]",1.0,0.75,17,19,0.9050558473556588,0.9050558473556587,0.45681128112811276,model_pca_0.02,0.02,0.1802884524920257,0.31137223212536713
100,20,"[400, 400, 400]",1.0,0.75,18,19,0.8988209013767325,0.8988209013767325,0.5130033003300329,model_pca_0.02,0.02,0.23369851413114276,0.3513839372966874
100,20,"[400, 400, 400]",1.0,0.75,19,19,0.9037779481133371,0.9037779481133372,0.5107488748874888,model_pca_0.02,0.02,0.2468628046178461,0.34529661537476714
100,25,"[400, 400, 400]",1.0,0.75,0,20,0.8737427317787713,0.8737427317787713,0.49478259825982596,model_pca_0.02,0.02,0.18789845310105957,0.306043893638312
100,25,"[400, 400, 400]",1.0,0.75,1,20,0.8715784205689227,0.8715784205689225,0.4681490549054905,model_pca_0.02,0.02,0.18659362558729395,0.3047973090489403
100,25,"[400, 400, 400]",1.0,0.75,4,20,0.8667231637112535,0.8667231637112536,0.47023726372637253,model_pca_0.02,0.02,0.19107037833722848,0.31186323359993434
100,25,"[400, 400, 400]",1.0,0.75,2,19,0.8562335138461757,0.8562335138461756,0.45239579957995796,model_pca_0.02,0.02,0.1715677895598751,0.2837627287379377
100,25,"[400, 400, 400]",1.0,0.75,3,21,0.8826415524924442,0.8826415524924444,0.47112967296729663,model_pca_0.02,0.02,0.15697962086306053,0.2829001206166483
100,25,"[400, 400, 400]",1.0,0.75,5,20,0.8747146101165185,0.8747146101165185,0.47253957395739576,model_pca_0.02,0.02,0.1903357520923919,0.3076415569361449
100,25,"[400, 400, 400]",1.0,0.75,6,20,0.8703899381108314,0.8703899381108313,0.48403528352835273,model_pca_0.02,0.02,0.1845308998061414,0.30577350557418276
100,25,"[400, 400, 400]",1.0,0.75,8,20,0.8736321901144822,0.8736321901144822,0.46403168316831683,model_pca_0.02,0.02,0.18221950994917652,0.30329905802657386
100,25,"[400, 400, 400]",1.0,0.75,7,21,0.8908862209113279,0.8908862209113279,0.4675845184518451,model_pca_0.02,0.02,0.16801103476313006,0.29654589235858014
100,25,"[400, 400, 400]",1.0,0.75,9,20,0.8696836340399235,0.8696836340399237,0.4587405940594059,model_pca_0.02,0.02,0.17694734114456223,0.298851522914695
100,25,"[400, 400, 400]",1.0,0.75,10,20,0.8679684207583914,0.8679684207583914,0.5065850585058506,model_pca_0.02,0.02,0.2197759146141368,0.3205219595282241
100,25,"[400, 400, 400]",1.0,0.75,11,20,0.8667304296738525,0.8667304296738525,0.472461806180618,model_pca_0.02,0.02,0.17751102751862494,0.2988752042294668
100,25,"[400, 400, 400]",1.0,0.75,12,20,0.8806200281257439,0.880620028125744,0.5050402640264026,model_pca_0.02,0.02,0.2000354492882754,0.3102715961749584
100,25,"[400, 400, 400]",1.0,0.75,13,21,0.8915103282560217,0.8915103282560217,0.4739974797479747,model_pca_0.02,0.02,0.19414233485454144,0.30777417907535837
100,25,"[400, 400, 400]",1.0,0.75,14,19,0.8471385776942872,0.8471385776942871,0.4495289528952895,model_pca_0.02,0.02,0.16441085347373235,0.27778330117990235
100,25,"[400, 400, 400]",1.0,0.75,15,19,0.85609641255316,0.8560964125531599,0.47378193819381936,model_pca_0.02,0.02,0.1864278475263401,0.2924460429554415
100,25,"[400, 400, 400]",1.0,0.75,17,19,0.8568593893453592,0.8568593893453591,0.45747518751875177,model_pca_0.02,0.02,0.1794665184471656,0.303052789728178
100,5,"[400, 400, 400]",0.25,0.75,0,5,0.6972863044975638,0.6972863044975639,0.8260066006600659,model_pca_0.02,0.02,0.3873266193285942,0.6152657135500342
100,25,"[400, 400, 400]",1.0,0.75,16,19,0.8616729470370815,0.8616729470370815,0.4804469246924692,model_pca_0.02,0.02,0.17716253160484552,0.29885104884980157
100,25,"[400, 400, 400]",1.0,0.75,19,20,0.879813721948576,0.879813721948576,0.46559375937593755,model_pca_0.02,0.02,0.17387195532448022,0.29445522265419444
100,5,"[400, 400, 400]",0.25,0.75,2,5,0.7041724762441363,0.7041724762441361,0.7699921992199219,model_pca_0.02,0.02,0.3933001979341919,0.5829216502536964
100,5,"[400, 400, 400]",0.25,0.75,1,5,0.70036722790584,0.7003672279058402,0.6746018601860185,model_pca_0.02,0.02,0.31078937523689054,0.5330554523690134
100,5,"[400, 400, 400]",0.25,0.75,3,5,0.7100768647770889,0.7100768647770889,0.6723384338433842,model_pca_0.02,0.02,0.3827606031996426,0.5763265384667448
100,25,"[400, 400, 400]",1.0,0.75,18,20,0.8731711913936636,0.8731711913936635,0.469475907590759,model_pca_0.02,0.02,0.18721455803613737,0.3020567046009659
100,5,"[400, 400, 400]",0.25,0.75,4,5,0.7101533370016165,0.7101533370016166,0.7081596159615959,model_pca_0.02,0.02,0.3045190597552626,0.5750021938444811
100,5,"[400, 400, 400]",0.25,0.75,5,5,0.7024792244673916,0.7024792244673916,0.7004332433243324,model_pca_0.02,0.02,0.36112496743579253,0.5581163866948616
100,5,"[400, 400, 400]",0.25,0.75,7,5,0.6758244496871532,0.6758244496871532,0.6722520252025201,model_pca_0.02,0.02,0.37970574854386463,0.5375865402974175
100,5,"[400, 400, 400]",0.25,0.75,8,5,0.6873608715681652,0.6873608715681653,0.6425202520252025,model_pca_0.02,0.02,0.3310317000926445,0.5498825200223095
100,5,"[400, 400, 400]",0.25,0.75,6,5,0.7158625061162082,0.7158625061162082,0.7616777677767775,model_pca_0.02,0.02,0.37603876178850254,0.6086202766969055
100,5,"[400, 400, 400]",0.25,0.75,9,5,0.6866035506398118,0.6866035506398118,0.7088844884488449,model_pca_0.02,0.02,0.29764661216367433,0.5601819871977494
100,5,"[400, 400, 400]",0.25,0.75,11,5,0.6857772264863069,0.685777226486307,0.6940774077407739,model_pca_0.02,0.02,0.39887201982729364,0.5656175104442681
100,5,"[400, 400, 400]",0.25,0.75,10,5,0.700135845780364,0.7001358457803641,0.7112727272727273,model_pca_0.02,0.02,0.3993120199651433,0.5835977192786614
100,5,"[400, 400, 400]",0.25,0.75,13,5,0.7153167948038507,0.7153167948038506,0.6394311431143113,model_pca_0.02,0.02,0.3370062058645113,0.5723149640397832
100,5,"[400, 400, 400]",0.25,0.75,12,5,0.6946521027008247,0.6946521027008246,0.6527332733273326,model_pca_0.02,0.02,0.28445422814435783,0.5511606717412635
100,5,"[400, 400, 400]",0.25,0.75,14,5,0.6964763414183149,0.6964763414183148,0.6721248124812481,model_pca_0.02,0.02,0.3668048785527712,0.5821009396540564
100,5,"[400, 400, 400]",0.25,0.75,16,5,0.7013094108141557,0.7013094108141555,0.6689564956495648,model_pca_0.02,0.02,0.33556249528467125,0.5519795700318731
100,5,"[400, 400, 400]",0.25,0.75,15,5,0.6946912786266516,0.6946912786266515,0.7128112811281128,model_pca_0.02,0.02,0.4013640261389757,0.5564735322408695
100,5,"[400, 400, 400]",0.25,0.75,17,5,0.709515718628468,0.709515718628468,0.7564140414041403,model_pca_0.02,0.02,0.40151473484661604,0.5727767228324285
100,5,"[400, 400, 400]",0.25,0.75,18,5,0.7162971989622826,0.7162971989622826,0.6492385238523852,model_pca_0.02,0.02,0.2708937918765317,0.5340821766683259
100,5,"[400, 400, 400]",0.25,0.75,19,5,0.6845637132230226,0.6845637132230225,0.6982466246624661,model_pca_0.02,0.02,0.2996397057337567,0.5472341377121079
100,5,"[400, 400, 400]",0.5,0.75,0,5,0.6256001619871568,0.625600161987157,0.7904182418241823,model_pca_0.02,0.02,0.4613048022832348,0.5931280508945733
100,5,"[400, 400, 400]",0.5,0.75,1,5,0.6020417204772418,0.6020417204772418,0.7067170717071707,model_pca_0.02,0.02,0.4381170292742786,0.5654519726947644
100,5,"[400, 400, 400]",0.5,0.75,2,5,0.641984112047678,0.6419841120476779,0.6971929192919291,model_pca_0.02,0.02,0.33821794392168614,0.5459948568137974
