N,K,D,noise_std,sparsity,seed,K_est,Var_exp_views,Var_exp_total,Cor_factors,model,tres,Jaccard_index,Cor_weights
100,1,"[400, 400, 400]",1.0,0.75,6,1,0.65876128574855,0.7033201555565356,0.9995439543954395,model_cling_c,,0.9202477739063104,0.7188357807108479
100,1,"[400, 400, 400]",1.0,0.75,7,3,0.4849130138258511,0.4919597623854298,0.9988478847884787,model_cling_c,,0.9202477739063104,0.7044411848159275
100,1,"[400, 400, 400]",1.0,0.75,8,1,0.8373416079607532,0.8514816562221317,0.9998079807980798,model_cling_c,,0.9674796747967479,0.7200701675265364
100,1,"[400, 400, 400]",1.0,0.75,9,1,0.6653703159484528,0.6787072166895249,0.9995439543954395,model_cling_c,,0.9512195121951219,0.7543466805570364
100,1,"[400, 400, 400]",1.0,0.75,10,1,0.5915303665625986,0.5998601382478298,0.9995439543954395,model_cling_c,,0.9357336430507162,0.7166477942763856
100,1,"[400, 400, 400]",1.0,0.75,11,1,0.729786389056296,0.788305358907175,0.9996519651965194,model_cling_c,,0.9674796747967479,0.7403274923465536
100,1,"[400, 400, 400]",1.0,0.75,12,1,0.652558488586648,0.6547929304117379,0.9993879387938793,model_cling_c,,0.9202477739063104,0.7135910957396292
100,1,"[400, 400, 400]",1.0,0.75,14,2,0.7598642268603424,0.8602111714466159,0.9993879387938793,model_cling_c,,0.7391304347826088,0.6567673083003022
100,1,"[400, 400, 400]",1.0,0.75,13,1,0.8372389390410051,0.9221930088199065,0.9997599759975996,model_cling_c,,0.9682539682539683,0.7326675696146201
100,1,"[400, 400, 400]",1.0,0.75,15,1,0.7897221876268624,0.8054008354694913,0.9996519651965194,model_cling_c,,0.9202477739063104,0.743363842106215
100,1,"[400, 400, 400]",1.0,0.75,16,1,0.7416000073887359,0.7808197094616297,0.9996639663966396,model_cling_c,,0.9674796747967479,0.7077497092599302
100,1,"[400, 400, 400]",1.0,0.75,17,2,0.7877793641115737,0.9566786213853014,0.9998079807980798,model_cling_c,,0.9217423403469915,0.7039261667114628
100,1,"[400, 400, 400]",1.0,0.75,19,1,0.7371838016842233,0.7383831808594785,0.9993879387938793,model_cling_c,,0.9674796747967479,0.7525420736902205
100,1,"[400, 400, 400]",1.0,0.75,18,1,0.7001653319648709,0.733309379083217,0.9994599459945993,model_cling_c,,0.9519938056523422,0.7224239871284657
100,7,"[400, 400, 400]",1.0,0.75,0,7,0.9483787265662856,0.9503166401198913,0.9235026359778834,model_cling_c,,0.7665544332892923,0.6699928954252199
100,7,"[400, 400, 400]",1.0,0.75,1,9,0.9586489242888043,0.9587893389309394,0.9299061334704898,model_cling_c,,0.7380758488517124,0.6621493134991921
100,7,"[400, 400, 400]",1.0,0.75,2,8,0.9515746815968514,0.9777667494899192,0.9864232137499463,model_cling_c,,0.8146967530864028,0.6851076908488507
100,7,"[400, 400, 400]",1.0,0.75,3,8,0.9476364140023484,0.9499109996165868,0.8463160601774461,model_cling_c,,0.535364935350906,0.5985553610250313
100,7,"[400, 400, 400]",1.0,0.75,4,8,0.9565477470056755,0.9562102560019118,0.8303081736745102,model_cling_c,,0.5506934090264676,0.5979217792553682
100,7,"[400, 400, 400]",1.0,0.75,5,8,0.954262108025934,0.9582587860772915,0.8899489948994898,model_cling_c,,0.7187371501268293,0.6649637054897682
100,7,"[400, 400, 400]",1.0,0.75,6,7,0.9559585091689121,0.9560573294920194,0.864144700184304,model_cling_c,,0.6552890502744052,0.632187604054295
100,7,"[400, 400, 400]",1.0,0.75,7,7,0.9509541295739595,0.9713941492599032,0.9347837640906947,model_cling_c,,0.794664380415797,0.6869252078498778
100,7,"[400, 400, 400]",1.0,0.75,8,7,0.9525116089474045,0.9596547988762928,0.9106339205349105,model_cling_c,,0.7797178745134536,0.6843413003216442
100,7,"[400, 400, 400]",1.0,0.75,9,9,0.9379216185151605,0.9384068311591245,0.9330693069306929,model_cling_c,,0.7209400276953738,0.6764524507170991
100,7,"[400, 400, 400]",1.0,0.75,10,8,0.9498148513263391,0.9539983830160843,0.8887488748874887,model_cling_c,,0.6648920499140609,0.6300382179209899
100,7,"[400, 400, 400]",1.0,0.75,11,8,0.9505502162839429,0.9563566185608304,0.8459320217736058,model_cling_c,,0.5367427520305211,0.6004834873965298
100,7,"[400, 400, 400]",1.0,0.75,12,8,0.964780402278307,0.9845240994781187,0.9128952895289528,model_cling_c,,0.6536205400425503,0.6469034685656736
100,7,"[400, 400, 400]",1.0,0.75,13,8,0.96591649240368,0.9758469447705577,0.8928395696712527,model_cling_c,,0.5756602738020506,0.6288170487826074
100,7,"[400, 400, 400]",1.0,0.75,14,7,0.9624982901863463,0.9664586238331614,0.8656962839141055,model_cling_c,,0.6638077744589497,0.6298436919656802
100,7,"[400, 400, 400]",1.0,0.75,15,9,0.9663251112041576,0.9665398138971547,0.9408186532939008,model_cling_c,,0.7578260825745798,0.671554692332513
100,7,"[400, 400, 400]",1.0,0.75,16,9,0.9455053653139273,0.9469735381924429,0.9770417041704168,model_cling_c,,0.8206822892822847,0.6907795700106258
100,7,"[400, 400, 400]",1.0,0.75,17,8,0.9543689085494261,0.9558967769684917,0.8406463503493204,model_cling_c,,0.6187701672916857,0.6231992554546796
100,7,"[400, 400, 400]",1.0,0.75,18,9,0.9603022439537101,0.9605595626327352,0.8989224636749388,model_cling_c,,0.6135853273027142,0.6261915312107615
100,7,"[400, 400, 400]",1.0,0.75,19,8,0.942521556861735,0.9477823138235468,0.8293549354935493,model_cling_c,,0.6087536252436981,0.6201607724494717
100,10,"[400, 400, 400]",1.0,0.75,1,11,0.963466756523449,0.9645851798168861,0.7183738373837383,model_cling_c,,0.4044940142333672,0.5327679913811798
100,10,"[400, 400, 400]",1.0,0.75,0,11,0.958605149638533,0.9600288329487636,0.8827230723072306,model_cling_c,,0.6294302511638132,0.6370107535087839
100,10,"[400, 400, 400]",1.0,0.75,2,10,0.9459653540937905,0.9458745921301032,0.7339261926192617,model_cling_c,,0.4715062528673487,0.5531691609029818
100,10,"[400, 400, 400]",1.0,0.75,3,11,0.9676352499533539,0.9686543379289881,0.6943150315031502,model_cling_c,,0.3141716189379791,0.4726363122761687
100,10,"[400, 400, 400]",1.0,0.75,4,11,0.9688167455736942,0.969788358498458,0.7812253225322532,model_cling_c,,0.49322670873207347,0.5657576259831898
100,10,"[400, 400, 400]",1.0,0.75,6,10,0.9557890474618197,0.9572737224738486,0.8052337233723372,model_cling_c,,0.5237440373589538,0.5742441997734765
100,10,"[400, 400, 400]",1.0,0.75,5,10,0.9695985186699746,0.9700863723245714,0.9115295529552954,model_cling_c,,0.7318866886475798,0.6389615229081855
100,10,"[400, 400, 400]",1.0,0.75,7,11,0.9478168382801538,0.9532640783897937,0.922030603060306,model_cling_c,,0.7829013680901481,0.6624158513817826
100,10,"[400, 400, 400]",1.0,0.75,8,11,0.9669802308132533,0.9674423725969475,0.8780126012601258,model_cling_c,,0.7170128224379011,0.6496854647472633
100,10,"[400, 400, 400]",1.0,0.75,9,10,0.9687496560306538,0.9694767505229787,0.8295517551755175,model_cling_c,,0.6120574285160689,0.6201891389320738
100,10,"[400, 400, 400]",1.0,0.75,11,13,0.966730550157269,0.9676752668616263,0.8656633663366335,model_cling_c,,0.5316985556692418,0.5999119262803683
100,10,"[400, 400, 400]",1.0,0.75,10,11,0.9741061588154895,0.9853981477367415,0.7755607560756075,model_cling_c,,0.48701343188996915,0.5484459860132397
100,10,"[400, 400, 400]",1.0,0.75,12,10,0.9697089682940193,0.9708127239917,0.8925160516051605,model_cling_c,,0.6963706226060142,0.6518759308471732
100,10,"[400, 400, 400]",1.0,0.75,13,11,0.9623670623880978,0.9638899230347621,0.8495493549354934,model_cling_c,,0.6261111601845991,0.6056565194975734
100,10,"[400, 400, 400]",1.0,0.75,14,11,0.9665947028044459,0.9682037247937517,0.8376261626162617,model_cling_c,,0.5966140687155475,0.5975163279865306
100,10,"[400, 400, 400]",1.0,0.75,15,11,0.9636931279820787,0.9652209773293984,0.8898829882988298,model_cling_c,,0.6227975698858327,0.6150416117547016
100,10,"[400, 400, 400]",1.0,0.75,16,11,0.9505485929162921,0.9564710551995288,0.903101110111011,model_cling_c,,0.7217800977064205,0.6617023003251188
100,10,"[400, 400, 400]",1.0,0.75,17,11,0.9763938261065962,0.9780752657791062,0.8483972397239723,model_cling_c,,0.6438987370420524,0.6271965501033422
100,10,"[400, 400, 400]",1.0,0.75,18,10,0.9668977016089878,0.9682808057146505,0.6708610861086107,model_cling_c,,0.39785404812885833,0.5127533846450774
100,10,"[400, 400, 400]",1.0,0.75,19,11,0.9745883413842541,0.9827731917228757,0.8782586258625861,model_cling_c,,0.6455866079804661,0.6186944042995443
100,15,"[400, 400, 400]",1.0,0.75,0,15,0.9709259537982303,0.9770324900452091,0.7306850685068506,model_cling_c,,0.4296553644902737,0.523328946013128
100,15,"[400, 400, 400]",1.0,0.75,1,15,0.9811565839634452,0.9839632517718937,0.6371989198919893,model_cling_c,,0.32833516509319366,0.48324114504592924
100,15,"[400, 400, 400]",1.0,0.75,2,15,0.9684934760165622,0.9683973481544337,0.6567640764076406,model_cling_c,,0.37639962003573546,0.48180118062167765
100,15,"[400, 400, 400]",1.0,0.75,3,16,0.9789897673819478,0.9805542870546102,0.7186926692669267,model_cling_c,,0.4093892500022977,0.4978631358796025
100,15,"[400, 400, 400]",1.0,0.75,4,15,0.9748015577174275,0.9731479437268723,0.7618073807380736,model_cling_c,,0.46326412014406504,0.5583526563231901
100,15,"[400, 400, 400]",1.0,0.75,5,15,0.9763768502360364,0.9764622155923449,0.7402916291629162,model_cling_c,,0.4772417070057508,0.5419764802939397
100,15,"[400, 400, 400]",1.0,0.75,6,15,0.9803068070658737,0.9810224509655487,0.7772825282528252,model_cling_c,,0.4922371864168244,0.5634894334244145
100,15,"[400, 400, 400]",1.0,0.75,7,15,0.9639445923244471,0.963005279417206,0.8130173017301731,model_cling_c,,0.5608966270405358,0.6009168976344389
100,15,"[400, 400, 400]",1.0,0.75,8,15,0.9826891890232726,0.9882020529963786,0.7172661266126611,model_cling_c,,0.4412836079125725,0.5265848608530234
100,15,"[400, 400, 400]",1.0,0.75,9,15,0.9719667509769859,0.9729381344495671,0.666973097309731,model_cling_c,,0.3782440986287386,0.5129368651286265
100,15,"[400, 400, 400]",1.0,0.75,10,15,0.9703931702822128,0.9701039336944918,0.7143562356235624,model_cling_c,,0.45032439260667795,0.5355360230548633
100,15,"[400, 400, 400]",1.0,0.75,11,15,0.981861824698444,0.9838571400047632,0.6580418041804179,model_cling_c,,0.34773509986040174,0.46704114221995985
100,15,"[400, 400, 400]",1.0,0.75,12,16,0.9784203183914002,0.9786243717322344,0.7424982498249825,model_cling_c,,0.467171717699923,0.5489208928525684
100,15,"[400, 400, 400]",1.0,0.75,13,16,0.9746960015846886,0.9861820846141287,0.7132169216921691,model_cling_c,,0.4374884469286374,0.5097030599806234
100,15,"[400, 400, 400]",1.0,0.75,14,15,0.9797992402204881,0.9800905627492333,0.7918135813581357,model_cling_c,,0.5216614151549397,0.570244325249498
100,15,"[400, 400, 400]",1.0,0.75,15,15,0.9713796986994785,0.9727025488783754,0.804129212921292,model_cling_c,,0.5906068160199199,0.5952755555689196
100,15,"[400, 400, 400]",1.0,0.75,16,15,0.9746459830768135,0.9763097320678408,0.6446396639663967,model_cling_c,,0.3194799139908834,0.4683270187130744
100,15,"[400, 400, 400]",1.0,0.75,17,15,0.9838035949695104,0.9865074606211975,0.6295557555755574,model_cling_c,,0.2933066774367199,0.45287118858617365
100,15,"[400, 400, 400]",1.0,0.75,18,16,0.9781809707747996,0.9801788763770699,0.769185718571857,model_cling_c,,0.5276095409220017,0.5658490590181317
100,15,"[400, 400, 400]",1.0,0.75,19,15,0.9798947549519711,0.985412740686,0.8794415441544153,model_cling_c,,0.6623043137925877,0.6147724244864524
100,20,"[400, 400, 400]",1.0,0.75,0,20,0.9753530506588678,0.975615818875154,0.7077131713171317,model_cling_c,,0.4475782494134546,0.5224239237819296
100,20,"[400, 400, 400]",1.0,0.75,1,20,0.969644583573703,0.9673548997746064,0.7648670867086708,model_cling_c,,0.5133145030418409,0.5510549157684584
100,20,"[400, 400, 400]",1.0,0.75,2,20,0.9736178643046993,0.9761264694296904,0.723069906990699,model_cling_c,,0.4749938501390358,0.5468512778550573
100,20,"[400, 400, 400]",1.0,0.75,3,20,0.9771864294171867,0.9772063005174842,0.7557809780978096,model_cling_c,,0.45650647666029925,0.5438324716716482
100,20,"[400, 400, 400]",1.0,0.75,4,20,0.9848395761419106,0.9861328696247866,0.764083408340834,model_cling_c,,0.5078020484713532,0.5441669409003056
100,20,"[400, 400, 400]",1.0,0.75,5,20,0.985213824397245,0.9875738289140267,0.7948646864686468,model_cling_c,,0.5493136767238773,0.5581729330362428
100,20,"[400, 400, 400]",1.0,0.75,6,8,0.7315782736597923,0.8433432959446574,0.46256765676567657,model_cling_c,,0.22117071729885673,0.3155335723130036
100,20,"[400, 400, 400]",1.0,0.75,7,20,0.9772913410569037,0.9778069948800377,0.7708178817881788,model_cling_c,,0.5193173439312481,0.5547848040066236
100,20,"[400, 400, 400]",1.0,0.75,8,20,0.9785738409207538,0.9785845315822721,0.7503834383438341,model_cling_c,,0.5215765184135195,0.5484082725484303
100,20,"[400, 400, 400]",1.0,0.75,9,20,0.9825523140572638,0.9921460943250229,0.8029258925892588,model_cling_c,,0.5610790523581083,0.5739962110289889
100,20,"[400, 400, 400]",1.0,0.75,10,20,0.9814525711638528,0.9822177735995404,0.773110111011101,model_cling_c,,0.5300804724593566,0.5561440705151283
100,20,"[400, 400, 400]",1.0,0.75,11,20,0.9806563146975348,0.9807042966187319,0.7904638463846383,model_cling_c,,0.5266008225463238,0.5538583031721213
100,20,"[400, 400, 400]",1.0,0.75,13,20,0.979642354340271,0.9845916832306693,0.7059237923792379,model_cling_c,,0.4360911071631931,0.5017474499279423
100,20,"[400, 400, 400]",1.0,0.75,12,20,0.9776951706095217,0.9754757035771378,0.7865322532253225,model_cling_c,,0.5336375353475584,0.5542173970155252
100,20,"[400, 400, 400]",1.0,0.75,14,20,0.9782407653838949,0.9783799924008371,0.8099375937593759,model_cling_c,,0.5884522014490737,0.5749618953897652
100,20,"[400, 400, 400]",1.0,0.75,16,20,0.980416776137954,0.9806895131734531,0.6704176417641763,model_cling_c,,0.41052900228641664,0.48864613477632823
100,20,"[400, 400, 400]",1.0,0.75,15,20,0.9850079567368043,0.9856582010238129,0.7218151815181517,model_cling_c,,0.44649620054573513,0.5084816099257702
100,20,"[400, 400, 400]",1.0,0.75,17,20,0.9780196179296022,0.9778943359238182,0.7790351035103511,model_cling_c,,0.5339953760899282,0.5630248096047222
100,20,"[400, 400, 400]",1.0,0.75,18,20,0.984223266895453,0.9869947207574912,0.7628118811881187,model_cling_c,,0.5181493392698041,0.5517761636368833
100,20,"[400, 400, 400]",1.0,0.75,19,20,0.9803435623470415,0.9836089297238854,0.7710489048904889,model_cling_c,,0.5238599382103127,0.5612200734214041
100,25,"[400, 400, 400]",1.0,0.75,1,22,0.9244898118738846,0.9229352740225567,0.6621815781578158,model_cling_c,,0.39197663503902985,0.4666027534834206
100,25,"[400, 400, 400]",1.0,0.75,0,23,0.9434030739326461,0.9533859694240349,0.7182555055505548,model_cling_c,,0.48169671253887325,0.5144457120058342
100,25,"[400, 400, 400]",1.0,0.75,2,22,0.9127159006146602,0.9109243933866604,0.7041728172817281,model_cling_c,,0.4459850523011599,0.5033529799907672
100,25,"[400, 400, 400]",1.0,0.75,3,7,0.5820977010855364,0.9031559734178569,0.3870670267026702,model_cling_c,,0.19684622214688446,0.2705178404201467
100,25,"[400, 400, 400]",1.0,0.75,4,23,0.9469063409403481,0.9492202421733459,0.7382826282628261,model_cling_c,,0.494553274573969,0.5307571606305981
100,25,"[400, 400, 400]",1.0,0.75,6,22,0.9147413729548171,0.9190499434809757,0.6909263726372636,model_cling_c,,0.4335303580877962,0.48898260718018266
100,25,"[400, 400, 400]",1.0,0.75,5,23,0.9204536670229747,0.9230505154008923,0.7688098409840982,model_cling_c,,0.5497962204656761,0.5479173061061017
100,25,"[400, 400, 400]",1.0,0.75,7,23,0.904115860878793,0.908919142325335,0.7828454845484548,model_cling_c,,0.5338786499215825,0.54780108444168
100,25,"[400, 400, 400]",1.0,0.75,8,23,0.9524172090932485,0.9566645234017445,0.7683494749474947,model_cling_c,,0.5235833446095196,0.5557384686985577
100,25,"[400, 400, 400]",1.0,0.75,9,23,0.9037129054741116,0.9058549900220637,0.7510375037503748,model_cling_c,,0.5161064612304908,0.5423108455739458
100,25,"[400, 400, 400]",1.0,0.75,11,23,0.9554542573362325,0.9563833001994249,0.7389762976297629,model_cling_c,,0.4924224969248486,0.533610680664057
100,25,"[400, 400, 400]",1.0,0.75,10,23,0.9465106829359828,0.9496234269412686,0.7539686768676865,model_cling_c,,0.5106191129039335,0.5348143371354794
100,25,"[400, 400, 400]",1.0,0.75,12,22,0.9349449315259535,0.9402251091170343,0.7057387338733873,model_cling_c,,0.4479286973891391,0.5042282822258027
100,25,"[400, 400, 400]",1.0,0.75,13,23,0.9587912668322277,0.9669126606752549,0.7904763276327632,model_cling_c,,0.5808952002865446,0.5593609059323452
100,25,"[400, 400, 400]",1.0,0.75,14,23,0.9080837399398516,0.9136083762867645,0.8330517851785179,model_cling_c,,0.6158130307608289,0.5885925296805571
100,25,"[400, 400, 400]",1.0,0.75,15,22,0.9323539229531951,0.9362819188976546,0.7066143414341433,model_cling_c,,0.45122340281911166,0.5111432512985635
100,25,"[400, 400, 400]",1.0,0.75,17,22,0.9367985138548187,0.9503523779123045,0.7023750375037504,model_cling_c,,0.454135954051481,0.5067990091372377
100,25,"[400, 400, 400]",1.0,0.75,16,22,0.9321477525664861,0.9334498198230655,0.6876860486048604,model_cling_c,,0.44527493297406084,0.4894339527427375
100,25,"[400, 400, 400]",1.0,0.75,18,23,0.9006751768267889,0.9251146463296399,0.8495567956795678,model_cling_c,,0.666706248849831,0.599260493373791
100,25,"[400, 400, 400]",1.0,0.75,19,22,0.939990795081525,0.944106695399626,0.6930064206420642,model_cling_c,,0.4533449514717565,0.5105650008416482
100,5,"[400, 400, 400]",0.25,0.75,0,6,0.9799634880886954,0.9792089949979986,0.8551767176717672,model_cling_c,,0.539727314430914,0.6245228311378846
100,5,"[400, 400, 400]",0.25,0.75,2,7,0.9895260812176317,0.9896575671831301,0.7004692469246925,model_cling_c,,0.47610818419240986,0.5303357786685099
100,5,"[400, 400, 400]",0.25,0.75,1,7,0.9876788952755698,0.9876795835263019,0.888057605760576,model_cling_c,,0.6566643912603233,0.6541005160147154
100,5,"[400, 400, 400]",0.25,0.75,3,7,0.9607373442834412,0.9522200564705889,0.8658529852985296,model_cling_c,,0.626645485082589,0.6278189252523059
100,5,"[400, 400, 400]",0.25,0.75,4,7,0.9885806725883555,0.9885820889986939,0.824979297929793,model_cling_c,,0.47244403892722814,0.5794325983263021
100,5,"[400, 400, 400]",0.25,0.75,5,6,0.9936299531319192,0.9936349226683607,0.9563300330033002,model_cling_c,,0.7954282659100779,0.6971322126267375
100,5,"[400, 400, 400]",0.25,0.75,6,6,0.9787011088435893,0.9798971849298392,0.7825430543054305,model_cling_c,,0.4559206885479121,0.5615891416627006
100,5,"[400, 400, 400]",0.25,0.75,7,6,0.9699069798725389,0.9705947178605059,0.7766720672067206,model_cling_c,,0.5409925475088203,0.6118555326525433
100,5,"[400, 400, 400]",0.25,0.75,8,7,0.9832056972039037,0.9835482457559501,0.8173729372937292,model_cling_c,,0.5084401188048951,0.5903002499958784
100,5,"[400, 400, 400]",0.25,0.75,9,2,0.5727995895061936,0.9871683319921735,0.4668202820282028,model_cling_c,,0.392559515775402,0.43781207326079663
100,5,"[400, 400, 400]",0.25,0.75,10,7,0.9808933023077314,0.9870861477667924,0.9839255925592558,model_cling_c,,0.8505222817939297,0.7181642174401194
100,5,"[400, 400, 400]",0.25,0.75,11,8,0.976923641484662,0.9790141621135265,0.7727572757275727,model_cling_c,,0.4267885850551062,0.5786236954142399
100,5,"[400, 400, 400]",0.25,0.75,12,8,0.9908284621265744,0.9908587500783286,0.8721920192019201,model_cling_c,,0.5777047570533507,0.6264793500518686
100,5,"[400, 400, 400]",0.25,0.75,13,9,0.9939364219577039,0.9943139057557263,0.9249372937293728,model_cling_c,,0.609142246831307,0.6270883510658394
100,5,"[400, 400, 400]",0.25,0.75,14,6,0.9823425851948185,0.9821949417738866,0.9854209420942093,model_cling_c,,0.8774511864107168,0.7221422129990626
100,5,"[400, 400, 400]",0.25,0.75,15,6,0.9878190048035567,0.9878064819931497,0.9322148214821482,model_cling_c,,0.7152958078583804,0.6747394074114751
100,5,"[400, 400, 400]",0.25,0.75,17,8,0.9932171824881415,0.9936056258010559,0.8374605460546054,model_cling_c,,0.5390728645119007,0.5957024355276548
100,5,"[400, 400, 400]",0.25,0.75,16,7,0.9846669412050123,0.9878465763137889,0.9456201620162016,model_cling_c,,0.7318932589590147,0.6717801393281881
100,5,"[400, 400, 400]",0.25,0.75,18,9,0.9923158097769377,0.992381937259976,0.865125712571257,model_cling_c,,0.5896625003667907,0.6252668507529633
100,5,"[400, 400, 400]",0.25,0.75,19,7,0.9834248014718759,0.9855825349523227,0.8357851785178516,model_cling_c,,0.5401471681220492,0.5782642372496956
100,5,"[400, 400, 400]",0.5,0.75,0,7,0.9753327285310065,0.9805982972292894,0.9809924992499248,model_cling_c,,0.8184747964368387,0.6901444176223012
100,5,"[400, 400, 400]",0.5,0.75,1,6,0.9772464138513177,0.9871832907443259,0.9646972697269727,model_cling_c,,0.7921945917908604,0.6883304881738267
100,5,"[400, 400, 400]",0.5,0.75,2,5,0.9712416147689705,0.972222253886998,0.8099033903390339,model_cling_c,,0.4490154419067479,0.6067426102652169
100,5,"[400, 400, 400]",0.5,0.75,3,7,0.9794786894215841,0.9795379751426636,0.9548466846684669,model_cling_c,,0.7436044695576327,0.684304552471603
100,5,"[400, 400, 400]",0.5,0.75,4,7,0.97835272022259,0.9794027098456818,0.9753279327932791,model_cling_c,,0.8006363393025988,0.6867543408904909
100,5,"[400, 400, 400]",0.5,0.75,5,5,0.9837891696423995,0.9846243909646416,0.9729636963696369,model_cling_c,,0.8653492613195689,0.7191149583423811
100,5,"[400, 400, 400]",0.5,0.75,6,6,0.9685669192577796,0.9707639649499169,0.9863810381038103,model_cling_c,,0.9087162176757482,0.7016756411072849
100,5,"[400, 400, 400]",0.5,0.75,7,6,0.9626824483005919,0.9651141415550374,0.7524656465646564,model_cling_c,,0.4376144768677154,0.5482209663262954
100,5,"[400, 400, 400]",0.5,0.75,8,5,0.9722326714724598,0.9725060034937609,0.9185910591059105,model_cling_c,,0.7009144350488615,0.6528926586878043
100,5,"[400, 400, 400]",0.5,0.75,9,8,0.9840221395488759,0.9903569079842259,0.8214485448544853,model_cling_c,,0.45540198594722203,0.5543221366309133
100,5,"[400, 400, 400]",0.5,0.75,10,8,0.978055611234924,0.981748833976117,0.8402352235223521,model_cling_c,,0.5037001280502322,0.5915034980697124
100,5,"[400, 400, 400]",0.5,0.75,11,8,0.9718002660574001,0.9771764116770261,0.8676003600360035,model_cling_c,,0.5820799465254424,0.6018525872789395
100,5,"[400, 400, 400]",0.5,0.75,12,7,0.9802771588974558,0.9838218441640789,0.950228622862286,model_cling_c,,0.8275697546559504,0.6936442733810086
100,5,"[400, 400, 400]",0.5,0.75,13,7,0.9858619914068605,0.9874240669180384,0.8760780078007799,model_cling_c,,0.634139600999461,0.6468765815963068
