N,K,D,noise_std,sparsity,seed,K_est,Var_exp_views,Var_exp_total,Cor_factors,model,tres,Jaccard_index,Cor_weights
100,1,"[400, 400, 400]",1.0,0.75,2,1,0.7763123276298636,0.7840626893426909,0.9996999699969996,model_cling_ablation1,,0.9519938056523422,0.7357086450235889
100,1,"[400, 400, 400]",1.0,0.75,3,1,0.7684115636514411,0.7812003200655078,0.9996159615961595,model_cling_ablation1,,0.983739837398374,0.7566298434140336
100,1,"[400, 400, 400]",1.0,0.75,4,1,0.7563258322431778,0.7744078072414531,0.9994599459945993,model_cling_ablation1,,0.8899963086009598,0.7538417837412389
100,1,"[400, 400, 400]",1.0,0.75,6,1,0.7386516096198917,0.9681127616216608,0.9998559855985597,model_cling_ablation1,,0.9202477739063104,0.7312319677181902
100,1,"[400, 400, 400]",1.0,0.75,5,1,0.64013225552109,0.6437222206274402,0.9993999399939993,model_cling_ablation1,,0.9202477739063104,0.7227291130265382
100,1,"[400, 400, 400]",1.0,0.75,7,1,0.536595041396927,0.58613849892705,0.9992799279927992,model_cling_ablation1,,0.9068736141906873,0.7032661062140965
100,1,"[400, 400, 400]",1.0,0.75,8,1,0.7758999821824272,0.8060659204370539,0.9996759675967596,model_cling_ablation1,,0.9519938056523422,0.738088613477924
100,1,"[400, 400, 400]",1.0,0.75,9,1,0.8211363467455449,0.8835308268031837,0.9997959795979596,model_cling_ablation1,,0.9357336430507162,0.7130364667234641
100,1,"[400, 400, 400]",1.0,0.75,10,1,0.7165967277852285,0.806682211937458,0.9996159615961595,model_cling_ablation1,,0.9202477739063104,0.7236899394180586
100,1,"[400, 400, 400]",1.0,0.75,11,1,0.7415017837487973,0.801954435784664,0.9997719771977197,model_cling_ablation1,,0.9674796747967479,0.7356133717756511
100,1,"[400, 400, 400]",1.0,0.75,12,1,0.6795332782318967,0.7090895483329707,0.9995679567956794,model_cling_ablation1,,0.9357336430507162,0.724155397684513
100,1,"[400, 400, 400]",1.0,0.75,13,1,0.6727755800819862,0.7267652354442475,0.999171917191719,model_cling_ablation1,,0.9512195121951219,0.7029792069685475
100,1,"[400, 400, 400]",1.0,0.75,14,1,0.7556827377687738,0.7982777201047879,0.9996519651965194,model_cling_ablation1,,0.9365079365079364,0.7020678178265384
100,1,"[400, 400, 400]",1.0,0.75,15,2,0.7262458717422596,0.7895817503313055,0.9993279327932791,model_cling_ablation1,,0.7407407407407408,0.6125759619218145
100,1,"[400, 400, 400]",1.0,0.75,16,1,0.8084887634575334,0.8241363410635312,0.9997599759975996,model_cling_ablation1,,0.9357336430507162,0.7226102040470656
100,1,"[400, 400, 400]",1.0,0.75,17,1,0.8078981505265043,0.8626634520627414,0.9996639663966396,model_cling_ablation1,,0.9674796747967479,0.7299019531118374
100,1,"[400, 400, 400]",1.0,0.75,18,1,0.7556350725991776,0.7711113699809795,0.9992559255925593,model_cling_ablation1,,0.9674796747967479,0.7353524018366211
100,1,"[400, 400, 400]",1.0,0.75,19,1,0.7062126097007134,0.714915519453097,0.9994839483948393,model_cling_ablation1,,0.983739837398374,0.7248636970603037
100,7,"[400, 400, 400]",1.0,0.75,0,7,0.9532837182955566,0.9587076352013716,0.9546234623462345,model_cling_ablation1,,0.8190423022683511,0.687636459176717
100,7,"[400, 400, 400]",1.0,0.75,1,7,0.9671785829821414,0.9844398087955489,0.9996245338819595,model_cling_ablation1,,0.9382777501244399,0.7229111392116645
100,7,"[400, 400, 400]",1.0,0.75,2,7,0.9663117004096247,0.986212973101245,0.9326526938408125,model_cling_ablation1,,0.806701144137594,0.6894166518971095
100,7,"[400, 400, 400]",1.0,0.75,3,7,0.9545458430130079,0.9551301346146486,0.9290146157472889,model_cling_ablation1,,0.8087749857969507,0.6868913789534493
100,7,"[400, 400, 400]",1.0,0.75,4,7,0.9608160626563604,0.9662300183253544,0.876089323218036,model_cling_ablation1,,0.6880159473272146,0.6487775488342846
100,7,"[400, 400, 400]",1.0,0.75,5,7,0.9657718446788701,0.9664154215601474,0.8607757918649007,model_cling_ablation1,,0.6457880129886078,0.6479563239088176
100,7,"[400, 400, 400]",1.0,0.75,6,7,0.9588912017661965,0.9623009535175563,0.9634323432343234,model_cling_ablation1,,0.8281054326639887,0.6984419504278775
100,7,"[400, 400, 400]",1.0,0.75,7,7,0.9460459743081863,0.9574252866186518,0.9993707942222793,model_cling_ablation1,,0.9294132476208483,0.7177183693419528
100,7,"[400, 400, 400]",1.0,0.75,8,7,0.9690079168498794,0.9754143530047181,0.9013467060991812,model_cling_ablation1,,0.7068105527451474,0.657479278256071
100,7,"[400, 400, 400]",1.0,0.75,9,7,0.9530916564700304,0.958172964025042,0.916094466589516,model_cling_ablation1,,0.7048587563901579,0.6623930555918268
100,7,"[400, 400, 400]",1.0,0.75,10,7,0.9752828376070338,0.991880198793461,0.988979469375509,model_cling_ablation1,,0.9008983207571862,0.7141009761821916
100,7,"[400, 400, 400]",1.0,0.75,11,7,0.9531891908093515,0.9553359679493519,0.9243427199862841,model_cling_ablation1,,0.7801922141283277,0.685249635934829
100,7,"[400, 400, 400]",1.0,0.75,12,7,0.958635315130871,0.9609831257754036,0.9994685182803994,model_cling_ablation1,,0.9452386740288855,0.7283202487538359
100,7,"[400, 400, 400]",1.0,0.75,14,7,0.9471317610415064,0.9478475337028492,0.9694792336376494,model_cling_ablation1,,0.8295212047018768,0.6999048192171614
100,7,"[400, 400, 400]",1.0,0.75,13,8,0.980315000074715,0.9868130036007073,0.8965359393082164,model_cling_ablation1,,0.6149825836832907,0.6360058259665972
100,7,"[400, 400, 400]",1.0,0.75,15,7,0.9634323156774558,0.9644505118767742,0.9967476747674767,model_cling_ablation1,,0.908995489769771,0.7164026377820812
100,7,"[400, 400, 400]",1.0,0.75,16,7,0.9723622909734075,0.9814354726296288,0.8801817324589601,model_cling_ablation1,,0.7256117248198275,0.6528280096346093
100,7,"[400, 400, 400]",1.0,0.75,17,7,0.9577379891574297,0.9602768053982499,0.9175963310616775,model_cling_ablation1,,0.7647690101638324,0.6772925085281172
100,7,"[400, 400, 400]",1.0,0.75,18,7,0.9739868362315888,0.9771627793799186,0.933257897218293,model_cling_ablation1,,0.7823134620600933,0.677710183483738
100,7,"[400, 400, 400]",1.0,0.75,19,7,0.9633162401958315,0.9719349207113154,0.9067146714671466,model_cling_ablation1,,0.7437138544678958,0.6730422544035218
100,10,"[400, 400, 400]",1.0,0.75,0,10,0.9294855035844738,0.9300374832889453,0.954988298829883,model_cling_ablation1,,0.8147471782356734,0.6940753209754403
100,10,"[400, 400, 400]",1.0,0.75,1,10,0.9414706994234033,0.9368315469524577,0.8852505250525052,model_cling_ablation1,,0.7074618197755683,0.6461194498461283
100,10,"[400, 400, 400]",1.0,0.75,2,10,0.9760690950591598,0.9774574005838034,0.8661554155415541,model_cling_ablation1,,0.6408133648731625,0.6430868044638257
100,10,"[400, 400, 400]",1.0,0.75,3,10,0.969377271753351,0.9707362397265197,0.921162916291629,model_cling_ablation1,,0.7278461039176924,0.6564094009826615
100,10,"[400, 400, 400]",1.0,0.75,4,10,0.9546700543051605,0.9561140870756067,0.8593759375937593,model_cling_ablation1,,0.708391306370239,0.6680076578842441
100,10,"[400, 400, 400]",1.0,0.75,5,10,0.9485920200793926,0.9472888029671704,0.961239723972397,model_cling_ablation1,,0.8383669927012642,0.7022659401358177
100,10,"[400, 400, 400]",1.0,0.75,6,10,0.9784438941074945,0.979849303953865,0.8794239423942394,model_cling_ablation1,,0.7120028154578296,0.6463028181497023
100,10,"[400, 400, 400]",1.0,0.75,7,10,0.9848102816060257,0.9936054099789647,0.8366912691269126,model_cling_ablation1,,0.5822406299733067,0.6109794340722267
100,10,"[400, 400, 400]",1.0,0.75,8,10,0.9717303866057051,0.9733642085974208,0.9406648664866486,model_cling_ablation1,,0.8294783259565488,0.6999953733501857
100,10,"[400, 400, 400]",1.0,0.75,9,10,0.9690470003932985,0.9697080200198226,0.9967848784878488,model_cling_ablation1,,0.9246057599703806,0.7148210534088278
100,10,"[400, 400, 400]",1.0,0.75,10,10,0.9044166069952989,0.9075608072097845,0.8869090909090909,model_cling_ablation1,,0.7057148323842983,0.6625982032432972
100,10,"[400, 400, 400]",1.0,0.75,11,10,0.9589072660185,0.963362960153102,0.9243156315631562,model_cling_ablation1,,0.7643302001164105,0.6732185201415904
100,10,"[400, 400, 400]",1.0,0.75,12,10,0.9511259662351569,0.9389648405874214,0.9180426042604258,model_cling_ablation1,,0.7499675854676852,0.6719714392998152
100,10,"[400, 400, 400]",1.0,0.75,13,10,0.9711273673779726,0.981157136483191,0.9928988898889889,model_cling_ablation1,,0.9120611348064552,0.7167674702390018
100,10,"[400, 400, 400]",1.0,0.75,14,10,0.9710568601600474,0.971955065256917,0.9993003300330032,model_cling_ablation1,,0.9410654638107846,0.7238926948026813
100,10,"[400, 400, 400]",1.0,0.75,15,10,0.9749753255718118,0.9771534075793576,0.9116747674767476,model_cling_ablation1,,0.7221623920721174,0.6651622594730887
100,10,"[400, 400, 400]",1.0,0.75,16,10,0.9640201625311785,0.9642054941190923,0.9384134413441343,model_cling_ablation1,,0.800103267804732,0.6782099152228578
100,10,"[400, 400, 400]",1.0,0.75,17,10,0.975038831120412,0.9767753880238248,0.9485880588058805,model_cling_ablation1,,0.8046434122104855,0.6890319206089418
100,10,"[400, 400, 400]",1.0,0.75,18,10,0.9821516517803985,0.9931575951110538,0.9070327032703268,model_cling_ablation1,,0.7227766291333828,0.6591008219048675
100,10,"[400, 400, 400]",1.0,0.75,19,10,0.9748899113801136,0.9749966679386713,0.9427122712271225,model_cling_ablation1,,0.7914819454768491,0.6734341475195307
100,15,"[400, 400, 400]",1.0,0.75,3,13,0.8615156433400207,0.8508434589921221,0.7594471447144714,model_cling_ablation1,,0.5291166491729463,0.5474966369696112
100,15,"[400, 400, 400]",1.0,0.75,0,14,0.8868827070650381,0.902960448369677,0.943029502950295,model_cling_ablation1,,0.8723417248554926,0.6866344726744177
100,15,"[400, 400, 400]",1.0,0.75,1,14,0.9275772252722415,0.9501790126063049,0.9096605660566055,model_cling_ablation1,,0.793996200324509,0.666546835016227
100,15,"[400, 400, 400]",1.0,0.75,2,15,0.9029129393394749,0.906332680502444,0.9576933693369336,model_cling_ablation1,,0.8298210367683776,0.6935933467623231
100,15,"[400, 400, 400]",1.0,0.75,4,14,0.9553589589411567,0.9558199849148632,0.9374001400140013,model_cling_ablation1,,0.8207585375936549,0.6771045302577063
100,15,"[400, 400, 400]",1.0,0.75,7,13,0.8536627579792776,0.8632158596666508,0.8893753375337532,model_cling_ablation1,,0.793115762857929,0.6483897357131613
100,15,"[400, 400, 400]",1.0,0.75,5,14,0.9187273679057211,0.9134173831414409,0.9460682068206819,model_cling_ablation1,,0.8714871059379852,0.6919554915448762
100,15,"[400, 400, 400]",1.0,0.75,6,14,0.9122197400745002,0.9091479259123465,0.8837723772377238,model_cling_ablation1,,0.7319276901673869,0.635838888601696
100,15,"[400, 400, 400]",1.0,0.75,8,14,0.7791557926922105,0.7426697842146843,0.8396463646364636,model_cling_ablation1,,0.641667592773063,0.6210740023257723
100,15,"[400, 400, 400]",1.0,0.75,11,13,0.9357386284772007,0.9623869779599172,0.8784302430243023,model_cling_ablation1,,0.7308125092509831,0.6448162866057462
100,15,"[400, 400, 400]",1.0,0.75,9,14,0.8372419443481712,0.8420692484109468,0.905970597059706,model_cling_ablation1,,0.7699264800801161,0.6482884217561217
100,15,"[400, 400, 400]",1.0,0.75,10,13,0.8669447636843267,0.8626262409331686,0.8909786978697869,model_cling_ablation1,,0.7973079103003504,0.6473374503153929
100,15,"[400, 400, 400]",1.0,0.75,12,13,0.7364101845523091,0.6993957194982632,0.8704310431043104,model_cling_ablation1,,0.7090277064482033,0.6391894133326667
100,15,"[400, 400, 400]",1.0,0.75,13,13,0.9230873383830511,0.9420035874472418,0.8251737173717371,model_cling_ablation1,,0.6725682289642012,0.6004835542136885
100,15,"[400, 400, 400]",1.0,0.75,15,12,0.8386105962702667,0.8466629037368271,0.8056141614161414,model_cling_ablation1,,0.653745408134755,0.5839406513161274
100,15,"[400, 400, 400]",1.0,0.75,14,14,0.9241249525844197,0.9243750215535991,0.9339565956595659,model_cling_ablation1,,0.8294011089544611,0.6736476436548858
100,15,"[400, 400, 400]",1.0,0.75,16,14,0.909681337765087,0.9083658468429943,0.920972897289729,model_cling_ablation1,,0.7904711519369956,0.6597073663733392
100,15,"[400, 400, 400]",1.0,0.75,17,14,0.8972401567737865,0.8818633636588925,0.9325164516451643,model_cling_ablation1,,0.8431556826629574,0.6766264068548327
100,15,"[400, 400, 400]",1.0,0.75,19,13,0.8794797773630215,0.8935968351040899,0.8964840484048403,model_cling_ablation1,,0.7926527825937827,0.6449774917893605
100,15,"[400, 400, 400]",1.0,0.75,18,14,0.7848238460220287,0.7947880011900194,0.9285080508050804,model_cling_ablation1,,0.7763451463729362,0.6743825574117929
100,20,"[400, 400, 400]",1.0,0.75,0,15,0.7140398149863486,0.715896627928233,0.7859489948994897,model_cling_ablation1,,0.6095249167380242,0.5609263985080202
100,20,"[400, 400, 400]",1.0,0.75,1,16,0.7842860682939564,0.8042272929516596,0.8365586558655863,model_cling_ablation1,,0.7102616843583676,0.6077495111287426
100,20,"[400, 400, 400]",1.0,0.75,3,14,0.6469813693203165,0.6423890311066305,0.7598085808580857,model_cling_ablation1,,0.6029414018120439,0.534848218925778
100,20,"[400, 400, 400]",1.0,0.75,2,16,0.7427269880613544,0.7345260658683732,0.8404716471647165,model_cling_ablation1,,0.7096703800319372,0.6124713959092055
100,20,"[400, 400, 400]",1.0,0.75,4,16,0.8132388896595154,0.8221796767780417,0.8509474947494748,model_cling_ablation1,,0.7083828267276763,0.6215648350867722
100,20,"[400, 400, 400]",1.0,0.75,5,15,0.8336555708238281,0.8397538188475651,0.7985076507650766,model_cling_ablation1,,0.6438153366586916,0.5922756171812152
100,20,"[400, 400, 400]",1.0,0.75,7,14,0.693855650586977,0.7005747421270867,0.7724638463846385,model_cling_ablation1,,0.6133594859919783,0.552300358157383
100,20,"[400, 400, 400]",1.0,0.75,6,15,0.894444011118032,0.9591225641842265,0.8071461146114609,model_cling_ablation1,,0.665368273702921,0.5838019455832383
100,20,"[400, 400, 400]",1.0,0.75,8,14,0.7864639777782992,0.7883600267065565,0.7656585658565855,model_cling_ablation1,,0.6162085185744132,0.5669415578928206
100,20,"[400, 400, 400]",1.0,0.75,10,15,0.7431489141132882,0.7321339713667341,0.7698355835583558,model_cling_ablation1,,0.6022685688123822,0.5547810477754572
100,20,"[400, 400, 400]",1.0,0.75,9,15,0.7839703797905758,0.7891826636642789,0.8088250825082508,model_cling_ablation1,,0.6539785890544075,0.588751803042046
100,20,"[400, 400, 400]",1.0,0.75,11,16,0.7579803922383292,0.85708613409541,0.8506204620462047,model_cling_ablation1,,0.6984989228390631,0.6050192129727602
100,20,"[400, 400, 400]",1.0,0.75,12,16,0.8402114186714021,0.843811708582847,0.8481848184818481,model_cling_ablation1,,0.7093649816092007,0.6182732302656084
100,20,"[400, 400, 400]",1.0,0.75,13,13,0.6880884722326641,0.6863900321143401,0.7226090609060906,model_cling_ablation1,,0.5482502453329389,0.5245485139431231
100,20,"[400, 400, 400]",1.0,0.75,14,14,0.7217822927579108,0.7554365436236465,0.7509366936693669,model_cling_ablation1,,0.6168965912992052,0.5613351117239068
100,20,"[400, 400, 400]",1.0,0.75,15,15,0.8052920805324225,0.8049961860440883,0.7706954695469547,model_cling_ablation1,,0.6304681935733403,0.5684504572569952
100,20,"[400, 400, 400]",1.0,0.75,16,15,0.716428626937474,0.6878977818032644,0.8006528652865287,model_cling_ablation1,,0.670030335686119,0.5783303098970098
100,20,"[400, 400, 400]",1.0,0.75,18,14,0.7381174847527818,0.7403402430982198,0.7474149414941492,model_cling_ablation1,,0.5749108977507653,0.5451260207225732
100,20,"[400, 400, 400]",1.0,0.75,17,16,0.765083059348925,0.7899200114813676,0.8391323132313229,model_cling_ablation1,,0.699102494379688,0.6057380681638461
100,20,"[400, 400, 400]",1.0,0.75,19,15,0.5812324454139981,0.4806357065657383,0.795125712571257,model_cling_ablation1,,0.6368537677477574,0.5682533185495587
100,25,"[400, 400, 400]",1.0,0.75,0,17,0.7459390747474363,0.745893810428812,0.7337740174017402,model_cling_ablation1,,0.5421628805640052,0.5275584071781295
100,25,"[400, 400, 400]",1.0,0.75,2,16,0.68907724712738,0.6872641507670736,0.725350615061506,model_cling_ablation1,,0.5292303651373049,0.5166519977877995
100,25,"[400, 400, 400]",1.0,0.75,1,16,0.6461582215843112,0.6535820431795103,0.714629702970297,model_cling_ablation1,,0.5425459393679412,0.5161375131701192
100,25,"[400, 400, 400]",1.0,0.75,3,16,0.7495993941332099,0.8880438764212868,0.7277638163816381,model_cling_ablation1,,0.5411908435790366,0.510392594752528
100,25,"[400, 400, 400]",1.0,0.75,4,16,0.6232955926604097,0.6257274997400468,0.7090352235223522,model_cling_ablation1,,0.5296631976143606,0.5123309342253523
100,25,"[400, 400, 400]",1.0,0.75,6,15,0.6760181042080825,0.6783592814051411,0.6903565556555655,model_cling_ablation1,,0.5111775645810792,0.4807766935587583
100,25,"[400, 400, 400]",1.0,0.75,5,16,0.7695818008585715,0.7875002092093162,0.7111474347434742,model_cling_ablation1,,0.543012222995266,0.5103736965813098
100,25,"[400, 400, 400]",1.0,0.75,7,15,0.6579687614472928,0.6496722415714633,0.6984866486648664,model_cling_ablation1,,0.5052247111705187,0.48914671880862565
100,25,"[400, 400, 400]",1.0,0.75,8,17,0.8150456325939371,0.8251075508396966,0.7492032403240323,model_cling_ablation1,,0.5823375497389863,0.5296994986095235
100,25,"[400, 400, 400]",1.0,0.75,9,15,0.5555963754651477,0.5443759263511643,0.6942799879987998,model_cling_ablation1,,0.5048362824692676,0.4827887923210803
100,25,"[400, 400, 400]",1.0,0.75,10,15,0.7155838356600975,0.7276738197961585,0.6907919591959195,model_cling_ablation1,,0.49935921201360095,0.4837026405757323
100,25,"[400, 400, 400]",1.0,0.75,11,15,0.7193334744815822,0.8902658356849318,0.6861609360936093,model_cling_ablation1,,0.5123640854772022,0.48842879951837875
100,25,"[400, 400, 400]",1.0,0.75,12,16,0.8234318065109284,0.959312341687394,0.7180207620762076,model_cling_ablation1,,0.535387257759083,0.5070336324735498
100,25,"[400, 400, 400]",1.0,0.75,13,15,0.661263692026696,0.6647722839624461,0.6812874887488748,model_cling_ablation1,,0.5046427051148141,0.4892281718189518
100,25,"[400, 400, 400]",1.0,0.75,14,15,0.7001881975899993,0.6994267039290909,0.6823954395439544,model_cling_ablation1,,0.5260528350737564,0.49583291886270786
100,25,"[400, 400, 400]",1.0,0.75,15,17,0.7381690720343181,0.7280772813877859,0.7333045304530452,model_cling_ablation1,,0.5469859225036835,0.5170593862460432
100,25,"[400, 400, 400]",1.0,0.75,16,17,0.6611010250116987,0.6658438573345651,0.7251643564356436,model_cling_ablation1,,0.5472021642295751,0.5230411235562974
100,25,"[400, 400, 400]",1.0,0.75,17,16,0.6545010822057158,0.7656972456718694,0.6941710171017101,model_cling_ablation1,,0.5175900757904944,0.48380114117822937
100,25,"[400, 400, 400]",1.0,0.75,18,16,0.7197857295709461,0.7652814817810127,0.72085400540054,model_cling_ablation1,,0.5443824494905094,0.5220372738682316
100,25,"[400, 400, 400]",1.0,0.75,19,15,0.6009396830449992,0.5742169710027749,0.6919157515751574,model_cling_ablation1,,0.5129885298849722,0.5042954388112041
100,5,"[400, 400, 400]",0.25,0.75,0,7,0.9613617330740175,0.9883868658566841,0.9632379237923792,model_cling_ablation1,,0.7362889653827178,0.6625398442253085
100,5,"[400, 400, 400]",0.25,0.75,1,5,0.9917613243351102,0.9887500681874821,0.6853837383738373,model_cling_ablation1,,0.4130604704959435,0.5359138817812467
100,5,"[400, 400, 400]",0.25,0.75,2,5,0.8649349610773786,0.8574264819713754,0.6558079807980797,model_cling_ablation1,,0.31231751029612964,0.5604372517553051
100,5,"[400, 400, 400]",0.25,0.75,3,5,0.9250605771770598,0.9211158494707146,0.8919051905190518,model_cling_ablation1,,0.6558000084519607,0.6566956022553204
100,5,"[400, 400, 400]",0.25,0.75,4,6,0.9554100998291171,0.9482555685262642,0.9533657365736572,model_cling_ablation1,,0.7455722055337721,0.6886715121309542
100,5,"[400, 400, 400]",0.25,0.75,6,5,0.9761199197346677,0.9717719187934575,0.8867710771077106,model_cling_ablation1,,0.7496420625880795,0.7011926254229887
100,5,"[400, 400, 400]",0.25,0.75,5,5,0.9426611377777233,0.9356851885638718,0.9664638463846383,model_cling_ablation1,,0.8173107424920336,0.6999234102522152
100,5,"[400, 400, 400]",0.25,0.75,7,5,0.9748432872810003,0.9811981626327474,0.8664146414641463,model_cling_ablation1,,0.6889358567005642,0.6628817036285307
100,5,"[400, 400, 400]",0.25,0.75,9,30,0.9965250557251591,0.9975262072165108,0.7805364536453644,model_cling_ablation1,,0.493288095319066,0.5590013613358313
100,5,"[400, 400, 400]",0.25,0.75,10,30,0.997860841339719,0.9983518372283673,0.7884812481248124,model_cling_ablation1,,0.45030088846873273,0.5602259786507654
100,5,"[400, 400, 400]",0.25,0.75,8,6,0.9789063082576739,0.9732615731498647,0.7905502550255026,model_cling_ablation1,,0.4341425946165549,0.5584920641701139
100,5,"[400, 400, 400]",0.25,0.75,12,30,0.9959188791037977,0.9964915634602232,0.8933429342934291,model_cling_ablation1,,0.6711572579590847,0.6556462326630317
100,5,"[400, 400, 400]",0.25,0.75,11,5,0.9122066320408825,0.9218951132365941,0.9965100510051004,model_cling_ablation1,,0.9335440131809956,0.722969368044261
100,5,"[400, 400, 400]",0.25,0.75,13,6,0.7613345232918399,0.8130762433707022,0.979072307230723,model_cling_ablation1,,0.8880541100571189,0.7159853179348359
100,5,"[400, 400, 400]",0.25,0.75,14,5,0.8422863763052174,0.8247203698659245,0.9755655565556556,model_cling_ablation1,,0.8677009182753556,0.7181828031134189
100,5,"[400, 400, 400]",0.25,0.75,15,6,0.9617434051854218,0.9526449881425543,0.8750939093909389,model_cling_ablation1,,0.6727762601693172,0.6520285589826414
100,5,"[400, 400, 400]",0.25,0.75,17,30,0.9955893527878468,0.9956188178130541,0.8081440144014401,model_cling_ablation1,,0.5351977280327048,0.6098420476380954
100,5,"[400, 400, 400]",0.25,0.75,16,5,0.8792986083364253,0.8906109996546736,0.8293453345334532,model_cling_ablation1,,0.5719332547317229,0.6293921864222727
100,5,"[400, 400, 400]",0.25,0.75,19,30,0.9981998234651042,0.9985005574604467,0.8439003900390037,model_cling_ablation1,,0.5535741062572669,0.6391829692651284
100,5,"[400, 400, 400]",0.25,0.75,18,5,0.9458231241322671,0.9464043968847554,0.8619765976597659,model_cling_ablation1,,0.5515176099691871,0.6106663327236233
100,5,"[400, 400, 400]",0.5,0.75,0,6,0.9714868376760847,0.9922825308358183,0.9644740474047403,model_cling_ablation1,,0.8446869298228616,0.7039145185216786
100,5,"[400, 400, 400]",0.5,0.75,1,5,0.9843850015136351,0.9906912271649321,0.6923108310831081,model_cling_ablation1,,0.42754685250360097,0.5549917069781153
100,5,"[400, 400, 400]",0.5,0.75,2,6,0.9579058910689778,0.95634935393868,0.7737245724572456,model_cling_ablation1,,0.40892793101766756,0.5878474287234465
100,5,"[400, 400, 400]",0.5,0.75,3,5,0.9870552266443701,0.9878639107303187,0.888163216321632,model_cling_ablation1,,0.6777064816022321,0.6594296480512905
100,5,"[400, 400, 400]",0.5,0.75,5,5,0.9829903240439006,0.9835379988099924,0.9974053405340533,model_cling_ablation1,,0.9518389469608981,0.7292058594446826
100,5,"[400, 400, 400]",0.5,0.75,4,5,0.989730771457678,0.9906186966919569,0.9998151815181517,model_cling_ablation1,,0.9674796747967479,0.7469263052702498
100,5,"[400, 400, 400]",0.5,0.75,6,5,0.957314881312064,0.9503356294185261,0.9846360636063606,model_cling_ablation1,,0.8909297999435857,0.7280018355873293
100,5,"[400, 400, 400]",0.5,0.75,7,5,0.9854336339350308,0.9878821267765616,0.8946366636663665,model_cling_ablation1,,0.7155253781820609,0.6648252357063676
