N,K,D,noise_std,sparsity,seed,K_est,Var_exp_views,Var_exp_total,Cor_factors,model,tres,Jaccard_index,Cor_weights
100,5,"[400, 400, 400]",0.5,0.75,2,5,0.9859575197064777,0.986110864888493,0.8324608460846082,model_mofa_0.02,0.02,0.6060183440533895,0.6293380510179625
100,5,"[400, 400, 400]",0.5,0.75,3,5,0.9857166938677243,0.9865327377057017,0.8254065406540654,model_mofa_0.02,0.02,0.5171172617548708,0.6133141442783354
100,5,"[400, 400, 400]",0.5,0.75,4,5,0.992081632026816,0.9941684408827179,0.9363888388838884,model_mofa_0.02,0.02,0.7434201710573313,0.6871291489306245
100,5,"[400, 400, 400]",0.5,0.75,6,5,0.9855376758239266,0.9866390990136953,0.9216849684968496,model_mofa_0.02,0.02,0.69721025750339,0.6694687306967608
100,5,"[400, 400, 400]",0.5,0.75,5,5,0.9824222340192886,0.9824572359788457,0.8228838883888387,model_mofa_0.02,0.02,0.4850431285580558,0.6059982157560447
100,5,"[400, 400, 400]",0.5,0.75,7,5,0.9918881139242476,0.9931706692432616,0.8318847884788478,model_mofa_0.02,0.02,0.5672624211925509,0.6111480115484402
100,5,"[400, 400, 400]",0.5,0.75,12,1,0.6050372728688655,0.9587401382066559,0.2643024302430243,model_mofa_0.02,0.02,0.22719330040108057,0.2085390528883365
100,5,"[400, 400, 400]",0.5,0.75,9,5,0.9792781071077555,0.9798002406839443,0.7578997899789978,model_mofa_0.02,0.02,0.44871404559411593,0.59858008901205
100,5,"[400, 400, 400]",0.5,0.75,8,5,0.9829776698162038,0.9837430824187201,0.9032871287128712,model_mofa_0.02,0.02,0.7248775203098252,0.6803958595342416
100,5,"[400, 400, 400]",0.5,0.75,10,5,0.98734871704371,0.990587881455351,0.82205100510051,model_mofa_0.02,0.02,0.5899150527806825,0.6272203392465893
100,5,"[400, 400, 400]",0.5,0.75,11,5,0.9876297595800705,0.9880467977113402,0.8035571557155716,model_mofa_0.02,0.02,0.44033078418933636,0.5769022210728687
100,5,"[400, 400, 400]",0.5,0.75,13,5,0.9884555989262648,0.9894207600362864,0.743109510951095,model_mofa_0.02,0.02,0.4214500277446406,0.5463163224689805
100,5,"[400, 400, 400]",0.5,0.75,15,5,0.9820584702540281,0.9852850913733757,0.954217821782178,model_mofa_0.02,0.02,0.7418928854273419,0.6752342016806364
100,5,"[400, 400, 400]",0.5,0.75,14,5,0.9895754757417862,0.9931648192148397,0.9976549654965495,model_mofa_0.02,0.02,0.9490406864201533,0.7551435741607734
100,5,"[400, 400, 400]",0.5,0.75,16,5,0.9915001429337119,0.9917890253779442,0.7368952895289527,model_mofa_0.02,0.02,0.4327101168151792,0.569402127893012
100,5,"[400, 400, 400]",0.5,0.75,17,5,0.987677583987652,0.9907664626356786,0.9292889288928892,model_mofa_0.02,0.02,0.6995512819121789,0.6598404356923454
100,5,"[400, 400, 400]",0.5,0.75,18,5,0.9815455293399179,0.9820405373002414,0.7172253225322531,model_mofa_0.02,0.02,0.3779517954143389,0.5762848818189263
100,5,"[400, 400, 400]",0.75,0.75,0,4,0.9516434366232612,0.9791450537711776,0.8486936693669367,model_mofa_0.02,0.02,0.7803672001361347,0.5927740309054428
100,5,"[400, 400, 400]",0.5,0.75,19,5,0.9909247882127463,0.9918526964447569,0.9670183018301829,model_mofa_0.02,0.02,0.8666655360754694,0.7140531731038564
100,5,"[400, 400, 400]",0.75,0.75,1,5,0.9586117838995473,0.9746128339545564,0.828236423642364,model_mofa_0.02,0.02,0.5514367316104585,0.60369544349398
100,5,"[400, 400, 400]",0.75,0.75,2,5,0.9688671246347539,0.9691952552277606,0.8559711971197117,model_mofa_0.02,0.02,0.6576431460652656,0.6446955233004772
100,5,"[400, 400, 400]",0.75,0.75,3,5,0.9683786907702266,0.9701193878422978,0.845057305730573,model_mofa_0.02,0.02,0.5625929955655723,0.6284011480339888
100,5,"[400, 400, 400]",0.75,0.75,5,5,0.9612898669883586,0.9613611109371255,0.837122112211221,model_mofa_0.02,0.02,0.5085940905994938,0.6211555603231003
100,5,"[400, 400, 400]",0.75,0.75,6,5,0.9680931294835641,0.9704316614090407,0.9314275427542753,model_mofa_0.02,0.02,0.7058761016014127,0.6665610356384575
100,5,"[400, 400, 400]",0.75,0.75,4,5,0.9823461565945824,0.9869328490813366,0.9569396939693968,model_mofa_0.02,0.02,0.7916479512380311,0.7019833094786854
100,5,"[400, 400, 400]",0.75,0.75,7,5,0.9819205000385408,0.9847156773350916,0.847027902790279,model_mofa_0.02,0.02,0.5911470013589686,0.6178529200438694
100,5,"[400, 400, 400]",0.75,0.75,8,5,0.9625137646690675,0.9641251428899029,0.9134041404140414,model_mofa_0.02,0.02,0.7494693133657734,0.6820382632068113
100,5,"[400, 400, 400]",0.75,0.75,12,1,0.6015545598771298,0.957771101477487,0.26418961896189613,model_mofa_0.02,0.02,0.2240961265721994,0.17618766269195144
100,5,"[400, 400, 400]",0.75,0.75,9,5,0.9544480774742573,0.9555335030893807,0.7867362736273626,model_mofa_0.02,0.02,0.46999568249851426,0.6139789669395981
100,5,"[400, 400, 400]",0.75,0.75,10,5,0.9720740974794938,0.9790469407960923,0.818064206420642,model_mofa_0.02,0.02,0.5852958251727557,0.6214878162830794
100,5,"[400, 400, 400]",0.75,0.75,11,5,0.9725237091425224,0.9734167805658569,0.826114611461146,model_mofa_0.02,0.02,0.5176164289449589,0.6008342622808142
100,5,"[400, 400, 400]",0.75,0.75,14,5,0.9769610522123608,0.9847641301216227,0.9997575757575756,model_mofa_0.02,0.02,0.955668180058424,0.7508762913599771
100,5,"[400, 400, 400]",0.75,0.75,13,5,0.9743240697556308,0.9764103982500857,0.757054905490549,model_mofa_0.02,0.02,0.4510989172648323,0.5574416150887416
100,5,"[400, 400, 400]",0.75,0.75,16,5,0.981004505104503,0.9816375829271972,0.7464098409840985,model_mofa_0.02,0.02,0.44053679690118286,0.5724081754675393
100,5,"[400, 400, 400]",0.75,0.75,17,5,0.9727883444346809,0.9794219263808267,0.9468106810681066,model_mofa_0.02,0.02,0.732249405954843,0.6768150305819473
100,5,"[400, 400, 400]",0.75,0.75,15,5,0.9603189789912134,0.9672177473129001,0.9974149414941493,model_mofa_0.02,0.02,0.9493189737092176,0.7202354464931188
100,5,"[400, 400, 400]",1.25,0.75,0,4,0.9200516820410147,0.9628938955151488,0.8484560456045603,model_mofa_0.02,0.02,0.7617419229742721,0.5807091571098131
100,5,"[400, 400, 400]",0.75,0.75,19,5,0.9797982124420391,0.9818194370117691,0.9754215421542153,model_mofa_0.02,0.02,0.884043402667027,0.7109769038407906
100,5,"[400, 400, 400]",0.75,0.75,18,5,0.9593702273689225,0.9604176123753901,0.7251389138913891,model_mofa_0.02,0.02,0.36479130109031516,0.575632969468593
100,5,"[400, 400, 400]",1.25,0.75,4,5,0.9526911494436945,0.9644552795046715,0.9718691869186917,model_mofa_0.02,0.02,0.8234916474337564,0.7009737879439281
100,5,"[400, 400, 400]",1.25,0.75,2,5,0.9178780996189659,0.9186659237467834,0.8893753375337534,model_mofa_0.02,0.02,0.7291376550587445,0.654424958290251
100,5,"[400, 400, 400]",1.25,0.75,3,5,0.9166147266822953,0.920790376554734,0.9172901290129012,model_mofa_0.02,0.02,0.7115076602088398,0.6770915918694875
100,5,"[400, 400, 400]",1.25,0.75,1,5,0.8940215861456305,0.9320191855081434,0.936069606960696,model_mofa_0.02,0.02,0.7845824275092568,0.6730955373035314
100,5,"[400, 400, 400]",1.25,0.75,5,5,0.8989826508374708,0.8991325004340216,0.8938829882988297,model_mofa_0.02,0.02,0.6965907166198096,0.6669420882539874
100,5,"[400, 400, 400]",1.25,0.75,8,5,0.902488486661427,0.9061411268947331,0.9573717371737175,model_mofa_0.02,0.02,0.8105094322486271,0.6949770123064799
100,5,"[400, 400, 400]",1.25,0.75,9,5,0.8827265862433044,0.8850789938304718,0.8544086408640863,model_mofa_0.02,0.02,0.5953307514029191,0.6416209633308207
100,5,"[400, 400, 400]",1.25,0.75,6,5,0.9163142114266959,0.9217961691442438,0.978066606660666,model_mofa_0.02,0.02,0.8542186176307857,0.6935743044633805
100,5,"[400, 400, 400]",1.25,0.75,12,1,0.5917347309075286,0.9548187248476983,0.2638295829582958,model_mofa_0.02,0.02,0.21919776037583677,0.17256810970512154
100,5,"[400, 400, 400]",1.25,0.75,7,5,0.9514288654880882,0.9585023314920416,0.9247980798079807,model_mofa_0.02,0.02,0.7517220089982115,0.6648835800546156
100,5,"[400, 400, 400]",1.25,0.75,10,5,0.926780376859886,0.9437302429769362,0.8205220522052205,model_mofa_0.02,0.02,0.5916328984712859,0.629007648229919
100,5,"[400, 400, 400]",1.25,0.75,13,5,0.9318517129409608,0.9369323124699038,0.8045460546054605,model_mofa_0.02,0.02,0.5240116671217555,0.5807798702289604
100,5,"[400, 400, 400]",1.25,0.75,11,5,0.9270930344947558,0.9292423490981911,0.8778853885388539,model_mofa_0.02,0.02,0.6309449520491213,0.6237677136691488
100,5,"[400, 400, 400]",1.25,0.75,14,5,0.9392700989389698,0.9587962379909948,0.9995271527152715,model_mofa_0.02,0.02,0.9369194742989411,0.7346246407133301
100,5,"[400, 400, 400]",1.25,0.75,15,5,0.8980348343735626,0.9140117691290292,0.9993711371137113,model_mofa_0.02,0.02,0.9296833499896461,0.7085934083680151
100,5,"[400, 400, 400]",1.25,0.75,16,5,0.9487290595413262,0.9503439660657504,0.8009048904890488,model_mofa_0.02,0.02,0.5901766978574858,0.6183234187180868
100,5,"[400, 400, 400]",1.5,0.75,0,4,0.9003539562763935,0.9520158035698357,0.8487632763276327,model_mofa_0.02,0.02,0.7524395973928768,0.5743426350438305
100,5,"[400, 400, 400]",1.25,0.75,19,5,0.946009108033009,0.9510641947475351,0.9994527452745274,model_mofa_0.02,0.02,0.9394080174567979,0.7127382369107659
100,5,"[400, 400, 400]",1.25,0.75,18,5,0.8949123459684111,0.8972680670819175,0.76004800480048,model_mofa_0.02,0.02,0.418349205394434,0.5799155104891718
100,5,"[400, 400, 400]",1.25,0.75,17,5,0.9285526074707273,0.9445563143398851,0.9801716171617162,model_mofa_0.02,0.02,0.8521336627200665,0.7117651415184395
100,5,"[400, 400, 400]",1.5,0.75,1,5,0.8556763756609863,0.9049118219461418,0.9474779477947793,model_mofa_0.02,0.02,0.791137479452824,0.6703797388881687
100,5,"[400, 400, 400]",1.5,0.75,2,5,0.88591443200513,0.8869365615269512,0.8893057305730572,model_mofa_0.02,0.02,0.7216986735792403,0.6464190816942642
100,5,"[400, 400, 400]",1.5,0.75,3,5,0.8842732558319765,0.8896908510163619,0.9379729972997298,model_mofa_0.02,0.02,0.7467419009192225,0.681018047109847
100,5,"[400, 400, 400]",1.5,0.75,4,5,0.9334342376643162,0.9495098117063347,0.9837911791179117,model_mofa_0.02,0.02,0.8483642480888789,0.7001901970686203
100,5,"[400, 400, 400]",1.5,0.75,5,5,0.860790908372206,0.8609740368858456,0.8935421542154215,model_mofa_0.02,0.02,0.6936375973876207,0.6583969979014052
100,5,"[400, 400, 400]",1.5,0.75,6,5,0.8840579344734736,0.8911012067473933,0.9928256825682567,model_mofa_0.02,0.02,0.8886582520704202,0.6990651620791589
100,5,"[400, 400, 400]",1.5,0.75,7,5,0.9317855750496974,0.9413092933392767,0.9304050405040503,model_mofa_0.02,0.02,0.7509934884701922,0.6599704614595597
100,5,"[400, 400, 400]",1.5,0.75,10,5,0.8986913492624415,0.9209904353703187,0.820157215721572,model_mofa_0.02,0.02,0.589051952845515,0.6207004266825534
100,5,"[400, 400, 400]",1.5,0.75,12,1,0.5853882333189961,0.9527929884484931,0.26403120312031203,model_mofa_0.02,0.02,0.21624464114364775,0.17069070857803895
100,5,"[400, 400, 400]",1.5,0.75,8,5,0.8652703876678456,0.8698627052532035,0.9990231023102311,model_mofa_0.02,0.02,0.9120810787288381,0.7179213888277459
100,5,"[400, 400, 400]",1.5,0.75,9,5,0.8393037692282643,0.8422082497185059,0.9125544554455445,model_mofa_0.02,0.02,0.7484050112746741,0.6657880689011041
100,5,"[400, 400, 400]",1.5,0.75,14,5,0.9154844237837033,0.9417270501147219,0.9993375337533752,model_mofa_0.02,0.02,0.9211130836768953,0.7255757491827376
100,5,"[400, 400, 400]",1.5,0.75,11,5,0.8980916787487341,0.900915277858998,0.9152787278727871,model_mofa_0.02,0.02,0.7499415115849629,0.672340009062802
100,5,"[400, 400, 400]",1.5,0.75,13,5,0.9048759630453023,0.9115774410438778,0.8228190819081908,model_mofa_0.02,0.02,0.5492797968670347,0.5886665771248872
100,5,"[400, 400, 400]",1.5,0.75,15,5,0.8602956403020028,0.8807413494944412,0.9991647164716471,model_mofa_0.02,0.02,0.9175827638675058,0.7002721213368518
100,5,"[400, 400, 400]",1.5,0.75,16,5,0.9277037307066794,0.9298947406013256,0.8102970297029701,model_mofa_0.02,0.02,0.6057559587887974,0.6257228078097536
100,5,"[400, 400, 400]",1.75,0.75,0,4,0.8797485735406311,0.9399230800940496,0.8486336633663365,model_mofa_0.02,0.02,0.7413793416324986,0.5688771831520302
100,5,"[400, 400, 400]",1.5,0.75,19,5,0.9242371949347037,0.9310313459925275,0.9992535253525352,model_mofa_0.02,0.02,0.9270085180465215,0.7038888272407446
100,5,"[400, 400, 400]",1.5,0.75,17,5,0.9011283995933402,0.9220676346578508,0.9757239723972397,model_mofa_0.02,0.02,0.8312654120381512,0.7002402315885342
100,5,"[400, 400, 400]",1.5,0.75,18,5,0.8555993897673783,0.8585736452959938,0.7827446744674467,model_mofa_0.02,0.02,0.44694001231928343,0.5832534179382217
100,5,"[400, 400, 400]",1.75,0.75,1,5,0.8149130336280876,0.8744945032573413,0.9985214521452145,model_mofa_0.02,0.02,0.9056164104377377,0.6949160400739208
100,5,"[400, 400, 400]",1.75,0.75,2,5,0.8509317696299313,0.8521621417705799,0.889156915691569,model_mofa_0.02,0.02,0.715349467230034,0.6387198742273935
100,5,"[400, 400, 400]",1.75,0.75,5,5,0.8197531502885321,0.8199627004390225,0.8933429342934293,model_mofa_0.02,0.02,0.6879351858952119,0.6505259912810131
100,5,"[400, 400, 400]",1.75,0.75,4,5,0.9119794895815153,0.9325171455285695,0.9992175217521752,model_mofa_0.02,0.02,0.9172946546741215,0.707195570953703
100,5,"[400, 400, 400]",1.75,0.75,3,5,0.8486915983385096,0.8552783232067845,0.9991119111911189,model_mofa_0.02,0.02,0.9053283012443535,0.7139585032864875
100,5,"[400, 400, 400]",1.75,0.75,7,5,0.9096867971706373,0.9216905553071824,0.937075307530753,model_mofa_0.02,0.02,0.7509115939356601,0.6568446493830989
100,5,"[400, 400, 400]",1.75,0.75,6,5,0.8490817848245406,0.8575231314445533,0.9989630963096309,model_mofa_0.02,0.02,0.8964689435477865,0.6966248150154482
100,5,"[400, 400, 400]",1.75,0.75,12,1,0.5782811349278997,0.9504089042958759,0.2641440144014401,model_mofa_0.02,0.02,0.2131474673147666,0.1696599526188312
100,5,"[400, 400, 400]",1.75,0.75,8,5,0.8255592335852642,0.8309353228998481,0.9988214821482148,model_mofa_0.02,0.02,0.8970273733745091,0.709313302837928
100,5,"[400, 400, 400]",1.75,0.75,10,5,0.8680638241613924,0.8954999740061944,0.818148214821482,model_mofa_0.02,0.02,0.5829254505658462,0.6107237494821368
100,5,"[400, 400, 400]",1.75,0.75,9,5,0.7935907512773799,0.796909714481426,0.912016801680168,model_mofa_0.02,0.02,0.7458117935788573,0.6585750603816486
100,5,"[400, 400, 400]",1.75,0.75,11,5,0.8663424136128491,0.8697811993255211,0.921053705370537,model_mofa_0.02,0.02,0.7469567813542022,0.6658993328975921
100,5,"[400, 400, 400]",1.75,0.75,14,5,0.8893055536261004,0.9223449944296276,0.999179117911791,model_mofa_0.02,0.02,0.906059378322566,0.7169775964010262
100,5,"[400, 400, 400]",1.75,0.75,15,5,0.8200874605236367,0.8444678993682627,0.9989366936693669,model_mofa_0.02,0.02,0.8961906562587221,0.6924427639984072
100,5,"[400, 400, 400]",1.75,0.75,16,5,0.9041720945484633,0.9069407161499558,0.8221902190219021,model_mofa_0.02,0.02,0.612698296327541,0.6255150429624322
100,5,"[400, 400, 400]",1.75,0.75,13,5,0.8746399226817623,0.8829122378939143,0.8839795979597959,model_mofa_0.02,0.02,0.7035378895404878,0.6392733837056043
100,5,"[400, 400, 400]",2.0,0.75,0,4,0.857342735877188,0.9260434793829692,0.8486648664866486,model_mofa_0.02,0.02,0.7385604550926819,0.5632763770383018
100,5,"[400, 400, 400]",1.75,0.75,19,5,0.8999012641684718,0.9084466391900637,0.9991311131113111,model_mofa_0.02,0.02,0.9181205676951565,0.6944273431851179
100,5,"[400, 400, 400]",1.75,0.75,17,5,0.8711533437095923,0.896754747361131,0.9957371737173716,model_mofa_0.02,0.02,0.8913600254496455,0.7103824474596023
100,5,"[400, 400, 400]",1.75,0.75,18,5,0.8132339299209005,0.8167302610135847,0.830048604860486,model_mofa_0.02,0.02,0.536144709998147,0.6040389155013679
100,5,"[400, 400, 400]",2.0,0.75,1,5,0.7739070137685747,0.8421690736266929,0.9982598259825981,model_mofa_0.02,0.02,0.8821060454639582,0.686038157375189
100,5,"[400, 400, 400]",2.0,0.75,2,5,0.8139067413561851,0.8153121769595347,0.8888424842484248,model_mofa_0.02,0.02,0.7161428236747621,0.6314634721668523
100,5,"[400, 400, 400]",2.0,0.75,4,5,0.8886198773172288,0.9136393671039922,0.9990903090309031,model_mofa_0.02,0.02,0.9146198227309968,0.7002174893703815
100,5,"[400, 400, 400]",2.0,0.75,3,5,0.811496678092147,0.8190575405965941,0.9989294929492948,model_mofa_0.02,0.02,0.8902745958900241,0.7060413657138747
100,5,"[400, 400, 400]",2.0,0.75,5,5,0.7770219673219824,0.7772492217975331,0.900075607560756,model_mofa_0.02,0.02,0.7026285268336796,0.641859627850717
100,5,"[400, 400, 400]",2.0,0.75,7,5,0.8856257742940775,0.9000199980742827,0.9434815481548153,model_mofa_0.02,0.02,0.7512060369845776,0.652511397104205
100,5,"[400, 400, 400]",2.0,0.75,6,5,0.8122396684393925,0.8218142914550384,0.9987302730273026,model_mofa_0.02,0.02,0.8905627050834084,0.6887087228816078
100,5,"[400, 400, 400]",2.0,0.75,12,1,0.5705484340537981,0.9476701999366534,0.2641440144014401,model_mofa_0.02,0.02,0.20815259818281057,0.16845900556821528
100,5,"[400, 400, 400]",2.0,0.75,8,5,0.7842181240499091,0.7901790797867307,0.9986054605460545,model_mofa_0.02,0.02,0.885205074541433,0.7006974684530252
100,5,"[400, 400, 400]",2.0,0.75,10,5,0.8356382173270235,0.8676917497125325,0.8082784278427841,model_mofa_0.02,0.02,0.5763835185643995,0.5994723447885473
100,5,"[400, 400, 400]",2.0,0.75,9,5,0.7467852195668142,0.7503672920856239,0.9325796579657964,model_mofa_0.02,0.02,0.7630971530440892,0.6565003160991019
100,5,"[400, 400, 400]",2.0,0.75,11,5,0.8324672694958317,0.8364301332196047,0.93201800180018,model_mofa_0.02,0.02,0.7537666037429344,0.6612028685993401
100,5,"[400, 400, 400]",2.0,0.75,14,5,0.8612990848207415,0.9009213561356817,0.999023102310231,model_mofa_0.02,0.02,0.906059378322566,0.7082679383272007
100,5,"[400, 400, 400]",2.0,0.75,13,5,0.8427745807001045,0.8524182800157112,0.8825274527452744,model_mofa_0.02,0.02,0.6940713115200853,0.6324944427902575
100,5,"[400, 400, 400]",2.0,0.75,15,5,0.7787524370083182,0.8062797271117407,0.9987158715871585,model_mofa_0.02,0.02,0.8874655312545273,0.6847894404058794
100,5,"[400, 400, 400]",2.0,0.75,16,5,0.8783679856560379,0.8816992669482387,0.8387782778277828,model_mofa_0.02,0.02,0.6052854458695266,0.6022210221722953
100,5,"[400, 400, 400]",1.0,0.65,0,4,0.9584932394208322,0.9798329792609032,0.8483552355235522,model_mofa_0.02,0.02,0.7824740652672494,0.665750406689703
100,5,"[400, 400, 400]",2.0,0.75,17,5,0.8396227135138018,0.8693233574503371,0.9957995799579956,model_mofa_0.02,0.02,0.876862894673445,0.7015590627383835
100,5,"[400, 400, 400]",2.0,0.75,19,5,0.8734758587364982,0.8837011557705315,0.9990063006300629,model_mofa_0.02,0.02,0.9120702746340864,0.6856794567805059
100,5,"[400, 400, 400]",1.0,0.65,1,5,0.9484238621675308,0.9623657751512779,0.8257833783378338,model_mofa_0.02,0.02,0.5654748765912181,0.6621028648533855
100,5,"[400, 400, 400]",2.0,0.75,18,5,0.7684438826525405,0.7723531812080298,0.9039927992799278,model_mofa_0.02,0.02,0.7043217737909893,0.6469293930371062
100,5,"[400, 400, 400]",1.0,0.65,3,5,0.9615873499492572,0.9631044382014966,0.8195859585958596,model_mofa_0.02,0.02,0.4692180275295763,0.6289809739453159
100,5,"[400, 400, 400]",1.0,0.65,2,5,0.959165428635233,0.9603202587295984,0.8192499249924993,model_mofa_0.02,0.02,0.5970084857194066,0.6738862235145525
100,5,"[400, 400, 400]",1.0,0.65,4,5,0.9786276999042037,0.9816011668264134,0.8954239423942394,model_mofa_0.02,0.02,0.7120822264964647,0.7438165969328665
100,5,"[400, 400, 400]",1.0,0.65,6,5,0.9633017909280316,0.9637670374456533,0.8545550555055504,model_mofa_0.02,0.02,0.5895224631539354,0.6878770169860086
100,5,"[400, 400, 400]",1.0,0.65,7,5,0.9726742406988387,0.9767325565481146,0.8006408640864086,model_mofa_0.02,0.02,0.5242169565035483,0.6389073114690974
100,5,"[400, 400, 400]",1.0,0.65,5,5,0.9499120329194062,0.950088950306251,0.9275295529552954,model_mofa_0.02,0.02,0.6999852629613365,0.7229015520834374
100,5,"[400, 400, 400]",1.0,0.65,12,2,0.718756657416388,0.9569263696360639,0.44841764176417637,model_mofa_0.02,0.02,0.40410536307133876,0.37860438453607853
100,5,"[400, 400, 400]",1.0,0.65,8,5,0.9509079981534411,0.9532488418486393,0.8658769876987698,model_mofa_0.02,0.02,0.653860730044851,0.7137804074161515
100,5,"[400, 400, 400]",1.0,0.65,10,5,0.9709655951060926,0.976990525977286,0.9613225322532252,model_mofa_0.02,0.02,0.8409254193317859,0.7732444138838539
100,5,"[400, 400, 400]",1.0,0.65,9,5,0.9494598315652318,0.9525393804781564,0.8409936993699368,model_mofa_0.02,0.02,0.6114665939818182,0.691968123186132
100,5,"[400, 400, 400]",1.0,0.65,11,5,0.964244427827205,0.966677535892599,0.8280852085208521,model_mofa_0.02,0.02,0.49066227985840055,0.645619197580975
100,5,"[400, 400, 400]",1.0,0.65,13,5,0.9635039995406399,0.9657086532885126,0.6865982598259824,model_mofa_0.02,0.02,0.39987002987496534,0.5517201773369834
100,5,"[400, 400, 400]",1.0,0.65,14,5,0.9694514338942014,0.977232761123839,0.9936729672967296,model_mofa_0.02,0.02,0.9320717239580837,0.817053854075655
100,5,"[400, 400, 400]",1.0,0.65,16,5,0.9744767489307692,0.9746432907768254,0.7717587758775878,model_mofa_0.02,0.02,0.4219286436435806,0.6044669256406856
100,5,"[400, 400, 400]",1.0,0.65,15,5,0.9570673153393757,0.9611267802071969,0.9902766276627661,model_mofa_0.02,0.02,0.9069531858503227,0.8088983751568471
100,5,"[400, 400, 400]",1.0,0.7,0,4,0.9500916730416987,0.982723480473857,0.8487176717671765,model_mofa_0.02,0.02,0.7921542435021254,0.6225773000595887
100,5,"[400, 400, 400]",1.0,0.65,19,5,0.969779750187637,0.9720185900065905,0.936271227122712,model_mofa_0.02,0.02,0.7823715747538833,0.754932963978602
100,5,"[400, 400, 400]",1.0,0.65,17,5,0.9648667282125203,0.9720767136318956,0.9879507950795079,model_mofa_0.02,0.02,0.8937819433565323,0.8047501956984708
100,5,"[400, 400, 400]",1.0,0.65,18,5,0.9637979462227512,0.964154984687652,0.8889480948094809,model_mofa_0.02,0.02,0.6640150833978269,0.7007292957746096
100,5,"[400, 400, 400]",1.0,0.7,1,5,0.9406343858871038,0.9592941053145667,0.830154215421542,model_mofa_0.02,0.02,0.5625019323046858,0.6378453768208289
100,5,"[400, 400, 400]",1.0,0.7,2,5,0.9555267082393023,0.9569636498104477,0.8429546954695469,model_mofa_0.02,0.02,0.6389035972967022,0.6607557541509375
100,5,"[400, 400, 400]",1.0,0.7,4,5,0.9516671996532732,0.9608977775124767,0.7704170417041702,model_mofa_0.02,0.02,0.45117991820219666,0.5773008727017479
100,5,"[400, 400, 400]",1.0,0.7,6,5,0.9509770552480553,0.9540156071713933,0.9255517551755175,model_mofa_0.02,0.02,0.6897948909567195,0.6985438929492859
100,5,"[400, 400, 400]",1.0,0.7,5,5,0.9565707213048751,0.9583930728051587,0.9888988898889887,model_mofa_0.02,0.02,0.8876019233726721,0.7589163043605519
100,5,"[400, 400, 400]",1.0,0.7,7,5,0.9708116654134695,0.9749175238754281,0.8689540954095408,model_mofa_0.02,0.02,0.631104902762022,0.6562793250467944
100,5,"[400, 400, 400]",1.0,0.7,3,5,0.9418526539935749,0.9483498430169498,0.8697653765376536,model_mofa_0.02,0.02,0.6443778311064937,0.692312352341673
100,5,"[400, 400, 400]",1.0,0.7,12,1,0.5891854730335955,0.9517883447179282,0.2639927992799279,model_mofa_0.02,0.02,0.24369963462190766,0.2051217895380902
100,5,"[400, 400, 400]",1.0,0.7,8,5,0.9430978828038817,0.9468260474277205,0.8935781578157813,model_mofa_0.02,0.02,0.7001699775132368,0.7182325292480769
100,5,"[400, 400, 400]",1.0,0.7,9,5,0.9354760176259019,0.9379025690001849,0.8101266126612661,model_mofa_0.02,0.02,0.5405355033847066,0.6187605619719958
100,5,"[400, 400, 400]",1.0,0.7,10,5,0.9620423274776396,0.9741637160854816,0.9614809480948094,model_mofa_0.02,0.02,0.8306797888711656,0.7355377024514135
100,5,"[400, 400, 400]",1.0,0.7,11,5,0.9589762764997483,0.960476461778322,0.8106258625862586,model_mofa_0.02,0.02,0.49658218336766297,0.6120176907671031
100,5,"[400, 400, 400]",1.0,0.7,13,5,0.9607695740623802,0.9629638865311559,0.7223066306630662,model_mofa_0.02,0.02,0.4311777791673886,0.5565252709280027
100,5,"[400, 400, 400]",1.0,0.7,14,5,0.9645526108596485,0.9752503868748812,0.9997023702370236,model_mofa_0.02,0.02,0.9553790886746076,0.7927300935530597
100,5,"[400, 400, 400]",1.0,0.7,15,5,0.9411576514570011,0.9483596471256812,0.9995991599159915,model_mofa_0.02,0.02,0.9460875671879643,0.7695829906318592
100,5,"[400, 400, 400]",1.0,0.7,16,5,0.972074844473779,0.9723458224230057,0.7474275427542754,model_mofa_0.02,0.02,0.4238453268606243,0.5831391730764967
100,5,"[400, 400, 400]",1.0,0.7,17,5,0.9581176790610888,0.9675832785076378,0.9606816681668165,model_mofa_0.02,0.02,0.8099372401636019,0.7441447148254182
100,5,"[400, 400, 400]",1.0,0.7,19,5,0.9671410033813558,0.9699566458912438,0.9207512751275126,model_mofa_0.02,0.02,0.7706183832527016,0.7188677633614311
100,5,"[400, 400, 400]",1.0,0.8,0,5,0.9280579273471424,0.9553896137641213,0.9993543354335432,model_mofa_0.02,0.02,0.9394394475506217,0.6573841121942822
100,5,"[400, 400, 400]",1.0,0.7,18,5,0.9489961662793139,0.9498813431332692,0.8116675667566756,model_mofa_0.02,0.02,0.5430063697868895,0.6502177760547703
100,5,"[400, 400, 400]",1.0,0.8,2,5,0.9373010062017025,0.9382377795403032,0.8259825982598258,model_mofa_0.02,0.02,0.6000669876925466,0.5726588846527327
100,5,"[400, 400, 400]",1.0,0.8,1,5,0.8676220195956094,0.8699393306305468,0.8605316531653164,model_mofa_0.02,0.02,0.6335790716864094,0.5844088633461314
100,5,"[400, 400, 400]",1.0,0.8,3,5,0.9284488315735603,0.9289786836640963,0.805124512451245,model_mofa_0.02,0.02,0.5186364781123947,0.5848101875393016
100,5,"[400, 400, 400]",1.0,0.8,4,5,0.9564309382985493,0.9729884567616551,0.9593471347134711,model_mofa_0.02,0.02,0.8038604635805638,0.6363891897156965
