N,K,D,noise_std,sparsity,seed,K_est,Var_exp_views,Var_exp_total,Cor_factors,model,tres,Jaccard_index,Cor_weights
100,7,"[400, 400, 400]",1.0,0.75,0,7,0.9117821624756913,0.9212133788549848,0.9990004714757189,model_cling_ablation1a,,0.9251945058605786,0.7074193314779705
100,7,"[400, 400, 400]",1.0,0.75,1,7,0.896019432941678,0.9552901610077922,0.9992593545068791,model_cling_ablation1a,,0.929310351480354,0.7087289766696466
100,7,"[400, 400, 400]",1.0,0.75,2,7,0.8272308739077431,0.9379717460813976,0.9989044618747588,model_cling_ablation1a,,0.9251945058605783,0.7060594561289302
100,7,"[400, 400, 400]",1.0,0.75,3,7,0.9137067930157267,0.9147297123890654,0.9989970425613989,model_cling_ablation1a,,0.9362712753847993,0.7086109095650436
100,7,"[400, 400, 400]",1.0,0.75,4,7,0.9253898535264878,0.9350230329658823,0.9573580215164371,model_cling_ablation1a,,0.7866828843496291,0.6741976955896963
100,7,"[400, 400, 400]",1.0,0.75,5,7,0.9341557853086657,0.9353038323997224,0.9990519051905189,model_cling_ablation1a,,0.9367060115783882,0.70996525393947
100,7,"[400, 400, 400]",1.0,0.75,6,7,0.9218580950936306,0.9278347593886119,0.9989713257039988,model_cling_ablation1a,,0.9299508799549316,0.7169160086258651
100,7,"[400, 400, 400]",1.0,0.75,7,7,0.8996356709887636,0.9190735730886016,0.9986438643864386,model_cling_ablation1a,,0.9037780773458596,0.7021852528485558
100,7,"[400, 400, 400]",1.0,0.75,8,7,0.6637766237462289,0.5597727242995391,0.999089623248039,model_cling_ablation1a,,0.9101132056322074,0.7104048292411612
100,7,"[400, 400, 400]",1.0,0.75,9,7,0.9113366972437545,0.9201471994153988,0.9962556255625561,model_cling_ablation1a,,0.8958908644897025,0.705542627901675
100,7,"[400, 400, 400]",1.0,0.75,10,7,0.9526275628546781,0.9839752046195596,0.9994650893660794,model_cling_ablation1a,,0.9020471615885277,0.711949438190756
100,7,"[400, 400, 400]",1.0,0.75,11,7,0.9113504222066574,0.9150653493515661,0.998959324503879,model_cling_ablation1a,,0.9034686873597821,0.7087846378919989
100,7,"[400, 400, 400]",1.0,0.75,12,7,0.9214657754946772,0.9255547064250954,0.9990947666195191,model_cling_ablation1a,,0.923203465542012,0.7145908973259005
100,7,"[400, 400, 400]",1.0,0.75,13,7,0.96175796384494,0.9740287118254785,0.9993245038789592,model_cling_ablation1a,,0.9320602508350666,0.7162296100454895
100,7,"[400, 400, 400]",1.0,0.75,14,7,0.8400129934602094,0.8385446397328065,0.9986815824439587,model_cling_ablation1a,,0.903888690696891,0.7071502012281989
100,7,"[400, 400, 400]",1.0,0.75,15,7,0.9300289547515841,0.9318311267580615,0.999118769019759,model_cling_ablation1a,,0.9253932824956246,0.708133932855469
100,7,"[400, 400, 400]",1.0,0.75,16,7,0.947007012096722,0.9637483882177222,0.9865397968368264,model_cling_ablation1a,,0.891697565641155,0.6892307357005694
100,7,"[400, 400, 400]",1.0,0.75,17,7,0.9196592698290954,0.9241161393464763,0.9990553341048389,model_cling_ablation1a,,0.9235128555280894,0.7127359725662169
100,7,"[400, 400, 400]",1.0,0.75,18,7,0.8746772107152867,0.9072581702770119,0.9991753461060391,model_cling_ablation1a,,0.9254009997061613,0.6990368793209323
100,7,"[400, 400, 400]",1.0,0.75,19,7,0.9301355542642007,0.945697367592919,0.9305627705627705,model_cling_ablation1a,,0.7789761281338392,0.6734955662152908
100,10,"[400, 400, 400]",1.0,0.75,0,10,0.8733999288977067,0.8734186476436062,0.9990531053105312,model_cling_ablation1a,,0.9081457690646573,0.7125903247797161
100,10,"[400, 400, 400]",1.0,0.75,1,10,0.8591025827328901,0.8430014515642525,0.978004200420042,model_cling_ablation1a,,0.8444265398931573,0.6926369492199504
100,10,"[400, 400, 400]",1.0,0.75,2,10,0.953626888464859,0.9561845287690897,0.9587794779477946,model_cling_ablation1a,,0.8233743744676142,0.6813591264901889
100,10,"[400, 400, 400]",1.0,0.75,3,10,0.9626765543215138,0.9629029064397947,0.9990087008700869,model_cling_ablation1a,,0.9193636388191123,0.7060310629661184
100,10,"[400, 400, 400]",1.0,0.75,4,10,0.9491554971973982,0.9521868197069894,0.9743162316231622,model_cling_ablation1a,,0.8473598004544586,0.6971185932215109
100,10,"[400, 400, 400]",1.0,0.75,5,10,0.9417242731336106,0.9428585843529276,0.9987374737473746,model_cling_ablation1a,,0.8997826903669216,0.7125843790637442
100,10,"[400, 400, 400]",1.0,0.75,6,10,0.9581607588231589,0.9607787425996516,0.9355031503150313,model_cling_ablation1a,,0.8082778030779878,0.681047186309664
100,10,"[400, 400, 400]",1.0,0.75,7,10,0.9101647864313946,0.9719120469641778,0.9990927092709269,model_cling_ablation1a,,0.9101338316312793,0.7011762916079275
100,10,"[400, 400, 400]",1.0,0.75,8,10,0.9456274365791816,0.9485935886872885,0.9991011101110109,model_cling_ablation1a,,0.9193582367717366,0.711738238754388
100,10,"[400, 400, 400]",1.0,0.75,9,10,0.8757478785699379,0.8667405467676365,0.9988514851485147,model_cling_ablation1a,,0.9131589781618141,0.7029443341414265
100,10,"[400, 400, 400]",1.0,0.75,10,10,0.9262405322026138,0.9454389907790883,0.9991287128712869,model_cling_ablation1a,,0.9225999562925258,0.7100718032836935
100,10,"[400, 400, 400]",1.0,0.75,11,10,0.9121578176565411,0.9313725669038553,0.9990843084308431,model_cling_ablation1a,,0.9161170083461632,0.7034067752276558
100,10,"[400, 400, 400]",1.0,0.75,12,10,0.9131766682089725,0.8939680473998238,0.9829402940294028,model_cling_ablation1a,,0.8497248401267912,0.6942675857326032
100,10,"[400, 400, 400]",1.0,0.75,13,10,0.9449770722946029,0.9634387545583853,0.9990447044704469,model_cling_ablation1a,,0.9150010763170149,0.7078005311658582
100,10,"[400, 400, 400]",1.0,0.75,14,10,0.8536435589106571,0.9181954040555602,0.9986006600660066,model_cling_ablation1a,,0.9184696818275946,0.7100979030771728
100,10,"[400, 400, 400]",1.0,0.75,15,10,0.91531905390122,0.9104934491513452,0.9872199219921992,model_cling_ablation1a,,0.8799394156254909,0.7021966387951788
100,10,"[400, 400, 400]",1.0,0.75,16,10,0.9312307628213476,0.9315607364555107,0.9987398739873987,model_cling_ablation1a,,0.9239270592645522,0.6979753597016174
100,10,"[400, 400, 400]",1.0,0.75,17,10,0.9518069518046742,0.9549914021652938,0.9862574257425741,model_cling_ablation1a,,0.8872614127968063,0.7025513852446686
100,10,"[400, 400, 400]",1.0,0.75,18,10,0.9654634091979549,0.9865166410620378,0.9641968196819681,model_cling_ablation1a,,0.8487895723306487,0.6919027365604079
100,10,"[400, 400, 400]",1.0,0.75,19,10,0.951381366148443,0.9515796545214641,0.9990087008700869,model_cling_ablation1a,,0.9254859591785286,0.7074637993883502
100,15,"[400, 400, 400]",1.0,0.75,0,15,0.8953579806975241,0.9122698294226912,0.9582270227022701,model_cling_ablation1a,,0.8354460000244798,0.6767952307425323
100,15,"[400, 400, 400]",1.0,0.75,1,15,0.8715222207479153,0.910059911630791,0.9966268626862685,model_cling_ablation1a,,0.909567653413371,0.7042639704203143
100,15,"[400, 400, 400]",1.0,0.75,2,15,0.9075138902389265,0.9047686813458259,0.995921192119212,model_cling_ablation1a,,0.8930286626062109,0.6990602198110841
100,15,"[400, 400, 400]",1.0,0.75,3,13,0.8566600040139699,0.8479994997073859,0.8718343834383439,model_cling_ablation1a,,0.7099383875885029,0.6161766188146963
100,15,"[400, 400, 400]",1.0,0.75,5,15,0.9188932549440758,0.9122888873961188,0.996019601960196,model_cling_ablation1a,,0.908729186311322,0.6998418220927203
100,15,"[400, 400, 400]",1.0,0.75,4,15,0.97668283214079,0.9768249659565978,0.9954299429942993,model_cling_ablation1a,,0.9041037327850815,0.7059038552819207
100,15,"[400, 400, 400]",1.0,0.75,6,15,0.9074561467791137,0.9022897803332363,0.9667118711871187,model_cling_ablation1a,,0.8375223687751592,0.6906232005708437
100,15,"[400, 400, 400]",1.0,0.75,7,15,0.9525157128938823,0.9592623316630018,0.9972509250925091,model_cling_ablation1a,,0.9083443859265217,0.7018754637500534
100,15,"[400, 400, 400]",1.0,0.75,8,15,0.812060332394294,0.7521659098718022,0.9939289928992898,model_cling_ablation1a,,0.8969813923113227,0.7031884239809135
100,15,"[400, 400, 400]",1.0,0.75,9,15,0.936652315686972,0.9372136604564455,0.9848248824882487,model_cling_ablation1a,,0.8685048269154605,0.6942042385321721
100,15,"[400, 400, 400]",1.0,0.75,10,15,0.905900273817635,0.9020520260655625,0.9975277527752774,model_cling_ablation1a,,0.9027981423141189,0.7017726537485452
100,15,"[400, 400, 400]",1.0,0.75,11,15,0.9531016191349281,0.9760230052081469,0.9815693569356935,model_cling_ablation1a,,0.8808394725804061,0.6831665683481988
100,15,"[400, 400, 400]",1.0,0.75,12,15,0.7967215936889621,0.7564887899656701,0.994118611861186,model_cling_ablation1a,,0.8883761720395589,0.6964069408620982
100,15,"[400, 400, 400]",1.0,0.75,13,15,0.8692104978273122,0.9223654536265324,0.9467802780278026,model_cling_ablation1a,,0.8009938496143328,0.6579419157394525
100,15,"[400, 400, 400]",1.0,0.75,14,15,0.9469942347940657,0.9429599579412308,0.9909662966296628,model_cling_ablation1a,,0.8870020348377966,0.6936079508326372
100,15,"[400, 400, 400]",1.0,0.75,15,15,0.9637024170978646,0.965329558481132,0.9422102210221021,model_cling_ablation1a,,0.7977778045150377,0.6619817978264625
100,15,"[400, 400, 400]",1.0,0.75,16,15,0.8884956046877456,0.8805234955746168,0.9659477947794779,model_cling_ablation1a,,0.8281860657691757,0.6709015446923842
100,15,"[400, 400, 400]",1.0,0.75,17,15,0.9195822686199372,0.9424763672098173,0.9942402240224021,model_cling_ablation1a,,0.9122258396350061,0.7062365914942673
100,15,"[400, 400, 400]",1.0,0.75,18,15,0.8786403940507185,0.8674512829205926,0.958172617261726,model_cling_ablation1a,,0.8184698928298114,0.6820321635204191
100,15,"[400, 400, 400]",1.0,0.75,19,15,0.9519970569262252,0.9575246911077363,0.9970341034103409,model_cling_ablation1a,,0.9027665303331781,0.6955110492401502
100,20,"[400, 400, 400]",1.0,0.75,1,18,0.7747492401420084,0.7677655547808546,0.8823828382838282,model_cling_ablation1a,,0.6789159570679939,0.6096688096218548
100,20,"[400, 400, 400]",1.0,0.75,0,19,0.8699803264539532,0.8649869177053907,0.9473051305130513,model_cling_ablation1a,,0.7694728570890369,0.6429784002165084
100,20,"[400, 400, 400]",1.0,0.75,3,19,0.7817953050128007,0.7764065007040675,0.9510501050105009,model_cling_ablation1a,,0.7863341040610617,0.652454636934136
100,20,"[400, 400, 400]",1.0,0.75,2,19,0.7407306980758063,0.7285600968525542,0.941986798679868,model_cling_ablation1a,,0.7136829119883785,0.6426771247540338
100,20,"[400, 400, 400]",1.0,0.75,4,19,0.8765677948556956,0.8817222706395791,0.9545742574257424,model_cling_ablation1a,,0.7963662195370644,0.6739826712505889
100,20,"[400, 400, 400]",1.0,0.75,5,19,0.8307297638281653,0.8052994542673519,0.9468682868286828,model_cling_ablation1a,,0.7620535360358733,0.6500079345159336
100,20,"[400, 400, 400]",1.0,0.75,6,19,0.8701178583048031,0.9605798914527411,0.9587506750675067,model_cling_ablation1a,,0.7942731661760074,0.6525229469619488
100,20,"[400, 400, 400]",1.0,0.75,7,18,0.8036218394625312,0.8065580797051793,0.9104218421842182,model_cling_ablation1a,,0.7543658613785155,0.6164035400658333
100,20,"[400, 400, 400]",1.0,0.75,9,18,0.8134516583901555,0.8247007306490156,0.9155451545154513,model_cling_ablation1a,,0.715225021310425,0.6301041561767772
100,20,"[400, 400, 400]",1.0,0.75,8,19,0.812713235535925,0.814857589708461,0.9534809480948094,model_cling_ablation1a,,0.7949069826534579,0.657580159446126
100,20,"[400, 400, 400]",1.0,0.75,10,19,0.8487389164091285,0.839401640196314,0.9387656765676567,model_cling_ablation1a,,0.7456561196295947,0.6476092577907937
100,20,"[400, 400, 400]",1.0,0.75,11,18,0.8499593517537525,0.9206184784703721,0.914204620462046,model_cling_ablation1a,,0.7622946960849762,0.6266916277383715
100,20,"[400, 400, 400]",1.0,0.75,12,19,0.8048457243365177,0.8162977602137773,0.9576831683168316,model_cling_ablation1a,,0.7316572975259151,0.6458029251347956
100,20,"[400, 400, 400]",1.0,0.75,13,19,0.8202566961852941,0.8328321271307771,0.9437023702370236,model_cling_ablation1a,,0.7653975760143461,0.6432010478668074
100,20,"[400, 400, 400]",1.0,0.75,14,17,0.7040125364364683,0.692843499661187,0.8911755175517552,model_cling_ablation1a,,0.6840498643221385,0.6221477552740095
100,20,"[400, 400, 400]",1.0,0.75,15,19,0.8654238379619721,0.8668764441776684,0.953356735673567,model_cling_ablation1a,,0.8126528151830505,0.6582578528185742
100,20,"[400, 400, 400]",1.0,0.75,16,19,0.6988838643762011,0.6812119309429803,0.9505208520852083,model_cling_ablation1a,,0.7882398858373321,0.6439167423697891
100,20,"[400, 400, 400]",1.0,0.75,17,18,0.8433259034653298,0.8509745628824263,0.9049864986498649,model_cling_ablation1a,,0.7318368602901205,0.6194390872956227
100,20,"[400, 400, 400]",1.0,0.75,18,19,0.8223432408688457,0.8249938253280096,0.9518523852385237,model_cling_ablation1a,,0.7359656098937238,0.6432953798623259
100,20,"[400, 400, 400]",1.0,0.75,19,18,0.6059369029182669,0.49458829563408746,0.9155985598559855,model_cling_ablation1a,,0.7507029619556852,0.6311361843988426
100,25,"[400, 400, 400]",1.0,0.75,0,18,0.7496952752992417,0.75168214854862,0.7860440444044404,model_cling_ablation1a,,0.5538547899709515,0.5193153695642437
100,25,"[400, 400, 400]",1.0,0.75,1,20,0.7271800743186946,0.7347820423343452,0.8369588958895889,model_cling_ablation1a,,0.6257576446829682,0.5705623526650393
100,25,"[400, 400, 400]",1.0,0.75,2,20,0.7968345494987196,0.7819192495578717,0.8362599459945994,model_cling_ablation1a,,0.6354661275848081,0.5704464151112433
100,25,"[400, 400, 400]",1.0,0.75,3,20,0.8445705995119145,0.9293487157437161,0.8150365436543653,model_cling_ablation1a,,0.5700073187421563,0.5492466024336021
100,25,"[400, 400, 400]",1.0,0.75,4,22,0.7043305433329556,0.6990245200934815,0.8920631263126312,model_cling_ablation1a,,0.6395300691755431,0.611975339204081
100,25,"[400, 400, 400]",1.0,0.75,5,19,0.7242227252976369,0.7144800685441894,0.8054154215421542,model_cling_ablation1a,,0.5971729077208606,0.550536580858222
100,25,"[400, 400, 400]",1.0,0.75,6,19,0.7534792915420305,0.7547687708516304,0.8033598559855984,model_cling_ablation1a,,0.6116850726070879,0.5478875391165468
100,25,"[400, 400, 400]",1.0,0.75,7,20,0.673555787430641,0.6510308508274392,0.8456900090009001,model_cling_ablation1a,,0.6210866192825987,0.5714192243943863
100,25,"[400, 400, 400]",1.0,0.75,8,19,0.8128807369905792,0.804014489176261,0.8072832883288328,model_cling_ablation1a,,0.5819756778447646,0.5561637050478669
100,25,"[400, 400, 400]",1.0,0.75,9,19,0.6482273562214727,0.6340557119721455,0.8047260726072605,model_cling_ablation1a,,0.5835310189824252,0.5426486761091851
100,25,"[400, 400, 400]",1.0,0.75,10,19,0.6270585100444357,0.541564725161311,0.8089663366336634,model_cling_ablation1a,,0.6104249091982461,0.5571156773851416
100,25,"[400, 400, 400]",1.0,0.75,11,20,0.8160973841493782,0.9259129870953522,0.8407320732073207,model_cling_ablation1a,,0.6520489040189199,0.58057860167502
100,25,"[400, 400, 400]",1.0,0.75,12,19,0.8594489906277692,0.9649902175343797,0.8123482748274827,model_cling_ablation1a,,0.5955321415978309,0.5579887291879378
100,25,"[400, 400, 400]",1.0,0.75,13,20,0.7404547275849686,0.7403730067450256,0.8430775877587757,model_cling_ablation1a,,0.594453328317752,0.5636457270703027
100,25,"[400, 400, 400]",1.0,0.75,14,20,0.806474727758772,0.8026366175316775,0.8384393639363934,model_cling_ablation1a,,0.6414816750330411,0.5782811801330702
100,25,"[400, 400, 400]",1.0,0.75,16,19,0.7050649494269826,0.6974602799772641,0.804696309630963,model_cling_ablation1a,,0.5518555530159847,0.5382026067453434
100,25,"[400, 400, 400]",1.0,0.75,15,18,0.6281956111530022,0.6227015389518648,0.7855174317431742,model_cling_ablation1a,,0.569329204303264,0.532592424813989
100,25,"[400, 400, 400]",1.0,0.75,17,20,0.7020961036864781,0.8055233965449684,0.8205916591659164,model_cling_ablation1a,,0.6031262002485499,0.5554284690881497
100,25,"[400, 400, 400]",1.0,0.75,18,20,0.7340787159418435,0.7728365505702388,0.8415500750075006,model_cling_ablation1a,,0.6174754183787137,0.5733216542431745
100,25,"[400, 400, 400]",1.0,0.75,19,20,0.6950000756507113,0.6601071323910435,0.8316697269726971,model_cling_ablation1a,,0.6269821057346285,0.5708625267518166
100,5,"[400, 400, 400]",0.25,0.75,0,6,0.8436844047558768,0.9618951800988441,0.8937461746174616,model_cling_ablation1a,,0.7661515977010233,0.6726007255891537
100,5,"[400, 400, 400]",0.25,0.75,1,5,0.9921167054369793,0.9953287866146693,0.7017893789378938,model_cling_ablation1a,,0.3685567170487782,0.5174803894755615
100,5,"[400, 400, 400]",0.25,0.75,2,5,0.8820143611746366,0.8757053118904279,0.6584506450645065,model_cling_ablation1a,,0.3460088938926797,0.5524523330474641
100,5,"[400, 400, 400]",0.25,0.75,3,5,0.854451774001482,0.8720925749768236,0.9086420642064205,model_cling_ablation1a,,0.6793025348837792,0.6534658100564315
100,5,"[400, 400, 400]",0.25,0.75,4,6,0.7761956907642036,0.7882623818989931,0.9579093909390938,model_cling_ablation1a,,0.7927969182013513,0.703416311433293
100,5,"[400, 400, 400]",0.25,0.75,5,5,0.9339946104333811,0.9263038865781834,0.9687200720072007,model_cling_ablation1a,,0.8327327429987644,0.6955386871170738
100,5,"[400, 400, 400]",0.25,0.75,6,5,0.9584857345966283,0.9510281150309712,0.903066306630663,model_cling_ablation1a,,0.7492975541626669,0.6820855344998491
100,5,"[400, 400, 400]",0.25,0.75,7,5,0.9926790517532051,0.993922167615662,0.8443780378037802,model_cling_ablation1a,,0.6465844616883355,0.6326793675110408
100,5,"[400, 400, 400]",0.25,0.75,8,5,0.991103409337797,0.9917123934965519,0.8200396039603959,model_cling_ablation1a,,0.5133854484793088,0.5929892650560612
100,5,"[400, 400, 400]",0.25,0.75,9,6,0.9557031806143126,0.973783987464571,0.8043516351635163,model_cling_ablation1a,,0.5639438259593946,0.5859430596191044
100,5,"[400, 400, 400]",0.25,0.75,10,5,0.8195535749170064,0.7241057651490928,0.8196099609960996,model_cling_ablation1a,,0.5166271996236401,0.5853357171107354
100,5,"[400, 400, 400]",0.25,0.75,11,5,0.955181458729277,0.9617608367349332,0.9925088508850883,model_cling_ablation1a,,0.9232339744510206,0.7155729133939646
100,5,"[400, 400, 400]",0.25,0.75,12,5,0.9284269128698609,0.9385277953717893,0.927186318631863,model_cling_ablation1a,,0.7549527506144897,0.6914070518558507
100,5,"[400, 400, 400]",0.25,0.75,13,5,0.8695207805786339,0.883339102813024,0.9897821782178218,model_cling_ablation1a,,0.900330180869775,0.7315086568891537
100,5,"[400, 400, 400]",0.25,0.75,14,5,0.7808430183489216,0.7429901392619722,0.9686696669666965,model_cling_ablation1a,,0.8562893300086569,0.709526083973839
100,5,"[400, 400, 400]",0.25,0.75,15,5,0.950668693668347,0.9267279361414741,0.8886720672067205,model_cling_ablation1a,,0.7369221810914286,0.6709578056240528
100,5,"[400, 400, 400]",0.25,0.75,16,5,0.7961899127886162,0.8170399002263106,0.8015217521752174,model_cling_ablation1a,,0.5307312863029237,0.6170650713016191
100,5,"[400, 400, 400]",0.25,0.75,17,30,0.9913164761636643,0.9913756894430013,0.7824302430243024,model_cling_ablation1a,,0.46009703990682904,0.5656092169201188
100,5,"[400, 400, 400]",0.25,0.75,18,5,0.8577297290009231,0.8591202454773861,0.8707806780678066,model_cling_ablation1a,,0.5731796625149687,0.6160470727429729
100,5,"[400, 400, 400]",0.25,0.75,19,5,0.8011524677360727,0.857728641166119,0.8337713771377138,model_cling_ablation1a,,0.5513572915134091,0.6374713718549562
100,5,"[400, 400, 400]",0.5,0.75,0,6,0.8555113876957131,0.9631060377770713,0.9772481248124812,model_cling_ablation1a,,0.9462109957855845,0.7305078240657543
100,5,"[400, 400, 400]",0.5,0.75,1,5,0.9694550179449385,0.9815802640762621,0.759023102310231,model_cling_ablation1a,,0.4782770697666593,0.5588690814776318
100,5,"[400, 400, 400]",0.5,0.75,2,5,0.9724025978705532,0.9724789901235724,0.7175829582958294,model_cling_ablation1a,,0.39762250430100704,0.5861229639253699
100,5,"[400, 400, 400]",0.5,0.75,3,5,0.9046996655622855,0.9022291818616142,0.9675127512751274,model_cling_ablation1a,,0.8072154873451614,0.6962581761456517
100,5,"[400, 400, 400]",0.5,0.75,4,5,0.7931785281314223,0.8052131280914023,0.9996327632763276,model_cling_ablation1a,,0.951684088269454,0.7384420546159625
100,5,"[400, 400, 400]",0.5,0.75,5,5,0.9222691720189147,0.9172374018732768,0.9995847584758476,model_cling_ablation1a,,0.9580332946186605,0.7296181572511161
