N,K,D,noise_std,sparsity,seed,K_est,Var_exp_views,Var_exp_total,Cor_factors,model,tres,Jaccard_index,Cor_weights
100,1,"[400, 400, 400]",1.0,0.75,8,1,0.5525732748108433,0.5438340580060841,0.9993039303930392,model_cling_ablation2a,,0.9519938056523422,0.7221151893110197
100,1,"[400, 400, 400]",1.0,0.75,9,1,0.33394311183634257,0.28604820663525155,0.9992679267926792,model_cling_ablation2a,,0.9357336430507162,0.7037787488755988
100,1,"[400, 400, 400]",1.0,0.75,10,1,0.6021039156256133,0.7417352582116301,0.9995919591959195,model_cling_ablation2a,,0.8913877450462816,0.7436689993300996
100,1,"[400, 400, 400]",1.0,0.75,11,1,0.606115151875144,0.6706952353547806,0.9995799579957995,model_cling_ablation2a,,0.9357336430507162,0.7257192266614312
100,1,"[400, 400, 400]",1.0,0.75,12,1,0.525479543385652,0.5506066649544428,0.9991119111911191,model_cling_ablation2a,,0.9357336430507162,0.7082823143194172
100,1,"[400, 400, 400]",1.0,0.75,13,1,0.43124656305027553,0.43530767309538576,0.9983798379837983,model_cling_ablation2a,,0.9202477739063104,0.6889407046245523
100,1,"[400, 400, 400]",1.0,0.75,14,1,0.6171334428140854,0.6650788722782961,0.9994239423942393,model_cling_ablation2a,,0.9076479076479077,0.6839499336700042
100,1,"[400, 400, 400]",1.0,0.75,15,1,0.5929647076858472,0.6524439822018602,0.9993399339933992,model_cling_ablation2a,,0.9519938056523422,0.6981945607827029
100,1,"[400, 400, 400]",1.0,0.75,16,1,0.6831998679740344,0.7016392560431818,0.9996639663966396,model_cling_ablation2a,,0.9202477739063104,0.7054921605999067
100,1,"[400, 400, 400]",1.0,0.75,17,1,0.6956545555859982,0.7588121376542021,0.9994719471947193,model_cling_ablation2a,,0.9357336430507162,0.7175486890898629
100,1,"[400, 400, 400]",1.0,0.75,18,1,0.6116081418512173,0.6285513797694637,0.9987998799879987,model_cling_ablation2a,,0.9519938056523422,0.7280755417773346
100,1,"[400, 400, 400]",1.0,0.75,19,1,0.5491642683188188,0.5571272573662229,0.9991839183918391,model_cling_ablation2a,,0.9674796747967479,0.7133522280045602
100,7,"[400, 400, 400]",1.0,0.75,0,3,0.45859223556520773,0.5071245899952712,0.46133641935622133,model_cling_ablation2a,,0.3059511977477702,0.3725658425170674
100,7,"[400, 400, 400]",1.0,0.75,1,3,0.3170919445866148,0.1564461522410101,0.4989310359607389,model_cling_ablation2a,,0.3760761380066502,0.41105415999739187
100,7,"[400, 400, 400]",1.0,0.75,2,3,0.2535871072312154,0.1209867484888878,0.5015250096438215,model_cling_ablation2a,,0.37400114360014847,0.4203062337368933
100,7,"[400, 400, 400]",1.0,0.75,3,3,0.32870135622218916,0.32720581334431154,0.4904513308473704,model_cling_ablation2a,,0.3719088093229877,0.37682017605911083
100,7,"[400, 400, 400]",1.0,0.75,4,3,0.35722048205037266,0.3030021220258863,0.5077502035917877,model_cling_ablation2a,,0.334230410049793,0.4150818927847779
100,7,"[400, 400, 400]",1.0,0.75,5,3,0.308714244062869,0.3021370559199896,0.4931704599031331,model_cling_ablation2a,,0.3945741920839564,0.41556538068699345
100,7,"[400, 400, 400]",1.0,0.75,6,3,0.41116066263550816,0.37929330259189065,0.5135227808495134,model_cling_ablation2a,,0.3410900751583714,0.3953030451534417
100,7,"[400, 400, 400]",1.0,0.75,7,3,0.3422015626681654,0.3025662501941393,0.5584004114697183,model_cling_ablation2a,,0.3451717957746623,0.4186567776866009
100,7,"[400, 400, 400]",1.0,0.75,8,3,0.3139272622185574,0.24190024376806296,0.4471475719000471,model_cling_ablation2a,,0.23140814198377835,0.3575903702860034
100,7,"[400, 400, 400]",1.0,0.75,9,3,0.403040431369754,0.3969460838862855,0.38222450816510223,model_cling_ablation2a,,0.17322530421455012,0.3372409805152623
100,7,"[400, 400, 400]",1.0,0.75,10,3,0.19653262848626182,0.0691343705001336,0.4962839141056962,model_cling_ablation2a,,0.3873085801383214,0.42294699416656245
100,7,"[400, 400, 400]",1.0,0.75,11,3,0.41621961523886686,0.41039392020879917,0.5223333761947623,model_cling_ablation2a,,0.39580584271323555,0.4342736740259932
100,7,"[400, 400, 400]",1.0,0.75,12,3,0.35360073360222327,0.3458862351805905,0.4682182503964682,model_cling_ablation2a,,0.2839671861376639,0.35970588198981385
100,7,"[400, 400, 400]",1.0,0.75,13,3,0.2292396372347618,0.1642950275143057,0.43054991213407057,model_cling_ablation2a,,0.23730240818954704,0.30893304026997226
100,7,"[400, 400, 400]",1.0,0.75,14,3,0.3961109250186972,0.38912301215456346,0.4907016415927306,model_cling_ablation2a,,0.27288908170435394,0.3959326902388952
100,7,"[400, 400, 400]",1.0,0.75,15,3,0.3654640285722974,0.3511160721410699,0.5005717714628605,model_cling_ablation2a,,0.40715428014847177,0.4352491177918112
100,7,"[400, 400, 400]",1.0,0.75,16,3,0.1514181367118441,0.11716778123085658,0.48042004200420035,model_cling_ablation2a,,0.31383332378762,0.39084928979447886
100,7,"[400, 400, 400]",1.0,0.75,17,3,0.3526448223512418,0.3461746602077028,0.5052659551669452,model_cling_ablation2a,,0.33798453137667084,0.40660119913474607
100,7,"[400, 400, 400]",1.0,0.75,18,3,0.31161058769910627,0.2638735661010527,0.5168882602545969,model_cling_ablation2a,,0.3592098799868064,0.3926857528887729
100,7,"[400, 400, 400]",1.0,0.75,19,3,0.3376811402955333,0.2937809616763156,0.4825425399682825,model_cling_ablation2a,,0.37507617822145456,0.39118851572446334
100,10,"[400, 400, 400]",1.0,0.75,1,3,0.16333804809199937,0.16178326076406824,0.36126252625262517,model_cling_ablation2a,,0.24463856108550217,0.30845210083247915
100,10,"[400, 400, 400]",1.0,0.75,0,3,0.2495927767558955,0.24323743440523493,0.4126060606060606,model_cling_ablation2a,,0.23516187578782158,0.34748010945436375
100,10,"[400, 400, 400]",1.0,0.75,2,3,0.20243299191106356,0.1981544032972521,0.3918007800780078,model_cling_ablation2a,,0.2326592275414994,0.2889854642767118
100,10,"[400, 400, 400]",1.0,0.75,3,3,0.2742689255358955,0.27332691062261794,0.4006372637263726,model_cling_ablation2a,,0.2748508974621828,0.36093160533982743
100,10,"[400, 400, 400]",1.0,0.75,4,3,0.3157230965529197,0.3010049080405425,0.4275859585958595,model_cling_ablation2a,,0.24847011817867673,0.33063305402946425
100,10,"[400, 400, 400]",1.0,0.75,5,3,0.28084536159780643,0.2684758012290952,0.4483036303630363,model_cling_ablation2a,,0.26923667634967763,0.36465212159952015
100,10,"[400, 400, 400]",1.0,0.75,6,3,0.21136052474102254,0.19164724539112377,0.35373657365736566,model_cling_ablation2a,,0.22519499254332734,0.29776637355699953
100,10,"[400, 400, 400]",1.0,0.75,7,3,0.14060861679563888,0.0646665632044977,0.37929792979297927,model_cling_ablation2a,,0.2560948760241434,0.3078864667498207
100,10,"[400, 400, 400]",1.0,0.75,8,3,0.2632175244986501,0.2555584604813299,0.37800300030003,model_cling_ablation2a,,0.2615974526681044,0.3185982711154244
100,10,"[400, 400, 400]",1.0,0.75,9,3,0.33487440929967355,0.3356542443473157,0.404021602160216,model_cling_ablation2a,,0.2645706079806734,0.3213987872998662
100,10,"[400, 400, 400]",1.0,0.75,10,3,0.19541372519116507,0.18037209806269872,0.41138793879387936,model_cling_ablation2a,,0.2723096604831813,0.34108713966098
100,10,"[400, 400, 400]",1.0,0.75,11,3,0.225969229943736,0.21429146223000606,0.42436003600360034,model_cling_ablation2a,,0.2759887068851798,0.3825131731698921
100,10,"[400, 400, 400]",1.0,0.75,12,3,0.31536207915993514,0.2733537775869863,0.3982178217821781,model_cling_ablation2a,,0.2813616667352534,0.35633395246348865
100,10,"[400, 400, 400]",1.0,0.75,13,3,0.2701553759851664,0.1935014384774778,0.3991539153915391,model_cling_ablation2a,,0.2359259991903831,0.3226706964307992
100,10,"[400, 400, 400]",1.0,0.75,14,3,0.2639777286253549,0.17969170424410574,0.3948874887488748,model_cling_ablation2a,,0.2798063552671134,0.3277437682366832
100,10,"[400, 400, 400]",1.0,0.75,15,3,0.20362917828623753,0.19017420043535915,0.40896489648964895,model_cling_ablation2a,,0.20422242679970992,0.32785955076519796
100,10,"[400, 400, 400]",1.0,0.75,16,3,0.3465091398105753,0.3497271326637722,0.3939153915391539,model_cling_ablation2a,,0.2655071869327542,0.3262834005250413
100,10,"[400, 400, 400]",1.0,0.75,17,3,0.21586048297703286,0.20954887428196134,0.4178889888988898,model_cling_ablation2a,,0.2505160809015402,0.3289324892517733
100,10,"[400, 400, 400]",1.0,0.75,18,3,0.1372749421276416,0.05232028248540255,0.37475307530753066,model_cling_ablation2a,,0.2310398331069696,0.32581113954647006
100,10,"[400, 400, 400]",1.0,0.75,19,3,0.17178871245679558,0.17125799888552917,0.3905694569456945,model_cling_ablation2a,,0.2709786532249254,0.3133089403449787
100,15,"[400, 400, 400]",1.0,0.75,0,3,0.1536832879098414,0.13769863414303363,0.3559131913191319,model_cling_ablation2a,,0.1822791162205784,0.26684677316880556
100,15,"[400, 400, 400]",1.0,0.75,1,3,0.12587412334079198,0.1067332771840186,0.4142694269426942,model_cling_ablation2a,,0.17256881595244075,0.2730603874665254
100,15,"[400, 400, 400]",1.0,0.75,2,3,0.1468026598642573,0.141438876267856,0.35259045904590464,model_cling_ablation2a,,0.16866307748867823,0.2651264017363449
100,15,"[400, 400, 400]",1.0,0.75,3,3,0.09811644279727239,0.08754275770259312,0.3294521452145214,model_cling_ablation2a,,0.1384069049815165,0.27393890689667605
100,15,"[400, 400, 400]",1.0,0.75,4,3,0.09271266049763423,0.09224669890427017,0.324961296129613,model_cling_ablation2a,,0.19158140699023088,0.2694993617755637
100,15,"[400, 400, 400]",1.0,0.75,5,3,0.310960732190815,0.3150616933113338,0.32492369236923685,model_cling_ablation2a,,0.19955170517063756,0.26112375919701764
100,15,"[400, 400, 400]",1.0,0.75,6,3,0.14882662074943673,0.14717180597715462,0.3271375137513752,model_cling_ablation2a,,0.1880133269138494,0.2832014081178723
100,15,"[400, 400, 400]",1.0,0.75,7,3,0.14193633446915407,0.13941603470040254,0.3752415241524153,model_cling_ablation2a,,0.1732847516115504,0.27485407820121427
100,15,"[400, 400, 400]",1.0,0.75,8,3,0.18797353261055538,0.1819957977525879,0.36499249924992494,model_cling_ablation2a,,0.19007901814715022,0.272360440508319
100,15,"[400, 400, 400]",1.0,0.75,9,3,0.1618953094351211,0.15591176945587137,0.3273319331933193,model_cling_ablation2a,,0.17330558509170876,0.25474096442675676
100,15,"[400, 400, 400]",1.0,0.75,10,3,0.13917248640906907,0.1303197332824121,0.3524680468046804,model_cling_ablation2a,,0.18629405140185878,0.2927066471358357
100,15,"[400, 400, 400]",1.0,0.75,11,3,0.24155499057120766,0.12765377012475465,0.31743254325432535,model_cling_ablation2a,,0.14191041096778922,0.24168344866825156
100,15,"[400, 400, 400]",1.0,0.75,12,3,0.20923421440390497,0.18877184023340998,0.3014981498149815,model_cling_ablation2a,,0.153427098617526,0.24407872844126086
100,15,"[400, 400, 400]",1.0,0.75,13,3,0.09881836548803132,0.08155084070080765,0.31270887088708865,model_cling_ablation2a,,0.14394646785699597,0.23837567582902439
100,15,"[400, 400, 400]",1.0,0.75,14,3,0.18643003763367186,0.17180502950721732,0.3834639463946394,model_cling_ablation2a,,0.1872330569599765,0.2737267304920842
100,15,"[400, 400, 400]",1.0,0.75,15,3,0.1965016075485617,0.1842464582923613,0.3386090609060906,model_cling_ablation2a,,0.18555690671169497,0.26084250076674353
100,15,"[400, 400, 400]",1.0,0.75,16,3,0.2081978226894464,0.18428164732017904,0.3690449044904491,model_cling_ablation2a,,0.18114007984003946,0.29181405538334804
100,15,"[400, 400, 400]",1.0,0.75,17,3,0.16303906920319267,0.1323766671835228,0.34382798279827986,model_cling_ablation2a,,0.17245092767381812,0.2609199822730714
100,15,"[400, 400, 400]",1.0,0.75,18,3,0.18629966431905334,0.17606168570660274,0.27601960196019604,model_cling_ablation2a,,0.1346977640473525,0.21769054474800156
100,15,"[400, 400, 400]",1.0,0.75,19,3,0.21284476559066393,0.19391382395564838,0.3541202120212021,model_cling_ablation2a,,0.17881556162372905,0.2732517130383619
100,20,"[400, 400, 400]",1.0,0.75,0,3,0.18081695674377593,0.178954646154591,0.3437335733573357,model_cling_ablation2a,,0.13949665269426023,0.2303318833658769
100,20,"[400, 400, 400]",1.0,0.75,1,3,0.179601285124646,0.18193401510511664,0.3167458745874588,model_cling_ablation2a,,0.12192432048888033,0.210706090075533
100,20,"[400, 400, 400]",1.0,0.75,2,3,0.14295372924755853,0.14379930189252,0.36876987698769875,model_cling_ablation2a,,0.1256853836940431,0.2397017056649146
100,20,"[400, 400, 400]",1.0,0.75,3,3,0.1561042376239129,0.15277936941728354,0.34028082808280824,model_cling_ablation2a,,0.11216452010190428,0.2128256886928987
100,20,"[400, 400, 400]",1.0,0.75,4,3,0.1633716412119636,0.15681871634706102,0.323995799579958,model_cling_ablation2a,,0.10443450314095479,0.20607364877210108
100,20,"[400, 400, 400]",1.0,0.75,5,3,0.1548212420898992,0.1514292032052159,0.29097749774977494,model_cling_ablation2a,,0.11683708335202389,0.20224942577408508
100,20,"[400, 400, 400]",1.0,0.75,6,3,0.0688167857820483,0.02350014711747861,0.33706930693069304,model_cling_ablation2a,,0.1315366589250145,0.22605467847577476
100,20,"[400, 400, 400]",1.0,0.75,7,3,0.1323791605466957,0.1322500857517952,0.2982130213021302,model_cling_ablation2a,,0.14729115363756035,0.21861810873036103
100,20,"[400, 400, 400]",1.0,0.75,9,3,0.14298182654437874,0.14583778574829342,0.3638871887188718,model_cling_ablation2a,,0.12519080743258343,0.2277887837625917
100,20,"[400, 400, 400]",1.0,0.75,8,2,0.10644636842218369,0.10691017873466069,0.24176417641764175,model_cling_ablation2a,,0.10581522840038167,0.182487099970999
100,20,"[400, 400, 400]",1.0,0.75,10,3,0.15745102759233562,0.15797855531514926,0.3222922292229222,model_cling_ablation2a,,0.145256507305299,0.24612819936495173
100,20,"[400, 400, 400]",1.0,0.75,11,3,0.06754733823006671,0.04945328565611562,0.30884728472847284,model_cling_ablation2a,,0.1257748066198784,0.19966980588109834
100,20,"[400, 400, 400]",1.0,0.75,13,3,0.20515737817301194,0.20107875597851066,0.30454665466546654,model_cling_ablation2a,,0.13113732423487742,0.21916765123856508
100,20,"[400, 400, 400]",1.0,0.75,12,3,0.1546842445453773,0.1505574734263122,0.3658595859585958,model_cling_ablation2a,,0.14343995302286985,0.24645765585938637
100,20,"[400, 400, 400]",1.0,0.75,14,3,0.18070882962365029,0.1598324704999602,0.27260786078607857,model_cling_ablation2a,,0.16417965697930856,0.22054784492292642
100,20,"[400, 400, 400]",1.0,0.75,15,2,0.10514092927668173,0.10560333893330787,0.22516471647164712,model_cling_ablation2a,,0.12312163489160392,0.1822839310665471
100,20,"[400, 400, 400]",1.0,0.75,17,3,0.1290958055171898,0.1218441009609964,0.3228772877287729,model_cling_ablation2a,,0.14261369908791804,0.23310813718230297
100,20,"[400, 400, 400]",1.0,0.75,16,3,0.13539887560166733,0.1282253387718154,0.3355373537353735,model_cling_ablation2a,,0.13543511160031516,0.23968606681986254
100,20,"[400, 400, 400]",1.0,0.75,19,3,0.11834465362714737,0.097256834019532,0.2939201920192019,model_cling_ablation2a,,0.1510264797638527,0.22882923549809836
100,20,"[400, 400, 400]",1.0,0.75,18,3,0.17408131457763973,0.1725944528567993,0.2943714371437144,model_cling_ablation2a,,0.14617579427583136,0.21517839193072552
100,25,"[400, 400, 400]",1.0,0.75,1,2,0.0663625376487,0.05919677620105368,0.2574987098709871,model_cling_ablation2a,,0.08830570936442267,0.15842616026156106
100,25,"[400, 400, 400]",1.0,0.75,0,2,0.08274964808897951,0.08099046577917424,0.22904242424242421,model_cling_ablation2a,,0.10073315824509957,0.16196466936340662
100,25,"[400, 400, 400]",1.0,0.75,2,2,0.1018851831554275,0.09756915619642192,0.29035847584758473,model_cling_ablation2a,,0.0979192638243285,0.17127011503847486
100,25,"[400, 400, 400]",1.0,0.75,3,3,0.11814322622155693,0.05733772453216113,0.3374487848784878,model_cling_ablation2a,,0.10935815919505314,0.2006765941047696
100,25,"[400, 400, 400]",1.0,0.75,4,2,0.08943994014879797,0.08825808904686738,0.31181710171017096,model_cling_ablation2a,,0.09008742256336255,0.1730668408215718
100,25,"[400, 400, 400]",1.0,0.75,5,2,0.0876280732143782,0.08087777691138376,0.24071863186318632,model_cling_ablation2a,,0.09971904273242609,0.1728396037378576
100,25,"[400, 400, 400]",1.0,0.75,6,2,0.05945249618988587,0.06005109531646646,0.2047107110711071,model_cling_ablation2a,,0.10721367833137478,0.1677454145244177
100,25,"[400, 400, 400]",1.0,0.75,7,2,0.07239456353947482,0.07036141860189493,0.2442373837383738,model_cling_ablation2a,,0.10078923934825791,0.17209191249261702
100,25,"[400, 400, 400]",1.0,0.75,8,2,0.07709268471588852,0.07297898205892583,0.23156699669966993,model_cling_ablation2a,,0.1067334354830947,0.16239067851354974
100,25,"[400, 400, 400]",1.0,0.75,9,2,0.09333380373869216,0.09105762943910167,0.2777351335133513,model_cling_ablation2a,,0.10226681380439122,0.16781867295728964
100,25,"[400, 400, 400]",1.0,0.75,10,2,0.08936628453584734,0.0777741799621583,0.2790744674467446,model_cling_ablation2a,,0.09365013863757046,0.16734296401774584
100,25,"[400, 400, 400]",1.0,0.75,11,2,0.072797536411682,0.03351907431555745,0.2618143414341434,model_cling_ablation2a,,0.09930571251941457,0.16502072523529132
100,25,"[400, 400, 400]",1.0,0.75,12,3,0.04576075581478659,0.01191709839150179,0.3302418241824182,model_cling_ablation2a,,0.09223213250583116,0.20337733975660915
100,25,"[400, 400, 400]",1.0,0.75,13,2,0.08201721067821859,0.08123531727506073,0.2418361836183618,model_cling_ablation2a,,0.0861865373017972,0.17104854391983917
100,25,"[400, 400, 400]",1.0,0.75,14,2,0.09956372941564091,0.09169137982512798,0.25100654065406536,model_cling_ablation2a,,0.08843874170699173,0.16176762047373155
100,25,"[400, 400, 400]",1.0,0.75,15,2,0.07606327588531418,0.07351207943617277,0.26726240624062403,model_cling_ablation2a,,0.09732970874501051,0.17603248866500568
100,25,"[400, 400, 400]",1.0,0.75,16,2,0.06427569088107221,0.055187592592213064,0.3097476147614761,model_cling_ablation2a,,0.08865107050623279,0.17837296824152787
100,25,"[400, 400, 400]",1.0,0.75,17,3,0.09526816039131387,0.061030471987925994,0.3178066606660666,model_cling_ablation2a,,0.12172933433660439,0.1911535196774744
100,25,"[400, 400, 400]",1.0,0.75,18,2,0.046700377046939266,0.036494071736092204,0.27395763576357635,model_cling_ablation2a,,0.09516444953477969,0.19064406006077814
100,25,"[400, 400, 400]",1.0,0.75,19,2,0.07892616429274342,0.07587815960800226,0.2545262526252625,model_cling_ablation2a,,0.10370021859656531,0.15382220012225276
100,5,"[400, 400, 400]",0.25,0.75,0,5,0.5488751076569316,0.16957738129768352,0.9201704170417042,model_cling_ablation2a,,0.7066025310400216,0.655703865146508
100,5,"[400, 400, 400]",0.25,0.75,1,5,0.6467938895802456,0.4035437318061409,0.8093489348934894,model_cling_ablation2a,,0.5686157852429781,0.5839215004522701
100,5,"[400, 400, 400]",0.25,0.75,2,5,0.735660713456749,0.7353321364154433,0.7575901590159015,model_cling_ablation2a,,0.4910939147056845,0.5841927904836742
100,5,"[400, 400, 400]",0.25,0.75,3,5,0.7127515160268105,0.7110938656222127,0.9136921692169215,model_cling_ablation2a,,0.6974136776838916,0.659137626731397
100,5,"[400, 400, 400]",0.25,0.75,4,5,0.6731428762247481,0.6060221389038947,0.9606456645664565,model_cling_ablation2a,,0.8012472427072233,0.6829764167498433
100,5,"[400, 400, 400]",0.25,0.75,5,5,0.7326888144950097,0.7009194018407597,0.8778253825382537,model_cling_ablation2a,,0.6431691800533821,0.6392945547796194
100,5,"[400, 400, 400]",0.25,0.75,6,5,0.41902657717927894,0.40888055987832506,0.8983618361836184,model_cling_ablation2a,,0.6559464430615553,0.659310071448054
100,5,"[400, 400, 400]",0.25,0.75,7,5,0.7178602140936426,0.6271046187914203,0.9522016201620163,model_cling_ablation2a,,0.7577105742250875,0.6694850961820248
100,5,"[400, 400, 400]",0.25,0.75,8,5,0.8667683951381003,0.8485891861730368,0.8098649864986497,model_cling_ablation2a,,0.5538421160063444,0.6042748861790364
100,5,"[400, 400, 400]",0.25,0.75,9,5,0.7668682790992299,0.5621587136521029,0.9509822982298228,model_cling_ablation2a,,0.7989512266142657,0.6786624887549411
100,5,"[400, 400, 400]",0.25,0.75,10,5,0.5125195644934939,0.4104951184219411,0.8405856585658565,model_cling_ablation2a,,0.5959588773766948,0.6098184218087096
100,5,"[400, 400, 400]",0.25,0.75,11,5,0.8016546664245627,0.7831669629416481,0.8854893489348934,model_cling_ablation2a,,0.6781781689997354,0.6383977144861898
100,5,"[400, 400, 400]",0.25,0.75,12,5,0.852001078058554,0.7926028596902244,0.9337437743774377,model_cling_ablation2a,,0.722909093945142,0.6534403831657551
100,5,"[400, 400, 400]",0.25,0.75,13,5,0.6960896611695778,0.6442172534776007,0.9464650465046504,model_cling_ablation2a,,0.761095651586183,0.689883694902602
100,5,"[400, 400, 400]",0.25,0.75,14,5,0.7377083945554119,0.6714515126445622,0.8832811281128112,model_cling_ablation2a,,0.7241826880471282,0.6695574355560284
100,5,"[400, 400, 400]",0.25,0.75,15,5,0.786467202345651,0.718254077864558,0.908056405640564,model_cling_ablation2a,,0.7194097964386825,0.651607636602455
100,5,"[400, 400, 400]",0.25,0.75,16,5,0.6163618271711616,0.5460915509744846,0.9469786978697868,model_cling_ablation2a,,0.7785012658954735,0.6631690242990621
100,5,"[400, 400, 400]",0.25,0.75,17,5,0.9663977539037175,0.9690969303092154,0.9514743474347434,model_cling_ablation2a,,0.7972161585769049,0.6786263075955008
100,5,"[400, 400, 400]",0.25,0.75,18,5,0.7920148981699625,0.7680888450143913,0.9705706570657064,model_cling_ablation2a,,0.8301219548328819,0.6826578188267428
100,5,"[400, 400, 400]",0.25,0.75,19,5,0.4747476732115114,0.38931476991665237,0.876010801080108,model_cling_ablation2a,,0.5752163342239586,0.635728183413749
100,5,"[400, 400, 400]",0.5,0.75,0,4,0.4500065295844157,0.1417167939184023,0.7730501050105009,model_cling_ablation2a,,0.5976114698214235,0.5623433302162741
100,5,"[400, 400, 400]",0.5,0.75,1,4,0.5053524601766718,0.3226078012560871,0.6968184818481846,model_cling_ablation2a,,0.4650696040777394,0.5130154546239266
100,5,"[400, 400, 400]",0.5,0.75,2,4,0.6152654027004648,0.6132733600287121,0.6746018601860185,model_cling_ablation2a,,0.4074008854688838,0.5045447755751493
100,5,"[400, 400, 400]",0.5,0.75,3,4,0.6456566201612944,0.6256165751249981,0.7787338733873386,model_cling_ablation2a,,0.625586784800335,0.5887325839457189
100,5,"[400, 400, 400]",0.5,0.75,4,4,0.5809154271563205,0.5184882446471666,0.8171377137713771,model_cling_ablation2a,,0.6860806561074465,0.6280174898122662
