N,K,D,noise_std,sparsity,seed,K_est,Var_exp_views,Var_exp_total,Cor_factors,model,tres,Jaccard_index,Cor_weights
100,5,"[400, 400, 400]",0.5,0.75,7,3,0.4324239868351547,0.3878907209904583,0.6531077107710771,model_cling_ablation2,,0.45641068552362113,0.5171411450443375
100,5,"[400, 400, 400]",0.5,0.75,8,3,0.5343286439335517,0.5150873390648949,0.5327812781278127,model_cling_ablation2,,0.36171171192891777,0.44695413159512687
100,5,"[400, 400, 400]",0.5,0.75,9,3,0.5304093313412954,0.36627003014024373,0.603050705070507,model_cling_ablation2,,0.48786689965598,0.47556878893766713
100,5,"[400, 400, 400]",0.5,0.75,10,3,0.37428934109050066,0.2947393819203238,0.5064290429042904,model_cling_ablation2,,0.2751018577283816,0.38860527676416473
100,5,"[400, 400, 400]",0.5,0.75,11,3,0.5291863300920986,0.5209869413556658,0.5734389438943894,model_cling_ablation2,,0.33104293216180375,0.4655433955046608
100,5,"[400, 400, 400]",0.5,0.75,13,3,0.45536643030613505,0.46701665272923987,0.6232367236723672,model_cling_ablation2,,0.4593204842722585,0.5144805861497016
100,5,"[400, 400, 400]",0.5,0.75,12,3,0.47928995405947833,0.4341182295136371,0.6413417341734173,model_cling_ablation2,,0.4696715078212202,0.49093116340116716
100,5,"[400, 400, 400]",0.5,0.75,14,3,0.5119199158798232,0.4625322030462752,0.5855313531353133,model_cling_ablation2,,0.4631419433560794,0.47129659253423223
100,5,"[400, 400, 400]",0.5,0.75,15,3,0.5111806155897711,0.46827392923617517,0.6073255325532553,model_cling_ablation2,,0.4238869586874363,0.4819794916262071
100,5,"[400, 400, 400]",0.5,0.75,16,3,0.3804424109802455,0.3439813915544596,0.6029018901890189,model_cling_ablation2,,0.4659033397643057,0.5056253127535588
100,5,"[400, 400, 400]",0.5,0.75,17,3,0.6969805196855754,0.6958603130866472,0.6574809480948095,model_cling_ablation2,,0.49981080179390697,0.5320755871228143
100,5,"[400, 400, 400]",0.5,0.75,18,3,0.46036994867290043,0.4570429431090832,0.6631143114311431,model_cling_ablation2,,0.5108873165367502,0.5455955991753286
100,5,"[400, 400, 400]",0.5,0.75,19,3,0.3053417271232382,0.23507677946241712,0.5839927992799281,model_cling_ablation2,,0.456274596666445,0.4677807003616248
100,5,"[400, 400, 400]",0.75,0.75,0,3,0.3536676642900603,0.10980531169575991,0.6348514851485147,model_cling_ablation2,,0.48427652827323875,0.5012997167623326
100,5,"[400, 400, 400]",0.75,0.75,1,3,0.4116486321169937,0.26224280284750046,0.5311851185118511,model_cling_ablation2,,0.3196948728009721,0.4245272523787374
100,5,"[400, 400, 400]",0.75,0.75,2,3,0.5067026991745543,0.5041939845663883,0.6036171617161716,model_cling_ablation2,,0.4327819426665281,0.48898292747448246
100,5,"[400, 400, 400]",0.75,0.75,3,3,0.4517339915750891,0.45806785193326216,0.6272763276327632,model_cling_ablation2,,0.5208075491837943,0.5160822230802368
100,5,"[400, 400, 400]",0.75,0.75,4,3,0.4440842605016975,0.38945968098517525,0.6340738073807379,model_cling_ablation2,,0.5490038580756677,0.5377169169096567
100,5,"[400, 400, 400]",0.75,0.75,5,3,0.4455406903570982,0.4166048715741443,0.5325244524452445,model_cling_ablation2,,0.2984592559368232,0.4295422425420268
100,5,"[400, 400, 400]",0.75,0.75,6,3,0.2750456028838634,0.27148489419137456,0.6471767176717671,model_cling_ablation2,,0.5501420466211342,0.5298217342788107
100,5,"[400, 400, 400]",0.75,0.75,7,3,0.42433156492828816,0.382235125353546,0.6606660666066606,model_cling_ablation2,,0.46037851809929065,0.5142063242928765
100,5,"[400, 400, 400]",0.75,0.75,8,3,0.5224912187755967,0.5047109232568754,0.5466042604260425,model_cling_ablation2,,0.3952251555318306,0.4523877684785242
100,5,"[400, 400, 400]",0.75,0.75,9,3,0.5184843779289992,0.3601803342845583,0.6138565856585657,model_cling_ablation2,,0.5042292900862974,0.4603247950499025
100,5,"[400, 400, 400]",0.75,0.75,10,3,0.3673885996349713,0.28811696690215305,0.4631191119111911,model_cling_ablation2,,0.2565847028235187,0.37682153571800214
100,5,"[400, 400, 400]",0.75,0.75,11,3,0.5196796513402225,0.5122676129646102,0.6192115211521152,model_cling_ablation2,,0.4014109744534547,0.4797638644579491
100,5,"[400, 400, 400]",0.75,0.75,12,3,0.46719701501011013,0.4245444292149734,0.6583762376237623,model_cling_ablation2,,0.5068595462992022,0.5058745381965604
100,5,"[400, 400, 400]",0.75,0.75,13,3,0.45094268930481823,0.46312142989794003,0.6167944794479447,model_cling_ablation2,,0.4463714522982148,0.5052811272478477
100,5,"[400, 400, 400]",0.75,0.75,14,3,0.5009132065456067,0.4546422697131781,0.6083408340834082,model_cling_ablation2,,0.5175253588780523,0.49368196696715666
100,5,"[400, 400, 400]",0.75,0.75,15,3,0.5114893024617767,0.47350773388076317,0.5669030903090307,model_cling_ablation2,,0.37805277094403816,0.4523292225869934
100,5,"[400, 400, 400]",0.75,0.75,16,3,0.37399198374048587,0.33931623455204774,0.5922352235223522,model_cling_ablation2,,0.44993351189691466,0.4980896443216089
100,5,"[400, 400, 400]",0.75,0.75,17,3,0.5720379336677842,0.5724235640149048,0.6443324332433243,model_cling_ablation2,,0.526733724138865,0.5070228140820858
100,5,"[400, 400, 400]",0.75,0.75,18,3,0.48347646456883564,0.4776679592472357,0.6722928292829282,model_cling_ablation2,,0.5391335704825687,0.535458342101121
100,5,"[400, 400, 400]",0.75,0.75,19,3,0.30174284162885034,0.2330158295507725,0.59409300930093,model_cling_ablation2,,0.476274987785802,0.5087159791190534
100,5,"[400, 400, 400]",1.25,0.75,0,3,0.3679265150642188,0.11623841463523232,0.6658625862586258,model_cling_ablation2,,0.5514878255785618,0.5267413778798112
100,5,"[400, 400, 400]",1.25,0.75,1,3,0.3855088910357898,0.2545019995017075,0.5468778877887788,model_cling_ablation2,,0.34337729789700516,0.43703032430422745
100,5,"[400, 400, 400]",1.25,0.75,2,3,0.4062918402634234,0.40604412120944045,0.5909342934293429,model_cling_ablation2,,0.39038632429757303,0.47493630941910225
100,5,"[400, 400, 400]",1.25,0.75,3,2,0.3164116290894918,0.32550799550112597,0.469052505250525,model_cling_ablation2,,0.38717619381340235,0.42253742576596204
100,5,"[400, 400, 400]",1.25,0.75,5,2,0.26909084963552915,0.2586422924805519,0.4881920192019201,model_cling_ablation2,,0.34701036752663594,0.4246325550334474
100,5,"[400, 400, 400]",1.25,0.75,4,3,0.4259447857745026,0.37662224826933144,0.6395991599159916,model_cling_ablation2,,0.5589797280504214,0.528954403382106
100,5,"[400, 400, 400]",1.25,0.75,6,2,0.22020596688507543,0.21762139528962976,0.479032703270327,model_cling_ablation2,,0.3810682130234116,0.42988239252191673
100,5,"[400, 400, 400]",1.25,0.75,7,2,0.2946820882989917,0.2822648439489066,0.5116207620762075,model_cling_ablation2,,0.3056115273012266,0.41640665665272686
100,5,"[400, 400, 400]",1.25,0.75,8,2,0.32403062286354894,0.3224804552542293,0.42881248124812477,model_cling_ablation2,,0.28913364020740534,0.3569306879213
100,5,"[400, 400, 400]",1.25,0.75,9,2,0.30985556708043266,0.2273819896932614,0.44853765376537647,model_cling_ablation2,,0.342654692651439,0.3569999998551665
100,5,"[400, 400, 400]",1.25,0.75,10,2,0.24804332927957326,0.1836912357446665,0.38036603660366036,model_cling_ablation2,,0.22431209791341838,0.31997987744442125
100,5,"[400, 400, 400]",1.25,0.75,11,2,0.36158979553283804,0.3560005933902175,0.4715295529552955,model_cling_ablation2,,0.3275101802884172,0.3772350499432728
100,5,"[400, 400, 400]",1.25,0.75,13,2,0.29645050835011505,0.329988878394733,0.4772397239723972,model_cling_ablation2,,0.38551889315022053,0.43685835304503917
100,5,"[400, 400, 400]",1.25,0.75,14,2,0.3851454547888708,0.36029292476038965,0.440052805280528,model_cling_ablation2,,0.4162520866979294,0.39223079557136653
100,5,"[400, 400, 400]",1.25,0.75,12,3,0.4822091637742778,0.46829053303647517,0.6620774077407741,model_cling_ablation2,,0.5191923429231612,0.5233699048351995
100,5,"[400, 400, 400]",1.25,0.75,15,2,0.3428213091222389,0.3061958834078835,0.45571677167716773,model_cling_ablation2,,0.3151890023610658,0.38649659483762366
100,5,"[400, 400, 400]",1.25,0.75,16,2,0.20841086198247435,0.20582650960609594,0.41348214821482143,model_cling_ablation2,,0.27708728881294764,0.37318345211706877
100,5,"[400, 400, 400]",1.25,0.75,18,2,0.32853712560228654,0.33321679132952653,0.5104926492649264,model_cling_ablation2,,0.35169740296959,0.46020172716167607
100,5,"[400, 400, 400]",1.25,0.75,17,3,0.583201262391981,0.5844077485335584,0.6584026402640264,model_cling_ablation2,,0.5598219002847566,0.5298321281406588
100,5,"[400, 400, 400]",1.25,0.75,19,2,0.18400224185756983,0.1423829774754618,0.41957875787578747,model_cling_ablation2,,0.3304145226216712,0.37650771784054876
100,5,"[400, 400, 400]",1.5,0.75,0,2,0.29661429220206653,0.09341836066216536,0.4781278127812779,model_cling_ablation2,,0.38398522441573096,0.40210630491648147
100,5,"[400, 400, 400]",1.5,0.75,1,2,0.2603067210051097,0.1798515819876304,0.4371077107710771,model_cling_ablation2,,0.2560768556286764,0.3784034396565114
100,5,"[400, 400, 400]",1.5,0.75,2,2,0.28281246983370406,0.28256908873003284,0.4355547554755475,model_cling_ablation2,,0.22809353515777042,0.38027081855650696
100,5,"[400, 400, 400]",1.5,0.75,3,2,0.30687977636569536,0.3159705282337939,0.4721296129612961,model_cling_ablation2,,0.3788753701350043,0.4119908708614582
100,5,"[400, 400, 400]",1.5,0.75,4,2,0.26065109854952934,0.22733146857156172,0.4621614161416142,model_cling_ablation2,,0.3911339884603162,0.43088116526738685
100,5,"[400, 400, 400]",1.5,0.75,5,2,0.25868647823122126,0.24938089771362926,0.49370537053705366,model_cling_ablation2,,0.3503369723956989,0.4236245921497207
100,5,"[400, 400, 400]",1.5,0.75,6,2,0.21672297480150848,0.21426545761706794,0.48169936993699364,model_cling_ablation2,,0.3850767561847147,0.42285492011310893
100,5,"[400, 400, 400]",1.5,0.75,7,2,0.284206671925725,0.2739573959299746,0.515998799879988,model_cling_ablation2,,0.3110282640717423,0.4117028288768472
100,5,"[400, 400, 400]",1.5,0.75,8,2,0.2840141791736332,0.2857672794177075,0.40324272427242713,model_cling_ablation2,,0.2727026501397899,0.31448970967215056
100,5,"[400, 400, 400]",1.5,0.75,9,2,0.2970118059326852,0.2209622838950246,0.45717851785178515,model_cling_ablation2,,0.3542858071331486,0.3587643298573398
100,5,"[400, 400, 400]",1.5,0.75,10,2,0.24132945354543314,0.18087444831973198,0.38567056705670566,model_cling_ablation2,,0.22690376225946868,0.31890670859691317
100,5,"[400, 400, 400]",1.5,0.75,11,2,0.34701505683814443,0.34219774134646974,0.47180318031803176,model_cling_ablation2,,0.31284979197869656,0.3700873011939872
100,5,"[400, 400, 400]",1.5,0.75,12,2,0.27126534733993835,0.25014469091763947,0.504158415841584,model_cling_ablation2,,0.3658909990813561,0.40344785500937225
100,5,"[400, 400, 400]",1.5,0.75,13,2,0.29072338426770744,0.3237613164005908,0.4803192319231922,model_cling_ablation2,,0.3827000066104037,0.4269356766644427
100,5,"[400, 400, 400]",1.5,0.75,14,2,0.3705652307664738,0.34942175806492015,0.4416057605760576,model_cling_ablation2,,0.4152084295514358,0.391063822573349
100,5,"[400, 400, 400]",1.5,0.75,15,2,0.32820129345124754,0.29573155977777155,0.4594539453945393,model_cling_ablation2,,0.3183679453896328,0.38245101778582963
100,5,"[400, 400, 400]",1.5,0.75,16,2,0.20270518631563925,0.2006238443846723,0.4286612661266126,model_cling_ablation2,,0.28599365778273816,0.3745596769653191
100,5,"[400, 400, 400]",1.5,0.75,17,2,0.3996616845225427,0.3999265212804862,0.45161476147614754,model_cling_ablation2,,0.38155582831586693,0.40408593840172524
100,5,"[400, 400, 400]",1.5,0.75,18,2,0.35344392750075837,0.35744927384712,0.5094413441344134,model_cling_ablation2,,0.3535316841319787,0.4504858749435555
100,5,"[400, 400, 400]",1.5,0.75,19,2,0.17969532430718874,0.14013457077985558,0.4256537653765376,model_cling_ablation2,,0.34506727944275967,0.37515334007185325
100,5,"[400, 400, 400]",1.75,0.75,0,2,0.2874608539187505,0.09273698026473431,0.47909030903090305,model_cling_ablation2,,0.37843641220834406,0.40875533959433247
100,5,"[400, 400, 400]",1.75,0.75,2,2,0.2732401538230028,0.2730242194517487,0.4548238823882388,model_cling_ablation2,,0.25442979039612135,0.38190392462300127
100,5,"[400, 400, 400]",1.75,0.75,1,2,0.24855251126445102,0.1757361208563446,0.4634671467146715,model_cling_ablation2,,0.31326082884458784,0.38264193279236114
100,5,"[400, 400, 400]",1.75,0.75,3,2,0.28721486092269677,0.26076232916100395,0.43025022502250215,model_cling_ablation2,,0.3736244294873426,0.3542821952486884
100,5,"[400, 400, 400]",1.75,0.75,4,2,0.25250084400703215,0.22165671241851415,0.4648736873687368,model_cling_ablation2,,0.38831510192049945,0.4238012392108241
100,5,"[400, 400, 400]",1.75,0.75,5,2,0.24744517555007114,0.2392786637922636,0.4997371737173717,model_cling_ablation2,,0.35798750622177444,0.4220121420818314
100,5,"[400, 400, 400]",1.75,0.75,6,2,0.21273696473772596,0.21041994936930486,0.4836075607560756,model_cling_ablation2,,0.3850767561847147,0.4144461566186564
100,5,"[400, 400, 400]",1.75,0.75,7,2,0.2727144555027596,0.264578756308153,0.5178229822982299,model_cling_ablation2,,0.31620036031820775,0.40795186576403103
100,5,"[400, 400, 400]",1.75,0.75,8,2,0.2709147345715796,0.27312584552680297,0.43738133813381336,model_cling_ablation2,,0.341588566882885,0.3342178938437333
100,5,"[400, 400, 400]",1.75,0.75,9,2,0.28320348702226533,0.21378739640068167,0.4676675667566756,model_cling_ablation2,,0.3654543214826527,0.3664047283860226
100,5,"[400, 400, 400]",1.75,0.75,10,2,0.23395375386678666,0.17767476817302108,0.39991599159915986,model_cling_ablation2,,0.2434832370087838,0.32072114299635357
100,5,"[400, 400, 400]",1.75,0.75,11,2,0.33133056895481866,0.3272822692104742,0.47332493249324925,model_cling_ablation2,,0.3137854644933164,0.3642813868391143
100,5,"[400, 400, 400]",1.75,0.75,12,2,0.2590927017630591,0.24083419423877728,0.5069786978697869,model_cling_ablation2,,0.3661738840643635,0.40172049241462043
100,5,"[400, 400, 400]",1.75,0.75,14,2,0.3544653691259523,0.33682613581954557,0.44314431443144314,model_cling_ablation2,,0.40799392261197837,0.38385072297666395
100,5,"[400, 400, 400]",1.75,0.75,13,2,0.2842286312643952,0.3166235583144231,0.483060306030603,model_cling_ablation2,,0.3798811200705869,0.4196915201815251
100,5,"[400, 400, 400]",1.75,0.75,15,2,0.3126031837263238,0.28429516619680195,0.463068706870687,model_cling_ablation2,,0.3303231412525432,0.3804491201052346
100,5,"[400, 400, 400]",1.75,0.75,16,2,0.25499185377369454,0.22827257892601105,0.45130033003300324,model_cling_ablation2,,0.39075423405618087,0.3706835174830857
100,5,"[400, 400, 400]",1.75,0.75,17,2,0.3806745392004347,0.3809855662033015,0.45431983198319836,model_cling_ablation2,,0.37873694177605016,0.39595662234989926
100,5,"[400, 400, 400]",1.75,0.75,18,2,0.3414292598131481,0.34600510704958165,0.5120048004800479,model_cling_ablation2,,0.3501291599368161,0.44290083976274985
100,5,"[400, 400, 400]",1.75,0.75,19,2,0.17517043760301695,0.13775069183944788,0.42895409540954094,model_cling_ablation2,,0.34260042776221694,0.3724308931729177
100,5,"[400, 400, 400]",2.0,0.75,0,2,0.2776204447662914,0.09196823234762574,0.4797311731173116,model_cling_ablation2,,0.3745610399119192,0.40216010284640336
100,5,"[400, 400, 400]",2.0,0.75,1,2,0.23641429589238896,0.1710799753737493,0.4852085208520852,model_cling_ablation2,,0.33737457504665874,0.3832083651185603
100,5,"[400, 400, 400]",2.0,0.75,2,2,0.2654711150846856,0.2652957488271327,0.4848604860486049,model_cling_ablation2,,0.321587238490134,0.3941669716512914
100,5,"[400, 400, 400]",2.0,0.75,3,2,0.22226979240137867,0.21262966240940495,0.4337737773777377,model_cling_ablation2,,0.36771819102296455,0.35364056114210857
100,5,"[400, 400, 400]",2.0,0.75,4,2,0.2870849592167352,0.2580856487681411,0.46732913291329126,model_cling_ablation2,,0.3783564529745087,0.3808011047216156
100,5,"[400, 400, 400]",2.0,0.75,5,2,0.23569458031522136,0.22861068661785167,0.5045496549654965,model_cling_ablation2,,0.356321400757042,0.4200077476830876
100,5,"[400, 400, 400]",2.0,0.75,6,2,0.20831790565101624,0.2061502288102942,0.4858637863786378,model_cling_ablation2,,0.378332905719934,0.4057489393213081
100,5,"[400, 400, 400]",2.0,0.75,7,2,0.2604975205898556,0.2543197076265292,0.51820702070207,model_cling_ablation2,,0.3239421884853871,0.40452421999135824
100,5,"[400, 400, 400]",2.0,0.75,8,2,0.2578854494519081,0.2603201442600085,0.45686168616861683,model_cling_ablation2,,0.37882121827253257,0.3595664935622879
100,5,"[400, 400, 400]",2.0,0.75,9,2,0.26905289069870014,0.20637605020127736,0.47329852985298526,model_cling_ablation2,,0.3709668107160722,0.3726032783323675
100,5,"[400, 400, 400]",2.0,0.75,10,2,0.22603616507766322,0.17406864615881124,0.42147254725472544,model_cling_ablation2,,0.2800427815486009,0.3290790052818672
100,5,"[400, 400, 400]",2.0,0.75,11,2,0.29454635907236315,0.2884017195044637,0.5150963096309631,model_cling_ablation2,,0.3544820690380781,0.40299480703283275
100,5,"[400, 400, 400]",2.0,0.75,12,2,0.30425744336507016,0.3112891103625621,0.5101806180618061,model_cling_ablation2,,0.3596576440153581,0.43722511475735065
100,5,"[400, 400, 400]",2.0,0.75,13,2,0.23393579791499486,0.23229457925131847,0.4727608760876086,model_cling_ablation2,,0.3799458219722721,0.43143395222309255
100,5,"[400, 400, 400]",2.0,0.75,14,2,0.3376701314924664,0.3232677193320279,0.44469006900690056,model_cling_ablation2,,0.4058840374416188,0.3773273856062446
100,5,"[400, 400, 400]",2.0,0.75,15,2,0.2964926884200149,0.2721911060805732,0.4654017401740173,model_cling_ablation2,,0.32627333419521737,0.3749465770206772
100,5,"[400, 400, 400]",2.0,0.75,16,2,0.24418172173446104,0.2203367749294327,0.4523900390039003,model_cling_ablation2,,0.3879353475163641,0.3632831865125536
100,5,"[400, 400, 400]",2.0,0.75,17,2,0.37143886185012986,0.37000470505680316,0.48935853585358524,model_cling_ablation2,,0.36589100257978957,0.39134548381801987
100,5,"[400, 400, 400]",2.0,0.75,18,2,0.3285921305499669,0.3336476971012563,0.5135889588958895,model_cling_ablation2,,0.34292066182149367,0.43582543883145763
100,5,"[400, 400, 400]",2.0,0.75,19,2,0.19023438162653686,0.15748732348968497,0.4529084908490848,model_cling_ablation2,,0.3717146036698023,0.3887391864606656
100,5,"[400, 400, 400]",2.5,0.75,0,2,0.256693679394769,0.09019216121180329,0.4843972397239723,model_cling_ablation2,,0.3620625851028097,0.38966805431049056
100,5,"[400, 400, 400]",2.5,0.75,1,2,0.19442389824427941,0.14012035882357343,0.45428862886288635,model_cling_ablation2,,0.2766192245016597,0.3235882407067906
100,5,"[400, 400, 400]",2.5,0.75,2,2,0.2771454555542047,0.27778502107979,0.5008124812481247,model_cling_ablation2,,0.33212265978531,0.4093461404309312
100,5,"[400, 400, 400]",2.5,0.75,3,2,0.202596467574753,0.19552776668072247,0.434047404740474,model_cling_ablation2,,0.3623228149501365,0.34353484579310917
100,5,"[400, 400, 400]",2.5,0.75,4,2,0.26557767860781784,0.2416994890782751,0.4674059405940594,model_cling_ablation2,,0.36800938759323093,0.36811452699573743
100,5,"[400, 400, 400]",2.5,0.75,5,2,0.21198575954426804,0.20680194838266475,0.5105334533453345,model_cling_ablation2,,0.36041844600098055,0.41086060389945916
100,5,"[400, 400, 400]",2.5,0.75,6,2,0.19386073175622842,0.18907552717063492,0.4024578457845783,model_cling_ablation2,,0.30996461845758994,0.29261309566890975
100,5,"[400, 400, 400]",2.5,0.75,7,2,0.23668894501265547,0.23394592239219625,0.5231131113111311,model_cling_ablation2,,0.3242813260637034,0.39275789291088664
100,5,"[400, 400, 400]",2.5,0.75,8,2,0.23114726292458573,0.23391908584631804,0.4613933393339333,model_cling_ablation2,,0.3813247477325838,0.3504240138718744
100,5,"[400, 400, 400]",2.5,0.75,9,2,0.2246790617571763,0.17963042440856347,0.4766684668466847,model_cling_ablation2,,0.35760478583905425,0.3740294634394908
100,5,"[400, 400, 400]",2.5,0.75,10,2,0.20861684925912768,0.16520356198503783,0.44920252025202523,model_cling_ablation2,,0.3703312892972649,0.3520383489127219
100,5,"[400, 400, 400]",2.5,0.75,11,2,0.2642856797762027,0.2598489398582452,0.5203624362436242,model_cling_ablation2,,0.35272413885909526,0.387417031764019
100,5,"[400, 400, 400]",2.5,0.75,12,2,0.2748938475301229,0.28287416964086143,0.5126480648064806,model_cling_ablation2,,0.3517077182446744,0.42443033592014984
100,5,"[400, 400, 400]",2.5,0.75,13,2,0.21933195585844034,0.21974512058172357,0.47711971197119707,model_cling_ablation2,,0.37168635597032174,0.41624243050724535
100,5,"[400, 400, 400]",2.5,0.75,14,2,0.30387979931504466,0.2949128153638926,0.4499609960996098,model_cling_ablation2,,0.39790285872873277,0.3658004046589892
100,5,"[400, 400, 400]",2.5,0.75,15,2,0.21501281909400627,0.20792049772851628,0.512129612961296,model_cling_ablation2,,0.3670399486156424,0.4086283491573474
100,5,"[400, 400, 400]",2.5,0.75,16,2,0.22186531934979983,0.20335264792594265,0.45553195319531953,model_cling_ablation2,,0.3759788159909159,0.35000913809556844
100,5,"[400, 400, 400]",2.5,0.75,17,2,0.32989844414988,0.3288980801959225,0.4927044704470447,model_cling_ablation2,,0.35881673715683937,0.3785054182749355
100,5,"[400, 400, 400]",2.5,0.75,18,2,0.3017459278706503,0.3074280962728465,0.5163684368436843,model_cling_ablation2,,0.33892061742588436,0.42101166426577274
100,5,"[400, 400, 400]",2.5,0.75,19,2,0.17932596605209924,0.15091653193105303,0.4536693669366937,model_cling_ablation2,,0.3577122027885764,0.372753177554921
100,5,"[400, 400, 400]",1.0,0.65,0,3,0.3672941719626146,0.15372370143817393,0.5184014401440143,model_cling_ablation2,,0.3371306402397485,0.452585487920994
100,5,"[400, 400, 400]",1.0,0.65,1,3,0.4065839610735857,0.2979362758915608,0.5648724872487249,model_cling_ablation2,,0.3739912388741534,0.4931422456966417
100,5,"[400, 400, 400]",1.0,0.65,3,3,0.4782543920388274,0.4543566314390166,0.6326336633663365,model_cling_ablation2,,0.5026011294557527,0.5299814661272649
100,5,"[400, 400, 400]",1.0,0.65,2,3,0.5713048036535495,0.5700602332970133,0.540049204920492,model_cling_ablation2,,0.32723165262813075,0.5017327872446421
100,5,"[400, 400, 400]",1.0,0.65,4,3,0.4816795118266411,0.4618019137836743,0.5392907290729072,model_cling_ablation2,,0.30734296127486,0.45466663832485976
100,5,"[400, 400, 400]",1.0,0.65,5,3,0.48096214482648475,0.47493660750194333,0.6603276327632763,model_cling_ablation2,,0.5203655811914552,0.5701052403781295
100,5,"[400, 400, 400]",1.0,0.65,7,3,0.4231290280761637,0.3921777082261313,0.6006336633663365,model_cling_ablation2,,0.3647550172351882,0.4984279160648984
100,5,"[400, 400, 400]",1.0,0.65,6,3,0.3606764659465293,0.3365949199924373,0.5756447644764475,model_cling_ablation2,,0.40953897858963717,0.4711526143503992
100,5,"[400, 400, 400]",1.0,0.65,8,3,0.597097532083097,0.6028105330641528,0.6658553855385538,model_cling_ablation2,,0.555674214135768,0.585078416230196
100,5,"[400, 400, 400]",1.0,0.65,10,3,0.40218823183753044,0.3305037801277193,0.633048904890489,model_cling_ablation2,,0.5640332382990916,0.5348155186255924
100,5,"[400, 400, 400]",1.0,0.65,11,3,0.48157146116563815,0.4586943324497662,0.5686192619261925,model_cling_ablation2,,0.2851128102459507,0.4457597939972472
100,5,"[400, 400, 400]",1.0,0.65,9,5,0.5567712944694487,0.023308419700227234,0.7527152715271526,model_cling_ablation2,,0.2734257612114962,0.6058129279064585
100,5,"[400, 400, 400]",1.0,0.65,12,3,0.5558224518042462,0.5321450661488016,0.6179825982598259,model_cling_ablation2,,0.45830050813802486,0.5036743717809524
100,5,"[400, 400, 400]",1.0,0.65,13,3,0.49643200585758457,0.45111683012668546,0.6552679267926792,model_cling_ablation2,,0.5378298894326978,0.5559970986214825
100,5,"[400, 400, 400]",1.0,0.65,14,3,0.5765452314565019,0.556865768427036,0.5237539753975398,model_cling_ablation2,,0.351708054412253,0.4718323568058417
100,5,"[400, 400, 400]",1.0,0.65,15,3,0.4670527040053349,0.4760961819415529,0.4711335133513351,model_cling_ablation2,,0.2472382377584631,0.4090800434657481
100,5,"[400, 400, 400]",1.0,0.65,16,3,0.35310859759595764,0.3310700315267905,0.6103666366636662,model_cling_ablation2,,0.4173059851909585,0.5245953211191797
100,5,"[400, 400, 400]",1.0,0.65,17,3,0.4040754727561775,0.2970244364473261,0.5693393339333934,model_cling_ablation2,,0.3255829590583249,0.45464159945254534
100,5,"[400, 400, 400]",1.0,0.65,18,3,0.5503710546763694,0.5746121870707281,0.6422346234623462,model_cling_ablation2,,0.478694283118266,0.5517893446859368
100,5,"[400, 400, 400]",1.0,0.65,19,3,0.32768120352903013,0.27973556861672844,0.5734605460546055,model_cling_ablation2,,0.41523034012194754,0.5318480805169342
100,5,"[400, 400, 400]",1.0,0.7,0,3,0.35525893428610117,0.140855194792617,0.5102814281428143,model_cling_ablation2,,0.2933917678372258,0.40080437926749435
100,5,"[400, 400, 400]",1.0,0.7,1,3,0.37954263910189084,0.2710155408500684,0.5931761176117611,model_cling_ablation2,,0.3721673653908496,0.4685859325792164
100,5,"[400, 400, 400]",1.0,0.7,2,3,0.5751610126252166,0.5719714554622148,0.6166816681668167,model_cling_ablation2,,0.4422050538572659,0.5353550704548857
100,5,"[400, 400, 400]",1.0,0.7,3,3,0.4993547935562961,0.49341002949572266,0.6293381338133812,model_cling_ablation2,,0.5383374978430676,0.5174195878003535
100,5,"[400, 400, 400]",1.0,0.7,4,3,0.4155765231205322,0.386263240894537,0.6188778877887788,model_cling_ablation2,,0.4675375544103711,0.521978433066409
100,5,"[400, 400, 400]",1.0,0.7,5,3,0.4882002835312876,0.4662429230541828,0.6498073807380736,model_cling_ablation2,,0.5214542058804946,0.541095003423413
100,5,"[400, 400, 400]",1.0,0.7,6,3,0.3009080938698497,0.2762521346819089,0.6208244824482448,model_cling_ablation2,,0.4698988621191747,0.5124681320249569
100,5,"[400, 400, 400]",1.0,0.7,7,3,0.40194179272843633,0.3467610180756865,0.5587278727872786,model_cling_ablation2,,0.319987246072108,0.44046154593989145
100,5,"[400, 400, 400]",1.0,0.7,8,3,0.5369406738599863,0.5264537193101353,0.6292853285328532,model_cling_ablation2,,0.4919027203962217,0.527903901720732
100,5,"[400, 400, 400]",1.0,0.7,10,3,0.3884591255443203,0.32080568341254057,0.5159651965196519,model_cling_ablation2,,0.32196062349509436,0.41594027112152937
100,5,"[400, 400, 400]",1.0,0.7,11,3,0.45923560068125857,0.4188481575375227,0.656172817281728,model_cling_ablation2,,0.4229476815054977,0.514413587264542
100,5,"[400, 400, 400]",1.0,0.7,9,5,0.5058920044564387,0.01802917729491227,0.8687572757275728,model_cling_ablation2,,0.49943218503076475,0.6780636698392601
100,5,"[400, 400, 400]",1.0,0.7,12,3,0.56075475578858,0.5289257345130448,0.6547686768676867,model_cling_ablation2,,0.5040596848076315,0.5148778790524317
100,5,"[400, 400, 400]",1.0,0.7,13,3,0.4821344034516432,0.4930243445299791,0.5559987998799879,model_cling_ablation2,,0.3452106152534885,0.4196357867893164
100,5,"[400, 400, 400]",1.0,0.7,14,3,0.5657814727035132,0.5123712215258933,0.5581038103810381,model_cling_ablation2,,0.3885707193499528,0.4740988040453778
