N,K,D,noise_std,sparsity,seed,K_est,Var_exp_views,Var_exp_total,Cor_factors,model,tres,Jaccard_index,Cor_weights
100,5,"[400, 400, 400]",0.5,0.75,17,5,0.9868936664946989,0.9907245971956391,0.9998487848784876,model_cling_AD,,0.9741385985288424,0.7395667428608694
100,5,"[400, 400, 400]",0.5,0.75,18,5,0.9806825917914065,0.9807562880489952,0.9657317731773176,model_cling_AD,,0.8625766943588086,0.7129196702612518
100,5,"[400, 400, 400]",0.5,0.75,19,5,0.9839250702477712,0.9915045476832243,0.9998175817581757,model_cling_AD,,0.9741385985288424,0.7269373213335221
100,25,"[400, 400, 400]",1.0,0.75,15,25,0.9775707770711325,0.9796606809241387,0.9977528952895287,model_cling_AD,,0.9253174480400801,0.7148657678617862
100,5,"[400, 400, 400]",0.75,0.75,0,5,0.9809199601281877,0.9910621403235456,0.9873315331533152,model_cling_AD,,0.913535755765721,0.7118964513505462
100,5,"[400, 400, 400]",0.75,0.75,1,5,0.9752127473044703,0.9879696684814253,0.9996927692769276,model_cling_AD,,0.9518389469608981,0.732007587280017
100,5,"[400, 400, 400]",0.75,0.75,2,5,0.96687819736833,0.96919471776985,0.9023174317431742,model_cling_AD,,0.762840696796959,0.6888546548119092
100,5,"[400, 400, 400]",0.75,0.75,3,5,0.9663731711974458,0.9671385292807833,0.9996783678367838,model_cling_AD,,0.9488858277287091,0.7233234891400376
100,5,"[400, 400, 400]",0.75,0.75,4,5,0.9662612152125059,0.9680762348785633,0.9899549954995498,model_cling_AD,,0.9013737843006137,0.7169400448315751
100,5,"[400, 400, 400]",0.75,0.75,5,5,0.9529340250242595,0.9530184655625159,0.9995007500750074,model_cling_AD,,0.9516840882694542,0.735771213207398
100,5,"[400, 400, 400]",0.75,0.75,7,5,0.9719410312583424,0.977766076217194,0.9884668466846683,model_cling_AD,,0.910801393728223,0.7372115003434574
100,5,"[400, 400, 400]",0.75,0.75,6,5,0.9828827875063452,0.9852144026599686,0.9997527752775277,model_cling_AD,,0.9612853271389856,0.7408025897914337
100,5,"[400, 400, 400]",0.75,0.75,8,5,0.9695177703531256,0.970241113327492,0.9399603960396039,model_cling_AD,,0.7770586098747966,0.7015159868009699
100,5,"[400, 400, 400]",0.75,0.75,9,5,0.9637545018938365,0.9646950413182019,0.9009060906090609,model_cling_AD,,0.7434107419575534,0.681041254367645
100,5,"[400, 400, 400]",0.75,0.75,10,5,0.9635533445932561,0.9672522029341092,0.9996543654365434,model_cling_AD,,0.9423817626880588,0.7219043665873748
100,5,"[400, 400, 400]",0.75,0.75,11,5,0.967906362909165,0.9684476469586938,0.9006012601260125,model_cling_AD,,0.7529234781320481,0.6778863525671297
100,5,"[400, 400, 400]",0.75,0.75,12,5,0.9823932267922295,0.9983249695385308,0.8827914791479147,model_cling_AD,,0.694936049600373,0.6608543702091255
100,5,"[400, 400, 400]",0.75,0.75,13,5,0.9672772411516929,0.9677003483861063,0.961094509450945,model_cling_AD,,0.863894617713179,0.7017440521483124
100,5,"[400, 400, 400]",0.75,0.75,14,5,0.9734503292582709,0.9740625115819509,0.9997815781578157,model_cling_AD,,0.9674796747967479,0.7399532521346999
100,5,"[400, 400, 400]",0.75,0.75,15,5,0.967705517997287,0.9677593583851947,0.9997479747974797,model_cling_AD,,0.951684088269454,0.7379563646793567
100,5,"[400, 400, 400]",0.75,0.75,16,5,0.9730757030292786,0.9739157830306563,0.996111611161116,model_cling_AD,,0.951684088269454,0.7248312443902992
100,5,"[400, 400, 400]",0.75,0.75,17,5,0.9710792277200803,0.979351101298702,0.9997167716771675,model_cling_AD,,0.9611304684475416,0.7298536047028759
100,5,"[400, 400, 400]",0.75,0.75,19,5,0.9647770745498917,0.9810894477083776,0.9996303630363036,model_cling_AD,,0.9454897406116918,0.7177969234863133
100,5,"[400, 400, 400]",0.75,0.75,18,5,0.9575560007249108,0.9577126046468019,0.9996135613561355,model_cling_AD,,0.9550909794812233,0.7352474593126203
100,5,"[400, 400, 400]",1.25,0.75,0,5,0.9498420064900003,0.9755166636394905,0.9996255625562555,model_cling_AD,,0.9584870665982407,0.7159536961321628
100,5,"[400, 400, 400]",1.25,0.75,1,5,0.9353733746973586,0.9672825767155586,0.9995199519951994,model_cling_AD,,0.9239427743114642,0.7116047605663758
100,5,"[400, 400, 400]",1.25,0.75,2,5,0.9134173704848241,0.9188535860390112,0.9992511251125112,model_cling_AD,,0.9296833499896462,0.7212597071887762
100,5,"[400, 400, 400]",1.25,0.75,3,5,0.9121272432462576,0.9138679137590229,0.9992871287128711,model_cling_AD,,0.9180159098480142,0.7071869514495042
100,5,"[400, 400, 400]",1.25,0.75,4,5,0.9117768112461722,0.9159640151807208,0.9994215421542153,model_cling_AD,,0.9425366213795028,0.7159268976560327
100,5,"[400, 400, 400]",1.25,0.75,5,5,0.8797798189001621,0.8799537245618495,0.9991287128712871,model_cling_AD,,0.9332342957981076,0.7187589198555994
100,5,"[400, 400, 400]",1.25,0.75,6,5,0.9541078590318871,0.9599834897447671,0.9995151515151515,model_cling_AD,,0.9330902412014154,0.7235596590445666
100,25,"[400, 400, 400]",1.0,0.75,19,25,0.9890598989634806,0.9909120407671486,0.9963626762676266,model_cling_AD,,0.8989602040991717,0.6964194881482427
100,5,"[400, 400, 400]",1.25,0.75,7,5,0.9262986560635854,0.9405385532724816,0.9993687368736873,model_cling_AD,,0.9240662029090845,0.734525633452801
100,5,"[400, 400, 400]",1.25,0.75,8,5,0.9197549986876613,0.9214656332865879,0.9993543354335432,model_cling_AD,,0.9268742853541492,0.7224187651377838
100,5,"[400, 400, 400]",1.25,0.75,9,5,0.905537022174422,0.9076757798684816,0.9992463246324632,model_cling_AD,,0.945633795208384,0.7113095443796784
100,25,"[400, 400, 400]",1.0,0.75,18,25,0.9930924847539969,0.9935783883851687,0.9967395139513949,model_cling_AD,,0.9138407274538868,0.7089347728161032
100,5,"[400, 400, 400]",1.25,0.75,10,5,0.9054238204958689,0.9140720792921833,0.9993615361536152,model_cling_AD,,0.9147845033267609,0.7055603080002839
100,5,"[400, 400, 400]",1.25,0.75,11,5,0.9158591366856582,0.917140040015725,0.9749486948694868,model_cling_AD,,0.8512520165452186,0.6892554563401609
100,25,"[400, 400, 400]",1.0,0.75,16,25,0.9825064840655485,0.9830197924509327,0.9973765376537653,model_cling_AD,,0.9000590052088239,0.7128027204612988
100,5,"[400, 400, 400]",1.25,0.75,12,5,0.9533618740079768,0.995340159177232,0.9994671467146713,model_cling_AD,,0.9268850894489012,0.7240679674078916
100,5,"[400, 400, 400]",1.25,0.75,13,5,0.9141090285559171,0.9150851583355195,0.999205520552055,model_cling_AD,,0.9394394475506217,0.7142040424178661
100,5,"[400, 400, 400]",1.25,0.75,14,5,0.9297390963294192,0.9312019874804677,0.9995103510351033,model_cling_AD,,0.9484320557491289,0.7260161033551848
100,5,"[400, 400, 400]",1.25,0.75,15,5,0.9153145027263334,0.9154355103643671,0.9994791479147913,model_cling_AD,,0.9209582249854513,0.7209477205404838
100,5,"[400, 400, 400]",1.25,0.75,16,5,0.9287309562717497,0.9307526426743161,0.9994287428742872,model_cling_AD,,0.9394394475506217,0.7173573535623047
100,5,"[400, 400, 400]",1.25,0.75,17,5,0.9244330195612241,0.9446206341382646,0.9994647464746473,model_cling_AD,,0.9519830015575903,0.7105730293502273
100,5,"[400, 400, 400]",1.25,0.75,18,5,0.8906856286191164,0.891042821235366,0.9991359135913589,model_cling_AD,,0.9364863283184327,0.7198242558983982
100,5,"[400, 400, 400]",1.25,0.75,19,5,0.9097075830798601,0.9492349855679725,0.9993255325532552,model_cling_AD,,0.9248080840820488,0.6987451668782393
100,5,"[400, 400, 400]",1.5,0.75,0,5,0.9303355921080637,0.9651125650104001,0.9995223522352233,model_cling_AD,,0.9423817626880587,0.7080281621755303
100,5,"[400, 400, 400]",1.5,0.75,1,5,0.9106742307710555,0.9535677622807553,0.9994239423942393,model_cling_AD,,0.9057712691291819,0.701540459493864
100,5,"[400, 400, 400]",1.5,0.75,2,5,0.880261233631558,0.8872657093074929,0.999140714071407,model_cling_AD,,0.9234890023318838,0.7134869127424893
100,5,"[400, 400, 400]",1.5,0.75,3,5,0.8784245707730975,0.8806309667257339,0.999059105910591,model_cling_AD,,0.9094062467857137,0.6987921691581818
100,5,"[400, 400, 400]",1.5,0.75,4,5,0.8780134098077763,0.8833479979605989,0.9991911191119109,model_cling_AD,,0.9181805904437782,0.7084408909447508
100,5,"[400, 400, 400]",1.5,0.75,5,5,0.8359605987598301,0.8361688218533736,0.9988358835883586,model_cling_AD,,0.9273182354294096,0.7097626489245611
100,5,"[400, 400, 400]",1.5,0.75,6,5,0.9354606860189917,0.9433906525144569,0.9993759375937594,model_cling_AD,,0.9271840027370374,0.7151865886211285
100,5,"[400, 400, 400]",1.5,0.75,7,5,0.8977341623401162,0.9165704074172851,0.9990711071107109,model_cling_AD,,0.9181599644447064,0.7256909896487955
100,5,"[400, 400, 400]",1.5,0.75,8,5,0.8886009095924514,0.8908159079570445,0.9992223222322231,model_cling_AD,,0.9144855900386246,0.7136846353181435
100,5,"[400, 400, 400]",1.5,0.75,9,5,0.8696926598480971,0.8723954908314575,0.999085508550855,model_cling_AD,,0.9330902412014155,0.7039926658212281
100,5,"[400, 400, 400]",1.5,0.75,10,5,0.8697323994701932,0.8808500668461785,0.9991479147914791,model_cling_AD,,0.9001433179538681,0.6976767696359351
100,25,"[400, 400, 400]",1.0,0.75,17,24,0.9841142786668589,0.9841606689716882,0.9704991299129913,model_cling_AD,,0.8866301396687841,0.6984782875243047
100,5,"[400, 400, 400]",1.5,0.75,11,5,0.883304256081054,0.8849608833955468,0.999039903990399,model_cling_AD,,0.9203918285030027,0.7003628257911517
100,5,"[400, 400, 400]",1.5,0.75,12,5,0.9350549293644947,0.9932994982631956,0.999294329432943,model_cling_AD,,0.9087243883613708,0.716135740691932
100,5,"[400, 400, 400]",1.5,0.75,13,5,0.8809893524047651,0.8822331690908859,0.998977497749775,model_cling_AD,,0.9361874150302965,0.7069634011956164
100,5,"[400, 400, 400]",1.5,0.75,14,5,0.9020256471213236,0.9039335895682921,0.9993519351935193,model_cling_AD,,0.9330794371066634,0.7181077232975915
100,5,"[400, 400, 400]",1.5,0.75,15,5,0.8825936600505583,0.8827463573077539,0.9993567356735673,model_cling_AD,,0.9119449907878722,0.7122993887809707
100,5,"[400, 400, 400]",1.5,0.75,16,5,0.9006371856903908,0.9032856870890634,0.9992823282328231,model_cling_AD,,0.9242102575057766,0.7100807469689571
100,5,"[400, 400, 400]",1.5,0.75,17,5,0.8954585143547803,0.9221412638215474,0.9993063306330632,model_cling_AD,,0.9363314696269887,0.7018085772719864
100,5,"[400, 400, 400]",1.5,0.75,18,5,0.8501077165696005,0.8505586088672955,0.9988670867086707,model_cling_AD,,0.9243651161972205,0.7116981372456409
100,5,"[400, 400, 400]",1.75,0.75,0,5,0.9089389367203355,0.9531003058937751,0.9994431443144315,model_cling_AD,,0.9330902412014154,0.7001839523507924
100,5,"[400, 400, 400]",1.5,0.75,19,5,0.876485360587962,0.9285557126412922,0.9991983198319832,model_cling_AD,,0.9091673562461992,0.6898096652408442
100,5,"[400, 400, 400]",1.75,0.75,1,5,0.8838703967976399,0.9378680589454567,0.9992199219921991,model_cling_AD,,0.8877438185435917,0.6915738733809765
100,5,"[400, 400, 400]",1.75,0.75,2,5,0.8443128756798756,0.8527167808968223,0.9988790879087908,model_cling_AD,,0.9112443616130513,0.7053413523608583
100,5,"[400, 400, 400]",1.75,0.75,3,5,0.8418475891092579,0.8444503365471477,0.9988310831083107,model_cling_AD,,0.8944867741237565,0.6903726875637805
100,5,"[400, 400, 400]",1.75,0.75,4,5,0.8414232132185218,0.8477444240839664,0.9989846984698467,model_cling_AD,,0.9057604650344299,0.7006473302714943
100,5,"[400, 400, 400]",1.75,0.75,5,5,0.789752072459612,0.7899834706416019,0.9985838583858385,model_cling_AD,,0.9212679423683394,0.7008075787016133
100,5,"[400, 400, 400]",1.75,0.75,6,5,0.9145087239153472,0.9245270922906268,0.9992847284728471,model_cling_AD,,0.9124085846717725,0.7068536743925314
100,5,"[400, 400, 400]",1.75,0.75,7,5,0.8665358933929993,0.8898027165704966,0.9988790879087908,model_cling_AD,,0.9029415784946131,0.716845325685488
100,5,"[400, 400, 400]",1.75,0.75,8,5,0.854554001535338,0.8572264946354574,0.9990207020702069,model_cling_AD,,0.8966129981444785,0.7049907785343791
100,5,"[400, 400, 400]",1.75,0.75,9,5,0.8310314493510039,0.8342078819041734,0.9988694869486947,model_cling_AD,,0.9085901556689986,0.6961417733298905
100,5,"[400, 400, 400]",1.75,0.75,10,5,0.8313566345599473,0.8446595026823951,0.998941494149415,model_cling_AD,,0.8884552518131645,0.6895699563416678
100,5,"[400, 400, 400]",1.75,0.75,11,5,0.847911698149013,0.8499057230567285,0.9986918691869185,model_cling_AD,,0.9203918285030027,0.6918660244160182
100,5,"[400, 400, 400]",1.75,0.75,12,5,0.9149065492738085,0.9908966900567504,0.999121512151215,model_cling_AD,,0.8966238022392307,0.7079426166456924
100,5,"[400, 400, 400]",1.75,0.75,13,5,0.8449512735467949,0.8464257177152829,0.9987662766276626,model_cling_AD,,0.9209582249854513,0.6993987974372764
100,5,"[400, 400, 400]",1.75,0.75,14,5,0.8714555966514611,0.8737756041796648,0.999207920792079,model_cling_AD,,0.9178610511565701,0.709732380210584
100,5,"[400, 400, 400]",1.75,0.75,15,5,0.8469461658886107,0.8471257370019927,0.999140714071407,model_cling_AD,,0.8999884592624241,0.7035421750893588
100,5,"[400, 400, 400]",1.75,0.75,16,5,0.8696676572633155,0.8729040586393523,0.999068706870687,model_cling_AD,,0.9150627906158252,0.7028276862464422
100,5,"[400, 400, 400]",1.75,0.75,17,5,0.8639971268641075,0.8969336076581275,0.999123912391239,model_cling_AD,,0.906059378322566,0.6932300231272018
100,5,"[400, 400, 400]",1.75,0.75,18,5,0.8068893545432676,0.8074179177231622,0.9984926492649263,model_cling_AD,,0.9116667034988079,0.7039424054161175
100,5,"[400, 400, 400]",1.75,0.75,19,5,0.8412127068921958,0.9052978812472019,0.998970297029703,model_cling_AD,,0.8942478835842421,0.6813504543743931
100,5,"[400, 400, 400]",2.0,0.75,0,5,0.8861839091162702,0.9396100372984281,0.9993423342334232,model_cling_AD,,0.9268850894489012,0.6925941519353059
100,5,"[400, 400, 400]",2.0,0.75,1,5,0.855696880883487,0.920405384486636,0.999023102310231,model_cling_AD,,0.8847906993114026,0.6820124023629525
100,5,"[400, 400, 400]",2.0,0.75,10,5,0.7914708940008041,0.8065455060766338,0.9986390639063906,model_cling_AD,,0.877017753364889,0.681124272197111
100,5,"[400, 400, 400]",2.0,0.75,2,5,0.8066159018050314,0.8161680913629079,0.9986654665466546,model_cling_AD,,0.9022409493197923,0.6972885167781157
100,5,"[400, 400, 400]",2.0,0.75,3,5,0.8034627996078066,0.8063699472633686,0.9985430543054304,model_cling_AD,,0.8795377266165695,0.6819629152632853
100,5,"[400, 400, 400]",2.0,0.75,4,5,0.8030757380103476,0.810165975560909,0.9987254725472546,model_cling_AD,,0.8936598789122896,0.6924253974497365
100,5,"[400, 400, 400]",2.0,0.75,5,5,0.7427059046204693,0.7429492372334969,0.9982526252625261,model_cling_AD,,0.902973008588437,0.6918272644413785
100,5,"[400, 400, 400]",2.0,0.75,6,5,0.8916697130381479,0.9037076135635549,0.9991719171917189,model_cling_AD,,0.8915317996429739,0.6983003711646397
100,5,"[400, 400, 400]",2.0,0.75,7,5,0.8335591028500934,0.8608409423393206,0.9987230723072307,model_cling_AD,,0.8911005089110592,0.7083958132072818
100,5,"[400, 400, 400]",2.0,0.75,8,5,0.8185600726737131,0.8216163495544684,0.9987974797479747,model_cling_AD,,0.8818188093287357,0.6963610155279737
100,5,"[400, 400, 400]",2.0,0.75,9,5,0.7907266151974,0.7942599724071215,0.9986222622262225,model_cling_AD,,0.9025398626079285,0.6885928399534388
100,5,"[400, 400, 400]",2.0,0.75,11,5,0.8106323413759057,0.8129053860034859,0.9983390339033903,model_cling_AD,,0.9023850039164844,0.6834144681260937
100,5,"[400, 400, 400]",2.0,0.75,12,5,0.8934319123848967,0.9881367064964159,0.9989030903090306,model_cling_AD,,0.8847719285609247,0.6997063623737598
100,5,"[400, 400, 400]",2.0,0.75,13,5,0.807034132865876,0.8086885162609629,0.9985094509450944,model_cling_AD,,0.899844404665732,0.6920246398820263
100,5,"[400, 400, 400]",2.0,0.75,14,5,0.8388102341072997,0.8414847128163443,0.9990039003900388,model_cling_AD,,0.9088576388633111,0.7013863869065252
100,5,"[400, 400, 400]",2.0,0.75,15,5,0.8093927037802583,0.8095929241388163,0.9989726972697269,model_cling_AD,,0.8852032192928393,0.6947166072132231
100,5,"[400, 400, 400]",2.0,0.75,16,5,0.8366244096604302,0.8403749062864077,0.9988526852685269,model_cling_AD,,0.9005262630900748,0.6955306890259367
100,5,"[400, 400, 400]",2.0,0.75,17,5,0.8309338745158928,0.869538437917855,0.9989462946294629,model_cling_AD,,0.8944965960280764,0.6849562226836244
100,5,"[400, 400, 400]",2.0,0.75,18,5,0.7624333330890668,0.7630194018020531,0.99815901590159,model_cling_AD,,0.9056164104377377,0.6961984431802695
100,5,"[400, 400, 400]",2.0,0.75,19,5,0.8049983638415811,0.8799319763569882,0.9988694869486947,model_cling_AD,,0.8788844608470245,0.6727698751228831
100,5,"[400, 400, 400]",1.0,0.65,0,5,0.976728256386118,0.9856294878351032,0.9997407740774076,model_cling_AD,,0.9484320557491288,0.8141924504771926
100,5,"[400, 400, 400]",1.0,0.65,2,5,0.9560273620447415,0.9580504488224726,0.9407740774077407,model_cling_AD,,0.7829835020855695,0.7693045742739808
100,5,"[400, 400, 400]",1.0,0.65,1,5,0.9643414659894081,0.9816935816492434,0.9996423642364236,model_cling_AD,,0.9361874150302966,0.8127566964278472
100,5,"[400, 400, 400]",1.0,0.65,3,5,0.964227567711745,0.9663355170341114,0.9195055505550555,model_cling_AD,,0.7756478828429356,0.73011727630166
100,5,"[400, 400, 400]",1.0,0.65,4,5,0.9600801075125748,0.9643632074056018,0.91607800780078,model_cling_AD,,0.7382110387765208,0.7514742640727479
100,5,"[400, 400, 400]",1.0,0.65,5,5,0.9581636322378059,0.9581725972573394,0.8891209120912091,model_cling_AD,,0.7262415723100061,0.7380484633992918
100,5,"[400, 400, 400]",1.0,0.65,6,5,0.983719453977652,0.9838572992789617,0.9996879687968796,model_cling_AD,,0.9206907417911389,0.8265846451191351
100,5,"[400, 400, 400]",1.0,0.65,7,5,0.9666255977409856,0.9695053839715472,0.8988154815481547,model_cling_AD,,0.7143705294473094,0.7516257652099123
100,5,"[400, 400, 400]",1.0,0.65,8,5,0.9562021160834044,0.9567410733989888,0.9996423642364236,model_cling_AD,,0.942835534667639,0.8226932768830845
100,5,"[400, 400, 400]",1.0,0.65,9,5,0.9547125348451503,0.9559735345093902,0.9881644164416441,model_cling_AD,,0.8840749982734752,0.7866226749768238
100,5,"[400, 400, 400]",1.0,0.65,10,5,0.9692921017035055,0.9714421658518873,0.9978781878187817,model_cling_AD,,0.9363422737217405,0.8132685056431934
100,5,"[400, 400, 400]",1.0,0.65,11,5,0.9561505475884977,0.9574781420975362,0.9186222622262225,model_cling_AD,,0.7602136323049227,0.7420607359560784
100,5,"[400, 400, 400]",1.0,0.65,12,5,0.9744428308516939,0.9970710836107626,0.9907062706270626,model_cling_AD,,0.8991123672235414,0.7986715529797669
100,5,"[400, 400, 400]",1.0,0.65,13,5,0.9585966994824044,0.9588488377596912,0.9995367536753674,model_cling_AD,,0.9549361207897793,0.8124170628539552
100,5,"[400, 400, 400]",1.0,0.65,14,5,0.9656470159010251,0.9661596319446047,0.9963060306030602,model_cling_AD,,0.923942774311464,0.8174233243391534
100,5,"[400, 400, 400]",1.0,0.65,15,5,0.9600762179056357,0.9600954803948818,0.8244560456045604,model_cling_AD,,0.5499817644763542,0.6485796540085687
100,5,"[400, 400, 400]",1.0,0.65,16,5,0.9640148452441698,0.9658653105608045,0.9957875787578757,model_cling_AD,,0.9244697740443628,0.8057095851260418
100,5,"[400, 400, 400]",1.0,0.65,17,5,0.97083338258089,0.9815354131590035,0.9996447644764475,model_cling_AD,,0.9425366213795028,0.8179403606813681
100,5,"[400, 400, 400]",1.0,0.65,18,5,0.952068497742431,0.9521816882619577,0.9680336033603358,model_cling_AD,,0.8449461592961285,0.7830752994744011
100,5,"[400, 400, 400]",1.0,0.65,19,5,0.9640168815316345,0.973936781295954,0.9878235823582356,model_cling_AD,,0.8777773282002733,0.781741946550362
100,5,"[400, 400, 400]",1.0,0.7,0,5,0.9742153977476319,0.985072846006913,0.9997743774377437,model_cling_AD,,0.9612853271389857,0.7746754070976078
100,5,"[400, 400, 400]",1.0,0.7,1,5,0.9603345200982979,0.9795546890430074,0.9995943594359435,model_cling_AD,,0.9361874150302965,0.771450101515645
100,5,"[400, 400, 400]",1.0,0.7,2,5,0.9473242444125304,0.95115334686432,0.8937317731773178,model_cling_AD,,0.716306132142028,0.7134133512639448
100,5,"[400, 400, 400]",1.0,0.7,3,5,0.9460625902617443,0.9470463208792298,0.9994791479147913,model_cling_AD,,0.9484320557491289,0.769155504307788
100,5,"[400, 400, 400]",1.0,0.7,4,5,0.9548457205614161,0.9607034103254789,0.9996351635163515,model_cling_AD,,0.9580332946186605,0.7769084288006657
100,5,"[400, 400, 400]",1.0,0.7,5,5,0.9399110638451939,0.9412003766996019,0.9995079507950795,model_cling_AD,,0.9298382086810902,0.7749143144515696
100,5,"[400, 400, 400]",1.0,0.7,6,5,0.9762680924259989,0.9798532075855134,0.9864554455445542,model_cling_AD,,0.8935433617087912,0.758621852607213
100,5,"[400, 400, 400]",1.0,0.7,7,5,0.9601546424127302,0.9655711254669102,0.9934401440144013,model_cling_AD,,0.9335233871819237,0.7830620071468035
100,5,"[400, 400, 400]",1.0,0.7,8,5,0.9523621819288189,0.953100351325516,0.9995559555955597,model_cling_AD,,0.9395835021473139,0.7786870731318847
100,5,"[400, 400, 400]",1.0,0.7,9,5,0.9450172477184008,0.9475322283655427,0.9995007500750074,model_cling_AD,,0.9361874150302965,0.7690269360395082
100,5,"[400, 400, 400]",1.0,0.7,10,5,0.95175242962372,0.9537966046484565,0.9996039603960396,model_cling_AD,,0.9422377080913666,0.7721751060097776
100,5,"[400, 400, 400]",1.0,0.7,11,5,0.9505142180077429,0.9514714464431282,0.9335397539753973,model_cling_AD,,0.7817534816220996,0.7222520513900312
100,5,"[400, 400, 400]",1.0,0.7,12,5,0.9719892506973391,0.9970451618414473,0.8674851485148514,model_cling_AD,,0.6074182065665656,0.659168541867336
100,5,"[400, 400, 400]",1.0,0.7,13,5,0.9531683302358003,0.9539941865006479,0.9995631563156315,model_cling_AD,,0.9549361207897794,0.770647948805273
100,5,"[400, 400, 400]",1.0,0.7,14,5,0.9617770138328557,0.9622925642247346,0.9949834983498349,model_cling_AD,,0.9335125830871718,0.7692455560761428
100,5,"[400, 400, 400]",1.0,0.7,15,5,0.9526512934109755,0.952775875153621,0.9756519651965195,model_cling_AD,,0.8671594273360038,0.7545424522940062
100,5,"[400, 400, 400]",1.0,0.7,16,5,0.9617519986764848,0.963294073758624,0.9996495649564956,model_cling_AD,,0.9580332946186605,0.7751310013361723
100,5,"[400, 400, 400]",1.0,0.7,17,5,0.9560671074465077,0.9673736685628636,0.9995991599159917,model_cling_AD,,0.964692218350755,0.7745574071737152
100,5,"[400, 400, 400]",1.0,0.7,18,5,0.9415398799696096,0.941908622695087,0.9994767476747674,model_cling_AD,,0.9431138219567035,0.7841710669830612
100,5,"[400, 400, 400]",1.0,0.7,19,5,0.9549787038168751,0.9708562946126366,0.9995583558355834,model_cling_AD,,0.9453348819202478,0.7591172463257253
100,5,"[400, 400, 400]",1.0,0.8,0,5,0.9594723586879444,0.983418711682916,0.9995103510351034,model_cling_AD,,0.9425258172847509,0.6672932203093722
100,5,"[400, 400, 400]",1.0,0.8,1,5,0.9509650947042054,0.9773743954945795,0.9995751575157514,model_cling_AD,,0.9209788509845231,0.6582836108432738
100,5,"[400, 400, 400]",1.0,0.8,2,5,0.9281902583461376,0.935836980556082,0.999205520552055,model_cling_AD,,0.9493395997082895,0.6606087940748212
100,5,"[400, 400, 400]",1.0,0.8,3,5,0.9297912277694792,0.9303127806706518,0.9993159315931592,model_cling_AD,,0.9426914800709468,0.6591858196249765
100,5,"[400, 400, 400]",1.0,0.8,4,5,0.9204069663519379,0.9260395526755543,0.9219177917791779,model_cling_AD,,0.7689514374196423,0.6319888974308783
100,5,"[400, 400, 400]",1.0,0.8,5,5,0.9046281145937493,0.90483117809905,0.9991767176717671,model_cling_AD,,0.9453348819202478,0.6698306151331882
100,5,"[400, 400, 400]",1.0,0.8,6,5,0.9584619323551906,0.9629061690755035,0.9995007500750074,model_cling_AD,,0.9518389469608982,0.6665532284655176
100,5,"[400, 400, 400]",1.0,0.8,7,5,0.9417765793133402,0.9564030788971893,0.9995055505550553,model_cling_AD,,0.9583430120015486,0.6863838639992902
100,5,"[400, 400, 400]",1.0,0.8,8,5,0.9397499507463879,0.9402731379117103,0.9324020402040203,model_cling_AD,,0.7681058031894952,0.6416686598010206
100,5,"[400, 400, 400]",1.0,0.8,9,5,0.9166821878652702,0.9209944474474003,0.9993735373537351,model_cling_AD,,0.9454789365169399,0.6556295171324107
100,5,"[400, 400, 400]",1.0,0.8,10,5,0.9284635200536595,0.9373648783944206,0.9993999399939992,model_cling_AD,,0.920989655079275,0.6583096717359443
100,5,"[400, 400, 400]",1.0,0.8,11,5,0.9187086835146993,0.9221049460341837,0.9993279327932794,model_cling_AD,,0.9243749381015404,0.6626422926693007
100,5,"[400, 400, 400]",1.0,0.8,12,5,0.9656409035445291,0.9969997551640812,0.9455433543354335,model_cling_AD,,0.8008757773594624,0.6428254988272735
100,5,"[400, 400, 400]",1.0,0.8,13,5,0.9327742630944401,0.9335094526222862,0.9994095409540952,model_cling_AD,,0.9394394475506217,0.6620604876990431
100,5,"[400, 400, 400]",1.0,0.8,14,5,0.9473357596058468,0.9487503019669254,0.9996231623162315,model_cling_AD,,0.948576110345821,0.6744398817033291
100,5,"[400, 400, 400]",1.0,0.8,15,5,0.9299342646733675,0.9300802768812247,0.9995295529552954,model_cling_AD,,0.9518389469608981,0.6776388845073328
100,5,"[400, 400, 400]",1.0,0.8,16,5,0.9304559440143224,0.9324047229194994,0.9994671467146713,model_cling_AD,,0.9420828493999225,0.6630410090453289
100,5,"[400, 400, 400]",1.0,0.8,17,5,0.9349313551796136,0.9598778389654031,0.9995079507950793,model_cling_AD,,0.9391405342624854,0.6607439754833155
100,5,"[400, 400, 400]",1.0,0.8,18,5,0.9022316063101284,0.9022776736336556,0.9992079207920792,model_cling_AD,,0.9453348819202478,0.6571951481408875
100,5,"[400, 400, 400]",1.0,0.8,19,5,0.9284447767094902,0.964592011291752,0.9994959495949594,model_cling_AD,,0.9553898927693596,0.6510897441548906
100,5,"[400, 400, 400]",1.0,0.85,0,5,0.9492123718111349,0.982449161803221,0.9996015601560154,model_cling_AD,,0.9391405342624854,0.5866202852788227
100,5,"[400, 400, 400]",1.0,0.85,1,5,0.9370200220830555,0.9648899237670765,0.9994143414341433,model_cling_AD,,0.9248188881768009,0.5868842649905619
100,5,"[400, 400, 400]",1.0,0.85,2,5,0.8906004157657672,0.904888434500179,0.9993327332733273,model_cling_AD,,0.9453348819202478,0.5875111647829031
100,5,"[400, 400, 400]",1.0,0.85,3,5,0.905414057089791,0.9064847522230579,0.9992319231923192,model_cling_AD,,0.9329461866047233,0.5868103861510879
100,5,"[400, 400, 400]",1.0,0.85,4,5,0.8883877387488583,0.9064914748083007,0.9993231323132312,model_cling_AD,,0.9391405342624854,0.5945620066298323
