N,K,D,noise_std,sparsity,seed,K_est,Var_exp_views,Var_exp_total,Cor_factors,model,tres,Jaccard_index,Cor_weights
100,10,"[400, 400, 400]",1.0,0.75,16,10,0.9608576791798752,0.9614084996563788,0.9112175217521752,model_cling_prune_a,,0.7416922046448922,0.6803364869862109
100,10,"[400, 400, 400]",1.0,0.75,17,10,0.9755621872672521,0.9771319045872777,0.7781782178217822,model_cling_prune_a,,0.5204390699933548,0.5524404415066467
100,10,"[400, 400, 400]",1.0,0.75,18,10,0.9802101664378301,0.9810401786978697,0.8874203420342035,model_cling_prune_a,,0.6622140705943234,0.6422166418087373
100,10,"[400, 400, 400]",1.0,0.75,19,10,0.9698681635318018,0.9826450981467982,0.8942358235823582,model_cling_prune_a,,0.7021458846195984,0.6508889557058025
100,15,"[400, 400, 400]",1.0,0.75,3,2,0.5460534307528756,0.9644164374046492,0.20947054705470544,model_cling_prune_a,,0.15360439213501106,0.19276673689363016
100,15,"[400, 400, 400]",1.0,0.75,0,15,0.9681008915890824,0.9683658553271045,0.889090509050905,model_cling_prune_a,,0.6380519608675864,0.6321786079165387
100,15,"[400, 400, 400]",1.0,0.75,1,15,0.9773660687067792,0.9776834831221872,0.8410929092909288,model_cling_prune_a,,0.5820125478080889,0.5985332225241173
100,15,"[400, 400, 400]",1.0,0.75,2,15,0.9355083840931014,0.9482174238308537,0.9371689168916891,model_cling_prune_a,,0.7622314746150789,0.6582239269053739
100,15,"[400, 400, 400]",1.0,0.75,4,15,0.8803272516649409,0.8423975048079484,0.7882476247624761,model_cling_prune_a,,0.5580787959164889,0.5679054051341358
100,15,"[400, 400, 400]",1.0,0.75,5,15,0.9779156111452757,0.9786544711111412,0.8958655865586558,model_cling_prune_a,,0.7174061181875794,0.6662852230450738
100,15,"[400, 400, 400]",1.0,0.75,6,15,0.9433777924616771,0.9504173131578008,0.8748674867486748,model_cling_prune_a,,0.694228855208067,0.6297524099843184
100,15,"[400, 400, 400]",1.0,0.75,7,15,0.9582103077718779,0.954387635141546,0.8461198119811979,model_cling_prune_a,,0.6379511775816117,0.606706661541766
